,open_ts_time,open_tf_time,wind_ts_p,wind_tf_p,close_ts_time,close_tf_time,unwind_ts_p,unwind_tf_p,diff_ts,diff_tf,sum
11,2022-10-14 10:02:01,2022-10-14 10:02:02,101.19,-101.79,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.015000000000000568,0.005000000000009663,0.020000000000010232
12,2022-10-14 10:03:02,2022-10-14 10:03:00,101.195,-101.79,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.010000000000005116,0.005000000000009663,0.01500000000001478
13,2022-10-14 10:04:00,2022-10-14 10:04:00,101.195,-101.79,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.010000000000005116,0.005000000000009663,0.01500000000001478
14,2022-10-14 10:05:00,2022-10-14 10:05:00,101.195,-101.785,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.010000000000005116,0.0,0.010000000000005116
15,2022-10-14 10:08:00,2022-10-14 10:08:00,-101.2,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0,0.010000000000005116,0.010000000000005116
16,2022-10-14 10:09:00,2022-10-14 10:09:00,-101.2,101.775,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0,0.015000000000000568,0.015000000000000568
17,2022-10-14 10:10:02,2022-10-14 10:10:00,-101.2,101.785,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0,0.005000000000009663,0.005000000000009663
18,2022-10-14 10:12:00,2022-10-14 10:12:00,-101.2,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0,0.010000000000005116,0.010000000000005116
19,2022-10-14 10:14:02,2022-10-14 10:14:00,-101.2,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0,0.010000000000005116,0.010000000000005116
20,2022-10-14 10:19:00,2022-10-14 10:19:00,-101.205,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0049999999999954525,0.010000000000005116,0.015000000000000568
21,2022-10-14 10:20:00,2022-10-14 10:20:04,-101.205,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0049999999999954525,0.010000000000005116,0.015000000000000568
22,2022-10-14 10:21:02,2022-10-14 10:21:03,-101.205,101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,101.2,-101.79,0.0049999999999954525,0.010000000000005116,0.015000000000000568
23,2022-10-14 10:25:12,2022-10-14 10:25:00,101.2,-101.785,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.0049999999999954525,0.0,0.0049999999999954525
24,2022-10-14 10:26:00,2022-10-14 10:26:00,101.195,-101.78,2022-10-14 10:28:01,2022-10-14 10:28:00,-101.205,101.785,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
25,2022-10-14 10:32:03,2022-10-14 10:32:02,101.205,-101.8,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.010000000000005116,-0.010000000000005116,0.0
26,2022-10-14 10:33:00,2022-10-14 10:33:00,101.205,-101.805,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
27,2022-10-14 10:34:04,2022-10-14 10:34:11,101.205,-101.805,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
28,2022-10-14 10:35:02,2022-10-14 10:35:00,101.205,-101.805,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
29,2022-10-14 10:36:02,2022-10-14 10:36:00,101.205,-101.805,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
30,2022-10-14 10:37:00,2022-10-14 10:37:00,101.21,-101.81,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.005000000000009663,0.0,0.005000000000009663
31,2022-10-14 10:38:02,2022-10-14 10:38:00,101.21,-101.81,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,0.005000000000009663,0.0,0.005000000000009663
32,2022-10-14 10:42:00,2022-10-14 10:42:00,101.21,-101.815,2022-10-14 10:47:01,2022-10-14 10:47:00,-101.21,101.8,0.0,0.015000000000000568,0.015000000000000568
33,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,2022-10-14 10:47:01,2022-10-14 10:47:00,-101.21,101.8,0.0,0.010000000000005116,0.010000000000005116
34,2022-10-14 10:45:00,2022-10-14 10:45:00,101.21,-101.81,2022-10-14 10:47:01,2022-10-14 10:47:00,-101.21,101.8,0.0,0.010000000000005116,0.010000000000005116
35,2022-10-14 10:49:04,2022-10-14 10:49:01,-101.21,101.8,2022-10-14 10:54:00,2022-10-14 10:54:01,101.205,-101.8,0.0049999999999954525,0.0,0.0049999999999954525
36,2022-10-14 10:50:04,2022-10-14 10:50:01,-101.21,101.8,2022-10-14 10:54:00,2022-10-14 10:54:01,101.205,-101.8,0.0049999999999954525,0.0,0.0049999999999954525
37,2022-10-14 10:59:01,2022-10-14 10:59:00,-101.205,101.795,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0,0.0,0.0
38,2022-10-14 11:02:08,2022-10-14 11:02:00,101.205,-101.805,2022-10-14 11:26:18,2022-10-14 11:26:37,-101.21,101.79,0.0049999999999954525,0.015000000000000568,0.01999999999999602
39,2022-10-14 11:03:10,2022-10-14 11:03:00,101.205,-101.81,2022-10-14 11:26:18,2022-10-14 11:26:37,-101.21,101.79,0.0049999999999954525,0.01999999999999602,0.024999999999991473
40,2022-10-14 11:04:00,2022-10-14 11:04:00,101.205,-101.805,2022-10-14 11:26:18,2022-10-14 11:26:37,-101.21,101.79,0.0049999999999954525,0.015000000000000568,0.01999999999999602
41,2022-10-14 11:10:11,2022-10-14 11:10:04,-101.21,101.805,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
42,2022-10-14 11:16:02,2022-10-14 11:16:01,-101.205,101.785,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0,0.010000000000005116,0.010000000000005116
43,2022-10-14 11:17:12,2022-10-14 11:17:03,-101.205,101.785,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0,0.010000000000005116,0.010000000000005116
44,2022-10-14 11:22:00,2022-10-14 11:22:00,-101.205,101.785,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0,0.010000000000005116,0.010000000000005116
45,2022-10-14 11:23:00,2022-10-14 11:23:00,-101.205,101.785,2022-10-14 11:26:18,2022-10-14 11:26:37,101.205,-101.795,0.0,0.010000000000005116,0.010000000000005116
46,2022-10-14 11:28:00,2022-10-14 11:28:05,101.205,-101.8,2022-10-14 13:05:03,2022-10-14 13:05:00,-101.205,101.785,0.0,0.015000000000000568,0.015000000000000568
47,2022-10-14 13:10:00,2022-10-14 13:10:00,101.205,-101.805,2022-10-14 13:13:18,2022-10-14 13:13:05,-101.21,101.785,0.0049999999999954525,0.020000000000010232,0.025000000000005684
48,2022-10-14 13:16:00,2022-10-14 13:16:00,-101.205,101.785,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
49,2022-10-14 13:17:05,2022-10-14 13:17:00,-101.205,101.785,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
50,2022-10-14 13:18:09,2022-10-14 13:18:12,-101.205,101.785,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
51,2022-10-14 13:24:00,2022-10-14 13:24:00,-101.205,101.775,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.010000000000005116,0.0,0.010000000000005116
52,2022-10-14 13:25:04,2022-10-14 13:25:00,-101.2,101.77,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.005000000000009663,0.005000000000009663,0.010000000000019327
53,2022-10-14 13:26:08,2022-10-14 13:26:12,-101.2,101.77,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.005000000000009663,0.005000000000009663,0.010000000000019327
54,2022-10-14 13:27:00,2022-10-14 13:27:00,-101.2,101.76,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.005000000000009663,0.015000000000000568,0.020000000000010232
55,2022-10-14 13:28:07,2022-10-14 13:28:04,-101.195,101.765,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.0,0.010000000000005116,0.010000000000005116
56,2022-10-14 13:29:02,2022-10-14 13:29:00,-101.195,101.765,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.0,0.010000000000005116,0.010000000000005116
57,2022-10-14 13:30:10,2022-10-14 13:30:01,-101.2,101.77,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.005000000000009663,0.005000000000009663,0.010000000000019327
58,2022-10-14 13:31:03,2022-10-14 13:31:00,-101.2,101.77,2022-10-14 13:33:09,2022-10-14 13:33:01,101.195,-101.775,0.005000000000009663,0.005000000000009663,0.010000000000019327
59,2022-10-14 13:34:03,2022-10-14 13:34:01,101.19,-101.765,2022-10-14 13:36:01,2022-10-14 13:36:06,-101.195,101.76,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
60,2022-10-14 13:38:00,2022-10-14 13:38:01,-101.195,101.755,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06499999999999773,0.03999999999999204
61,2022-10-14 13:39:05,2022-10-14 13:39:01,-101.195,101.755,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06499999999999773,0.03999999999999204
62,2022-10-14 13:40:00,2022-10-14 13:40:00,-101.195,101.75,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06999999999999318,0.044999999999987494
63,2022-10-14 13:41:06,2022-10-14 13:41:06,-101.195,101.75,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06999999999999318,0.044999999999987494
64,2022-10-14 13:42:02,2022-10-14 13:42:02,-101.195,101.75,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06999999999999318,0.044999999999987494
65,2022-10-14 13:43:04,2022-10-14 13:43:01,-101.195,101.75,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06999999999999318,0.044999999999987494
66,2022-10-14 13:44:00,2022-10-14 13:44:00,-101.2,101.755,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.01999999999999602,0.06499999999999773,0.045000000000001705
67,2022-10-14 13:45:00,2022-10-14 13:45:00,-101.2,101.755,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.01999999999999602,0.06499999999999773,0.045000000000001705
68,2022-10-14 13:46:00,2022-10-14 13:46:00,-101.195,101.75,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.025000000000005684,0.06999999999999318,0.044999999999987494
69,2022-10-14 13:47:00,2022-10-14 13:47:00,-101.2,101.7525,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.01999999999999602,0.06749999999999545,0.04749999999999943
70,2022-10-14 13:48:00,2022-10-14 13:48:00,-101.2,101.755,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,-0.01999999999999602,0.06499999999999773,0.045000000000001705
71,2022-10-14 13:51:00,2022-10-14 13:51:00,101.2,-101.77,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.024999999999991473,-0.045000000000001705,-0.020000000000010232
72,2022-10-14 13:52:00,2022-10-14 13:52:02,101.2,-101.775,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.024999999999991473,-0.03999999999999204,-0.015000000000000568
73,2022-10-14 13:53:00,2022-10-14 13:53:02,101.2,-101.77,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.024999999999991473,-0.045000000000001705,-0.020000000000010232
74,2022-10-14 13:54:00,2022-10-14 13:54:00,101.2,-101.775,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.024999999999991473,-0.03999999999999204,-0.015000000000000568
75,2022-10-14 13:55:03,2022-10-14 13:55:01,101.205,-101.785,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
76,2022-10-14 13:56:01,2022-10-14 13:56:01,101.205,-101.78,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.01999999999999602,-0.03499999999999659,-0.015000000000000568
77,2022-10-14 13:57:01,2022-10-14 13:57:01,101.205,-101.785,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
78,2022-10-14 13:58:00,2022-10-14 13:58:03,101.205,-101.79,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.01999999999999602,-0.024999999999991473,-0.0049999999999954525
79,2022-10-14 13:59:01,2022-10-14 13:59:00,101.21,-101.79,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.015000000000000568,-0.024999999999991473,-0.009999999999990905
80,2022-10-14 14:00:01,2022-10-14 14:00:00,101.21,-101.805,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.015000000000000568,-0.009999999999990905,0.005000000000009663
81,2022-10-14 14:01:01,2022-10-14 14:01:01,101.21,-101.81,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
82,2022-10-14 14:02:00,2022-10-14 14:02:00,101.22,-101.825,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
83,2022-10-14 14:03:00,2022-10-14 14:03:00,101.22,-101.83,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
84,2022-10-14 14:04:00,2022-10-14 14:04:00,101.225,-101.835,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0,0.01999999999999602,0.01999999999999602
85,2022-10-14 14:05:01,2022-10-14 14:05:00,101.225,-101.835,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0,0.01999999999999602,0.01999999999999602
86,2022-10-14 14:06:00,2022-10-14 14:06:01,101.23,-101.84,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,-0.005000000000009663,0.025000000000005684,0.01999999999999602
87,2022-10-14 14:07:00,2022-10-14 14:07:00,101.225,-101.83,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0,0.015000000000000568,0.015000000000000568
88,2022-10-14 14:08:00,2022-10-14 14:08:00,101.22,-101.825,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
89,2022-10-14 14:09:03,2022-10-14 14:09:00,101.22,-101.825,2022-10-14 14:22:03,2022-10-14 14:22:11,-101.225,101.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
90,2022-10-14 14:12:03,2022-10-14 14:12:00,-101.225,101.82,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0049999999999954525,0.0,0.0049999999999954525
91,2022-10-14 14:13:00,2022-10-14 14:13:00,-101.22,101.805,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0,0.014999999999986358,0.014999999999986358
92,2022-10-14 14:14:05,2022-10-14 14:14:02,-101.225,101.81,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0049999999999954525,0.009999999999990905,0.014999999999986358
93,2022-10-14 14:15:00,2022-10-14 14:15:00,-101.225,101.815,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
94,2022-10-14 14:17:01,2022-10-14 14:17:05,-101.22,101.81,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0,0.009999999999990905,0.009999999999990905
95,2022-10-14 14:18:00,2022-10-14 14:18:00,-101.225,101.81,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0049999999999954525,0.009999999999990905,0.014999999999986358
96,2022-10-14 14:20:00,2022-10-14 14:20:00,-101.225,101.815,2022-10-14 14:22:03,2022-10-14 14:22:11,101.22,-101.82,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
97,2022-10-14 14:26:00,2022-10-14 14:26:01,101.23,-101.83,2022-10-14 14:32:01,2022-10-14 14:32:00,-101.24,101.835,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
98,2022-10-14 14:27:03,2022-10-14 14:27:02,101.23,-101.83,2022-10-14 14:32:01,2022-10-14 14:32:00,-101.24,101.835,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
99,2022-10-14 14:28:00,2022-10-14 14:28:00,101.23,-101.83,2022-10-14 14:32:01,2022-10-14 14:32:00,-101.24,101.835,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
