,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
141,2022-10-11 10:37:31,2022-10-11 10:37:30,-101.175,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
142,2022-10-11 10:37:46,2022-10-11 10:37:45,-101.175,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
143,2022-10-11 10:38:00,2022-10-11 10:38:00,-101.175,100.895,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,-0.0024999999999977263,0.0024999999999977263
144,2022-10-11 10:38:16,2022-10-11 10:38:16,-101.175,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
145,2022-10-11 10:38:31,2022-10-11 10:38:31,-101.17,100.885,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.007499999999993179,0.007499999999993179
146,2022-10-11 10:38:48,2022-10-11 10:38:46,-101.17,100.885,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.007499999999993179,0.007499999999993179
147,2022-10-11 10:39:45,2022-10-11 10:39:45,-101.17,100.875,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.017499999999998295,0.017499999999998295
148,2022-10-11 10:40:00,2022-10-11 10:40:00,-101.17,100.88,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.012500000000002842,0.012500000000002842
149,2022-10-11 10:40:16,2022-10-11 10:40:15,-101.17,100.8775,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.015000000000000568,0.015000000000000568
150,2022-10-11 10:40:30,2022-10-11 10:40:30,-101.17,100.875,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.017499999999998295,0.017499999999998295
151,2022-10-11 10:40:45,2022-10-11 10:40:45,-101.17,100.87,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.022499999999993747,0.022499999999993747
152,2022-10-11 10:41:03,2022-10-11 10:41:00,-101.17,100.875,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.017499999999998295,0.017499999999998295
153,2022-10-11 10:41:15,2022-10-11 10:41:15,-101.17,100.875,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.017499999999998295,0.017499999999998295
154,2022-10-11 10:41:32,2022-10-11 10:41:31,-101.175,100.88,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.012500000000002842,0.017499999999998295
155,2022-10-11 10:41:45,2022-10-11 10:41:46,-101.175,100.88,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.012500000000002842,0.017499999999998295
156,2022-10-11 10:42:31,2022-10-11 10:42:30,101.17,-100.885,2022-10-11 10:44:31,2022-10-11 10:44:37,-101.175,100.885,0.0049999999999954525,0.0,0.0049999999999954525
157,2022-10-11 10:42:47,2022-10-11 10:42:45,101.17,-100.89,2022-10-11 10:44:31,2022-10-11 10:44:37,-101.175,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
158,2022-10-11 10:43:01,2022-10-11 10:43:00,101.17,-100.89,2022-10-11 10:44:31,2022-10-11 10:44:37,-101.175,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
159,2022-10-11 10:43:17,2022-10-11 10:43:15,101.17,-100.89,2022-10-11 10:44:31,2022-10-11 10:44:37,-101.175,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
160,2022-10-11 10:45:30,2022-10-11 10:45:30,101.175,-100.9,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
161,2022-10-11 10:46:15,2022-10-11 10:46:18,101.175,-100.9,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
162,2022-10-11 10:46:33,2022-10-11 10:46:30,101.17,-100.895,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,0.0,0.01999999999999602,0.01999999999999602
163,2022-10-11 10:46:45,2022-10-11 10:46:48,101.17,-100.895,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,0.0,0.01999999999999602,0.01999999999999602
164,2022-10-11 10:47:01,2022-10-11 10:47:00,101.17,-100.89,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,0.0,0.015000000000000568,0.015000000000000568
165,2022-10-11 10:47:16,2022-10-11 10:47:15,101.17,-100.89,2022-10-11 10:47:30,2022-10-11 10:47:30,-101.17,100.875,0.0,0.015000000000000568,0.015000000000000568
166,2022-10-11 10:48:00,2022-10-11 10:48:00,-101.17,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.010000000000005116,0.010000000000005116
167,2022-10-11 10:48:21,2022-10-11 10:48:17,-101.17,100.8775,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.00750000000000739,0.00750000000000739
168,2022-10-11 10:48:30,2022-10-11 10:48:32,-101.1725,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0024999999999977263,0.010000000000005116,0.012500000000002842
169,2022-10-11 10:48:46,2022-10-11 10:48:46,-101.17,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.010000000000005116,0.010000000000005116
170,2022-10-11 10:49:03,2022-10-11 10:49:02,-101.17,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.010000000000005116,0.010000000000005116
171,2022-10-11 10:50:03,2022-10-11 10:50:00,101.165,-100.885,2022-10-11 10:52:30,2022-10-11 10:52:30,-101.175,100.88,0.009999999999990905,0.005000000000009663,0.015000000000000568
172,2022-10-11 10:50:15,2022-10-11 10:50:15,101.165,-100.88,2022-10-11 10:52:30,2022-10-11 10:52:30,-101.175,100.88,0.009999999999990905,0.0,0.009999999999990905
173,2022-10-11 10:50:31,2022-10-11 10:50:32,101.165,-100.88,2022-10-11 10:52:30,2022-10-11 10:52:30,-101.175,100.88,0.009999999999990905,0.0,0.009999999999990905
174,2022-10-11 10:50:49,2022-10-11 10:50:45,101.165,-100.88,2022-10-11 10:52:30,2022-10-11 10:52:30,-101.175,100.88,0.009999999999990905,0.0,0.009999999999990905
175,2022-10-11 10:51:32,2022-10-11 10:51:34,-101.17,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.010000000000005116,0.010000000000005116
176,2022-10-11 10:51:48,2022-10-11 10:51:49,-101.17,100.875,2022-10-11 10:52:30,2022-10-11 10:52:30,101.17,-100.885,0.0,0.010000000000005116,0.010000000000005116
177,2022-10-11 10:53:45,2022-10-11 10:53:45,101.17,-100.89,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0049999999999954525,-0.0049999999999954525,0.0
178,2022-10-11 10:54:23,2022-10-11 10:54:15,101.17,-100.895,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0049999999999954525,0.0,0.0049999999999954525
179,2022-10-11 10:54:30,2022-10-11 10:54:37,101.17,-100.9,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
180,2022-10-11 10:54:50,2022-10-11 10:54:45,101.17,-100.9,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
181,2022-10-11 10:55:02,2022-10-11 10:55:00,101.175,-100.9,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0,0.005000000000009663,0.005000000000009663
182,2022-10-11 10:55:15,2022-10-11 10:55:15,101.175,-100.905,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0,0.010000000000005116,0.010000000000005116
183,2022-10-11 10:55:30,2022-10-11 10:55:30,101.175,-100.905,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0,0.010000000000005116,0.010000000000005116
184,2022-10-11 10:55:45,2022-10-11 10:55:45,101.175,-100.905,2022-10-11 10:56:15,2022-10-11 10:56:21,-101.175,100.895,0.0,0.010000000000005116,0.010000000000005116
185,2022-10-11 10:57:15,2022-10-11 10:57:15,101.17,-100.895,2022-10-11 11:00:31,2022-10-11 11:00:32,-101.175,100.895,0.0049999999999954525,0.0,0.0049999999999954525
186,2022-10-11 10:57:30,2022-10-11 10:57:33,101.17,-100.9,2022-10-11 11:00:31,2022-10-11 11:00:32,-101.175,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
187,2022-10-11 10:57:45,2022-10-11 10:57:45,101.17,-100.9,2022-10-11 11:00:31,2022-10-11 11:00:32,-101.175,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
188,2022-10-11 10:58:32,2022-10-11 10:58:35,-101.175,100.89,2022-10-11 11:00:31,2022-10-11 11:00:32,101.17,-100.9,0.0049999999999954525,0.010000000000005116,0.015000000000000568
189,2022-10-11 10:58:47,2022-10-11 10:58:45,-101.175,100.89,2022-10-11 11:00:31,2022-10-11 11:00:32,101.17,-100.9,0.0049999999999954525,0.010000000000005116,0.015000000000000568
190,2022-10-11 10:59:00,2022-10-11 10:59:06,-101.175,100.895,2022-10-11 11:00:31,2022-10-11 11:00:32,101.17,-100.9,0.0049999999999954525,0.005000000000009663,0.010000000000005116
191,2022-10-11 10:59:45,2022-10-11 10:59:45,101.17,-100.895,2022-10-11 11:00:31,2022-10-11 11:00:32,-101.175,100.895,0.0049999999999954525,0.0,0.0049999999999954525
192,2022-10-11 11:00:01,2022-10-11 11:00:08,101.17,-100.895,2022-10-11 11:00:31,2022-10-11 11:00:32,-101.175,100.895,0.0049999999999954525,0.0,0.0049999999999954525
193,2022-10-11 11:01:48,2022-10-11 11:01:45,101.17,-100.91,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
194,2022-10-11 11:02:01,2022-10-11 11:02:01,101.17,-100.91,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
195,2022-10-11 11:02:16,2022-10-11 11:02:17,101.17,-100.91,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
196,2022-10-11 11:02:30,2022-10-11 11:02:33,101.17,-100.905,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0,0.0049999999999954525
197,2022-10-11 11:02:50,2022-10-11 11:02:45,101.17,-100.91,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
198,2022-10-11 11:03:00,2022-10-11 11:03:01,101.17,-100.91,2022-10-11 11:03:45,2022-10-11 11:03:50,-101.175,100.905,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
199,2022-10-11 11:04:15,2022-10-11 11:04:15,101.17,-100.905,2022-10-11 11:05:00,2022-10-11 11:05:01,-101.175,100.9,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
200,2022-10-11 11:04:30,2022-10-11 11:04:31,101.17,-100.905,2022-10-11 11:05:00,2022-10-11 11:05:01,-101.175,100.9,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
201,2022-10-11 11:05:31,2022-10-11 11:05:31,-101.175,100.9,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.007499999999993179,0.007499999999993179
202,2022-10-11 11:05:49,2022-10-11 11:05:45,-101.175,100.9,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.007499999999993179,0.007499999999993179
203,2022-10-11 11:06:01,2022-10-11 11:06:00,-101.175,100.895,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.012500000000002842,0.012500000000002842
204,2022-10-11 11:06:22,2022-10-11 11:06:15,-101.175,100.9,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.007499999999993179,0.007499999999993179
205,2022-10-11 11:06:31,2022-10-11 11:06:30,-101.175,100.9,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.007499999999993179,0.007499999999993179
206,2022-10-11 11:06:46,2022-10-11 11:06:49,-101.175,100.89750000000001,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.009999999999990905,0.009999999999990905
207,2022-10-11 11:07:00,2022-10-11 11:07:00,-101.175,100.9,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.007499999999993179,0.007499999999993179
208,2022-10-11 11:07:15,2022-10-11 11:07:15,-101.175,100.905,2022-10-11 11:08:45,2022-10-11 11:08:45,101.175,-100.9075,0.0,0.0024999999999977263,0.0024999999999977263
209,2022-10-11 11:08:15,2022-10-11 11:08:15,101.175,-100.91,2022-10-11 11:08:45,2022-10-11 11:08:45,-101.18,100.9025,0.005000000000009663,0.007499999999993179,0.012500000000002842
210,2022-10-11 11:09:15,2022-10-11 11:09:17,-101.18,100.9,2022-10-11 11:10:30,2022-10-11 11:10:33,101.175,-100.91,0.005000000000009663,0.009999999999990905,0.015000000000000568
211,2022-10-11 11:11:35,2022-10-11 11:11:35,101.175,-100.91,2022-10-11 11:12:16,2022-10-11 11:12:16,-101.18,100.9,0.005000000000009663,0.009999999999990905,0.015000000000000568
212,2022-10-11 11:11:45,2022-10-11 11:11:46,101.175,-100.905,2022-10-11 11:12:16,2022-10-11 11:12:16,-101.18,100.9,0.005000000000009663,0.0049999999999954525,0.010000000000005116
213,2022-10-11 11:12:46,2022-10-11 11:12:45,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
214,2022-10-11 11:13:01,2022-10-11 11:13:00,-101.175,100.895,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,-0.0049999999999954525,0.0
215,2022-10-11 11:13:29,2022-10-11 11:13:29,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
216,2022-10-11 11:13:30,2022-10-11 11:13:39,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
217,2022-10-11 11:13:45,2022-10-11 11:13:47,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
218,2022-10-11 11:14:04,2022-10-11 11:14:02,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
219,2022-10-11 11:14:15,2022-10-11 11:14:15,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
220,2022-10-11 11:14:33,2022-10-11 11:14:30,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
221,2022-10-11 11:15:00,2022-10-11 11:15:02,-101.175,100.89,2022-10-11 11:15:47,2022-10-11 11:15:48,101.17,-100.89,0.0049999999999954525,0.0,0.0049999999999954525
222,2022-10-11 11:16:30,2022-10-11 11:16:30,-101.17,100.875,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.015000000000000568,0.015000000000000568
223,2022-10-11 11:16:47,2022-10-11 11:16:45,-101.17,100.88,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.010000000000005116,0.010000000000005116
224,2022-10-11 11:17:00,2022-10-11 11:17:00,-101.17,100.875,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.015000000000000568,0.015000000000000568
225,2022-10-11 11:17:20,2022-10-11 11:17:15,-101.17,100.875,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.015000000000000568,0.015000000000000568
226,2022-10-11 11:17:34,2022-10-11 11:17:35,-101.17,100.875,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.015000000000000568,0.015000000000000568
227,2022-10-11 11:17:45,2022-10-11 11:17:45,-101.17,100.875,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.015000000000000568,0.015000000000000568
228,2022-10-11 11:18:01,2022-10-11 11:18:00,-101.17,100.8775,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.012500000000002842,0.012500000000002842
229,2022-10-11 11:18:15,2022-10-11 11:18:19,-101.17,100.88,2022-10-11 11:20:00,2022-10-11 11:20:00,101.17,-100.89,0.0,0.010000000000005116,0.010000000000005116
230,2022-10-11 11:19:21,2022-10-11 11:19:15,101.165,-100.88,2022-10-11 11:20:00,2022-10-11 11:20:00,-101.175,100.885,0.009999999999990905,-0.005000000000009663,0.004999999999981242
231,2022-10-11 11:19:32,2022-10-11 11:19:30,101.165,-100.88,2022-10-11 11:20:00,2022-10-11 11:20:00,-101.175,100.885,0.009999999999990905,-0.005000000000009663,0.004999999999981242
232,2022-10-11 11:21:33,2022-10-11 11:21:32,101.165,-100.88,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.0,0.009999999999990905,0.009999999999990905
233,2022-10-11 11:22:18,2022-10-11 11:22:15,-101.165,100.86,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.015000000000000568,0.020000000000010232
234,2022-10-11 11:22:30,2022-10-11 11:22:30,-101.17,100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.010000000000005116,0.010000000000005116,0.020000000000010232
235,2022-10-11 11:22:45,2022-10-11 11:22:45,-101.165,100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
236,2022-10-11 11:23:00,2022-10-11 11:23:01,-101.165,100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
237,2022-10-11 11:23:22,2022-10-11 11:23:22,-101.165,100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
238,2022-10-11 11:23:30,2022-10-11 11:23:30,-101.165,100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
239,2022-10-11 11:24:15,2022-10-11 11:24:21,101.16,-100.875,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0049999999999954525,0.010000000000005116
240,2022-10-11 11:24:30,2022-10-11 11:24:30,101.16,-100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0,0.005000000000009663
241,2022-10-11 11:24:45,2022-10-11 11:24:45,101.16,-100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0,0.005000000000009663
242,2022-10-11 11:25:00,2022-10-11 11:25:01,101.16,-100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,-0.005000000000009663,0.0
243,2022-10-11 11:25:50,2022-10-11 11:25:48,-101.165,100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
244,2022-10-11 11:26:00,2022-10-11 11:26:02,-101.165,100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
245,2022-10-11 11:26:15,2022-10-11 11:26:18,-101.165,100.865,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
246,2022-10-11 11:27:04,2022-10-11 11:27:00,101.16,-100.875,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0049999999999954525,0.010000000000005116
247,2022-10-11 11:27:19,2022-10-11 11:27:15,101.16,-100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0,0.005000000000009663
248,2022-10-11 11:27:32,2022-10-11 11:27:30,101.16,-100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,-101.165,100.87,0.005000000000009663,0.0,0.005000000000009663
249,2022-10-11 11:28:15,2022-10-11 11:28:18,-101.165,100.87,2022-10-11 11:28:48,2022-10-11 11:28:47,101.16,-100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
250,2022-10-11 11:29:22,2022-10-11 11:29:19,101.16,-100.875,2022-10-11 13:00:02,2022-10-11 13:00:00,-101.165,100.86,0.005000000000009663,0.015000000000000568,0.020000000000010232
251,2022-10-11 11:29:30,2022-10-11 11:29:31,101.16,-100.875,2022-10-11 13:00:02,2022-10-11 13:00:00,-101.165,100.86,0.005000000000009663,0.015000000000000568,0.020000000000010232
252,2022-10-11 13:00:37,2022-10-11 13:00:30,-101.165,100.86,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.010000000000005116,0.01500000000001478
253,2022-10-11 13:00:54,2022-10-11 13:00:47,-101.17,100.87,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.010000000000005116,0.0,0.010000000000005116
254,2022-10-11 13:01:00,2022-10-11 13:01:01,-101.165,100.865,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.005000000000009663,0.010000000000019327
255,2022-10-11 13:01:19,2022-10-11 13:01:16,-101.165,100.855,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.015000000000000568,0.020000000000010232
256,2022-10-11 13:01:30,2022-10-11 13:01:30,-101.16,100.85,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.0,0.020000000000010232,0.020000000000010232
257,2022-10-11 13:01:50,2022-10-11 13:01:47,-101.16,100.845,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.0,0.025000000000005684,0.025000000000005684
258,2022-10-11 13:02:04,2022-10-11 13:02:00,-101.165,100.855,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.015000000000000568,0.020000000000010232
259,2022-10-11 13:02:18,2022-10-11 13:02:15,-101.165,100.865,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.005000000000009663,0.010000000000019327
260,2022-10-11 13:02:50,2022-10-11 13:02:46,-101.165,100.86,2022-10-11 13:03:31,2022-10-11 13:03:30,101.16,-100.87,0.005000000000009663,0.010000000000005116,0.01500000000001478
261,2022-10-11 13:03:46,2022-10-11 13:03:45,101.16,-100.875,2022-10-11 13:06:35,2022-10-11 13:06:34,-101.165,100.865,0.005000000000009663,0.010000000000005116,0.01500000000001478
262,2022-10-11 13:04:00,2022-10-11 13:04:00,101.16,-100.87,2022-10-11 13:06:35,2022-10-11 13:06:34,-101.165,100.865,0.005000000000009663,0.005000000000009663,0.010000000000019327
263,2022-10-11 13:04:27,2022-10-11 13:04:15,101.155,-100.87,2022-10-11 13:06:35,2022-10-11 13:06:34,-101.165,100.865,0.010000000000005116,0.005000000000009663,0.01500000000001478
264,2022-10-11 13:04:30,2022-10-11 13:04:30,101.155,-100.86,2022-10-11 13:06:35,2022-10-11 13:06:34,-101.165,100.865,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
265,2022-10-11 13:05:19,2022-10-11 13:05:15,-101.165,100.85,2022-10-11 13:06:35,2022-10-11 13:06:34,101.16,-100.87,0.005000000000009663,0.020000000000010232,0.025000000000019895
266,2022-10-11 13:05:30,2022-10-11 13:05:33,-101.165,100.85,2022-10-11 13:06:35,2022-10-11 13:06:34,101.16,-100.87,0.005000000000009663,0.020000000000010232,0.025000000000019895
267,2022-10-11 13:05:51,2022-10-11 13:05:45,-101.165,100.855,2022-10-11 13:06:35,2022-10-11 13:06:34,101.16,-100.87,0.005000000000009663,0.015000000000000568,0.020000000000010232
268,2022-10-11 13:06:00,2022-10-11 13:06:01,-101.165,100.86,2022-10-11 13:06:35,2022-10-11 13:06:34,101.16,-100.87,0.005000000000009663,0.010000000000005116,0.01500000000001478
269,2022-10-11 13:07:00,2022-10-11 13:07:00,101.165,-100.87,2022-10-11 13:10:29,2022-10-11 13:10:15,-101.155,100.835,-0.010000000000005116,0.0350000000000108,0.025000000000005684
270,2022-10-11 13:07:15,2022-10-11 13:07:15,101.16,-100.86,2022-10-11 13:10:29,2022-10-11 13:10:15,-101.155,100.835,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
271,2022-10-11 13:07:31,2022-10-11 13:07:30,101.16,-100.855,2022-10-11 13:10:29,2022-10-11 13:10:15,-101.155,100.835,-0.0049999999999954525,0.020000000000010232,0.01500000000001478
272,2022-10-11 13:08:19,2022-10-11 13:08:15,-101.16,100.84,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.009999999999990905,0.0,0.009999999999990905
273,2022-10-11 13:08:30,2022-10-11 13:08:30,-101.16,100.835,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.009999999999990905,0.005000000000009663,0.015000000000000568
274,2022-10-11 13:08:49,2022-10-11 13:08:45,-101.16,100.83,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.009999999999990905,0.010000000000005116,0.01999999999999602
275,2022-10-11 13:09:00,2022-10-11 13:09:00,-101.16,100.8325,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.009999999999990905,0.00750000000000739,0.017499999999998295
276,2022-10-11 13:09:17,2022-10-11 13:09:16,-101.16,100.84,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.009999999999990905,0.0,0.009999999999990905
277,2022-10-11 13:09:46,2022-10-11 13:09:45,-101.155,100.835,2022-10-11 13:10:29,2022-10-11 13:10:15,101.15,-100.84,0.0049999999999954525,0.005000000000009663,0.010000000000005116
278,2022-10-11 13:10:30,2022-10-11 13:10:30,101.15,-100.84,2022-10-11 13:11:32,2022-10-11 13:11:31,-101.16,100.84,0.009999999999990905,0.0,0.009999999999990905
279,2022-10-11 13:10:45,2022-10-11 13:10:46,101.15,-100.84,2022-10-11 13:11:32,2022-10-11 13:11:31,-101.16,100.84,0.009999999999990905,0.0,0.009999999999990905
280,2022-10-11 13:11:03,2022-10-11 13:11:02,101.15,-100.84,2022-10-11 13:11:32,2022-10-11 13:11:31,-101.16,100.84,0.009999999999990905,0.0,0.009999999999990905
281,2022-10-11 13:12:01,2022-10-11 13:12:00,-101.155,100.83,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0,0.01999999999999602,0.01999999999999602
282,2022-10-11 13:12:15,2022-10-11 13:12:15,-101.155,100.825,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0,0.024999999999991473,0.024999999999991473
283,2022-10-11 13:12:33,2022-10-11 13:12:32,-101.155,100.825,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0,0.024999999999991473,0.024999999999991473
