,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
35,2022-10-11 10:38:00,2022-10-11 10:38:00,-101.175,100.895,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.010000000000005116,0.010000000000005116
36,2022-10-11 10:39:01,2022-10-11 10:39:01,-101.17,100.88,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
37,2022-10-11 10:40:00,2022-10-11 10:40:00,-101.17,100.88,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
38,2022-10-11 10:41:03,2022-10-11 10:41:00,-101.17,100.875,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
39,2022-10-11 10:42:01,2022-10-11 10:42:00,-101.175,100.8875,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.017499999999998295,0.017499999999998295
40,2022-10-11 10:43:01,2022-10-11 10:43:00,-101.175,100.885,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.01999999999999602,0.01999999999999602
41,2022-10-11 10:44:01,2022-10-11 10:44:02,-101.175,100.885,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.01999999999999602,0.01999999999999602
42,2022-10-11 10:45:00,2022-10-11 10:45:03,-101.175,100.89,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.015000000000000568,0.015000000000000568
43,2022-10-11 10:52:00,2022-10-11 10:52:00,-101.17,100.875,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
44,2022-10-11 10:53:01,2022-10-11 10:53:01,-101.175,100.88,2022-10-11 11:09:02,2022-10-11 11:09:02,101.175,-100.905,0.0,0.025000000000005684,0.025000000000005684
45,2022-10-11 10:57:02,2022-10-11 10:57:03,101.17,-100.895,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
46,2022-10-11 10:58:00,2022-10-11 10:58:02,101.17,-100.895,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
47,2022-10-11 10:59:00,2022-10-11 10:59:06,101.17,-100.9,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.0,0.010000000000005116
48,2022-10-11 11:00:01,2022-10-11 11:00:08,101.17,-100.895,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
49,2022-10-11 11:01:05,2022-10-11 11:01:01,101.17,-100.905,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.0049999999999954525,0.015000000000000568
50,2022-10-11 11:04:00,2022-10-11 11:04:02,101.17,-100.91,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.009999999999990905,0.01999999999999602
51,2022-10-11 11:05:00,2022-10-11 11:05:01,101.17,-100.905,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.0049999999999954525,0.015000000000000568
52,2022-10-11 11:06:01,2022-10-11 11:06:00,101.17,-100.9,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.0,0.010000000000005116
53,2022-10-11 11:07:00,2022-10-11 11:07:00,101.17,-100.905,2022-10-11 11:09:02,2022-10-11 11:09:02,-101.18,100.9,0.010000000000005116,0.0049999999999954525,0.015000000000000568
54,2022-10-11 11:11:00,2022-10-11 11:11:01,-101.18,100.905,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.020000000000010232,-0.03499999999999659,-0.014999999999986358
55,2022-10-11 11:12:01,2022-10-11 11:12:00,-101.18,100.9,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.020000000000010232,-0.030000000000001137,-0.009999999999990905
56,2022-10-11 11:13:01,2022-10-11 11:13:00,-101.175,100.895,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.015000000000000568,-0.024999999999991473,-0.009999999999990905
57,2022-10-11 11:14:04,2022-10-11 11:14:02,-101.175,100.89,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
58,2022-10-11 11:15:00,2022-10-11 11:15:02,-101.175,100.89,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
59,2022-10-11 11:16:00,2022-10-11 11:16:03,-101.175,100.885,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.015000000000000568,-0.015000000000000568,0.0
60,2022-10-11 11:17:00,2022-10-11 11:17:00,-101.17,100.875,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
61,2022-10-11 11:18:01,2022-10-11 11:18:00,-101.17,100.8775,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.010000000000005116,-0.007499999999993179,0.002500000000011937
62,2022-10-11 11:19:01,2022-10-11 11:19:00,-101.17,100.875,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
63,2022-10-11 11:20:00,2022-10-11 11:20:00,-101.175,100.885,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.015000000000000568,-0.015000000000000568,0.0
64,2022-10-11 11:21:01,2022-10-11 11:21:00,-101.17,100.875,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
65,2022-10-11 11:22:03,2022-10-11 11:22:00,-101.165,100.865,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.005000000000009663,0.005000000000009663,0.010000000000019327
66,2022-10-11 11:24:04,2022-10-11 11:24:01,-101.165,100.875,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
67,2022-10-11 11:26:00,2022-10-11 11:26:02,-101.165,100.87,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.005000000000009663,0.0,0.005000000000009663
68,2022-10-11 11:27:04,2022-10-11 11:27:00,-101.165,100.87,2022-10-11 13:01:00,2022-10-11 13:01:01,101.16,-100.87,0.005000000000009663,0.0,0.005000000000009663
69,2022-10-11 13:04:00,2022-10-11 13:04:00,-101.165,100.865,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
70,2022-10-11 13:05:02,2022-10-11 13:05:00,-101.16,100.85,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0049999999999954525,0.0,0.0049999999999954525
71,2022-10-11 13:06:00,2022-10-11 13:06:01,-101.165,100.86,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.010000000000005116,-0.010000000000005116,0.0
72,2022-10-11 13:09:00,2022-10-11 13:09:00,-101.16,100.8325,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0049999999999954525,0.017499999999998295,0.022499999999993747
73,2022-10-11 13:10:00,2022-10-11 13:10:00,-101.155,100.835,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.015000000000000568,0.015000000000000568
74,2022-10-11 13:11:03,2022-10-11 13:11:02,-101.155,100.835,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.015000000000000568,0.015000000000000568
75,2022-10-11 13:12:01,2022-10-11 13:12:00,-101.155,100.83,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.01999999999999602,0.01999999999999602
76,2022-10-11 13:13:12,2022-10-11 13:13:00,-101.155,100.825,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.024999999999991473,0.024999999999991473
77,2022-10-11 13:14:11,2022-10-11 13:14:00,-101.155,100.835,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.015000000000000568,0.015000000000000568
78,2022-10-11 13:15:01,2022-10-11 13:15:00,-101.155,100.84,2022-10-11 13:17:22,2022-10-11 13:17:03,101.155,-100.85,0.0,0.009999999999990905,0.009999999999990905
79,2022-10-11 13:18:01,2022-10-11 13:18:01,101.155,-100.85,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.024999999999991473,0.024999999999991473
80,2022-10-11 13:19:02,2022-10-11 13:19:01,101.15,-100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0049999999999954525,0.01999999999999602,0.024999999999991473
81,2022-10-11 13:20:00,2022-10-11 13:20:00,101.155,-100.85,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.024999999999991473,0.024999999999991473
82,2022-10-11 13:21:07,2022-10-11 13:21:00,101.15,-100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0049999999999954525,0.01999999999999602,0.024999999999991473
83,2022-10-11 13:27:02,2022-10-11 13:27:06,101.155,-100.855,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.030000000000001137,0.030000000000001137
84,2022-10-11 13:28:05,2022-10-11 13:28:05,101.155,-100.855,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.030000000000001137,0.030000000000001137
85,2022-10-11 13:29:00,2022-10-11 13:29:00,101.155,-100.855,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.030000000000001137,0.030000000000001137
86,2022-10-11 13:30:00,2022-10-11 13:30:01,101.155,-100.86,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.03499999999999659,0.03499999999999659
87,2022-10-11 13:34:01,2022-10-11 13:34:09,101.16,-100.865,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
88,2022-10-11 13:35:01,2022-10-11 13:35:00,101.155,-100.86,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.03499999999999659,0.03499999999999659
89,2022-10-11 13:40:00,2022-10-11 13:40:13,101.155,-100.87,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.045000000000001705,0.045000000000001705
90,2022-10-11 13:41:00,2022-10-11 13:41:00,101.155,-100.865,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.03999999999999204,0.03999999999999204
91,2022-10-11 13:42:09,2022-10-11 13:42:00,101.16,-100.87,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
92,2022-10-11 13:43:06,2022-10-11 13:43:00,101.155,-100.865,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.03999999999999204,0.03999999999999204
93,2022-10-11 13:46:00,2022-10-11 13:46:02,-101.16,100.855,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.009999999999990905,-0.025000000000005684,-0.01500000000001478
94,2022-10-11 13:47:00,2022-10-11 13:47:00,-101.16,100.855,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.009999999999990905,-0.025000000000005684,-0.01500000000001478
95,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
96,2022-10-11 13:50:00,2022-10-11 13:50:01,-101.155,100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
97,2022-10-11 13:51:09,2022-10-11 13:51:00,-101.155,100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
98,2022-10-11 13:52:00,2022-10-11 13:52:00,-101.155,100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
99,2022-10-11 13:54:03,2022-10-11 13:54:00,-101.16,100.85,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.009999999999990905,-0.01999999999999602,-0.010000000000005116
100,2022-10-11 13:55:03,2022-10-11 13:55:00,-101.16,100.845,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.009999999999990905,-0.015000000000000568,-0.005000000000009663
101,2022-10-11 13:57:00,2022-10-11 13:57:00,-101.15,100.82,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0,0.010000000000005116,0.010000000000005116
102,2022-10-11 13:58:00,2022-10-11 13:58:00,-101.155,100.82249999999999,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.00750000000000739,0.012500000000002842
103,2022-10-11 13:59:01,2022-10-11 13:59:01,-101.155,100.825,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
104,2022-10-11 14:00:00,2022-10-11 14:00:00,-101.155,100.82,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
105,2022-10-11 14:01:00,2022-10-11 14:01:00,-101.16,100.835,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
106,2022-10-11 14:02:03,2022-10-11 14:02:00,-101.155,100.825,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
107,2022-10-11 14:03:01,2022-10-11 14:03:02,-101.155,100.825,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
108,2022-10-11 14:10:03,2022-10-11 14:10:00,-101.15,100.825,2022-10-11 14:11:03,2022-10-11 14:11:00,101.145,-100.825,0.005000000000009663,0.0,0.005000000000009663
109,2022-10-11 14:13:04,2022-10-11 14:13:01,101.145,-100.83,2022-10-11 14:18:00,2022-10-11 14:18:00,-101.145,100.815,0.0,0.015000000000000568,0.015000000000000568
110,2022-10-11 14:14:05,2022-10-11 14:14:00,101.14,-100.82,2022-10-11 14:18:00,2022-10-11 14:18:00,-101.145,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
111,2022-10-11 14:15:00,2022-10-11 14:15:00,101.14,-100.82,2022-10-11 14:18:00,2022-10-11 14:18:00,-101.145,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
112,2022-10-11 14:26:05,2022-10-11 14:26:00,-101.14,100.815,2022-10-11 14:36:01,2022-10-11 14:36:01,101.135,-100.82,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
113,2022-10-11 14:27:10,2022-10-11 14:27:01,-101.14,100.815,2022-10-11 14:36:01,2022-10-11 14:36:01,101.135,-100.82,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
114,2022-10-11 14:30:00,2022-10-11 14:30:00,101.145,-100.84,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
115,2022-10-11 14:31:06,2022-10-11 14:31:00,101.14,-100.83,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,0.0,0.015000000000000568,0.015000000000000568
116,2022-10-11 14:32:00,2022-10-11 14:32:00,101.14,-100.83,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,0.0,0.015000000000000568,0.015000000000000568
117,2022-10-11 14:33:09,2022-10-11 14:33:00,101.14,-100.825,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,0.0,0.010000000000005116,0.010000000000005116
118,2022-10-11 14:34:02,2022-10-11 14:34:00,101.14,-100.83,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,0.0,0.015000000000000568,0.015000000000000568
119,2022-10-11 14:43:01,2022-10-11 14:43:00,101.145,-100.84,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,-0.01999999999999602,-0.014999999999986358
120,2022-10-11 14:44:01,2022-10-11 14:44:00,101.145,-100.845,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,-0.015000000000000568,-0.009999999999990905
121,2022-10-11 14:45:03,2022-10-11 14:45:00,101.145,-100.85,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,-0.010000000000005116,-0.0049999999999954525
122,2022-10-11 14:46:00,2022-10-11 14:46:00,101.145,-100.86,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.0,0.005000000000009663
123,2022-10-11 14:47:01,2022-10-11 14:47:00,101.15,-100.87,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.0,0.010000000000005116,0.010000000000005116
124,2022-10-11 14:48:00,2022-10-11 14:48:00,101.145,-100.855,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
125,2022-10-11 14:49:00,2022-10-11 14:49:03,101.145,-100.865,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.0049999999999954525,0.010000000000005116
126,2022-10-11 14:50:00,2022-10-11 14:50:00,101.145,-100.87,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.010000000000005116,0.01500000000001478
127,2022-10-11 14:51:05,2022-10-11 14:51:01,101.145,-100.87,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.010000000000005116,0.01500000000001478
128,2022-10-11 14:52:02,2022-10-11 14:52:00,101.15,-100.875,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.0,0.015000000000000568,0.015000000000000568
129,2022-10-11 14:53:00,2022-10-11 14:53:00,101.1525,-100.885,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,-0.0024999999999977263,0.025000000000005684,0.022500000000007958
130,2022-10-11 14:54:00,2022-10-11 14:54:00,101.15,-100.885,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.0,0.025000000000005684,0.025000000000005684
131,2022-10-11 14:55:03,2022-10-11 14:55:00,101.15,-100.88,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.0,0.01999999999999602,0.01999999999999602
132,2022-10-11 14:56:02,2022-10-11 14:56:00,101.155,-100.895,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
133,2022-10-11 14:58:08,2022-10-11 14:58:00,101.15,-100.885,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.0,0.025000000000005684,0.025000000000005684
134,2022-10-11 14:59:01,2022-10-11 14:59:02,101.145,-100.88,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.01999999999999602,0.025000000000005684
135,2022-10-11 15:00:02,2022-10-11 15:00:00,101.145,-100.88,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.01999999999999602,0.025000000000005684
136,2022-10-11 15:01:14,2022-10-11 15:01:00,101.145,-100.885,2022-10-11 15:12:00,2022-10-11 15:12:02,-101.15,100.86,0.005000000000009663,0.025000000000005684,0.030000000000015348
137,2022-10-11 15:04:00,2022-10-11 15:04:00,-101.15,100.85,2022-10-11 15:12:00,2022-10-11 15:12:02,101.145,-100.87,0.005000000000009663,0.020000000000010232,0.025000000000019895
138,2022-10-11 15:05:00,2022-10-11 15:05:00,-101.155,100.855,2022-10-11 15:12:00,2022-10-11 15:12:02,101.145,-100.87,0.010000000000005116,0.015000000000000568,0.025000000000005684
139,2022-10-11 15:06:00,2022-10-11 15:06:00,-101.15,100.855,2022-10-11 15:12:00,2022-10-11 15:12:02,101.145,-100.87,0.005000000000009663,0.015000000000000568,0.020000000000010232
140,2022-10-11 15:07:02,2022-10-11 15:07:00,-101.15,100.85,2022-10-11 15:12:00,2022-10-11 15:12:02,101.145,-100.87,0.005000000000009663,0.020000000000010232,0.025000000000019895
