,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
18,2022-10-11 10:49:03,2022-10-11 10:49:00,2022-10-11 10:49:02,101.17,101.6,100.88,2022-10-11 11:08:00,2022-10-11 11:08:02,2022-10-11 11:08:01,101.175,101.63,100.905,-0.0049999999999954525,0.030000000000001137,0.26500000000000057,6900.000000000261
19,2022-10-11 10:50:03,2022-10-11 10:50:00,2022-10-11 10:50:00,101.17,101.605,100.885,2022-10-11 11:09:02,2022-10-11 11:09:00,2022-10-11 11:09:02,101.175,101.63,100.9,-0.0049999999999954525,0.024999999999991473,0.269999999999996,6699.999999999591
20,2022-10-11 10:51:03,2022-10-11 10:51:01,2022-10-11 10:51:04,101.17,101.6,100.88,2022-10-11 11:10:00,2022-10-11 11:10:00,2022-10-11 11:10:02,101.175,101.63,100.9,-0.0049999999999954525,0.030000000000001137,0.269999999999996,7000.00000000017
21,2022-10-11 10:52:00,2022-10-11 10:52:01,2022-10-11 10:52:00,101.17,101.6,100.88,2022-10-11 11:17:00,2022-10-11 11:17:00,2022-10-11 11:17:00,101.165,101.6125,100.875,0.0049999999999954525,0.012500000000002842,0.2950000000000017,6850.000000000024
22,2022-10-11 11:20:00,2022-10-11 11:20:00,2022-10-11 11:20:00,101.175,101.61,100.89,2022-10-11 13:06:00,2022-10-11 13:06:00,2022-10-11 13:06:01,101.16,101.595,100.86,0.015000000000000568,-0.015000000000000568,0.3149999999999977,5999.999999999944
23,2022-10-11 11:21:01,2022-10-11 11:21:00,2022-10-11 11:21:00,101.175,101.61,100.885,2022-10-11 13:13:12,2022-10-11 13:13:00,2022-10-11 13:13:00,101.1525,101.575,100.83,0.022499999999993747,-0.03499999999999659,0.34499999999999886,5699.999999999932
24,2022-10-11 11:22:03,2022-10-11 11:22:00,2022-10-11 11:22:00,101.17,101.595,100.875,2022-10-11 13:15:01,2022-10-11 13:15:00,2022-10-11 13:15:00,101.15,101.585,100.84,0.01999999999999602,-0.010000000000005116,0.3299999999999983,6799.9999999995
25,2022-10-11 11:23:00,2022-10-11 11:23:00,2022-10-11 11:23:01,101.165,101.595,100.87,2022-10-11 13:16:08,2022-10-11 13:16:03,2022-10-11 13:16:00,101.15,101.585,100.84,0.015000000000000568,-0.010000000000005116,0.32500000000000284,6499.999999999773
26,2022-10-11 11:25:00,2022-10-11 11:25:01,2022-10-11 11:25:01,101.165,101.59,100.87,2022-10-11 13:17:22,2022-10-11 13:17:03,2022-10-11 13:17:03,101.155,101.59,100.845,0.010000000000005116,0.0,0.3200000000000074,6800.000000000352
27,2022-10-11 11:26:00,2022-10-11 11:26:01,2022-10-11 11:26:02,101.165,101.595,100.8725,2022-10-11 13:18:01,2022-10-11 13:18:03,2022-10-11 13:18:01,101.15,101.585,100.84,0.015000000000000568,-0.010000000000005116,0.32500000000000284,6499.999999999773
28,2022-10-11 11:29:00,2022-10-11 11:29:00,2022-10-11 11:29:00,101.165,101.595,100.875,2022-10-11 13:20:00,2022-10-11 13:20:00,2022-10-11 13:20:00,101.155,101.59,100.845,0.010000000000005116,-0.0049999999999954525,0.3200000000000074,6500.000000000625
29,2022-10-11 13:00:02,2022-10-11 13:00:00,2022-10-11 13:00:00,101.165,101.59,100.87,2022-10-11 13:35:01,2022-10-11 13:35:03,2022-10-11 13:35:00,101.155,101.595,100.855,0.010000000000005116,0.0049999999999954525,0.3100000000000023,6899.999999999977
30,2022-10-11 13:01:00,2022-10-11 13:01:00,2022-10-11 13:01:01,101.17,101.595,100.875,2022-10-11 13:36:15,2022-10-11 13:36:00,2022-10-11 13:36:02,101.155,101.595,100.855,0.015000000000000568,0.0,0.3149999999999977,6899.999999999977
31,2022-10-11 13:08:00,2022-10-11 13:08:01,2022-10-11 13:08:00,101.16,101.575,100.8425,2022-10-11 13:38:00,2022-10-11 13:38:06,2022-10-11 13:38:00,101.155,101.6,100.865,0.0049999999999954525,0.024999999999991473,0.2950000000000017,7599.9999999993415
32,2022-10-11 13:09:00,2022-10-11 13:09:00,2022-10-11 13:09:00,101.155,101.57,100.835,2022-10-11 13:39:02,2022-10-11 13:39:07,2022-10-11 13:39:02,101.155,101.6,100.865,0.0,0.030000000000001137,0.29000000000000625,7600.000000000194
33,2022-10-11 13:10:00,2022-10-11 13:10:00,2022-10-11 13:10:00,101.155,101.57,100.84,2022-10-11 13:56:00,2022-10-11 13:56:00,2022-10-11 13:56:00,101.15,101.575,100.825,0.0049999999999954525,0.005000000000009663,0.3299999999999983,7100.000000000364
34,2022-10-11 13:11:03,2022-10-11 13:11:01,2022-10-11 13:11:02,101.155,101.57,100.84,2022-10-11 13:58:00,2022-10-11 13:58:00,2022-10-11 13:58:00,101.15,101.575,100.82,0.0049999999999954525,0.005000000000009663,0.33500000000000796,7200.000000000557
35,2022-10-11 13:26:01,2022-10-11 13:26:01,2022-10-11 13:26:03,101.16,101.585,100.855,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,101.15,101.575,100.82,0.009999999999990905,-0.009999999999990905,0.3400000000000034,6600.00000000025
36,2022-10-11 13:30:00,2022-10-11 13:30:00,2022-10-11 13:30:01,101.16,101.59,100.86,2022-10-11 14:10:03,2022-10-11 14:10:01,2022-10-11 14:10:00,101.145,101.575,100.825,0.015000000000000568,-0.015000000000000568,0.33499999999999375,6399.999999999864
37,2022-10-11 14:06:00,2022-10-11 14:06:00,2022-10-11 14:06:01,101.155,101.57,100.83,2022-10-11 14:12:04,2022-10-11 14:12:00,2022-10-11 14:12:02,101.145,101.575,100.825,0.010000000000005116,0.005000000000009663,0.3299999999999983,7300.000000000749
38,2022-10-11 14:08:01,2022-10-11 14:08:00,2022-10-11 14:08:00,101.145,101.56,100.82,2022-10-11 14:27:10,2022-10-11 14:27:05,2022-10-11 14:27:01,101.135,101.565,100.815,0.009999999999990905,0.0049999999999954525,0.3299999999999983,7299.999999999329
39,2022-10-11 14:16:00,2022-10-11 14:16:00,2022-10-11 14:16:00,101.145,101.555,100.82,2022-10-11 14:28:01,2022-10-11 14:28:00,2022-10-11 14:28:00,101.14,101.57,100.825,0.0049999999999954525,0.014999999999986358,0.3199999999999932,7499.999999998863
40,2022-10-11 14:18:00,2022-10-11 14:18:00,2022-10-11 14:18:00,101.145,101.56,100.825,2022-10-11 14:29:01,2022-10-11 14:29:00,2022-10-11 14:29:00,101.14,101.57,100.825,0.0049999999999954525,0.009999999999990905,0.3199999999999932,7199.999999999136
41,2022-10-11 14:19:00,2022-10-11 14:19:03,2022-10-11 14:19:02,101.145,101.56,100.82,2022-10-11 14:33:09,2022-10-11 14:33:05,2022-10-11 14:33:00,101.14,101.565,100.82,0.0049999999999954525,0.0049999999999954525,0.32500000000000284,6999.999999999602
42,2022-10-11 14:23:00,2022-10-11 14:23:00,2022-10-11 14:23:00,101.14,101.555,100.82,2022-10-11 14:45:03,2022-10-11 14:45:06,2022-10-11 14:45:00,101.145,101.58,100.845,-0.0049999999999954525,0.024999999999991473,0.2950000000000017,7199.999999999705
43,2022-10-11 14:30:00,2022-10-11 14:30:00,2022-10-11 14:30:00,101.15,101.565,100.835,2022-10-11 14:52:02,2022-10-11 14:52:03,2022-10-11 14:52:00,101.15,101.595,100.87,0.0,0.030000000000001137,0.28000000000000114,7400.000000000091
44,2022-10-11 14:32:00,2022-10-11 14:32:00,2022-10-11 14:32:00,101.145,101.565,100.83,2022-10-11 14:52:02,2022-10-11 14:52:03,2022-10-11 14:52:00,101.15,101.595,100.87,-0.005000000000009663,0.030000000000001137,0.2749999999999915,7099.999999999511
45,2022-10-11 14:35:04,2022-10-11 14:35:02,2022-10-11 14:35:02,101.145,101.56,100.83,2022-10-11 14:52:02,2022-10-11 14:52:03,2022-10-11 14:52:00,101.15,101.595,100.87,-0.005000000000009663,0.03499999999999659,0.2749999999999915,7399.999999999238
46,2022-10-11 14:38:00,2022-10-11 14:38:00,2022-10-11 14:38:00,101.145,101.555,100.825,2022-10-11 14:52:02,2022-10-11 14:52:03,2022-10-11 14:52:00,101.15,101.595,100.87,-0.005000000000009663,0.03999999999999204,0.2749999999999915,7699.999999998965
47,2022-10-11 14:39:01,2022-10-11 14:39:00,2022-10-11 14:39:01,101.145,101.56,100.83,2022-10-11 14:52:02,2022-10-11 14:52:03,2022-10-11 14:52:00,101.15,101.595,100.87,-0.005000000000009663,0.03499999999999659,0.2749999999999915,7399.999999999238
