,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
17,2022-10-12 09:38:34,2022-10-12 09:38:30,101.135,-100.84,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
18,2022-10-12 09:38:48,2022-10-12 09:38:47,101.135,-100.84,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
19,2022-10-12 09:39:00,2022-10-12 09:39:00,101.14,-100.845,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
20,2022-10-12 09:39:16,2022-10-12 09:39:15,101.14,-100.85,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.015000000000000568,-0.020000000000010232,-0.005000000000009663
21,2022-10-12 09:39:30,2022-10-12 09:39:30,101.14,-100.84,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.015000000000000568,-0.030000000000001137,-0.015000000000000568
22,2022-10-12 09:39:46,2022-10-12 09:39:46,101.14,-100.84,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.015000000000000568,-0.030000000000001137,-0.015000000000000568
23,2022-10-12 09:40:00,2022-10-12 09:40:00,101.14,-100.845,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
24,2022-10-12 09:41:15,2022-10-12 09:41:15,101.145,-100.855,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
25,2022-10-12 09:41:31,2022-10-12 09:41:30,101.145,-100.855,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
26,2022-10-12 09:41:56,2022-10-12 09:41:45,101.145,-100.855,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
27,2022-10-12 09:43:00,2022-10-12 09:43:00,101.155,-100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.009999999999990905,0.009999999999990905
28,2022-10-12 09:43:15,2022-10-12 09:43:15,101.15,-100.875,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
29,2022-10-12 09:43:30,2022-10-12 09:43:30,101.15,-100.875,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
30,2022-10-12 09:43:46,2022-10-12 09:43:45,101.155,-100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.009999999999990905,0.009999999999990905
31,2022-10-12 09:44:00,2022-10-12 09:44:00,101.15,-100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0049999999999954525,0.009999999999990905,0.014999999999986358
32,2022-10-12 09:44:15,2022-10-12 09:44:18,101.155,-100.8775,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.007499999999993179,0.007499999999993179
33,2022-10-12 09:45:00,2022-10-12 09:45:00,-101.16,100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
34,2022-10-12 09:45:44,2022-10-12 09:45:31,-101.16,100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
35,2022-10-12 09:46:15,2022-10-12 09:46:15,101.16,-100.895,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,-0.0049999999999954525,0.024999999999991473,0.01999999999999602
36,2022-10-12 09:46:30,2022-10-12 09:46:30,101.155,-100.89,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.01999999999999602,0.01999999999999602
37,2022-10-12 09:46:45,2022-10-12 09:46:45,101.155,-100.89,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.01999999999999602,0.01999999999999602
38,2022-10-12 09:47:07,2022-10-12 09:47:00,101.155,-100.885,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.015000000000000568,0.015000000000000568
39,2022-10-12 09:47:21,2022-10-12 09:47:15,101.155,-100.88,2022-10-12 09:49:15,2022-10-12 09:49:15,-101.155,100.87,0.0,0.009999999999990905,0.009999999999990905
40,2022-10-12 09:48:00,2022-10-12 09:48:00,-101.16,100.875,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,0.0,0.009999999999990905
41,2022-10-12 09:48:15,2022-10-12 09:48:15,-101.16,100.875,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,0.0,0.009999999999990905
42,2022-10-12 09:48:30,2022-10-12 09:48:30,-101.16,100.87,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,0.0049999999999954525,0.014999999999986358
43,2022-10-12 09:48:45,2022-10-12 09:48:45,-101.16,100.875,2022-10-12 09:49:15,2022-10-12 09:49:15,101.15,-100.875,0.009999999999990905,0.0,0.009999999999990905
44,2022-10-12 09:50:53,2022-10-12 09:50:45,-101.155,100.87,2022-10-12 09:54:59,2022-10-12 09:54:46,101.155,-100.895,0.0,0.024999999999991473,0.024999999999991473
45,2022-10-12 09:51:18,2022-10-12 09:51:15,-101.16,100.88,2022-10-12 09:54:59,2022-10-12 09:54:46,101.155,-100.895,0.0049999999999954525,0.015000000000000568,0.01999999999999602
46,2022-10-12 09:52:00,2022-10-12 09:52:01,101.155,-100.885,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0049999999999954525,-0.0049999999999954525,0.0
47,2022-10-12 09:52:15,2022-10-12 09:52:16,101.155,-100.885,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0049999999999954525,-0.0049999999999954525,0.0
48,2022-10-12 09:52:30,2022-10-12 09:52:30,101.155,-100.895,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
49,2022-10-12 09:52:45,2022-10-12 09:52:45,101.16,-100.905,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0,0.015000000000000568,0.015000000000000568
50,2022-10-12 09:53:00,2022-10-12 09:53:00,101.16,-100.905,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0,0.015000000000000568,0.015000000000000568
51,2022-10-12 09:53:17,2022-10-12 09:53:17,101.16,-100.91,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0,0.01999999999999602,0.01999999999999602
52,2022-10-12 09:53:31,2022-10-12 09:53:30,101.16,-100.905,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0,0.015000000000000568,0.015000000000000568
53,2022-10-12 09:53:45,2022-10-12 09:53:45,101.16,-100.9,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0,0.010000000000005116,0.010000000000005116
54,2022-10-12 09:54:00,2022-10-12 09:54:01,101.155,-100.895,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
55,2022-10-12 09:54:25,2022-10-12 09:54:15,101.155,-100.895,2022-10-12 09:54:59,2022-10-12 09:54:46,-101.16,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
56,2022-10-12 09:56:00,2022-10-12 09:56:00,101.155,-100.905,2022-10-12 10:05:30,2022-10-12 10:05:33,-101.16,100.895,0.0049999999999954525,0.010000000000005116,0.015000000000000568
57,2022-10-12 09:56:15,2022-10-12 09:56:15,101.16,-100.905,2022-10-12 10:05:30,2022-10-12 10:05:33,-101.16,100.895,0.0,0.010000000000005116,0.010000000000005116
58,2022-10-12 09:56:30,2022-10-12 09:56:30,101.16,-100.905,2022-10-12 10:05:30,2022-10-12 10:05:33,-101.16,100.895,0.0,0.010000000000005116,0.010000000000005116
59,2022-10-12 09:56:45,2022-10-12 09:56:46,101.1575,-100.9,2022-10-12 10:05:30,2022-10-12 10:05:33,-101.16,100.895,0.0024999999999977263,0.005000000000009663,0.00750000000000739
60,2022-10-12 09:58:18,2022-10-12 09:58:15,101.16,-100.905,2022-10-12 10:05:30,2022-10-12 10:05:33,-101.16,100.895,0.0,0.010000000000005116,0.010000000000005116
61,2022-10-12 09:59:15,2022-10-12 09:59:15,-101.16,100.895,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.005000000000009663,0.010000000000005116
62,2022-10-12 09:59:35,2022-10-12 09:59:31,-101.16,100.895,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.005000000000009663,0.010000000000005116
63,2022-10-12 09:59:53,2022-10-12 09:59:45,-101.16,100.895,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.005000000000009663,0.010000000000005116
64,2022-10-12 10:00:01,2022-10-12 10:00:00,-101.16,100.895,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.005000000000009663,0.010000000000005116
65,2022-10-12 10:01:15,2022-10-12 10:01:15,-101.155,100.8875,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.012500000000002842,0.012500000000002842
66,2022-10-12 10:01:30,2022-10-12 10:01:30,-101.155,100.885,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.015000000000000568,0.015000000000000568
67,2022-10-12 10:01:52,2022-10-12 10:01:45,-101.155,100.89,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.010000000000005116,0.010000000000005116
68,2022-10-12 10:02:05,2022-10-12 10:02:00,-101.155,100.89,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.010000000000005116,0.010000000000005116
69,2022-10-12 10:04:02,2022-10-12 10:04:02,-101.155,100.88,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.020000000000010232,0.020000000000010232
70,2022-10-12 10:04:16,2022-10-12 10:04:15,-101.155,100.885,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.015000000000000568,0.015000000000000568
71,2022-10-12 10:04:30,2022-10-12 10:04:31,-101.155,100.885,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0,0.015000000000000568,0.015000000000000568
72,2022-10-12 10:05:06,2022-10-12 10:05:00,-101.16,100.89,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.010000000000005116,0.015000000000000568
73,2022-10-12 10:05:15,2022-10-12 10:05:15,-101.16,100.89,2022-10-12 10:05:30,2022-10-12 10:05:33,101.155,-100.9,0.0049999999999954525,0.010000000000005116,0.015000000000000568
74,2022-10-12 10:06:00,2022-10-12 10:06:00,101.15,-100.895,2022-10-12 10:07:21,2022-10-12 10:07:21,-101.16,100.89,0.009999999999990905,0.0049999999999954525,0.014999999999986358
75,2022-10-12 10:06:21,2022-10-12 10:06:15,101.15,-100.89,2022-10-12 10:07:21,2022-10-12 10:07:21,-101.16,100.89,0.009999999999990905,0.0,0.009999999999990905
76,2022-10-12 10:06:32,2022-10-12 10:06:31,101.155,-100.895,2022-10-12 10:07:21,2022-10-12 10:07:21,-101.16,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
77,2022-10-12 10:06:46,2022-10-12 10:06:45,101.155,-100.895,2022-10-12 10:07:21,2022-10-12 10:07:21,-101.16,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
78,2022-10-12 10:08:52,2022-10-12 10:08:45,-101.155,100.88,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-100.895,0.0,0.015000000000000568,0.015000000000000568
79,2022-10-12 10:09:00,2022-10-12 10:09:04,-101.155,100.88,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-100.895,0.0,0.015000000000000568,0.015000000000000568
80,2022-10-12 10:09:15,2022-10-12 10:09:16,-101.155,100.88,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-100.895,0.0,0.015000000000000568,0.015000000000000568
81,2022-10-12 10:09:30,2022-10-12 10:09:31,-101.155,100.88,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-100.895,0.0,0.015000000000000568,0.015000000000000568
82,2022-10-12 10:09:45,2022-10-12 10:09:47,-101.155,100.88,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-100.895,0.0,0.015000000000000568,0.015000000000000568
83,2022-10-12 10:10:31,2022-10-12 10:10:30,101.155,-100.89,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,100.89,0.0049999999999954525,0.0,0.0049999999999954525
84,2022-10-12 10:10:48,2022-10-12 10:10:45,101.155,-100.89,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,100.89,0.0049999999999954525,0.0,0.0049999999999954525
85,2022-10-12 10:13:15,2022-10-12 10:13:15,101.155,-100.89,2022-10-12 10:14:26,2022-10-12 10:14:15,-101.16,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
86,2022-10-12 10:13:30,2022-10-12 10:13:31,101.155,-100.89,2022-10-12 10:14:26,2022-10-12 10:14:15,-101.16,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
87,2022-10-12 10:13:50,2022-10-12 10:13:45,101.155,-100.89,2022-10-12 10:14:26,2022-10-12 10:14:15,-101.16,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
88,2022-10-12 10:14:45,2022-10-12 10:14:45,-101.155,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
89,2022-10-12 10:15:01,2022-10-12 10:15:00,-101.155,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
90,2022-10-12 10:15:15,2022-10-12 10:15:15,-101.16,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.009999999999990905,-0.020000000000010232,-0.010000000000019327
91,2022-10-12 10:16:04,2022-10-12 10:16:02,-101.16,100.89,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.009999999999990905,-0.025000000000005684,-0.01500000000001478
92,2022-10-12 10:16:15,2022-10-12 10:16:15,-101.16,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.009999999999990905,-0.020000000000010232,-0.010000000000019327
93,2022-10-12 10:16:30,2022-10-12 10:16:30,-101.16,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.009999999999990905,-0.020000000000010232,-0.010000000000019327
94,2022-10-12 10:18:31,2022-10-12 10:18:32,-101.155,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
95,2022-10-12 10:18:54,2022-10-12 10:18:46,-101.1575,100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.007499999999993179,-0.010000000000005116,-0.002500000000011937
96,2022-10-12 10:19:00,2022-10-12 10:19:00,-101.155,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
97,2022-10-12 10:19:15,2022-10-12 10:19:15,-101.155,100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
98,2022-10-12 10:19:32,2022-10-12 10:19:32,-101.155,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
99,2022-10-12 10:19:47,2022-10-12 10:19:46,-101.155,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
100,2022-10-12 10:20:07,2022-10-12 10:20:02,-101.155,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
101,2022-10-12 10:21:04,2022-10-12 10:21:01,-101.155,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
102,2022-10-12 10:21:18,2022-10-12 10:21:15,-101.155,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
103,2022-10-12 10:21:30,2022-10-12 10:21:30,-101.15,100.86,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0,0.0049999999999954525,0.0049999999999954525
104,2022-10-12 10:21:46,2022-10-12 10:21:45,-101.15,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0,0.0,0.0
105,2022-10-12 10:22:00,2022-10-12 10:22:01,-101.15,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0,0.0,0.0
106,2022-10-12 10:22:15,2022-10-12 10:22:18,-101.155,100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,101.15,-100.865,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
107,2022-10-12 10:23:03,2022-10-12 10:23:00,101.145,-100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.155,100.86,0.010000000000005116,0.010000000000005116,0.020000000000010232
108,2022-10-12 10:23:15,2022-10-12 10:23:15,101.145,-100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.155,100.86,0.010000000000005116,0.0049999999999954525,0.015000000000000568
109,2022-10-12 10:23:31,2022-10-12 10:23:30,101.15,-100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.155,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
110,2022-10-12 10:24:17,2022-10-12 10:24:16,-101.155,100.865,2022-10-12 10:26:16,2022-10-12 10:26:16,101.145,-100.865,0.010000000000005116,0.0,0.010000000000005116
111,2022-10-12 10:24:33,2022-10-12 10:24:30,-101.155,100.865,2022-10-12 10:26:16,2022-10-12 10:26:16,101.145,-100.865,0.010000000000005116,0.0,0.010000000000005116
112,2022-10-12 10:25:12,2022-10-12 10:25:00,-101.155,100.87,2022-10-12 10:26:16,2022-10-12 10:26:16,101.145,-100.865,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
113,2022-10-12 10:26:30,2022-10-12 10:26:31,-101.15,100.855,2022-10-12 10:36:12,2022-10-12 10:36:03,101.15,-100.88,0.0,0.024999999999991473,0.024999999999991473
114,2022-10-12 10:26:55,2022-10-12 10:26:45,-101.15,100.855,2022-10-12 10:36:12,2022-10-12 10:36:03,101.15,-100.88,0.0,0.024999999999991473,0.024999999999991473
115,2022-10-12 10:27:21,2022-10-12 10:27:16,-101.15,100.855,2022-10-12 10:36:12,2022-10-12 10:36:03,101.15,-100.88,0.0,0.024999999999991473,0.024999999999991473
116,2022-10-12 10:29:18,2022-10-12 10:29:15,101.145,-100.87,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
117,2022-10-12 10:29:30,2022-10-12 10:29:30,101.145,-100.87,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
118,2022-10-12 10:29:48,2022-10-12 10:29:45,101.145,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0,0.010000000000005116
119,2022-10-12 10:30:00,2022-10-12 10:30:00,101.145,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0,0.010000000000005116
120,2022-10-12 10:30:15,2022-10-12 10:30:15,101.15,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0,0.0049999999999954525
121,2022-10-12 10:30:30,2022-10-12 10:30:30,101.15,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0,0.0049999999999954525
122,2022-10-12 10:30:45,2022-10-12 10:30:45,101.15,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0,0.0049999999999954525
123,2022-10-12 10:31:01,2022-10-12 10:31:00,101.15,-100.88,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
124,2022-10-12 10:31:32,2022-10-12 10:31:31,101.15,-100.88,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
125,2022-10-12 10:32:02,2022-10-12 10:32:01,101.145,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0,0.010000000000005116
126,2022-10-12 10:32:15,2022-10-12 10:32:15,101.145,-100.875,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0,0.010000000000005116
127,2022-10-12 10:32:39,2022-10-12 10:32:30,101.145,-100.8775,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0024999999999977263,0.012500000000002842
128,2022-10-12 10:32:46,2022-10-12 10:32:46,101.145,-100.88,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0049999999999954525,0.015000000000000568
129,2022-10-12 10:33:56,2022-10-12 10:33:45,101.145,-100.88,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.010000000000005116,0.0049999999999954525,0.015000000000000568
130,2022-10-12 10:34:15,2022-10-12 10:34:15,101.15,-100.885,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.010000000000005116,0.015000000000000568
131,2022-10-12 10:34:31,2022-10-12 10:34:33,101.15,-100.885,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.010000000000005116,0.015000000000000568
132,2022-10-12 10:34:48,2022-10-12 10:34:45,101.15,-100.885,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.010000000000005116,0.015000000000000568
133,2022-10-12 10:35:12,2022-10-12 10:35:00,101.15,-100.88,2022-10-12 10:36:12,2022-10-12 10:36:03,-101.155,100.875,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
134,2022-10-12 10:37:00,2022-10-12 10:37:00,101.15,-100.885,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.009999999999990905,0.0
135,2022-10-12 10:37:15,2022-10-12 10:37:15,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
136,2022-10-12 10:37:35,2022-10-12 10:37:35,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
137,2022-10-12 10:37:45,2022-10-12 10:37:45,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
138,2022-10-12 10:38:00,2022-10-12 10:38:01,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
139,2022-10-12 10:38:15,2022-10-12 10:38:17,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
140,2022-10-12 10:38:36,2022-10-12 10:38:43,101.15,-100.89,2022-10-12 10:40:48,2022-10-12 10:40:47,-101.16,100.895,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
