,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-11-04 10:20:00,2022-11-04 10:20:00,2022-11-04 10:20:00,101.335,102.0,101.49,2022-11-04 10:32:04,2022-11-04 10:32:00,2022-11-04 10:32:02,101.33,102.0,101.47,0.0049999999999954525,0.0,0.01999999999999602,599.9999999997385
11,2022-11-04 10:36:02,2022-11-04 10:36:01,2022-11-04 10:36:03,101.335,101.99,101.47,2022-11-04 10:51:00,2022-11-04 10:51:03,2022-11-04 10:51:01,101.325,101.98,101.445,0.009999999999990905,-0.009999999999990905,0.025000000000005684,300.0000000002956
12,2022-11-04 10:41:01,2022-11-04 10:41:01,2022-11-04 10:41:01,101.33,101.97,101.445,2022-11-04 10:52:07,2022-11-04 10:52:04,2022-11-04 10:52:00,101.325,101.985,101.45,0.0049999999999954525,0.015000000000000568,-0.005000000000009663,999.9999999996589
13,2022-11-04 10:42:00,2022-11-04 10:42:00,2022-11-04 10:42:02,101.335,101.98,101.46,2022-11-04 10:55:06,2022-11-04 10:55:00,2022-11-04 10:55:00,101.33,101.99,101.455,0.0049999999999954525,0.009999999999990905,0.0049999999999954525,899.9999999991815
14,2022-11-04 10:43:00,2022-11-04 10:43:01,2022-11-04 10:43:02,101.33,101.975,101.455,2022-11-04 10:56:02,2022-11-04 10:56:03,2022-11-04 10:56:01,101.33,101.995,101.465,0.0,0.020000000000010232,-0.010000000000005116,1000.0000000005116
15,2022-11-04 10:44:04,2022-11-04 10:44:01,2022-11-04 10:44:00,101.33,101.975,101.455,2022-11-04 10:57:03,2022-11-04 10:57:02,2022-11-04 10:57:01,101.33,101.995,101.465,0.0,0.020000000000010232,-0.010000000000005116,1000.0000000005116
16,2022-11-04 10:46:02,2022-11-04 10:46:00,2022-11-04 10:46:02,101.33,101.97,101.45,2022-11-04 10:58:01,2022-11-04 10:58:03,2022-11-04 10:58:03,101.33,102.0,101.47,0.0,0.030000000000001137,-0.01999999999999602,1400.0000000001478
17,2022-11-04 10:47:00,2022-11-04 10:47:02,2022-11-04 10:47:00,101.33,101.97,101.45,2022-11-04 10:59:03,2022-11-04 10:59:02,2022-11-04 10:59:00,101.33,102.0,101.465,0.0,0.030000000000001137,-0.015000000000000568,1500.0000000000568
18,2022-11-04 11:07:02,2022-11-04 11:07:02,2022-11-04 11:07:00,101.325,101.97,101.435,2022-11-04 11:17:05,2022-11-04 11:17:01,2022-11-04 11:17:00,101.315,101.965,101.41,0.010000000000005116,-0.0049999999999954525,0.025000000000005684,600.0000000005912
19,2022-11-04 11:12:00,2022-11-04 11:12:00,2022-11-04 11:12:00,101.325,101.97,101.44,2022-11-04 11:19:01,2022-11-04 11:19:00,2022-11-04 11:19:01,101.315,101.97,101.42,0.010000000000005116,0.0,0.01999999999999602,800.000000000125
20,2022-11-04 11:13:04,2022-11-04 11:13:01,2022-11-04 11:13:00,101.325,101.97,101.445,2022-11-04 11:20:00,2022-11-04 11:20:00,2022-11-04 11:20:00,101.315,101.96,101.405,0.010000000000005116,-0.010000000000005116,0.03999999999999204,599.9999999997385
21,2022-11-04 13:10:00,2022-11-04 13:10:00,2022-11-04 13:10:00,101.29,101.885,101.27,2022-11-04 13:28:00,2022-11-04 13:28:00,2022-11-04 13:28:00,101.295,101.905,101.295,-0.0049999999999954525,0.01999999999999602,-0.025000000000005684,499.99999999982947
22,2022-11-04 13:12:03,2022-11-04 13:12:01,2022-11-04 13:12:00,101.29,101.885,101.265,2022-11-04 13:29:00,2022-11-04 13:29:00,2022-11-04 13:29:00,101.3,101.915,101.31,-0.009999999999990905,0.030000000000001137,-0.045000000000001705,500.0000000003979
23,2022-11-04 13:15:02,2022-11-04 13:15:00,2022-11-04 13:15:00,101.295,101.89,101.28,2022-11-04 13:30:01,2022-11-04 13:30:00,2022-11-04 13:30:00,101.295,101.91,101.3,0.0,0.01999999999999602,-0.01999999999999602,799.9999999998408
24,2022-11-04 13:16:00,2022-11-04 13:16:00,2022-11-04 13:16:00,101.295,101.895,101.29,2022-11-04 13:37:11,2022-11-04 13:37:04,2022-11-04 13:37:01,101.3,101.91,101.3,-0.0049999999999954525,0.015000000000000568,-0.009999999999990905,500.0000000003979
25,2022-11-04 13:17:02,2022-11-04 13:17:00,2022-11-04 13:17:00,101.295,101.8925,101.285,2022-11-04 13:41:01,2022-11-04 13:41:00,2022-11-04 13:41:00,101.295,101.91,101.29,0.0,0.017499999999998295,-0.005000000000009663,949.9999999997044
26,2022-11-04 13:18:01,2022-11-04 13:18:00,2022-11-04 13:18:00,101.295,101.89,101.285,2022-11-04 13:42:09,2022-11-04 13:42:02,2022-11-04 13:42:00,101.3,101.915,101.3,-0.0049999999999954525,0.025000000000005684,-0.015000000000000568,1000.0000000005116
27,2022-11-04 13:19:01,2022-11-04 13:19:00,2022-11-04 13:19:00,101.3,101.9,101.305,2022-11-04 13:43:00,2022-11-04 13:43:01,2022-11-04 13:43:00,101.3,101.925,101.31,0.0,0.024999999999991473,-0.0049999999999954525,1399.9999999995794
28,2022-11-04 13:20:01,2022-11-04 13:20:00,2022-11-04 13:20:00,101.3,101.9,101.305,2022-11-04 13:54:04,2022-11-04 13:54:04,2022-11-04 13:54:00,101.295,101.9,101.295,0.0049999999999954525,0.0,0.010000000000005116,399.9999999999204
29,2022-11-04 13:24:01,2022-11-04 13:24:00,2022-11-04 13:24:00,101.3,101.91,101.32,2022-11-04 13:59:01,2022-11-04 13:59:02,2022-11-04 13:59:00,101.295,101.905,101.305,0.0049999999999954525,-0.0049999999999954525,0.014999999999986358,199.9999999998181
30,2022-11-04 13:44:01,2022-11-04 13:44:02,2022-11-04 13:44:02,101.305,101.92,101.325,2022-11-04 14:18:00,2022-11-04 14:18:01,2022-11-04 14:18:00,101.3,101.915,101.32,0.005000000000009663,-0.0049999999999954525,0.005000000000009663,8.526512829121202e-10
31,2022-11-04 13:45:03,2022-11-04 13:45:00,2022-11-04 13:45:00,101.305,101.915,101.325,2022-11-04 14:20:01,2022-11-04 14:20:00,2022-11-04 14:20:00,101.3,101.915,101.315,0.005000000000009663,0.0,0.010000000000005116,400.00000000048885
32,2022-11-04 13:46:02,2022-11-04 13:46:00,2022-11-04 13:46:00,101.305,101.91,101.32,2022-11-04 14:22:10,2022-11-04 14:22:00,2022-11-04 14:22:00,101.295,101.905,101.305,0.010000000000005116,-0.0049999999999954525,0.014999999999986358,400.00000000020464
33,2022-11-04 13:47:03,2022-11-04 13:47:00,2022-11-04 13:47:00,101.305,101.91,101.32,2022-11-04 14:23:07,2022-11-04 14:23:02,2022-11-04 14:23:00,101.295,101.905,101.3,0.010000000000005116,-0.0049999999999954525,0.01999999999999602,500.0000000003979
34,2022-11-04 13:48:01,2022-11-04 13:48:00,2022-11-04 13:48:00,101.305,101.905,101.31,2022-11-04 14:25:04,2022-11-04 14:25:00,2022-11-04 14:25:00,101.295,101.91,101.31,0.010000000000005116,0.0049999999999954525,0.0,699.9999999999318
35,2022-11-04 13:49:01,2022-11-04 13:49:02,2022-11-04 13:49:00,101.31,101.915,101.325,2022-11-04 14:27:02,2022-11-04 14:27:05,2022-11-04 14:27:01,101.295,101.91,101.31,0.015000000000000568,-0.005000000000009663,0.015000000000000568,599.9999999994543
36,2022-11-04 13:51:00,2022-11-04 13:51:00,2022-11-04 13:51:00,101.3,101.895,101.3,2022-11-04 14:39:00,2022-11-04 14:39:05,2022-11-04 14:39:01,101.305,101.93,101.34,-0.005000000000009663,0.0350000000000108,-0.04000000000000625,1100.0000000001364
37,2022-11-04 14:02:03,2022-11-04 14:02:02,2022-11-04 14:02:01,101.3,101.895,101.3,2022-11-04 14:40:00,2022-11-04 14:40:00,2022-11-04 14:40:00,101.31,101.935,101.345,-0.010000000000005116,0.04000000000000625,-0.045000000000001705,1100.0000000001364
38,2022-11-04 14:05:03,2022-11-04 14:05:00,2022-11-04 14:05:00,101.3,101.895,101.3075,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.010000000000005116,0.030000000000001137,-0.052499999999994884,349.9999999999659
39,2022-11-04 14:06:04,2022-11-04 14:06:00,2022-11-04 14:06:00,101.3,101.9,101.31,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.010000000000005116,0.024999999999991473,-0.04999999999999716,99.99999999934062
40,2022-11-04 14:09:00,2022-11-04 14:09:00,2022-11-04 14:09:01,101.305,101.905,101.315,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.0049999999999954525,0.01999999999999602,-0.045000000000001705,99.99999999990905
41,2022-11-04 14:11:00,2022-11-04 14:11:01,2022-11-04 14:11:00,101.305,101.905,101.32,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.0049999999999954525,0.01999999999999602,-0.04000000000000625,199.9999999998181
42,2022-11-04 14:29:00,2022-11-04 14:29:00,2022-11-04 14:29:00,101.3,101.905,101.315,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.010000000000005116,0.01999999999999602,-0.045000000000001705,-100.00000000047748
43,2022-11-04 14:32:03,2022-11-04 14:32:00,2022-11-04 14:32:00,101.305,101.915,101.34,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.0049999999999954525,0.009999999999990905,-0.01999999999999602,-2.842170943040401e-10
44,2022-11-04 14:34:02,2022-11-04 14:34:01,2022-11-04 14:34:00,101.305,101.91,101.33,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,-0.0049999999999954525,0.015000000000000568,-0.030000000000001137,100.00000000019327
45,2022-11-04 14:36:00,2022-11-04 14:36:00,2022-11-04 14:36:00,101.31,101.92,101.345,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,0.0,0.0049999999999954525,-0.015000000000000568,-2.842170943040401e-10
46,2022-11-04 14:44:04,2022-11-04 14:44:00,2022-11-04 14:44:00,101.315,101.93,101.36,2022-11-04 15:00:01,2022-11-04 15:00:00,2022-11-04 15:00:00,101.31,101.925,101.36,0.0049999999999954525,-0.005000000000009663,0.0,-100.0000000007617
