,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
13,2022-11-09 10:25:00,2022-11-09 10:25:00,2022-11-09 10:25:00,101.325,101.94,101.53,2022-11-09 11:18:00,2022-11-09 11:18:01,2022-11-09 11:18:01,101.31,101.935,101.52,0.015000000000000568,-0.0049999999999954525,0.010000000000005116,500.0000000003979
14,2022-11-09 10:34:01,2022-11-09 10:34:00,2022-11-09 10:34:00,101.33,101.955,101.545,2022-11-09 11:19:01,2022-11-09 11:19:01,2022-11-09 11:19:02,101.31,101.935,101.52,0.01999999999999602,-0.01999999999999602,0.025000000000005684,100.00000000019327
15,2022-11-09 10:43:02,2022-11-09 10:43:00,2022-11-09 10:43:00,101.325,101.955,101.56,2022-11-09 11:21:00,2022-11-09 11:21:00,2022-11-09 11:21:00,101.31,101.93,101.51,0.015000000000000568,-0.024999999999991473,0.04999999999999716,100.00000000047748
16,2022-11-09 10:46:00,2022-11-09 10:46:02,2022-11-09 10:46:00,101.32,101.95,101.55,2022-11-09 13:12:00,2022-11-09 13:12:00,2022-11-09 13:12:00,101.31,101.92,101.505,0.009999999999990905,-0.030000000000001137,0.045000000000001705,-500.0000000003979
17,2022-11-09 10:50:02,2022-11-09 10:50:00,2022-11-09 10:50:01,101.32,101.945,101.55,2022-11-09 13:13:00,2022-11-09 13:13:02,2022-11-09 13:13:00,101.31,101.92,101.5,0.009999999999990905,-0.024999999999991473,0.04999999999999716,-99.99999999990905
18,2022-11-09 10:56:01,2022-11-09 10:56:00,2022-11-09 10:56:00,101.315,101.935,101.54,2022-11-09 13:14:00,2022-11-09 13:14:00,2022-11-09 13:14:00,101.31,101.92,101.5,0.0049999999999954525,-0.015000000000000568,0.04000000000000625,99.99999999990905
19,2022-11-09 11:00:00,2022-11-09 11:00:00,2022-11-09 11:00:00,101.315,101.93,101.525,2022-11-09 13:27:02,2022-11-09 13:27:01,2022-11-09 13:27:00,101.31,101.915,101.5,0.0049999999999954525,-0.015000000000000568,0.025000000000005684,-200.00000000010232
20,2022-11-09 11:23:00,2022-11-09 11:23:01,2022-11-09 11:23:01,101.315,101.925,101.52,2022-11-09 13:30:00,2022-11-09 13:30:00,2022-11-09 13:30:00,101.305,101.91,101.485,0.009999999999990905,-0.015000000000000568,0.03499999999999659,199.99999999953388
21,2022-11-09 11:25:00,2022-11-09 11:25:00,2022-11-09 11:25:00,101.32,101.93,101.525,2022-11-09 13:35:04,2022-11-09 13:35:00,2022-11-09 13:35:00,101.31,101.91,101.4875,0.009999999999990905,-0.020000000000010232,0.037500000000008527,-50.00000000080718
22,2022-11-09 11:26:00,2022-11-09 11:26:01,2022-11-09 11:26:01,101.325,101.935,101.535,2022-11-09 13:36:02,2022-11-09 13:36:00,2022-11-09 13:36:00,101.31,101.915,101.485,0.015000000000000568,-0.01999999999999602,0.04999999999999716,400.00000000020464
23,2022-11-09 11:29:00,2022-11-09 11:29:00,2022-11-09 11:29:00,101.325,101.935,101.53,2022-11-09 13:37:04,2022-11-09 13:37:00,2022-11-09 13:37:01,101.31,101.915,101.49,0.015000000000000568,-0.01999999999999602,0.04000000000000625,200.00000000038654
24,2022-11-09 13:01:00,2022-11-09 13:01:01,2022-11-09 13:01:00,101.325,101.94,101.545,2022-11-09 13:38:00,2022-11-09 13:38:00,2022-11-09 13:38:00,101.31,101.92,101.495,0.015000000000000568,-0.01999999999999602,0.04999999999999716,400.00000000020464
25,2022-11-09 13:02:04,2022-11-09 13:02:04,2022-11-09 13:02:00,101.325,101.935,101.545,2022-11-09 13:41:00,2022-11-09 13:41:01,2022-11-09 13:41:00,101.31,101.92,101.5,0.015000000000000568,-0.015000000000000568,0.045000000000001705,600.0000000000227
26,2022-11-09 13:05:01,2022-11-09 13:05:00,2022-11-09 13:05:00,101.32,101.93,101.535,2022-11-09 13:42:02,2022-11-09 13:42:00,2022-11-09 13:42:00,101.31,101.925,101.505,0.009999999999990905,-0.005000000000009663,0.030000000000001137,699.9999999990791
27,2022-11-09 13:08:00,2022-11-09 13:08:00,2022-11-09 13:08:00,101.32,101.925,101.525,2022-11-09 13:53:01,2022-11-09 13:53:00,2022-11-09 13:53:04,101.31,101.925,101.515,0.009999999999990905,0.0,0.010000000000005116,599.9999999997385
28,2022-11-09 13:18:02,2022-11-09 13:18:00,2022-11-09 13:18:00,101.315,101.915,101.51,2022-11-09 13:55:00,2022-11-09 13:55:03,2022-11-09 13:55:00,101.315,101.935,101.525,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
29,2022-11-09 13:45:01,2022-11-09 13:45:03,2022-11-09 13:45:02,101.315,101.92,101.515,2022-11-09 13:56:05,2022-11-09 13:56:00,2022-11-09 13:56:00,101.315,101.935,101.525,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
30,2022-11-09 14:02:02,2022-11-09 14:02:01,2022-11-09 14:02:00,101.32,101.945,101.56,2022-11-09 14:09:03,2022-11-09 14:09:00,2022-11-09 14:09:00,101.315,101.945,101.535,0.0049999999999954525,0.0,0.025000000000005684,699.9999999999318
31,2022-11-09 14:05:01,2022-11-09 14:05:00,2022-11-09 14:05:01,101.32,101.935,101.545,2022-11-09 14:15:05,2022-11-09 14:15:02,2022-11-09 14:15:00,101.32,101.955,101.56,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
32,2022-11-09 14:06:00,2022-11-09 14:06:00,2022-11-09 14:06:00,101.32,101.935,101.54,2022-11-09 14:16:06,2022-11-09 14:16:02,2022-11-09 14:16:00,101.32,101.96,101.57,0.0,0.024999999999991473,-0.029999999999986926,899.9999999997499
33,2022-11-09 14:12:02,2022-11-09 14:12:00,2022-11-09 14:12:00,101.325,101.95,101.57,2022-11-09 14:17:01,2022-11-09 14:17:01,2022-11-09 14:17:00,101.32,101.96,101.565,0.005000000000009663,0.009999999999990905,0.0049999999999954525,899.9999999997499
34,2022-11-09 14:36:00,2022-11-09 14:36:00,2022-11-09 14:36:00,101.335,101.975,101.605,2022-11-09 14:40:01,2022-11-09 14:40:02,2022-11-09 14:40:00,101.33,101.985,101.6,0.0049999999999954525,0.010000000000005116,0.005000000000009663,900.0000000003183
35,2022-11-09 14:37:00,2022-11-09 14:37:00,2022-11-09 14:37:00,101.335,101.975,101.6,2022-11-09 14:45:01,2022-11-09 14:45:04,2022-11-09 14:45:00,101.325,101.97,101.58,0.009999999999990905,-0.0049999999999954525,0.01999999999999602,499.99999999982947
36,2022-11-09 14:38:02,2022-11-09 14:38:01,2022-11-09 14:38:00,101.335,101.975,101.61,2022-11-09 14:59:00,2022-11-09 14:59:05,2022-11-09 14:59:00,101.32,101.96,101.565,0.015000000000000568,-0.015000000000000568,0.045000000000001705,600.0000000000227
