,ts_date,ts,tf,t,diff,zcore10
95,2022-10-14 11:05:00,101.20839285714285,101.79703703703706,101.2371590909091,1.1485221260221579,-2.329287572942095
96,2022-10-14 11:06:00,101.205,101.80010869565216,101.238625,1.156592391304315,-0.5911932230322462
97,2022-10-14 11:07:00,101.21,101.79999999999998,101.24142857142856,1.1485714285714153,-2.0140883166646213
98,2022-10-14 11:08:00,101.21,101.80169354838709,101.24233333333333,1.1510537634408564,-1.1815731965027738
99,2022-10-14 11:09:00,101.20897058823527,101.80672727272729,101.245,1.1594839572192939,0.1318571506150459
100,2022-10-14 11:10:00,101.20499999999998,101.80153846153847,101.24090909090908,1.1571678321678718,-0.13474994618452724
101,2022-10-14 11:11:00,101.20499999999998,101.79499999999999,101.23240740740741,1.1525925925925833,-0.7223685037257201
102,2022-10-14 11:12:00,101.205,101.79276595744682,101.23320512820513,1.1473267866885095,-1.3319377146132787
103,2022-10-14 11:13:00,101.205,101.79050000000001,101.2275641025641,1.1484358974359168,-1.098297313428543
104,2022-10-14 11:14:00,101.20500000000001,101.795,101.23388888888888,1.1511111111111063,-0.36552998396887926
105,2022-10-14 11:15:00,101.20306818181817,101.79260869565218,101.23086538461537,1.1512838248708164,-0.19793329986461664
106,2022-10-14 11:16:00,101.2,101.79,101.22414634146341,1.1558536585366,0.8975456869530134
107,2022-10-14 11:17:00,101.2,101.78970588235293,101.22271739130433,1.1566943734015354,1.1548276110375266
108,2022-10-14 11:18:00,101.2,101.78612903225807,101.22108695652176,1.1511711079943865,-0.507374873030575
109,2022-10-14 11:19:00,101.2,101.785,101.2225,1.1474999999999937,-1.4783114552231837
110,2022-10-14 11:20:00,101.2,101.785,101.22177777777779,1.148222222222202,-1.0627560587627387
111,2022-10-14 11:21:00,101.2,101.78499999999998,101.22031249999999,1.1496874999999704,-0.42393155975668895
112,2022-10-14 11:22:00,101.2,101.78970588235295,101.22688888888887,1.1525228758170272,0.5757192196289834
113,2022-10-14 11:23:00,101.19999999999999,101.78824074074075,101.22749999999998,1.1489814814815276,-0.7726396786075084
114,2022-10-14 11:24:00,101.20142857142856,101.79170212765958,101.23146341463413,1.1505122692564527,-0.2739551358643119
115,2022-10-14 11:25:00,101.205,101.79107142857141,101.23458333333333,1.1425595238094957,-2.9992088812216187
116,2022-10-14 11:26:00,101.205,101.79080357142858,101.23535714285713,1.141250000000042,-2.342348585307879
117,2022-10-14 11:27:00,101.21,101.79819444444443,101.24447916666668,1.141909722222195,-1.6346287429876187
118,2022-10-14 11:28:00,101.21000000000001,101.79735849056604,101.24357142857141,1.1411455525606584,-1.623301570380254
119,2022-10-14 11:29:00,101.20758064516129,101.79499999999999,101.24420454545456,1.1382148093841238,-2.0195455744304116
210,2022-10-14 13:00:00,101.20503026967529,101.79998990269877,101.24997611172363,1.1449734239986213,-0.1115987345683469
211,2022-10-14 13:01:00,101.21,101.79562499999999,101.24425,1.1369999999999862,-1.763386783745192
212,2022-10-14 13:02:00,101.20843137254901,101.79500000000002,101.23934782608694,1.1422208013640756,-0.3404148145374223
213,2022-10-14 13:03:00,101.21000000000001,101.795,101.24,1.1400000000000006,-0.7117893660612731
214,2022-10-14 13:04:00,101.20703389830508,101.79,101.23275862068965,1.1402074810052767,-0.4983945715157012
215,2022-10-14 13:05:00,101.205,101.79257142857142,101.23871428571427,1.1414285714285768,0.22405423928245832
216,2022-10-14 13:06:00,101.20537037037037,101.80352941176473,101.24615384615386,1.1555346070052224,7.048986460671685
217,2022-10-14 13:07:00,101.21,101.80441860465119,101.24847222222223,1.1503649870801524,1.6572114254965975
218,2022-10-14 13:08:00,101.21,101.80488095238096,101.251875,1.1478869047619185,0.8762011540443211
219,2022-10-14 13:09:00,101.21,101.80488636363636,101.25445945945945,1.1453132678132647,0.274032308239426
220,2022-10-14 13:10:00,101.21,101.80032258064516,101.24544117647059,1.1452039848197302,0.13482791388687898
221,2022-10-14 13:11:00,101.21,101.79627906976744,101.24206521739129,1.1404929221435935,-0.7625650899951208
222,2022-10-14 13:12:00,101.21,101.7942,101.24249999999999,1.1359000000000208,-1.8423113244369298
223,2022-10-14 13:13:00,101.20746153846152,101.7877450980392,101.23499999999999,1.1330286576168902,-2.0248457673319824
224,2022-10-14 13:14:00,101.205,101.79,101.23652173913042,1.13847826086959,-0.7909054880086637
225,2022-10-14 13:15:00,101.205,101.78963768115943,101.23521739130435,1.1390579710145232,-0.6618213859813953
226,2022-10-14 13:16:00,101.205,101.78499999999998,101.2325,1.1324999999999648,-1.6067080610593736
227,2022-10-14 13:17:00,101.205,101.78500000000001,101.23613636363638,1.128863636363647,-2.041122299024222
228,2022-10-14 13:18:00,101.205,101.78709090909089,101.23727272727272,1.1319090909090619,-1.1448407704054653
229,2022-10-14 13:19:00,101.205,101.7877659574468,101.23670454545454,1.1338273694390466,-0.609011632346442
230,2022-10-14 13:20:00,101.205,101.78499999999998,101.23288888888888,1.1321111111110866,-0.8250662787284643
231,2022-10-14 13:21:00,101.205,101.785,101.235,1.1299999999999955,-1.305097255396946
232,2022-10-14 13:22:00,101.205,101.78500000000001,101.23533333333332,1.129666666666708,-1.2279288553384642
233,2022-10-14 13:23:00,101.20499999999998,101.78492753623186,101.23837209302326,1.1264829794404818,-1.9769814299125965
234,2022-10-14 13:24:00,101.19999999999999,101.77571428571429,101.23036585365853,1.1210627177700587,-2.955780220705811
235,2022-10-14 13:25:00,101.2,101.775,101.22762499999999,1.1223750000000194,-1.8199037253469712
236,2022-10-14 13:26:00,101.2,101.77357142857144,101.22653061224489,1.1206122448979983,-2.01564873525606
237,2022-10-14 13:27:00,101.19499999999998,101.7655,101.22218749999999,1.1138125000000372,-3.0332050448613677
238,2022-10-14 13:28:00,101.195,101.76572916666669,101.22260869565218,1.1138496376811986,-2.006655418447935
239,2022-10-14 13:29:00,101.19499999999998,101.77000000000001,101.22419354838709,1.1208064516129497,-0.5241894153227549
240,2022-10-14 13:30:00,101.195,101.77,101.23,1.1149999999999949,-1.3256353863181118
241,2022-10-14 13:31:00,101.1972619047619,101.77691489361703,101.23714285714286,1.1194250253293063,-0.3402476782671079
242,2022-10-14 13:32:00,101.2,101.77813953488372,101.23857142857143,1.1177076411960059,-0.5269600381131001
243,2022-10-14 13:33:00,101.19704225352112,101.77203703703705,101.2284375,1.1185943205529867,-0.13463283630872522
244,2022-10-14 13:34:00,101.19166666666668,101.76060975609757,101.21716666666666,1.1123861788617972,-1.997319250614011
245,2022-10-14 13:35:00,101.19,101.755,101.20931034482759,1.1106896551724077,-2.0531696788251157
246,2022-10-14 13:36:00,101.18999999999997,101.75836734693877,101.206625,1.1201096938775663,1.1191417646825301
247,2022-10-14 13:37:00,101.19024590163932,101.76,101.206875,1.1228790983606984,1.980218729560075
248,2022-10-14 13:38:00,101.19285714285715,101.75706896551723,101.19999999999999,1.1212807881773301,1.0957754722953372
249,2022-10-14 13:39:00,101.19201923076922,101.75447368421052,101.18719999999999,1.1297281376518384,3.12892792331404
250,2022-10-14 13:40:00,101.195,101.7525,101.18796296296296,1.122037037037046,0.6304246582816794
251,2022-10-14 13:41:00,101.19222222222223,101.75418604651163,101.19244186046511,1.1237080103359318,0.8312028349013835
252,2022-10-14 13:42:00,101.19439393939392,101.75361111111111,101.19129999999997,1.1215282828283364,0.30860464298494467
253,2022-10-14 13:43:00,101.19599999999998,101.75566666666667,101.19351351351351,1.121819819819848,0.2933080511587902
254,2022-10-14 13:44:00,101.19999999999997,101.75710000000001,101.19902173913043,1.1151782608696124,-1.0486155708200728
