,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
11,2022-11-15 09:54:01,2022-11-15 09:54:00,101.06,-100.63,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.015000000000000568,0.0799999999999983,0.06499999999999773
12,2022-11-15 09:55:00,2022-11-15 09:55:00,101.07,-100.65,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.024999999999991473,0.10000000000000853,0.07500000000001705
13,2022-11-15 09:56:00,2022-11-15 09:56:00,101.075,-100.66,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.030000000000001137,0.10999999999999943,0.0799999999999983
14,2022-11-15 09:57:00,2022-11-15 09:57:00,101.075,-100.66,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.030000000000001137,0.10999999999999943,0.0799999999999983
15,2022-11-15 09:58:00,2022-11-15 09:58:00,101.07,-100.65,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.024999999999991473,0.10000000000000853,0.07500000000001705
16,2022-11-15 09:59:07,2022-11-15 09:59:00,101.06,-100.63,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.015000000000000568,0.0799999999999983,0.06499999999999773
17,2022-11-15 10:00:01,2022-11-15 10:00:00,101.065,-100.64,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.01999999999999602,0.09000000000000341,0.07000000000000739
18,2022-11-15 10:01:00,2022-11-15 10:01:00,101.065,-100.64,2022-11-15 10:26:01,2022-11-15 10:26:01,-101.045,100.55,-0.01999999999999602,0.09000000000000341,0.07000000000000739
19,2022-11-15 10:04:00,2022-11-15 10:04:01,-101.055,100.595,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.015000000000000568,-0.03999999999999204,-0.024999999999991473
20,2022-11-15 10:05:02,2022-11-15 10:05:00,-101.055,100.595,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.015000000000000568,-0.03999999999999204,-0.024999999999991473
21,2022-11-15 10:06:01,2022-11-15 10:06:00,-101.05,100.59,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,-0.03499999999999659,-0.025000000000005684
22,2022-11-15 10:07:00,2022-11-15 10:07:00,-101.055,100.6,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.015000000000000568,-0.044999999999987494,-0.029999999999986926
23,2022-11-15 10:08:02,2022-11-15 10:08:00,-101.055,100.595,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.015000000000000568,-0.03999999999999204,-0.024999999999991473
24,2022-11-15 10:09:11,2022-11-15 10:09:00,-101.06,100.6,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.01999999999999602,-0.044999999999987494,-0.024999999999991473
25,2022-11-15 10:10:09,2022-11-15 10:10:00,-101.05,100.58,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,-0.024999999999991473,-0.015000000000000568
26,2022-11-15 10:13:01,2022-11-15 10:13:00,-101.05,100.58,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,-0.024999999999991473,-0.015000000000000568
27,2022-11-15 10:14:03,2022-11-15 10:14:00,-101.05,100.575,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,-0.01999999999999602,-0.010000000000005116
28,2022-11-15 10:15:01,2022-11-15 10:15:00,-101.05,100.58,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,-0.024999999999991473,-0.015000000000000568
29,2022-11-15 10:16:00,2022-11-15 10:16:00,-101.045,100.565,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0049999999999954525,-0.009999999999990905,-0.0049999999999954525
30,2022-11-15 10:19:00,2022-11-15 10:19:00,-101.04,100.535,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0,0.020000000000010232,0.020000000000010232
31,2022-11-15 10:20:01,2022-11-15 10:20:00,-101.045,100.535,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0049999999999954525,0.020000000000010232,0.025000000000005684
32,2022-11-15 10:21:02,2022-11-15 10:21:00,-101.045,100.54,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0049999999999954525,0.015000000000000568,0.01999999999999602
33,2022-11-15 10:22:01,2022-11-15 10:22:00,-101.05,100.55,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.009999999999990905,0.005000000000009663,0.015000000000000568
34,2022-11-15 10:23:00,2022-11-15 10:23:00,-101.045,100.545,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0049999999999954525,0.010000000000005116,0.015000000000000568
35,2022-11-15 10:24:03,2022-11-15 10:24:00,-101.04,100.54,2022-11-15 10:26:01,2022-11-15 10:26:01,101.04,-100.555,0.0,0.015000000000000568,0.015000000000000568
36,2022-11-15 10:28:00,2022-11-15 10:28:00,101.04,-100.575,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,-0.012500000000002842,0.0799999999999983,0.06749999999999545
37,2022-11-15 10:29:00,2022-11-15 10:29:00,101.04,-100.58,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,-0.012500000000002842,0.08499999999999375,0.0724999999999909
38,2022-11-15 10:30:02,2022-11-15 10:30:00,101.035,-100.56,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,-0.007499999999993179,0.06499999999999773,0.05750000000000455
39,2022-11-15 10:31:00,2022-11-15 10:31:00,101.035,-100.555,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,-0.007499999999993179,0.060000000000002274,0.052500000000009095
40,2022-11-15 10:32:00,2022-11-15 10:32:00,101.035,-100.545,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,-0.007499999999993179,0.04999999999999716,0.04250000000000398
41,2022-11-15 10:35:01,2022-11-15 10:35:00,-101.04,100.545,2022-11-15 10:45:03,2022-11-15 10:45:00,101.02250000000001,-100.5,0.017499999999998295,-0.045000000000001705,-0.02750000000000341
42,2022-11-15 10:36:00,2022-11-15 10:36:00,-101.03,100.525,2022-11-15 10:45:03,2022-11-15 10:45:00,101.02250000000001,-100.5,0.007499999999993179,-0.025000000000005684,-0.017500000000012506
43,2022-11-15 10:37:03,2022-11-15 10:37:03,-101.035,100.525,2022-11-15 10:45:03,2022-11-15 10:45:00,101.02250000000001,-100.5,0.012499999999988631,-0.025000000000005684,-0.012500000000017053
44,2022-11-15 10:38:00,2022-11-15 10:38:01,-101.035,100.53,2022-11-15 10:45:03,2022-11-15 10:45:00,101.02250000000001,-100.5,0.012499999999988631,-0.030000000000001137,-0.017500000000012506
45,2022-11-15 10:44:01,2022-11-15 10:44:00,101.025,-100.515,2022-11-15 10:45:03,2022-11-15 10:45:00,-101.0275,100.495,0.0024999999999977263,0.01999999999999602,0.022499999999993747
46,2022-11-15 10:48:03,2022-11-15 10:48:00,-101.02,100.49,2022-11-15 10:53:01,2022-11-15 10:53:00,101.015,-100.49,0.0049999999999954525,0.0,0.0049999999999954525
47,2022-11-15 10:49:00,2022-11-15 10:49:00,-101.02,100.505,2022-11-15 10:53:01,2022-11-15 10:53:00,101.015,-100.49,0.0049999999999954525,-0.015000000000000568,-0.010000000000005116
48,2022-11-15 10:50:00,2022-11-15 10:50:00,-101.025,100.515,2022-11-15 10:53:01,2022-11-15 10:53:00,101.015,-100.49,0.010000000000005116,-0.025000000000005684,-0.015000000000000568
49,2022-11-15 10:51:02,2022-11-15 10:51:00,-101.025,100.51,2022-11-15 10:53:01,2022-11-15 10:53:00,101.015,-100.49,0.010000000000005116,-0.020000000000010232,-0.010000000000005116
50,2022-11-15 10:56:01,2022-11-15 10:56:00,-101.025,100.49,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.04000000000000625,-0.03999999999999204,1.4210854715202004e-14
51,2022-11-15 10:57:01,2022-11-15 10:57:00,-101.025,100.495,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.04000000000000625,-0.045000000000001705,-0.0049999999999954525
52,2022-11-15 10:58:00,2022-11-15 10:58:02,-101.025,100.4825,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.04000000000000625,-0.03249999999999886,0.00750000000000739
53,2022-11-15 10:59:00,2022-11-15 10:59:00,-101.02,100.46,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.03499999999999659,-0.009999999999990905,0.025000000000005684
54,2022-11-15 11:00:00,2022-11-15 11:00:00,-101.005,100.43,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.01999999999999602,0.01999999999999602,0.03999999999999204
55,2022-11-15 11:01:00,2022-11-15 11:01:00,-101.005,100.44,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.01999999999999602,0.010000000000005116,0.030000000000001137
56,2022-11-15 11:02:10,2022-11-15 11:02:00,-101.0,100.435,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.015000000000000568,0.015000000000000568,0.030000000000001137
57,2022-11-15 11:03:00,2022-11-15 11:03:00,-101.01,100.465,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.025000000000005684,-0.015000000000000568,0.010000000000005116
58,2022-11-15 11:04:02,2022-11-15 11:04:00,-101.01,100.465,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.025000000000005684,-0.015000000000000568,0.010000000000005116
59,2022-11-15 11:05:01,2022-11-15 11:05:00,-101.01,100.47,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.025000000000005684,-0.01999999999999602,0.005000000000009663
60,2022-11-15 11:07:02,2022-11-15 11:07:01,101.01,-100.495,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.020000000000010232,0.05000000000001137,0.030000000000001137
61,2022-11-15 11:08:00,2022-11-15 11:08:00,101.01,-100.49,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.020000000000010232,0.045000000000001705,0.024999999999991473
62,2022-11-15 11:09:01,2022-11-15 11:09:00,101.005,-100.475,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.015000000000000568,0.030000000000001137,0.015000000000000568
63,2022-11-15 11:10:04,2022-11-15 11:10:00,101.005,-100.475,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.015000000000000568,0.030000000000001137,0.015000000000000568
64,2022-11-15 11:11:05,2022-11-15 11:11:02,101.01,-100.48,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.020000000000010232,0.0350000000000108,0.015000000000000568
65,2022-11-15 11:16:00,2022-11-15 11:16:02,101.01,-100.495,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.020000000000010232,0.05000000000001137,0.030000000000001137
66,2022-11-15 11:17:03,2022-11-15 11:17:01,101.01,-100.505,2022-11-15 11:27:00,2022-11-15 11:27:00,-100.99,100.445,-0.020000000000010232,0.060000000000002274,0.03999999999999204
67,2022-11-15 11:21:07,2022-11-15 11:21:00,-101.0,100.46,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.015000000000000568,-0.009999999999990905,0.005000000000009663
68,2022-11-15 11:22:00,2022-11-15 11:22:03,-101.0,100.475,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.015000000000000568,-0.024999999999991473,-0.009999999999990905
69,2022-11-15 11:23:00,2022-11-15 11:23:01,-101.005,100.48,2022-11-15 11:27:00,2022-11-15 11:27:00,100.985,-100.45,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
70,2022-11-15 13:02:02,2022-11-15 13:02:00,101.01,-100.555,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,-0.005000000000009663,0.025000000000005684,0.01999999999999602
71,2022-11-15 13:03:02,2022-11-15 13:03:00,101.005,-100.54,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.010000000000005116,0.010000000000005116
72,2022-11-15 13:04:00,2022-11-15 13:04:00,101.0,-100.535,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
73,2022-11-15 13:05:00,2022-11-15 13:05:02,101.005,-100.55000000000001,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.020000000000010232,0.020000000000010232
74,2022-11-15 13:06:00,2022-11-15 13:06:00,101.005,-100.55,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.01999999999999602,0.01999999999999602
75,2022-11-15 13:07:05,2022-11-15 13:07:00,101.005,-100.5475,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.017499999999998295,0.017499999999998295
76,2022-11-15 13:08:01,2022-11-15 13:08:01,101.005,-100.55,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.01999999999999602,0.01999999999999602
77,2022-11-15 13:09:07,2022-11-15 13:09:00,101.005,-100.555,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.025000000000005684,0.025000000000005684
78,2022-11-15 13:10:00,2022-11-15 13:10:00,101.0075,-100.565,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,-0.0024999999999977263,0.03499999999999659,0.03249999999999886
79,2022-11-15 13:11:00,2022-11-15 13:11:00,101.01,-100.57,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,-0.005000000000009663,0.03999999999999204,0.03499999999998238
80,2022-11-15 13:12:00,2022-11-15 13:12:00,101.01,-100.575,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,-0.005000000000009663,0.045000000000001705,0.03999999999999204
81,2022-11-15 13:13:00,2022-11-15 13:13:00,101.01,-100.57,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,-0.005000000000009663,0.03999999999999204,0.03499999999998238
82,2022-11-15 13:15:01,2022-11-15 13:15:00,101.005,-100.555,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0,0.025000000000005684,0.025000000000005684
83,2022-11-15 13:16:03,2022-11-15 13:16:00,101.0,-100.55,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.0049999999999954525,0.01999999999999602,0.024999999999991473
84,2022-11-15 13:19:01,2022-11-15 13:19:00,-101.0,100.535,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,0.0,0.0,0.0
85,2022-11-15 13:20:00,2022-11-15 13:20:00,-100.995,100.52250000000001,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.0049999999999954525,0.012499999999988631,0.007499999999993179
86,2022-11-15 13:21:00,2022-11-15 13:21:01,-100.9925,100.525,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.007499999999993179,0.009999999999990905,0.0024999999999977263
87,2022-11-15 13:22:00,2022-11-15 13:22:00,-100.99,100.5,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.010000000000005116,0.03499999999999659,0.024999999999991473
88,2022-11-15 13:23:02,2022-11-15 13:23:00,-100.99,100.495,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.010000000000005116,0.03999999999999204,0.029999999999986926
89,2022-11-15 13:24:01,2022-11-15 13:24:00,-100.98,100.465,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.01999999999999602,0.06999999999999318,0.04999999999999716
90,2022-11-15 13:25:00,2022-11-15 13:25:00,-100.98,100.46,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.01999999999999602,0.07500000000000284,0.05500000000000682
91,2022-11-15 13:26:00,2022-11-15 13:26:00,-100.985,100.46,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.015000000000000568,0.07500000000000284,0.060000000000002274
92,2022-11-15 13:27:00,2022-11-15 13:27:00,-100.995,100.48,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.0049999999999954525,0.05499999999999261,0.04999999999999716
93,2022-11-15 13:28:00,2022-11-15 13:28:00,-100.985,100.46,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.015000000000000568,0.07500000000000284,0.060000000000002274
94,2022-11-15 13:29:00,2022-11-15 13:29:00,-100.985,100.465,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.015000000000000568,0.06999999999999318,0.05499999999999261
95,2022-11-15 13:30:00,2022-11-15 13:30:00,-100.985,100.465,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.015000000000000568,0.06999999999999318,0.05499999999999261
96,2022-11-15 13:31:01,2022-11-15 13:31:00,-100.985,100.48,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.015000000000000568,0.05499999999999261,0.03999999999999204
97,2022-11-15 13:34:01,2022-11-15 13:34:01,100.99,-100.515,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.015000000000000568,0.0
98,2022-11-15 13:35:01,2022-11-15 13:35:00,100.99,-100.51,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
99,2022-11-15 13:36:01,2022-11-15 13:36:00,100.99,-100.52,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
100,2022-11-15 13:37:01,2022-11-15 13:37:01,100.99,-100.525,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
101,2022-11-15 13:38:00,2022-11-15 13:38:00,100.995,-100.525,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
102,2022-11-15 13:39:00,2022-11-15 13:39:00,100.99,-100.515,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.015000000000000568,0.0
103,2022-11-15 13:40:01,2022-11-15 13:40:00,100.99,-100.515,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.015000000000000568,-0.015000000000000568,0.0
104,2022-11-15 13:41:02,2022-11-15 13:41:00,100.985,-100.485,2022-11-15 13:58:01,2022-11-15 13:58:00,-101.005,100.53,0.01999999999999602,-0.045000000000001705,-0.025000000000005684
105,2022-11-15 13:44:03,2022-11-15 13:44:00,-100.995,100.5,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
106,2022-11-15 13:45:05,2022-11-15 13:45:00,-100.995,100.505,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
107,2022-11-15 13:46:01,2022-11-15 13:46:00,-101.0,100.5075,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,0.0,0.02750000000000341,0.02750000000000341
108,2022-11-15 13:53:05,2022-11-15 13:53:00,-100.99,100.475,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.010000000000005116,0.060000000000002274,0.04999999999999716
109,2022-11-15 13:54:03,2022-11-15 13:54:00,-100.995,100.485,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.0049999999999954525,0.04999999999999716,0.045000000000001705
110,2022-11-15 13:55:00,2022-11-15 13:55:00,-100.99,100.47,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,-0.010000000000005116,0.06499999999999773,0.05499999999999261
111,2022-11-15 13:56:01,2022-11-15 13:56:01,-101.0,100.49,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,0.0,0.045000000000001705,0.045000000000001705
112,2022-11-15 13:57:00,2022-11-15 13:57:00,-101.0,100.51,2022-11-15 13:58:01,2022-11-15 13:58:00,101.0,-100.535,0.0,0.024999999999991473,0.024999999999991473
113,2022-11-15 13:59:14,2022-11-15 13:59:01,101.0,-100.535,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,-0.015000000000000568,-0.015000000000000568
114,2022-11-15 14:00:00,2022-11-15 14:00:00,101.0,-100.555,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.005000000000009663,0.005000000000009663
115,2022-11-15 14:01:02,2022-11-15 14:01:00,101.0,-100.56,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.010000000000005116,0.010000000000005116
116,2022-11-15 14:02:00,2022-11-15 14:02:00,100.995,-100.545,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0049999999999954525,-0.0049999999999954525,0.0
117,2022-11-15 14:03:01,2022-11-15 14:03:00,101.0,-100.56,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.010000000000005116,0.010000000000005116
118,2022-11-15 14:04:00,2022-11-15 14:04:00,101.0,-100.585,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.03499999999999659,0.03499999999999659
119,2022-11-15 14:05:00,2022-11-15 14:05:00,101.0,-100.585,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.03499999999999659,0.03499999999999659
120,2022-11-15 14:06:00,2022-11-15 14:06:00,100.995,-100.555,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0049999999999954525,0.005000000000009663,0.010000000000005116
121,2022-11-15 14:07:00,2022-11-15 14:07:00,101.0,-100.565,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.015000000000000568,0.015000000000000568
122,2022-11-15 14:08:00,2022-11-15 14:08:00,101.0,-100.56,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,0.0,0.010000000000005116,0.010000000000005116
123,2022-11-15 14:09:01,2022-11-15 14:09:00,101.0025,-100.575,2022-11-15 14:11:01,2022-11-15 14:11:00,-101.0,100.55,-0.0024999999999977263,0.025000000000005684,0.022500000000007958
124,2022-11-15 14:15:00,2022-11-15 14:15:00,101.02,-100.615,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.01999999999999602,0.10999999999999943,0.09000000000000341
125,2022-11-15 14:16:00,2022-11-15 14:16:00,101.01,-100.58,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.010000000000005116,0.07500000000000284,0.06499999999999773
126,2022-11-15 14:17:01,2022-11-15 14:17:01,101.02,-100.615,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.01999999999999602,0.10999999999999943,0.09000000000000341
127,2022-11-15 14:18:00,2022-11-15 14:18:00,101.015,-100.615,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.015000000000000568,0.10999999999999943,0.09499999999999886
128,2022-11-15 14:19:03,2022-11-15 14:19:00,101.02250000000001,-100.625,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.022500000000007958,0.12000000000000455,0.09749999999999659
129,2022-11-15 14:20:02,2022-11-15 14:20:00,101.02,-100.615,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.01999999999999602,0.10999999999999943,0.09000000000000341
130,2022-11-15 14:22:00,2022-11-15 14:22:00,101.005,-100.6,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.0049999999999954525,0.09499999999999886,0.09000000000000341
131,2022-11-15 14:28:00,2022-11-15 14:28:00,101.005,-100.605,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.0049999999999954525,0.10000000000000853,0.09500000000001307
132,2022-11-15 14:29:09,2022-11-15 14:29:00,101.005,-100.59,2022-11-15 14:58:06,2022-11-15 14:58:00,-101.0,100.505,-0.0049999999999954525,0.08500000000000796,0.0800000000000125
133,2022-11-15 14:39:04,2022-11-15 14:39:00,-101.005,100.575,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.009999999999990905,-0.06499999999999773,-0.05500000000000682
134,2022-11-15 14:40:01,2022-11-15 14:40:00,-101.005,100.57,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.009999999999990905,-0.05999999999998806,-0.04999999999999716
135,2022-11-15 14:41:03,2022-11-15 14:41:00,-101.005,100.57,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.009999999999990905,-0.05999999999998806,-0.04999999999999716
136,2022-11-15 14:42:00,2022-11-15 14:42:00,-101.005,100.575,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.009999999999990905,-0.06499999999999773,-0.05500000000000682
137,2022-11-15 14:43:00,2022-11-15 14:43:01,-101.0,100.575,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.0049999999999954525,-0.06499999999999773,-0.060000000000002274
138,2022-11-15 14:44:05,2022-11-15 14:44:00,-101.0,100.565,2022-11-15 14:58:06,2022-11-15 14:58:00,100.995,-100.51,0.0049999999999954525,-0.05499999999999261,-0.04999999999999716
