,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-10-12 10:10:00,2022-10-12 10:10:04,2022-10-12 10:10:02,101.15,101.61,100.88,2022-10-12 10:52:01,2022-10-12 10:52:00,2022-10-12 10:52:00,101.16,101.6,100.91,0.009999999999990905,0.010000000000005116,0.030000000000001137,1999.999999999602
11,2022-10-12 10:35:12,2022-10-12 10:35:00,2022-10-12 10:35:00,101.15,101.605,100.875,2022-10-12 10:53:00,2022-10-12 10:53:00,2022-10-12 10:53:00,101.16,101.61,100.91,0.009999999999990905,-0.0049999999999954525,0.03499999999999659,1199.999999999477
12,2022-10-12 10:41:00,2022-10-12 10:41:04,2022-10-12 10:41:00,101.155,101.615,100.895,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,101.15,101.6,100.9,-0.0049999999999954525,0.015000000000000568,0.005000000000009663,600.0000000005912
13,2022-10-12 10:54:01,2022-10-12 10:54:00,2022-10-12 10:54:03,101.15,101.62,100.895,2022-10-12 11:04:00,2022-10-12 11:04:00,2022-10-12 11:04:02,101.15,101.6,100.895,0.0,0.020000000000010232,0.0,1200.000000000614
14,2022-10-12 10:55:00,2022-10-12 10:55:00,2022-10-12 10:55:00,101.155,101.625,100.9,2022-10-12 11:05:00,2022-10-12 11:05:00,2022-10-12 11:05:00,101.145,101.59,100.885,-0.010000000000005116,0.03499999999999659,-0.015000000000000568,999.9999999993747
15,2022-10-12 10:56:12,2022-10-12 10:56:00,2022-10-12 10:56:00,101.155,101.63,100.905,2022-10-12 11:06:00,2022-10-12 11:06:00,2022-10-12 11:06:00,101.145,101.59,100.885,-0.010000000000005116,0.03999999999999204,-0.01999999999999602,1199.9999999991928
16,2022-10-12 11:07:00,2022-10-12 11:07:01,2022-10-12 11:07:01,101.14,101.605,100.875,2022-10-12 11:09:00,2022-10-12 11:09:04,2022-10-12 11:09:02,101.145,101.595,100.895,0.0049999999999954525,0.010000000000005116,0.01999999999999602,1399.9999999998636
17,2022-10-12 11:08:00,2022-10-12 11:08:13,2022-10-12 11:08:01,101.14,101.61,100.885,2022-10-12 11:10:00,2022-10-12 11:10:01,2022-10-12 11:10:00,101.145,101.6,100.9,0.0049999999999954525,0.010000000000005116,0.015000000000000568,1299.9999999999545
18,2022-10-12 11:28:00,2022-10-12 11:28:00,2022-10-12 11:28:00,101.135,101.595,100.865,2022-10-12 11:29:00,2022-10-12 11:29:00,2022-10-12 11:29:00,101.145,101.585,100.88,0.009999999999990905,0.010000000000005116,0.015000000000000568,1699.9999999995907
19,2022-10-12 13:02:02,2022-10-12 13:02:02,2022-10-12 13:02:00,101.135,101.595,100.875,2022-10-12 13:15:02,2022-10-12 13:15:00,2022-10-12 13:15:00,101.15,101.6,100.905,0.015000000000000568,-0.0049999999999954525,0.030000000000001137,1500.000000000341
20,2022-10-12 13:04:01,2022-10-12 13:04:03,2022-10-12 13:04:01,101.135,101.61,100.875,2022-10-12 13:18:00,2022-10-12 13:18:00,2022-10-12 13:18:00,101.14,101.59,100.885,0.0049999999999954525,0.01999999999999602,0.010000000000005116,1799.9999999994998
21,2022-10-12 13:05:02,2022-10-12 13:05:01,2022-10-12 13:05:00,101.14,101.61,100.885,2022-10-12 13:19:02,2022-10-12 13:19:00,2022-10-12 13:19:00,101.14,101.585,100.88,0.0,0.025000000000005684,-0.005000000000009663,1400.0000000001478
22,2022-10-12 13:06:03,2022-10-12 13:06:00,2022-10-12 13:06:00,101.14,101.615,100.88,2022-10-12 13:24:00,2022-10-12 13:24:00,2022-10-12 13:24:00,101.13,101.57,100.86,-0.010000000000005116,0.045000000000001705,-0.01999999999999602,1499.9999999997726
23,2022-10-12 13:07:01,2022-10-12 13:07:02,2022-10-12 13:07:00,101.145,101.615,100.89,2022-10-12 13:25:00,2022-10-12 13:25:00,2022-10-12 13:25:00,101.13,101.565,100.855,-0.015000000000000568,0.04999999999999716,-0.03499999999999659,1099.9999999998522
24,2022-10-12 13:08:01,2022-10-12 13:08:00,2022-10-12 13:08:00,101.14,101.615,100.89,2022-10-12 13:26:04,2022-10-12 13:26:12,2022-10-12 13:26:00,101.13,101.565,100.855,-0.010000000000005116,0.04999999999999716,-0.03499999999999659,1499.9999999994884
25,2022-10-12 13:09:01,2022-10-12 13:09:10,2022-10-12 13:09:01,101.14,101.61,100.89,2022-10-12 13:27:03,2022-10-12 13:27:01,2022-10-12 13:27:00,101.135,101.57,100.86,-0.0049999999999954525,0.04000000000000625,-0.030000000000001137,1400.0000000007162
26,2022-10-12 13:10:00,2022-10-12 13:10:01,2022-10-12 13:10:01,101.14,101.615,100.89,2022-10-12 13:28:01,2022-10-12 13:28:01,2022-10-12 13:28:00,101.135,101.57,100.86,-0.0049999999999954525,0.045000000000001705,-0.030000000000001137,1700.0000000004434
27,2022-10-12 13:12:03,2022-10-12 13:12:00,2022-10-12 13:12:00,101.14,101.605,100.885,2022-10-12 13:29:00,2022-10-12 13:29:01,2022-10-12 13:29:01,101.135,101.57,100.86,-0.0049999999999954525,0.0350000000000108,-0.025000000000005684,1200.0000000008981
28,2022-10-12 13:20:00,2022-10-12 13:20:00,2022-10-12 13:20:00,101.13,101.595,100.86,2022-10-12 13:30:02,2022-10-12 13:30:01,2022-10-12 13:30:00,101.135,101.575,100.86,0.005000000000009663,0.01999999999999602,0.0,1600.0000000005343
29,2022-10-12 13:21:04,2022-10-12 13:21:01,2022-10-12 13:21:00,101.13,101.595,100.86,2022-10-12 13:31:00,2022-10-12 13:31:00,2022-10-12 13:31:00,101.135,101.565,100.855,0.005000000000009663,0.030000000000001137,-0.0049999999999954525,2100.0000000009322
30,2022-10-12 13:58:03,2022-10-12 13:58:04,2022-10-12 13:58:01,101.115,101.555,100.815,2022-10-12 14:06:00,2022-10-12 14:06:00,2022-10-12 14:06:01,101.125,101.54,100.825,0.010000000000005116,0.015000000000000568,0.010000000000005116,1900.0000000005457
31,2022-10-12 13:59:04,2022-10-12 13:59:01,2022-10-12 13:59:02,101.115,101.555,100.825,2022-10-12 14:11:01,2022-10-12 14:11:00,2022-10-12 14:11:00,101.13,101.545,100.855,0.015000000000000568,0.010000000000005116,0.030000000000001137,2400.000000000375
32,2022-10-12 14:00:01,2022-10-12 14:00:00,2022-10-12 14:00:00,101.115,101.56,100.825,2022-10-12 14:16:00,2022-10-12 14:16:00,2022-10-12 14:16:00,101.125,101.545,100.835,0.010000000000005116,0.015000000000000568,0.009999999999990905,1900.0000000002615
33,2022-10-12 14:03:00,2022-10-12 14:03:00,2022-10-12 14:03:00,101.12,101.56,100.825,2022-10-12 14:26:09,2022-10-12 14:26:05,2022-10-12 14:26:01,101.125,101.55,100.845,0.0049999999999954525,0.010000000000005116,0.01999999999999602,1399.9999999998636
34,2022-10-12 14:07:05,2022-10-12 14:07:00,2022-10-12 14:07:00,101.12,101.555,100.82,2022-10-12 14:29:13,2022-10-12 14:29:10,2022-10-12 14:29:00,101.125,101.55,100.835,0.0049999999999954525,0.005000000000009663,0.015000000000000568,1000.0000000002274
35,2022-10-12 14:15:05,2022-10-12 14:15:00,2022-10-12 14:15:00,101.12,101.565,100.83,2022-10-12 14:30:08,2022-10-12 14:30:02,2022-10-12 14:30:00,101.125,101.55,100.835,0.0049999999999954525,0.015000000000000568,0.0049999999999954525,1399.9999999995794
36,2022-10-12 14:18:05,2022-10-12 14:18:01,2022-10-12 14:18:00,101.12,101.555,100.815,2022-10-12 14:34:22,2022-10-12 14:34:13,2022-10-12 14:34:00,101.125,101.555,100.835,0.0049999999999954525,0.0,0.01999999999999602,799.9999999995566
37,2022-10-12 14:19:00,2022-10-12 14:19:07,2022-10-12 14:19:00,101.12,101.56,100.815,2022-10-12 14:36:21,2022-10-12 14:36:07,2022-10-12 14:36:00,101.125,101.545,100.835,0.0049999999999954525,0.015000000000000568,0.01999999999999602,1699.9999999995907
38,2022-10-12 14:20:16,2022-10-12 14:20:16,2022-10-12 14:20:16,101.12,101.565,100.83,2022-10-12 14:39:19,2022-10-12 14:39:06,2022-10-12 14:39:00,101.125,101.55,100.84,0.0049999999999954525,0.015000000000000568,0.010000000000005116,1499.9999999997726
39,2022-10-12 14:23:01,2022-10-12 14:23:00,2022-10-12 14:23:00,101.12,101.565,100.83,2022-10-12 14:40:07,2022-10-12 14:40:06,2022-10-12 14:40:01,101.13,101.555,100.85,0.009999999999990905,0.009999999999990905,0.01999999999999602,1799.9999999986471
40,2022-10-12 14:24:02,2022-10-12 14:24:00,2022-10-12 14:24:00,101.12,101.565,100.835,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.10499999999998977,-0.13500000000000512,0.4550000000000125,9399.999999999125
41,2022-10-12 14:25:01,2022-10-12 14:25:04,2022-10-12 14:25:02,101.12,101.565,100.84,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.10499999999998977,-0.13500000000000512,0.45000000000000284,9299.99999999893
42,2022-10-12 14:27:00,2022-10-12 14:27:02,2022-10-12 14:27:01,101.12,101.56,100.83,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.10499999999998977,-0.14000000000000057,0.46000000000000796,9199.999999999307
43,2022-10-12 14:37:00,2022-10-12 14:37:00,2022-10-12 14:37:00,101.12,101.555,100.825,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.10499999999998977,-0.14499999999999602,0.4650000000000034,8999.999999999489
44,2022-10-12 14:38:08,2022-10-12 14:38:01,2022-10-12 14:38:01,101.12,101.56,100.82,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.10499999999998977,-0.14000000000000057,0.4700000000000131,9399.999999999409
45,2022-10-12 14:41:00,2022-10-12 14:41:00,2022-10-12 14:41:00,101.125,101.58,100.845,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.09999999999999432,-0.12000000000000455,0.4450000000000074,9699.99999999942
46,2022-10-12 14:42:00,2022-10-12 14:42:00,2022-10-12 14:42:00,101.13,101.585,100.85,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.09499999999999886,-0.1150000000000091,0.44000000000001194,9499.999999999602
47,2022-10-12 14:44:00,2022-10-12 14:44:00,2022-10-12 14:44:00,101.13,101.595,100.87,2022-10-12 14:51:00,2022-10-12 14:51:00,2022-10-12 14:51:00,101.225,101.7,101.29,0.09499999999999886,-0.10500000000000398,0.4200000000000017,9699.999999999705
