,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
19,2022-11-10 10:23:01,2022-11-10 10:23:00,-101.985,101.585,2022-11-10 10:39:00,2022-11-10 10:39:00,101.98,-101.575,0.0049999999999954525,-0.009999999999990905,-0.0049999999999954525
20,2022-11-10 10:31:00,2022-11-10 10:31:00,-101.995,101.59,2022-11-10 10:39:00,2022-11-10 10:39:00,101.98,-101.575,0.015000000000000568,-0.015000000000000568,0.0
21,2022-11-10 10:32:04,2022-11-10 10:32:00,-101.995,101.585,2022-11-10 10:39:00,2022-11-10 10:39:00,101.98,-101.575,0.015000000000000568,-0.009999999999990905,0.005000000000009663
22,2022-11-10 10:36:13,2022-11-10 10:36:01,101.99,-101.6,2022-11-10 10:39:00,2022-11-10 10:39:00,-101.985,101.57,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
23,2022-11-10 10:37:05,2022-11-10 10:37:00,101.99,-101.6,2022-11-10 10:39:00,2022-11-10 10:39:00,-101.985,101.57,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
24,2022-11-10 10:38:01,2022-11-10 10:38:01,101.985,-101.585,2022-11-10 10:39:00,2022-11-10 10:39:00,-101.985,101.57,0.0,0.015000000000000568,0.015000000000000568
25,2022-11-10 10:41:03,2022-11-10 10:41:06,-101.985,101.57,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.010000000000005116,0.0,0.010000000000005116
26,2022-11-10 10:42:01,2022-11-10 10:42:03,-101.985,101.57,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.010000000000005116,0.0,0.010000000000005116
27,2022-11-10 10:43:00,2022-11-10 10:43:00,-101.975,101.56,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.0,0.009999999999990905,0.009999999999990905
28,2022-11-10 10:44:01,2022-11-10 10:44:00,-101.98,101.565,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.005000000000009663,0.0049999999999954525,0.010000000000005116
29,2022-11-10 10:45:00,2022-11-10 10:45:00,-101.98,101.565,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.005000000000009663,0.0049999999999954525,0.010000000000005116
30,2022-11-10 10:47:01,2022-11-10 10:47:03,-101.985,101.57,2022-11-10 10:51:00,2022-11-10 10:51:00,101.975,-101.57,0.010000000000005116,0.0,0.010000000000005116
31,2022-11-10 10:52:12,2022-11-10 10:52:02,101.98,-101.575,2022-11-10 10:57:00,2022-11-10 10:57:02,-101.98,101.555,0.0,0.01999999999999602,0.01999999999999602
32,2022-11-10 10:59:00,2022-11-10 10:59:00,-101.975,101.545,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,0.0,0.015000000000000568,0.015000000000000568
33,2022-11-10 11:00:00,2022-11-10 11:00:00,-101.975,101.545,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,0.0,0.015000000000000568,0.015000000000000568
34,2022-11-10 11:01:06,2022-11-10 11:01:05,-101.98,101.555,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,0.005000000000009663,0.0049999999999954525,0.010000000000005116
35,2022-11-10 11:02:02,2022-11-10 11:02:01,-101.975,101.55,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,0.0,0.010000000000005116,0.010000000000005116
36,2022-11-10 11:03:01,2022-11-10 11:03:00,-101.97,101.545,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
37,2022-11-10 11:04:00,2022-11-10 11:04:00,-101.965,101.54,2022-11-10 11:17:00,2022-11-10 11:17:00,101.975,-101.56,-0.009999999999990905,0.01999999999999602,0.010000000000005116
38,2022-11-10 11:08:00,2022-11-10 11:08:00,101.965,-101.55,2022-11-10 11:17:00,2022-11-10 11:17:00,-101.98,101.555,0.015000000000000568,-0.005000000000009663,0.009999999999990905
39,2022-11-10 11:09:00,2022-11-10 11:09:03,101.96,-101.545,2022-11-10 11:17:00,2022-11-10 11:17:00,-101.98,101.555,0.020000000000010232,-0.010000000000005116,0.010000000000005116
40,2022-11-10 11:19:00,2022-11-10 11:19:00,-101.985,101.56,2022-11-10 11:21:00,2022-11-10 11:21:00,101.97,-101.555,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
41,2022-11-10 13:01:00,2022-11-10 13:01:01,-101.975,101.55,2022-11-10 13:05:00,2022-11-10 13:05:00,101.96,-101.545,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
42,2022-11-10 13:03:09,2022-11-10 13:03:08,-101.97,101.545,2022-11-10 13:05:00,2022-11-10 13:05:00,101.96,-101.545,0.010000000000005116,0.0,0.010000000000005116
43,2022-11-10 13:04:01,2022-11-10 13:04:05,-101.97,101.545,2022-11-10 13:05:00,2022-11-10 13:05:00,101.96,-101.545,0.010000000000005116,0.0,0.010000000000005116
44,2022-11-10 13:09:00,2022-11-10 13:09:00,-101.95,101.515,2022-11-10 13:18:00,2022-11-10 13:18:00,101.93,-101.515,0.01999999999999602,0.0,0.01999999999999602
45,2022-11-10 13:10:00,2022-11-10 13:10:00,-101.95,101.52,2022-11-10 13:18:00,2022-11-10 13:18:00,101.93,-101.515,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
46,2022-11-10 13:11:01,2022-11-10 13:11:00,-101.945,101.525,2022-11-10 13:18:00,2022-11-10 13:18:00,101.93,-101.515,0.014999999999986358,-0.010000000000005116,0.004999999999981242
47,2022-11-10 13:14:00,2022-11-10 13:14:00,101.945,-101.53,2022-11-10 13:18:00,2022-11-10 13:18:00,-101.935,101.505,-0.009999999999990905,0.025000000000005684,0.01500000000001478
48,2022-11-10 13:15:00,2022-11-10 13:15:00,101.935,-101.52,2022-11-10 13:18:00,2022-11-10 13:18:00,-101.935,101.505,0.0,0.015000000000000568,0.015000000000000568
49,2022-11-10 13:16:01,2022-11-10 13:16:00,101.935,-101.515,2022-11-10 13:18:00,2022-11-10 13:18:00,-101.935,101.505,0.0,0.010000000000005116,0.010000000000005116
50,2022-11-10 13:20:00,2022-11-10 13:20:00,-101.93,101.505,2022-11-10 13:42:01,2022-11-10 13:42:03,101.95,-101.55,-0.01999999999999602,0.045000000000001705,0.025000000000005684
51,2022-11-10 13:23:00,2022-11-10 13:23:00,101.935,-101.53,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
52,2022-11-10 13:24:00,2022-11-10 13:24:01,101.94,-101.535,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
53,2022-11-10 13:25:00,2022-11-10 13:25:00,101.94,-101.535,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
54,2022-11-10 13:26:00,2022-11-10 13:26:00,101.935,-101.525,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.01999999999999602,-0.01999999999999602,0.0
55,2022-11-10 13:27:00,2022-11-10 13:27:01,101.935,-101.525,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.01999999999999602,-0.01999999999999602,0.0
56,2022-11-10 13:28:00,2022-11-10 13:28:01,101.94,-101.53,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.015000000000000568,-0.015000000000000568,0.0
57,2022-11-10 13:29:00,2022-11-10 13:29:00,101.945,-101.54,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
58,2022-11-10 13:33:01,2022-11-10 13:33:00,101.95,-101.55,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
59,2022-11-10 13:34:00,2022-11-10 13:34:00,101.945,-101.545,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.010000000000005116,0.0,0.010000000000005116
60,2022-11-10 13:35:05,2022-11-10 13:35:06,101.95,-101.545,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.0049999999999954525,0.0,0.0049999999999954525
61,2022-11-10 13:36:00,2022-11-10 13:36:00,101.95,-101.545,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.0049999999999954525,0.0,0.0049999999999954525
62,2022-11-10 13:37:00,2022-11-10 13:37:00,101.945,-101.54,2022-11-10 13:42:01,2022-11-10 13:42:03,-101.955,101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
63,2022-11-10 13:41:01,2022-11-10 13:41:00,-101.955,101.55,2022-11-10 13:42:01,2022-11-10 13:42:03,101.95,-101.55,0.0049999999999954525,0.0,0.0049999999999954525
64,2022-11-10 13:44:01,2022-11-10 13:44:02,101.945,-101.5475,2022-11-10 13:55:03,2022-11-10 13:55:02,-101.935,101.525,-0.009999999999990905,0.022499999999993747,0.012500000000002842
65,2022-11-10 13:45:03,2022-11-10 13:45:00,101.945,-101.5475,2022-11-10 13:55:03,2022-11-10 13:55:02,-101.935,101.525,-0.009999999999990905,0.022499999999993747,0.012500000000002842
66,2022-11-10 13:46:12,2022-11-10 13:46:00,101.945,-101.545,2022-11-10 13:55:03,2022-11-10 13:55:02,-101.935,101.525,-0.009999999999990905,0.01999999999999602,0.010000000000005116
67,2022-11-10 13:50:00,2022-11-10 13:50:01,-101.935,101.52,2022-11-10 13:55:03,2022-11-10 13:55:02,101.93,-101.53,0.0049999999999954525,0.010000000000005116,0.015000000000000568
68,2022-11-10 13:51:12,2022-11-10 13:51:00,-101.935,101.52,2022-11-10 13:55:03,2022-11-10 13:55:02,101.93,-101.53,0.0049999999999954525,0.010000000000005116,0.015000000000000568
69,2022-11-10 13:52:00,2022-11-10 13:52:00,-101.935,101.52,2022-11-10 13:55:03,2022-11-10 13:55:02,101.93,-101.53,0.0049999999999954525,0.010000000000005116,0.015000000000000568
70,2022-11-10 13:53:00,2022-11-10 13:53:01,-101.935,101.52,2022-11-10 13:55:03,2022-11-10 13:55:02,101.93,-101.53,0.0049999999999954525,0.010000000000005116,0.015000000000000568
71,2022-11-10 13:56:00,2022-11-10 13:56:00,101.93,-101.525,2022-11-10 14:00:00,2022-11-10 14:00:00,-101.93,101.515,0.0,0.010000000000005116,0.010000000000005116
72,2022-11-10 13:57:02,2022-11-10 13:57:02,101.935,-101.53,2022-11-10 14:00:00,2022-11-10 14:00:00,-101.93,101.515,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
73,2022-11-10 13:58:03,2022-11-10 13:58:03,101.93,-101.525,2022-11-10 14:00:00,2022-11-10 14:00:00,-101.93,101.515,0.0,0.010000000000005116,0.010000000000005116
