,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
28,2022-10-26 13:03:02,2022-10-26 13:03:01,2022-10-26 13:03:00,101.25,101.855,101.305,2022-10-26 13:26:01,2022-10-26 13:26:01,2022-10-26 13:26:00,101.25,101.875,101.3175,0.0,0.01999999999999602,-0.012499999999988631,949.9999999999886
29,2022-10-26 13:06:00,2022-10-26 13:06:03,2022-10-26 13:06:01,101.25,101.855,101.31,2022-10-26 13:27:00,2022-10-26 13:27:00,2022-10-26 13:27:00,101.25,101.88,101.32,0.0,0.024999999999991473,-0.009999999999990905,1299.9999999996703
30,2022-10-26 13:07:01,2022-10-26 13:07:00,2022-10-26 13:07:00,101.25,101.85,101.3,2022-10-26 13:28:11,2022-10-26 13:28:00,2022-10-26 13:28:00,101.25,101.88,101.32,0.0,0.030000000000001137,-0.01999999999999602,1400.0000000001478
31,2022-10-26 13:38:00,2022-10-26 13:38:01,2022-10-26 13:38:00,101.265,101.88,101.335,2022-10-26 13:42:00,2022-10-26 13:42:00,2022-10-26 13:42:02,101.25,101.875,101.315,0.015000000000000568,-0.0049999999999954525,0.01999999999999602,700.000000000216
32,2022-10-26 13:39:00,2022-10-26 13:39:00,2022-10-26 13:39:01,101.265,101.88,101.335,2022-10-26 13:43:05,2022-10-26 13:43:00,2022-10-26 13:43:01,101.25,101.875,101.315,0.015000000000000568,-0.0049999999999954525,0.01999999999999602,700.000000000216
33,2022-10-26 13:52:03,2022-10-26 13:52:00,2022-10-26 13:52:00,101.255,101.875,101.33,2022-10-26 13:54:02,2022-10-26 13:54:03,2022-10-26 13:54:01,101.255,101.885,101.33,0.0,0.010000000000005116,0.0,600.000000000307
34,2022-10-26 13:57:01,2022-10-26 13:57:01,2022-10-26 13:57:00,101.255,101.87,101.315,2022-10-26 14:18:20,2022-10-26 14:18:00,2022-10-26 14:18:00,101.25,101.87,101.315,0.0049999999999954525,0.0,0.0,199.9999999998181
35,2022-10-26 13:58:03,2022-10-26 13:58:00,2022-10-26 13:58:00,101.255,101.865,101.31,2022-10-26 14:19:07,2022-10-26 14:19:04,2022-10-26 14:19:00,101.25,101.87,101.305,0.0049999999999954525,0.005000000000009663,0.0049999999999954525,600.000000000307
36,2022-10-26 13:59:04,2022-10-26 13:59:00,2022-10-26 13:59:00,101.255,101.87,101.315,2022-10-26 14:21:01,2022-10-26 14:21:00,2022-10-26 14:21:00,101.25,101.87,101.31,0.0049999999999954525,0.0,0.0049999999999954525,299.99999999972715
37,2022-10-26 14:05:02,2022-10-26 14:05:01,2022-10-26 14:05:01,101.25,101.855,101.3,2022-10-26 14:27:01,2022-10-26 14:27:07,2022-10-26 14:27:00,101.255,101.885,101.33,-0.0049999999999954525,0.030000000000001137,-0.030000000000001137,1000.0000000002274
38,2022-10-26 14:06:03,2022-10-26 14:06:01,2022-10-26 14:06:02,101.25,101.86,101.305,2022-10-26 14:30:00,2022-10-26 14:30:00,2022-10-26 14:30:00,101.255,101.885,101.33,-0.0049999999999954525,0.025000000000005684,-0.024999999999991473,800.0000000006935
39,2022-10-26 14:07:02,2022-10-26 14:07:01,2022-10-26 14:07:03,101.25,101.855,101.3,2022-10-26 14:37:03,2022-10-26 14:37:03,2022-10-26 14:37:00,101.26,101.895,101.35,-0.010000000000005116,0.03999999999999204,-0.04999999999999716,999.9999999993747
40,2022-10-26 14:10:01,2022-10-26 14:10:00,2022-10-26 14:10:00,101.25,101.86,101.31,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.025000000000005684,0.060000000000002274,-0.07500000000000284,1099.9999999998522
41,2022-10-26 14:11:03,2022-10-26 14:11:00,2022-10-26 14:11:00,101.25,101.86,101.315,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.025000000000005684,0.060000000000002274,-0.07000000000000739,1199.9999999997613
42,2022-10-26 14:13:00,2022-10-26 14:13:01,2022-10-26 14:13:00,101.255,101.865,101.315,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.020000000000010232,0.05500000000000682,-0.07000000000000739,1099.9999999998522
43,2022-10-26 14:22:01,2022-10-26 14:22:00,2022-10-26 14:22:00,101.255,101.87,101.32,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.020000000000010232,0.04999999999999716,-0.06500000000001194,899.9999999991815
44,2022-10-26 14:23:00,2022-10-26 14:23:00,2022-10-26 14:23:00,101.26,101.875,101.33,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.015000000000000568,0.045000000000001705,-0.05500000000000682,999.9999999999432
45,2022-10-26 14:24:00,2022-10-26 14:24:00,2022-10-26 14:24:01,101.26,101.87,101.33,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.015000000000000568,0.04999999999999716,-0.05500000000000682,1299.9999999996703
46,2022-10-26 14:42:00,2022-10-26 14:42:00,2022-10-26 14:42:00,101.27,101.895,101.3675,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,101.275,101.92,101.385,-0.005000000000009663,0.025000000000005684,-0.017499999999998295,949.9999999999886
