,ts_date,ts,tf,t,diff,zcore10
220,2022-10-10 13:10:00,101.14765754386544,101.60057264349555,100.83680917496632,1.2166785681593524,0.4081759840583952
221,2022-10-10 13:11:00,101.15,101.6,100.84,1.2099999999999795,-2.9203323984516927
222,2022-10-10 13:12:00,101.15,101.60864562631055,100.84592640266816,1.2213648499529342,2.4788951577348293
223,2022-10-10 13:13:00,101.14999999999998,101.60965926300204,100.84801897172078,1.221299554283334,1.8121520960839834
224,2022-10-10 13:14:00,101.14999999999999,101.61089338090052,100.85000000000002,1.2217867618010274,1.627337391148855
225,2022-10-10 13:15:00,101.15071473227972,101.61328124227029,100.85283348045697,1.2230142718038906,1.674210923168036
226,2022-10-10 13:16:00,101.1576768463299,101.62091116060232,100.85976396843628,1.2243815064384478,1.702483186453965
227,2022-10-10 13:17:00,101.15738075869156,101.62422163383131,100.86140352386202,1.2296589851090403,2.6418378009135304
228,2022-10-10 13:18:00,101.16045608282845,101.6299183418077,100.8688849305403,1.2304956702466399,2.0184519207964624
229,2022-10-10 13:19:00,101.16033570512265,101.62915037762949,100.86984089780256,1.2281241523337627,1.1338347626273668
230,2022-10-10 13:20:00,101.15999999999998,101.62337571624515,100.86222655798278,1.2245248745075372,0.31462610349208275
231,2022-10-10 13:21:00,101.1614237884083,101.62815345505085,100.87114523083085,1.2237378908625516,0.04941012479313474
232,2022-10-10 13:22:00,101.16000000000003,101.62320072894158,100.86342461580286,1.2229768420802856,-0.575215118348924
233,2022-10-10 13:23:00,101.15666522492772,101.61652341503432,100.86077732981248,1.2156042753284453,-3.033666035666063
234,2022-10-10 13:24:00,101.15499999999999,101.62216946345939,100.85999945823498,1.2293394686838042,1.2002783990502055
235,2022-10-10 13:25:00,101.15999999999998,101.62444721256239,100.85514235117459,1.2337520739501997,2.026582521809853
236,2022-10-10 13:26:00,101.16,101.62040495467461,100.85427153354716,1.2265383758020647,0.057413885845023764
237,2022-10-10 13:27:00,101.15899976401182,101.6161092355626,100.84789392107841,1.2253247860349745,-0.2389095565023882
238,2022-10-10 13:28:00,101.16000000000001,101.61548407255098,100.84983363443126,1.2211345106706943,-1.0434004560646286
239,2022-10-10 13:29:00,101.16000000000001,101.62300021594292,100.85557698917218,1.2304234427136578,1.1423835770839066
240,2022-10-10 13:30:00,101.16055254477162,101.62534490132869,100.85987909712884,1.230258160756918,1.014739662620925
241,2022-10-10 13:31:00,101.16318210986078,101.62628295057723,100.86254700200682,1.226836789286864,0.18351404201417096
242,2022-10-10 13:32:00,101.16218667410052,101.62858574141768,100.86302455707175,1.2319602516630823,1.1464521968957992
243,2022-10-10 13:33:00,101.16499999999999,101.62926770946515,100.86576476391177,1.2277706550185457,0.126892980051735
244,2022-10-10 13:34:00,101.16500000000002,101.62590852198984,100.86390074768687,1.2229162962927944,-1.5754057074713366
