,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
22,2022-11-07 11:27:01,2022-11-07 11:27:01,2022-11-07 11:27:00,101.335,101.95,101.465,2022-11-07 13:43:04,2022-11-07 13:43:01,2022-11-07 13:43:01,101.32,101.93,101.43,0.015000000000000568,-0.01999999999999602,0.03499999999999659,100.00000000019327
23,2022-11-07 11:28:00,2022-11-07 11:28:00,2022-11-07 11:28:00,101.33,101.945,101.46,2022-11-07 13:54:01,2022-11-07 13:54:00,2022-11-07 13:54:00,101.32,101.93,101.44,0.010000000000005116,-0.014999999999986358,0.01999999999999602,-99.9999999990564
24,2022-11-07 11:29:00,2022-11-07 11:29:00,2022-11-07 11:29:00,101.33,101.93,101.44,2022-11-07 13:55:02,2022-11-07 13:55:00,2022-11-07 13:55:00,101.32,101.93,101.44,0.010000000000005116,0.0,0.0,400.00000000020464
25,2022-11-07 13:07:01,2022-11-07 13:07:00,2022-11-07 13:07:02,101.315,101.91,101.41,2022-11-07 14:08:02,2022-11-07 14:08:04,2022-11-07 14:08:00,101.325,101.94,101.455,-0.010000000000005116,0.030000000000001137,-0.045000000000001705,499.99999999982947
26,2022-11-07 13:10:00,2022-11-07 13:10:02,2022-11-07 13:10:00,101.32,101.925,101.43,2022-11-07 14:24:02,2022-11-07 14:24:00,2022-11-07 14:24:01,101.325,101.925,101.435,-0.005000000000009663,0.0,-0.0049999999999954525,-300.0000000002956
27,2022-11-07 13:11:01,2022-11-07 13:11:00,2022-11-07 13:11:00,101.32,101.925,101.43,2022-11-07 14:26:04,2022-11-07 14:26:03,2022-11-07 14:26:00,101.325,101.93,101.445,-0.005000000000009663,0.005000000000009663,-0.014999999999986358,-199.99999999953388
28,2022-11-07 13:13:00,2022-11-07 13:13:00,2022-11-07 13:13:00,101.325,101.925,101.43,2022-11-07 14:27:04,2022-11-07 14:27:00,2022-11-07 14:27:01,101.33,101.935,101.445,-0.0049999999999954525,0.010000000000005116,-0.014999999999986358,100.0000000007617
29,2022-11-07 13:14:01,2022-11-07 13:14:00,2022-11-07 13:14:00,101.325,101.925,101.435,2022-11-07 14:29:01,2022-11-07 14:29:00,2022-11-07 14:29:00,101.33,101.94,101.455,-0.0049999999999954525,0.015000000000000568,-0.01999999999999602,300.0000000002956
30,2022-11-07 13:16:04,2022-11-07 13:16:00,2022-11-07 13:16:00,101.325,101.93,101.44,2022-11-07 14:30:20,2022-11-07 14:30:00,2022-11-07 14:30:00,101.33,101.94,101.455,-0.0049999999999954525,0.009999999999990905,-0.015000000000000568,99.99999999962483
31,2022-11-07 13:20:00,2022-11-07 13:20:00,2022-11-07 13:20:00,101.325,101.93,101.445,2022-11-07 14:31:09,2022-11-07 14:31:00,2022-11-07 14:31:00,101.33,101.94,101.455,-0.0049999999999954525,0.009999999999990905,-0.010000000000005116,199.99999999953388
32,2022-11-07 13:24:03,2022-11-07 13:24:00,2022-11-07 13:24:00,101.325,101.925,101.435,2022-11-07 14:32:04,2022-11-07 14:32:00,2022-11-07 14:32:00,101.33,101.94,101.455,-0.0049999999999954525,0.015000000000000568,-0.01999999999999602,300.0000000002956
33,2022-11-07 13:33:00,2022-11-07 13:33:00,2022-11-07 13:33:00,101.33,101.94,101.46,2022-11-07 14:36:01,2022-11-07 14:36:01,2022-11-07 14:36:04,101.33,101.945,101.465,0.0,0.0049999999999954525,-0.005000000000009663,199.99999999953388
34,2022-11-07 13:51:00,2022-11-07 13:51:00,2022-11-07 13:51:00,101.33,101.925,101.45,2022-11-07 14:37:01,2022-11-07 14:37:00,2022-11-07 14:37:00,101.33,101.95,101.465,0.0,0.025000000000005684,-0.015000000000000568,1200.0000000003297
35,2022-11-07 13:56:00,2022-11-07 13:56:02,2022-11-07 13:56:01,101.325,101.925,101.445,2022-11-07 14:40:00,2022-11-07 14:40:00,2022-11-07 14:40:00,101.33,101.945,101.455,-0.0049999999999954525,0.01999999999999602,-0.010000000000005116,799.9999999998408
36,2022-11-07 13:59:02,2022-11-07 13:59:00,2022-11-07 13:59:00,101.33,101.935,101.465,2022-11-07 14:48:04,2022-11-07 14:48:00,2022-11-07 14:48:00,101.32,101.93,101.435,0.010000000000005116,-0.0049999999999954525,0.030000000000001137,700.0000000005002
37,2022-11-07 14:10:03,2022-11-07 14:10:00,2022-11-07 14:10:00,101.33,101.93,101.455,2022-11-07 14:48:04,2022-11-07 14:48:00,2022-11-07 14:48:00,101.32,101.93,101.435,0.010000000000005116,0.0,0.01999999999999602,800.000000000125
