,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
22,2022-11-10 13:14:01,2022-11-10 13:14:00,2022-11-10 13:14:00,101.31,101.945,101.53,2022-11-10 14:09:00,2022-11-10 14:09:00,2022-11-10 14:09:00,101.295,101.92,101.495,0.015000000000000568,-0.024999999999991473,0.03499999999999659,-199.99999999953388
23,2022-11-10 13:15:00,2022-11-10 13:15:00,2022-11-10 13:15:00,101.305,101.935,101.52,2022-11-10 14:10:00,2022-11-10 14:10:00,2022-11-10 14:10:00,101.29,101.92,101.49,0.015000000000000568,-0.015000000000000568,0.030000000000001137,300.00000000001137
24,2022-11-10 13:18:01,2022-11-10 13:18:00,2022-11-10 13:18:00,101.305,101.93,101.51,2022-11-10 14:11:00,2022-11-10 14:11:00,2022-11-10 14:11:00,101.29,101.915,101.485,0.015000000000000568,-0.015000000000000568,0.025000000000005684,200.00000000010232
25,2022-11-10 13:22:02,2022-11-10 13:22:00,2022-11-10 13:22:00,101.3075,101.935,101.525,2022-11-10 14:12:01,2022-11-10 14:12:00,2022-11-10 14:12:00,101.29,101.92,101.49,0.017499999999998295,-0.015000000000000568,0.0350000000000108,500.0000000001137
26,2022-11-10 13:40:00,2022-11-10 13:40:00,2022-11-10 13:40:00,101.31,101.95,101.545,2022-11-10 14:13:00,2022-11-10 14:13:00,2022-11-10 14:13:00,101.295,101.925,101.495,0.015000000000000568,-0.025000000000005684,0.04999999999999716,99.99999999962483
27,2022-11-10 13:41:01,2022-11-10 13:41:01,2022-11-10 13:41:00,101.31,101.95,101.555,2022-11-10 14:14:04,2022-11-10 14:14:00,2022-11-10 14:14:00,101.295,101.93,101.5,0.015000000000000568,-0.01999999999999602,0.05500000000000682,500.0000000003979
28,2022-11-10 13:45:01,2022-11-10 13:45:03,2022-11-10 13:45:00,101.31,101.95,101.55,2022-11-10 14:16:06,2022-11-10 14:16:00,2022-11-10 14:16:00,101.295,101.925,101.495,0.015000000000000568,-0.025000000000005684,0.05499999999999261,199.99999999953388
29,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,101.3,101.925,101.52,2022-11-10 14:25:37,2022-11-10 14:25:01,2022-11-10 14:25:03,101.3,101.94,101.525,0.0,0.015000000000000568,-0.005000000000009663,799.9999999998408
30,2022-11-10 14:23:02,2022-11-10 14:23:02,2022-11-10 14:23:00,101.305,101.93,101.52,2022-11-10 14:42:01,2022-11-10 14:42:06,2022-11-10 14:42:02,101.3,101.935,101.515,0.005000000000009663,0.0049999999999954525,0.0049999999999954525,600.0000000000227
31,2022-11-10 14:27:02,2022-11-10 14:27:00,2022-11-10 14:27:00,101.31,101.94,101.54,2022-11-10 14:43:00,2022-11-10 14:43:00,2022-11-10 14:43:00,101.3,101.935,101.52,0.010000000000005116,-0.0049999999999954525,0.020000000000010232,500.0000000006821
32,2022-11-10 14:28:00,2022-11-10 14:28:00,2022-11-10 14:28:00,101.305,101.9375,101.535,2022-11-10 14:44:00,2022-11-10 14:44:00,2022-11-10 14:44:00,101.3,101.935,101.52,0.005000000000009663,-0.0024999999999977263,0.015000000000000568,350.0000000005343
33,2022-11-10 14:33:00,2022-11-10 14:33:00,2022-11-10 14:33:00,101.305,101.93,101.53,2022-11-10 14:45:01,2022-11-10 14:45:00,2022-11-10 14:45:00,101.3,101.94,101.525,0.005000000000009663,0.009999999999990905,0.0049999999999954525,899.9999999997499
34,2022-11-10 14:41:00,2022-11-10 14:41:00,2022-11-10 14:41:00,101.305,101.925,101.515,2022-11-10 14:46:00,2022-11-10 14:46:00,2022-11-10 14:46:00,101.3,101.945,101.53,0.005000000000009663,0.01999999999999602,-0.015000000000000568,1100.0000000001364
