,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
140,2022-10-14 11:06:46,2022-10-14 11:06:47,101.8,-101.24,2022-10-14 11:08:51,2022-10-14 11:08:47,-101.805,101.24,0.005000000000009663,0.0,0.005000000000009663
141,2022-10-14 11:07:44,2022-10-14 11:07:30,101.8,-101.245,2022-10-14 11:08:51,2022-10-14 11:08:47,-101.805,101.24,0.005000000000009663,0.005000000000009663,0.010000000000019327
142,2022-10-14 11:08:03,2022-10-14 11:08:01,101.8,-101.2425,2022-10-14 11:08:51,2022-10-14 11:08:47,-101.805,101.24,0.005000000000009663,0.002500000000011937,0.0075000000000216005
143,2022-10-14 11:08:34,2022-10-14 11:08:30,101.8,-101.245,2022-10-14 11:08:51,2022-10-14 11:08:47,-101.805,101.24,0.005000000000009663,0.005000000000009663,0.010000000000019327
144,2022-10-14 11:09:47,2022-10-14 11:09:52,-101.81,101.24,2022-10-14 11:11:03,2022-10-14 11:11:03,101.79,-101.235,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
145,2022-10-14 11:10:04,2022-10-14 11:10:10,-101.81,101.24,2022-10-14 11:11:03,2022-10-14 11:11:03,101.79,-101.235,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
146,2022-10-14 11:10:15,2022-10-14 11:10:15,-101.805,101.235,2022-10-14 11:11:03,2022-10-14 11:11:03,101.79,-101.235,0.015000000000000568,0.0,0.015000000000000568
147,2022-10-14 11:10:31,2022-10-14 11:10:31,-101.8,101.23,2022-10-14 11:11:03,2022-10-14 11:11:03,101.79,-101.235,0.009999999999990905,0.0049999999999954525,0.014999999999986358
148,2022-10-14 11:10:45,2022-10-14 11:10:45,-101.795,101.23,2022-10-14 11:11:03,2022-10-14 11:11:03,101.79,-101.235,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
149,2022-10-14 11:14:15,2022-10-14 11:14:19,-101.795,101.23,2022-10-14 11:15:30,2022-10-14 11:15:30,101.79,-101.23,0.0049999999999954525,0.0,0.0049999999999954525
150,2022-10-14 11:14:45,2022-10-14 11:14:48,-101.795,101.23,2022-10-14 11:15:30,2022-10-14 11:15:30,101.79,-101.23,0.0049999999999954525,0.0,0.0049999999999954525
151,2022-10-14 11:18:00,2022-10-14 11:18:01,-101.79,101.22,2022-10-14 11:19:25,2022-10-14 11:19:15,101.785,-101.225,0.005000000000009663,0.0049999999999954525,0.010000000000005116
152,2022-10-14 11:18:15,2022-10-14 11:18:16,-101.79,101.22,2022-10-14 11:19:25,2022-10-14 11:19:15,101.785,-101.225,0.005000000000009663,0.0049999999999954525,0.010000000000005116
153,2022-10-14 11:18:31,2022-10-14 11:18:30,-101.785,101.22,2022-10-14 11:19:25,2022-10-14 11:19:15,101.785,-101.225,0.0,0.0049999999999954525,0.0049999999999954525
154,2022-10-14 11:19:45,2022-10-14 11:19:45,101.78,-101.225,2022-10-14 11:22:19,2022-10-14 11:22:16,-101.79,101.225,0.010000000000005116,0.0,0.010000000000005116
155,2022-10-14 11:20:04,2022-10-14 11:20:00,101.78,-101.225,2022-10-14 11:22:19,2022-10-14 11:22:16,-101.79,101.225,0.010000000000005116,0.0,0.010000000000005116
156,2022-10-14 11:20:52,2022-10-14 11:20:45,101.78,-101.2225,2022-10-14 11:22:19,2022-10-14 11:22:16,-101.79,101.225,0.010000000000005116,-0.0024999999999977263,0.00750000000000739
157,2022-10-14 11:21:45,2022-10-14 11:21:50,-101.785,101.22,2022-10-14 11:22:19,2022-10-14 11:22:16,101.785,-101.23,0.0,0.010000000000005116,0.010000000000005116
158,2022-10-14 11:22:00,2022-10-14 11:22:01,-101.79,101.225,2022-10-14 11:22:19,2022-10-14 11:22:16,101.785,-101.23,0.005000000000009663,0.005000000000009663,0.010000000000019327
159,2022-10-14 11:23:33,2022-10-14 11:23:31,101.785,-101.23,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.015000000000000568,-0.015000000000000568,0.0
160,2022-10-14 11:24:21,2022-10-14 11:24:21,101.79,-101.235,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
161,2022-10-14 11:24:30,2022-10-14 11:24:30,101.79,-101.235,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
162,2022-10-14 11:24:46,2022-10-14 11:24:45,101.79,-101.24,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,-0.005000000000009663,0.004999999999981242
163,2022-10-14 11:25:01,2022-10-14 11:25:04,101.79,-101.235,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
164,2022-10-14 11:25:15,2022-10-14 11:25:17,101.785,-101.235,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
165,2022-10-14 11:25:45,2022-10-14 11:25:45,101.785,-101.235,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
166,2022-10-14 11:26:37,2022-10-14 11:26:31,101.79,-101.24,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,-0.005000000000009663,0.004999999999981242
167,2022-10-14 11:28:05,2022-10-14 11:28:00,101.795,-101.245,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.0049999999999954525,0.0,0.0049999999999954525
168,2022-10-14 11:28:19,2022-10-14 11:28:15,101.7925,-101.245,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.007499999999993179,0.0,0.007499999999993179
169,2022-10-14 11:28:30,2022-10-14 11:28:30,101.79,-101.245,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,0.0,0.009999999999990905
170,2022-10-14 11:29:45,2022-10-14 11:29:46,101.79,-101.25,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.009999999999990905,0.0049999999999954525,0.014999999999986358
171,2022-10-14 13:00:00,2022-10-14 13:00:00,101.795,-101.25,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
172,2022-10-14 13:00:15,2022-10-14 13:00:16,101.795,-101.25,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
173,2022-10-14 13:00:30,2022-10-14 13:00:30,101.795,-101.25,2022-10-14 13:01:01,2022-10-14 13:01:00,-101.8,101.245,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
174,2022-10-14 13:01:15,2022-10-14 13:01:15,-101.8,101.24,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.009999999999990905,0.0,0.009999999999990905
175,2022-10-14 13:02:15,2022-10-14 13:02:15,-101.795,101.235,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
176,2022-10-14 13:03:23,2022-10-14 13:03:18,-101.795,101.235,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
177,2022-10-14 13:03:45,2022-10-14 13:03:51,-101.795,101.235,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
178,2022-10-14 13:04:01,2022-10-14 13:04:01,-101.79,101.235,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0,0.0049999999999954525,0.0049999999999954525
179,2022-10-14 13:04:15,2022-10-14 13:04:19,-101.79,101.23,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0,0.009999999999990905,0.009999999999990905
180,2022-10-14 13:05:15,2022-10-14 13:05:15,-101.795,101.235,2022-10-14 13:05:31,2022-10-14 13:05:30,101.79,-101.24,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
181,2022-10-14 13:06:00,2022-10-14 13:06:02,101.795,-101.245,2022-10-14 13:07:31,2022-10-14 13:07:30,-101.805,101.245,0.010000000000005116,0.0,0.010000000000005116
182,2022-10-14 13:09:15,2022-10-14 13:09:15,101.8,-101.255,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.045000000000001705,0.06499999999999773,0.01999999999999602
183,2022-10-14 13:09:32,2022-10-14 13:09:30,101.805,-101.26,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.05000000000001137,0.07000000000000739,0.01999999999999602
184,2022-10-14 13:09:45,2022-10-14 13:09:54,101.805,-101.26,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.05000000000001137,0.07000000000000739,0.01999999999999602
185,2022-10-14 13:10:49,2022-10-14 13:10:45,-101.8,101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.04999999999999716,-0.045000000000001705,0.0049999999999954525
186,2022-10-14 13:11:15,2022-10-14 13:11:15,-101.8,101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.04999999999999716,-0.045000000000001705,0.0049999999999954525
187,2022-10-14 13:11:30,2022-10-14 13:11:36,-101.795,101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.045000000000001705,-0.045000000000001705,0.0
188,2022-10-14 13:14:02,2022-10-14 13:14:00,101.785,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.030000000000001137,0.04999999999999716,0.01999999999999602
189,2022-10-14 13:14:15,2022-10-14 13:14:15,101.785,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.030000000000001137,0.04999999999999716,0.01999999999999602
190,2022-10-14 13:18:12,2022-10-14 13:18:00,101.785,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.030000000000001137,0.04999999999999716,0.01999999999999602
191,2022-10-14 13:18:30,2022-10-14 13:18:30,101.785,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.030000000000001137,0.04999999999999716,0.01999999999999602
192,2022-10-14 13:19:40,2022-10-14 13:19:30,101.78,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.025000000000005684,0.04999999999999716,0.024999999999991473
193,2022-10-14 13:19:46,2022-10-14 13:19:46,101.78,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.025000000000005684,0.04999999999999716,0.024999999999991473
194,2022-10-14 13:21:38,2022-10-14 13:21:32,101.78,-101.235,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.025000000000005684,0.045000000000001705,0.01999999999999602
195,2022-10-14 13:25:00,2022-10-14 13:25:02,101.77,-101.23,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.015000000000000568,0.04000000000000625,0.025000000000005684
196,2022-10-14 13:25:28,2022-10-14 13:25:17,101.77,-101.23,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.015000000000000568,0.04000000000000625,0.025000000000005684
197,2022-10-14 13:25:40,2022-10-14 13:25:35,101.77,-101.23,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.015000000000000568,0.04000000000000625,0.025000000000005684
198,2022-10-14 13:26:12,2022-10-14 13:26:01,101.77,-101.23,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.015000000000000568,0.04000000000000625,0.025000000000005684
199,2022-10-14 13:27:15,2022-10-14 13:27:16,-101.765,101.22,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
200,2022-10-14 13:28:16,2022-10-14 13:28:16,101.76,-101.225,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.005000000000009663,0.03499999999999659,0.029999999999986926
201,2022-10-14 13:28:34,2022-10-14 13:28:31,101.765,-101.225,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.010000000000005116,0.03499999999999659,0.024999999999991473
202,2022-10-14 13:29:00,2022-10-14 13:29:00,101.765,-101.225,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.010000000000005116,0.03499999999999659,0.024999999999991473
203,2022-10-14 13:29:19,2022-10-14 13:29:15,101.765,-101.225,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.010000000000005116,0.03499999999999659,0.024999999999991473
204,2022-10-14 13:31:30,2022-10-14 13:31:32,101.775,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.020000000000010232,0.04999999999999716,0.029999999999986926
205,2022-10-14 13:31:46,2022-10-14 13:31:45,101.775,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.020000000000010232,0.04999999999999716,0.029999999999986926
206,2022-10-14 13:32:16,2022-10-14 13:32:15,101.775,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.020000000000010232,0.04999999999999716,0.029999999999986926
207,2022-10-14 13:32:38,2022-10-14 13:32:32,101.775,-101.24,2022-10-14 13:41:06,2022-10-14 13:41:00,-101.755,101.19,-0.020000000000010232,0.04999999999999716,0.029999999999986926
208,2022-10-14 13:34:30,2022-10-14 13:34:30,-101.765,101.21,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.015000000000000568,-0.015000000000000568,0.0
209,2022-10-14 13:35:01,2022-10-14 13:35:00,-101.76,101.21,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
210,2022-10-14 13:35:22,2022-10-14 13:35:15,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
211,2022-10-14 13:35:34,2022-10-14 13:35:30,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
212,2022-10-14 13:35:46,2022-10-14 13:35:45,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
213,2022-10-14 13:36:06,2022-10-14 13:36:00,-101.765,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
214,2022-10-14 13:36:15,2022-10-14 13:36:15,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
215,2022-10-14 13:36:31,2022-10-14 13:36:31,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
216,2022-10-14 13:36:45,2022-10-14 13:36:45,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
217,2022-10-14 13:37:16,2022-10-14 13:37:15,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
218,2022-10-14 13:37:32,2022-10-14 13:37:31,-101.765,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
219,2022-10-14 13:37:48,2022-10-14 13:37:48,-101.76,101.205,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,-0.010000000000005116,0.0
220,2022-10-14 13:39:15,2022-10-14 13:39:15,-101.76,101.19,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,0.0049999999999954525,0.015000000000000568
221,2022-10-14 13:39:30,2022-10-14 13:39:30,-101.755,101.185,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.0049999999999954525,0.009999999999990905,0.014999999999986358
222,2022-10-14 13:39:47,2022-10-14 13:39:45,-101.755,101.185,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.0049999999999954525,0.009999999999990905,0.014999999999986358
223,2022-10-14 13:40:00,2022-10-14 13:40:00,-101.755,101.185,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.0049999999999954525,0.009999999999990905,0.014999999999986358
224,2022-10-14 13:40:19,2022-10-14 13:40:15,-101.755,101.185,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.0049999999999954525,0.009999999999990905,0.014999999999986358
225,2022-10-14 13:40:31,2022-10-14 13:40:30,-101.76,101.185,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.010000000000005116,0.009999999999990905,0.01999999999999602
226,2022-10-14 13:40:47,2022-10-14 13:40:46,-101.7575,101.19,2022-10-14 13:41:06,2022-10-14 13:41:00,101.75,-101.195,0.007499999999993179,0.0049999999999954525,0.012499999999988631
227,2022-10-14 13:42:02,2022-10-14 13:42:00,101.75,-101.195,2022-10-14 13:43:30,2022-10-14 13:43:30,-101.76,101.195,0.010000000000005116,0.0,0.010000000000005116
228,2022-10-14 13:42:24,2022-10-14 13:42:16,101.75,-101.19,2022-10-14 13:43:30,2022-10-14 13:43:30,-101.76,101.195,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
229,2022-10-14 13:42:30,2022-10-14 13:42:30,101.75,-101.19,2022-10-14 13:43:30,2022-10-14 13:43:30,-101.76,101.195,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
230,2022-10-14 13:43:01,2022-10-14 13:43:02,101.75,-101.195,2022-10-14 13:43:30,2022-10-14 13:43:30,-101.76,101.195,0.010000000000005116,0.0,0.010000000000005116
231,2022-10-14 13:44:53,2022-10-14 13:44:46,101.755,-101.2,2022-10-14 13:46:45,2022-10-14 13:46:48,-101.7625,101.2,0.00750000000000739,0.0,0.00750000000000739
232,2022-10-14 13:45:00,2022-10-14 13:45:03,101.755,-101.2,2022-10-14 13:46:45,2022-10-14 13:46:48,-101.7625,101.2,0.00750000000000739,0.0,0.00750000000000739
233,2022-10-14 13:45:22,2022-10-14 13:45:15,101.75,-101.2,2022-10-14 13:46:45,2022-10-14 13:46:48,-101.7625,101.2,0.012500000000002842,0.0,0.012500000000002842
234,2022-10-14 13:45:30,2022-10-14 13:45:30,101.75,-101.2,2022-10-14 13:46:45,2022-10-14 13:46:48,-101.7625,101.2,0.012500000000002842,0.0,0.012500000000002842
235,2022-10-14 13:45:48,2022-10-14 13:45:46,101.75,-101.2,2022-10-14 13:46:45,2022-10-14 13:46:48,-101.7625,101.2,0.012500000000002842,0.0,0.012500000000002842
236,2022-10-14 13:47:31,2022-10-14 13:47:30,-101.76,101.195,2022-10-14 13:53:02,2022-10-14 13:53:00,101.765,-101.22,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
237,2022-10-14 13:47:49,2022-10-14 13:47:47,-101.76,101.19,2022-10-14 13:53:02,2022-10-14 13:53:00,101.765,-101.22,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
238,2022-10-14 13:48:00,2022-10-14 13:48:00,-101.76,101.2,2022-10-14 13:53:02,2022-10-14 13:53:00,101.765,-101.22,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
239,2022-10-14 13:48:17,2022-10-14 13:48:15,-101.765,101.205,2022-10-14 13:53:02,2022-10-14 13:53:00,101.765,-101.22,0.0,0.015000000000000568,0.015000000000000568
240,2022-10-14 13:49:15,2022-10-14 13:49:15,101.76,-101.21,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.009999999999990905,-0.005000000000009663,0.004999999999981242
241,2022-10-14 13:49:36,2022-10-14 13:49:31,101.765,-101.21,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
242,2022-10-14 13:51:00,2022-10-14 13:51:00,101.765,-101.22,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
243,2022-10-14 13:51:15,2022-10-14 13:51:15,101.765,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0049999999999954525,0.009999999999990905,0.014999999999986358
244,2022-10-14 13:51:30,2022-10-14 13:51:30,101.7675,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0024999999999977263,0.009999999999990905,0.012499999999988631
245,2022-10-14 13:51:45,2022-10-14 13:51:46,101.77,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0,0.009999999999990905,0.009999999999990905
246,2022-10-14 13:52:02,2022-10-14 13:52:01,101.77,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0,0.009999999999990905,0.009999999999990905
247,2022-10-14 13:52:15,2022-10-14 13:52:16,101.77,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0,0.009999999999990905,0.009999999999990905
248,2022-10-14 13:52:30,2022-10-14 13:52:30,101.77,-101.225,2022-10-14 13:53:02,2022-10-14 13:53:00,-101.77,101.215,0.0,0.009999999999990905,0.009999999999990905
249,2022-10-14 13:53:15,2022-10-14 13:53:16,-101.77,101.215,2022-10-14 13:58:45,2022-10-14 13:58:45,101.785,-101.25,-0.015000000000000568,0.03499999999999659,0.01999999999999602
250,2022-10-14 13:53:30,2022-10-14 13:53:30,-101.77,101.215,2022-10-14 13:58:45,2022-10-14 13:58:45,101.785,-101.25,-0.015000000000000568,0.03499999999999659,0.01999999999999602
251,2022-10-14 13:53:45,2022-10-14 13:53:45,-101.775,101.215,2022-10-14 13:58:45,2022-10-14 13:58:45,101.785,-101.25,-0.009999999999990905,0.03499999999999659,0.025000000000005684
252,2022-10-14 13:54:00,2022-10-14 13:54:00,-101.775,101.22,2022-10-14 13:58:45,2022-10-14 13:58:45,101.785,-101.25,-0.009999999999990905,0.030000000000001137,0.020000000000010232
253,2022-10-14 13:55:01,2022-10-14 13:55:00,101.78,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.010000000000005116,-0.010000000000005116,0.0
254,2022-10-14 13:55:16,2022-10-14 13:55:15,101.7775,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.012500000000002842,-0.010000000000005116,0.0024999999999977263
255,2022-10-14 13:55:30,2022-10-14 13:55:36,101.775,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
256,2022-10-14 13:55:45,2022-10-14 13:55:46,101.775,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
257,2022-10-14 13:56:01,2022-10-14 13:56:00,101.775,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
258,2022-10-14 13:56:15,2022-10-14 13:56:15,101.78,-101.235,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.010000000000005116,-0.010000000000005116,0.0
259,2022-10-14 13:57:32,2022-10-14 13:57:30,101.78,-101.245,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.010000000000005116,0.0,0.010000000000005116
260,2022-10-14 13:57:51,2022-10-14 13:57:45,101.78,-101.245,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.010000000000005116,0.0,0.010000000000005116
261,2022-10-14 13:58:03,2022-10-14 13:58:00,101.785,-101.245,2022-10-14 13:58:45,2022-10-14 13:58:45,-101.79,101.245,0.005000000000009663,0.0,0.005000000000009663
262,2022-10-14 13:59:31,2022-10-14 13:59:31,101.79,-101.255,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.044999999999987494,-0.04000000000000625,0.004999999999981242
263,2022-10-14 13:59:45,2022-10-14 13:59:45,101.795,-101.265,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.03999999999999204,-0.030000000000001137,0.009999999999990905
264,2022-10-14 14:00:00,2022-10-14 14:00:00,101.8,-101.265,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.03499999999999659,-0.030000000000001137,0.0049999999999954525
265,2022-10-14 14:00:15,2022-10-14 14:00:15,101.8,-101.265,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.03499999999999659,-0.030000000000001137,0.0049999999999954525
266,2022-10-14 14:00:34,2022-10-14 14:00:30,101.8,-101.265,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.03499999999999659,-0.030000000000001137,0.0049999999999954525
267,2022-10-14 14:03:00,2022-10-14 14:03:00,101.825,-101.295,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.009999999999990905,0.0,0.009999999999990905
268,2022-10-14 14:03:15,2022-10-14 14:03:15,101.825,-101.295,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.009999999999990905,0.0,0.009999999999990905
269,2022-10-14 14:03:30,2022-10-14 14:03:30,101.83,-101.305,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.0049999999999954525,0.010000000000005116,0.015000000000000568
270,2022-10-14 14:03:45,2022-10-14 14:03:45,101.83,-101.31,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.0049999999999954525,0.015000000000000568,0.01999999999999602
271,2022-10-14 14:04:00,2022-10-14 14:04:00,101.83,-101.31,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.0049999999999954525,0.015000000000000568,0.01999999999999602
272,2022-10-14 14:04:15,2022-10-14 14:04:15,101.83,-101.305,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.0049999999999954525,0.010000000000005116,0.015000000000000568
273,2022-10-14 14:04:30,2022-10-14 14:04:30,101.825,-101.3,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.009999999999990905,0.0049999999999954525,0.014999999999986358
274,2022-10-14 14:04:45,2022-10-14 14:04:45,101.83,-101.295,2022-10-14 14:05:15,2022-10-14 14:05:15,-101.835,101.295,0.0049999999999954525,0.0,0.0049999999999954525
275,2022-10-14 14:05:45,2022-10-14 14:05:45,-101.835,101.295,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
276,2022-10-14 14:07:15,2022-10-14 14:07:15,-101.83,101.28,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.015000000000000568,0.0,0.015000000000000568
277,2022-10-14 14:07:30,2022-10-14 14:07:30,-101.825,101.275,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.010000000000005116,0.0049999999999954525,0.015000000000000568
278,2022-10-14 14:07:45,2022-10-14 14:07:45,-101.82,101.27,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.0049999999999954525,0.010000000000005116,0.015000000000000568
279,2022-10-14 14:08:00,2022-10-14 14:08:00,-101.825,101.275,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.010000000000005116,0.0049999999999954525,0.015000000000000568
280,2022-10-14 14:08:15,2022-10-14 14:08:15,-101.825,101.28,2022-10-14 14:09:00,2022-10-14 14:09:00,101.815,-101.28,0.010000000000005116,0.0,0.010000000000005116
