,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-11-15 10:14:03,2022-11-15 10:14:03,2022-11-15 10:14:00,101.045,101.26,100.575,2022-11-15 10:33:12,2022-11-15 10:33:03,2022-11-15 10:33:00,101.04,101.24,100.5425,-0.0049999999999954525,0.020000000000010232,-0.03249999999999886,350.00000000081855
11,2022-11-15 10:15:01,2022-11-15 10:15:00,2022-11-15 10:15:00,101.045,101.26,100.575,2022-11-15 10:34:03,2022-11-15 10:34:01,2022-11-15 10:34:00,101.04,101.245,100.55,-0.0049999999999954525,0.015000000000000568,-0.025000000000005684,200.00000000010232
12,2022-11-15 10:16:00,2022-11-15 10:16:00,2022-11-15 10:16:00,101.045,101.26,100.565,2022-11-15 10:35:01,2022-11-15 10:35:00,2022-11-15 10:35:00,101.035,101.235,100.54,-0.010000000000005116,0.025000000000005684,-0.024999999999991473,600.000000000307
13,2022-11-15 10:17:00,2022-11-15 10:17:01,2022-11-15 10:17:00,101.04,101.25,100.545,2022-11-15 10:45:03,2022-11-15 10:45:00,2022-11-15 10:45:00,101.025,101.215,100.505,-0.015000000000000568,0.03499999999999659,-0.04000000000000625,699.9999999996476
14,2022-11-15 10:18:00,2022-11-15 10:18:01,2022-11-15 10:18:00,101.04,101.25,100.54,2022-11-15 10:46:01,2022-11-15 10:46:00,2022-11-15 10:46:00,101.02,101.21,100.51,-0.020000000000010232,0.04000000000000625,-0.030000000000001137,999.9999999999432
15,2022-11-15 10:19:00,2022-11-15 10:19:00,2022-11-15 10:19:00,101.035,101.24,100.52,2022-11-15 10:47:15,2022-11-15 10:47:00,2022-11-15 10:47:00,101.015,101.19,100.49,-0.01999999999999602,0.04999999999999716,-0.030000000000001137,1599.999999999966
16,2022-11-15 10:20:01,2022-11-15 10:20:00,2022-11-15 10:20:00,101.04,101.26,100.535,2022-11-15 10:48:03,2022-11-15 10:48:01,2022-11-15 10:48:00,101.02,101.2,100.505,-0.020000000000010232,0.060000000000002274,-0.030000000000001137,2199.9999999997044
17,2022-11-15 10:37:03,2022-11-15 10:37:00,2022-11-15 10:37:03,101.03,101.24,100.525,2022-11-15 10:49:00,2022-11-15 10:49:00,2022-11-15 10:49:00,101.025,101.2,100.51,-0.0049999999999954525,0.03999999999999204,-0.015000000000000568,1899.999999999693
18,2022-11-15 10:40:02,2022-11-15 10:40:00,2022-11-15 10:40:00,101.03,101.25,100.54,2022-11-15 10:50:00,2022-11-15 10:50:00,2022-11-15 10:50:00,101.025,101.2,100.5175,-0.0049999999999954525,0.04999999999999716,-0.022500000000007958,2349.999999999852
19,2022-11-15 10:41:22,2022-11-15 10:41:00,2022-11-15 10:41:00,101.03,101.25,100.545,2022-11-15 10:51:02,2022-11-15 10:51:04,2022-11-15 10:51:00,101.025,101.2,100.515,-0.0049999999999954525,0.04999999999999716,-0.030000000000001137,2199.9999999999886
20,2022-11-15 10:42:01,2022-11-15 10:42:00,2022-11-15 10:42:00,101.03,101.245,100.535,2022-11-15 10:52:00,2022-11-15 10:52:00,2022-11-15 10:52:00,101.025,101.19,100.495,-0.0049999999999954525,0.05500000000000682,-0.03999999999999204,2300.0000000007503
21,2022-11-15 11:11:05,2022-11-15 11:11:02,2022-11-15 11:11:02,101.01,101.18,100.495,2022-11-15 11:20:03,2022-11-15 11:20:05,2022-11-15 11:20:00,101.0,101.145,100.47,-0.010000000000005116,0.0350000000000108,-0.025000000000005684,1200.0000000003297
22,2022-11-15 11:18:02,2022-11-15 11:18:06,2022-11-15 11:18:00,101.005,101.16,100.475,2022-11-15 11:22:00,2022-11-15 11:22:00,2022-11-15 11:22:03,101.0,101.15,100.485,-0.0049999999999954525,0.009999999999990905,0.010000000000005116,599.9999999997385
23,2022-11-15 11:19:00,2022-11-15 11:19:01,2022-11-15 11:19:01,101.0,101.16,100.48,2022-11-15 11:27:00,2022-11-15 11:27:00,2022-11-15 11:27:00,100.99,101.13,100.455,-0.010000000000005116,0.030000000000001137,-0.025000000000005684,899.9999999997499
24,2022-11-15 11:23:00,2022-11-15 11:23:01,2022-11-15 11:23:01,101.0,101.16,100.47749999999999,2022-11-15 11:28:04,2022-11-15 11:28:00,2022-11-15 11:28:00,100.995,101.145,100.47,-0.0049999999999954525,0.015000000000000568,-0.007499999999993179,550.0000000003524
25,2022-11-15 11:24:00,2022-11-15 11:24:06,2022-11-15 11:24:00,100.995,101.155,100.475,2022-11-15 11:29:00,2022-11-15 11:29:00,2022-11-15 11:29:00,101.01,101.165,100.515,0.015000000000000568,-0.010000000000005116,0.04000000000000625,799.9999999998408
26,2022-11-15 11:25:03,2022-11-15 11:25:06,2022-11-15 11:25:00,100.995,101.155,100.47,2022-11-15 13:01:02,2022-11-15 13:01:00,2022-11-15 13:01:00,101.01,101.18,100.535,0.015000000000000568,-0.025000000000005684,0.06499999999999773,399.9999999996362
27,2022-11-15 13:11:00,2022-11-15 13:11:00,2022-11-15 13:11:00,101.005,101.2,100.55,2022-11-15 13:16:03,2022-11-15 13:16:00,2022-11-15 13:16:00,101.005,101.175,100.545,0.0,0.025000000000005684,-0.0049999999999954525,1400.000000000432
28,2022-11-15 13:25:00,2022-11-15 13:25:00,2022-11-15 13:25:00,100.98,101.135,100.465,2022-11-15 13:28:00,2022-11-15 13:28:00,2022-11-15 13:28:00,100.98,101.11,100.455,0.0,0.025000000000005684,-0.010000000000005116,1300.0000000002387
29,2022-11-15 13:26:00,2022-11-15 13:26:00,2022-11-15 13:26:00,100.985,101.145,100.475,2022-11-15 13:31:01,2022-11-15 13:31:00,2022-11-15 13:31:00,100.985,101.13,100.485,0.0,0.015000000000000568,0.010000000000005116,1100.0000000001364
30,2022-11-15 13:27:00,2022-11-15 13:27:00,2022-11-15 13:27:00,100.985,101.14,100.475,2022-11-15 13:32:04,2022-11-15 13:32:00,2022-11-15 13:32:00,100.98,101.125,100.48,-0.0049999999999954525,0.015000000000000568,0.005000000000009663,800.0000000004093
31,2022-11-15 13:37:01,2022-11-15 13:37:00,2022-11-15 13:37:01,100.99,101.165,100.52,2022-11-15 14:00:00,2022-11-15 14:00:00,2022-11-15 14:00:00,101.005,101.205,100.555,0.015000000000000568,-0.03999999999999204,0.0350000000000108,-1099.9999999992838
32,2022-11-15 13:38:00,2022-11-15 13:38:02,2022-11-15 13:38:00,100.99,101.165,100.515,2022-11-15 14:01:02,2022-11-15 14:01:00,2022-11-15 14:01:00,101.0,101.195,100.545,0.010000000000005116,-0.029999999999986926,0.030000000000001137,-799.9999999989882
33,2022-11-15 13:39:00,2022-11-15 13:39:00,2022-11-15 13:39:00,100.99,101.165,100.51,2022-11-15 14:02:00,2022-11-15 14:02:00,2022-11-15 14:02:00,101.005,101.21,100.565,0.015000000000000568,-0.044999999999987494,0.05499999999999261,-999.9999999993747
34,2022-11-15 13:40:01,2022-11-15 13:40:02,2022-11-15 13:40:00,100.985,101.155,100.495,2022-11-15 14:05:00,2022-11-15 14:05:00,2022-11-15 14:05:00,101.0,101.21,100.565,0.015000000000000568,-0.05499999999999261,0.06999999999999318,-1299.9999999996703
35,2022-11-15 13:41:02,2022-11-15 13:41:02,2022-11-15 13:41:00,100.985,101.155,100.495,2022-11-15 14:06:00,2022-11-15 14:06:01,2022-11-15 14:06:00,101.0,101.2,100.555,0.015000000000000568,-0.045000000000001705,0.060000000000002274,-900.0000000000341
36,2022-11-15 13:42:00,2022-11-15 13:42:02,2022-11-15 13:42:00,100.99,101.155,100.49,2022-11-15 14:26:00,2022-11-15 14:26:00,2022-11-15 14:26:00,101.01,101.26,100.605,0.020000000000010232,-0.10500000000000398,0.1150000000000091,-3199.999999999647
37,2022-11-15 13:43:02,2022-11-15 13:43:02,2022-11-15 13:43:00,100.99,101.165,100.505,2022-11-15 14:27:17,2022-11-15 14:27:00,2022-11-15 14:27:00,101.01,101.26,100.61,0.020000000000010232,-0.09499999999999886,0.10500000000000398,-2799.999999999443
38,2022-11-15 13:44:03,2022-11-15 13:44:02,2022-11-15 13:44:00,100.99,101.165,100.5,2022-11-15 14:28:00,2022-11-15 14:28:00,2022-11-15 14:28:00,101.01,101.26,100.605,0.020000000000010232,-0.09499999999999886,0.10500000000000398,-2799.999999999443
39,2022-11-15 13:45:05,2022-11-15 13:45:02,2022-11-15 13:45:00,100.99,101.17,100.505,2022-11-15 14:29:09,2022-11-15 14:29:00,2022-11-15 14:29:00,101.01,101.255,100.595,0.020000000000010232,-0.08499999999999375,0.09000000000000341,-2499.999999999148
40,2022-11-15 13:46:01,2022-11-15 13:46:01,2022-11-15 13:46:00,100.995,101.18,100.51,2022-11-15 14:30:00,2022-11-15 14:30:00,2022-11-15 14:30:00,101.015,101.27,100.62,0.01999999999999602,-0.0899999999999892,0.10999999999999943,-2399.999999999523
41,2022-11-15 13:47:04,2022-11-15 13:47:01,2022-11-15 13:47:00,101.0,101.19,100.52,2022-11-15 14:34:18,2022-11-15 14:34:00,2022-11-15 14:34:00,101.015,101.265,100.61,0.015000000000000568,-0.07500000000000284,0.09000000000000341,-2100.00000000008
42,2022-11-15 13:48:01,2022-11-15 13:48:01,2022-11-15 13:48:00,100.995,101.185,100.5,2022-11-15 14:35:07,2022-11-15 14:35:02,2022-11-15 14:35:02,101.015,101.26,100.605,0.01999999999999602,-0.07500000000000284,0.10500000000000398,-1600.0000000002506
43,2022-11-15 14:08:00,2022-11-15 14:08:00,2022-11-15 14:08:00,101.0,101.235,100.57,2022-11-15 14:36:02,2022-11-15 14:36:00,2022-11-15 14:36:01,101.01,101.25,100.595,0.010000000000005116,-0.015000000000000568,0.025000000000005684,2.842170943040401e-10
44,2022-11-15 14:09:01,2022-11-15 14:09:00,2022-11-15 14:09:00,101.0,101.235,100.565,2022-11-15 14:37:00,2022-11-15 14:37:00,2022-11-15 14:37:00,101.005,101.24,100.585,0.0049999999999954525,-0.0049999999999954525,0.01999999999999602,300.00000000001137
45,2022-11-15 14:10:02,2022-11-15 14:10:02,2022-11-15 14:10:01,101.0,101.235,100.56,2022-11-15 14:38:07,2022-11-15 14:38:01,2022-11-15 14:38:00,101.005,101.245,100.58,0.0049999999999954525,-0.010000000000005116,0.01999999999999602,-5.684341886080801e-10
46,2022-11-15 14:11:01,2022-11-15 14:11:00,2022-11-15 14:11:00,101.0,101.23,100.565,2022-11-15 14:39:04,2022-11-15 14:39:00,2022-11-15 14:39:00,101.005,101.235,100.57,0.0049999999999954525,-0.0049999999999954525,0.0049999999999954525,0.0
47,2022-11-15 14:14:04,2022-11-15 14:14:02,2022-11-15 14:14:01,101.015,101.265,100.6,2022-11-15 14:40:01,2022-11-15 14:40:00,2022-11-15 14:40:00,101.005,101.235,100.575,-0.010000000000005116,0.030000000000001137,-0.024999999999991473,900.0000000000341
48,2022-11-15 14:43:00,2022-11-15 14:43:01,2022-11-15 14:43:01,100.995,101.245,100.57,2022-11-15 15:04:00,2022-11-15 15:04:00,2022-11-15 15:04:00,100.975,101.2,100.485,-0.020000000000010232,0.045000000000001705,-0.08499999999999375,199.9999999998181
49,2022-11-15 14:44:05,2022-11-15 14:44:01,2022-11-15 14:44:00,100.995,101.24,100.56,2022-11-15 15:04:00,2022-11-15 15:04:00,2022-11-15 15:04:00,100.975,101.2,100.485,-0.020000000000010232,0.03999999999999204,-0.07500000000000284,99.9999999990564
