,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
16,2022-10-28 10:15:00,2022-10-28 10:15:00,2022-10-28 10:15:00,101.325,102.04,101.545,2022-10-28 10:36:15,2022-10-28 10:36:00,2022-10-28 10:36:00,101.335,102.035,101.56,0.009999999999990905,0.005000000000009663,0.015000000000000568,1000.0000000002274
17,2022-10-28 10:19:04,2022-10-28 10:19:00,2022-10-28 10:19:00,101.325,102.035,101.535,2022-10-28 10:37:00,2022-10-28 10:37:02,2022-10-28 10:37:02,101.335,102.04,101.5675,0.009999999999990905,-0.005000000000009663,0.03249999999999886,749.9999999990337
18,2022-10-28 10:20:00,2022-10-28 10:20:00,2022-10-28 10:20:00,101.325,102.04,101.54,2022-10-28 10:38:01,2022-10-28 10:38:01,2022-10-28 10:38:01,101.335,102.04,101.57,0.009999999999990905,0.0,0.029999999999986926,999.9999999993747
19,2022-10-28 10:23:01,2022-10-28 10:23:00,2022-10-28 10:23:00,101.325,102.04,101.545,2022-10-28 10:39:00,2022-10-28 10:39:00,2022-10-28 10:39:00,101.335,102.04,101.57,0.009999999999990905,0.0,0.024999999999991473,899.9999999994657
20,2022-10-28 10:26:01,2022-10-28 10:26:03,2022-10-28 10:26:00,101.325,102.04,101.54,2022-10-28 10:40:04,2022-10-28 10:40:00,2022-10-28 10:40:03,101.335,102.04,101.57,0.009999999999990905,0.0,0.029999999999986926,999.9999999993747
21,2022-10-28 10:29:00,2022-10-28 10:29:00,2022-10-28 10:29:00,101.33,102.045,101.55,2022-10-28 10:41:00,2022-10-28 10:41:00,2022-10-28 10:41:05,101.335,102.035,101.565,0.0049999999999954525,0.010000000000005116,0.015000000000000568,1100.0000000001364
22,2022-10-28 10:55:01,2022-10-28 10:55:02,2022-10-28 10:55:03,101.325,102.045,101.57,2022-10-28 10:58:41,2022-10-28 10:58:00,2022-10-28 10:58:02,101.33,102.04,101.575,0.0049999999999954525,0.0049999999999954525,0.005000000000009663,599.9999999997385
23,2022-10-28 10:56:01,2022-10-28 10:56:05,2022-10-28 10:56:00,101.325,102.04,101.565,2022-10-28 11:15:05,2022-10-28 11:15:00,2022-10-28 11:15:01,101.34,102.055,101.595,0.015000000000000568,-0.015000000000000568,0.030000000000001137,300.00000000001137
24,2022-10-28 11:00:02,2022-10-28 11:00:01,2022-10-28 11:00:01,101.325,102.045,101.575,2022-10-28 11:16:01,2022-10-28 11:16:01,2022-10-28 11:16:00,101.34,102.055,101.595,0.015000000000000568,-0.010000000000005116,0.01999999999999602,399.9999999996362
25,2022-10-28 11:03:03,2022-10-28 11:03:01,2022-10-28 11:03:00,101.325,102.045,101.57,2022-10-28 11:17:02,2022-10-28 11:17:02,2022-10-28 11:17:01,101.34,102.055,101.595,0.015000000000000568,-0.010000000000005116,0.025000000000005684,499.99999999982947
26,2022-10-28 11:05:00,2022-10-28 11:05:00,2022-10-28 11:05:01,101.33,102.05,101.575,2022-10-28 11:18:04,2022-10-28 11:18:00,2022-10-28 11:18:00,101.34,102.06,101.605,0.010000000000005116,-0.010000000000005116,0.030000000000001137,399.9999999999204
27,2022-10-28 11:06:12,2022-10-28 11:06:02,2022-10-28 11:06:00,101.33,102.05,101.575,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,101.345,102.07,101.62,0.015000000000000568,-0.01999999999999602,0.045000000000001705,300.0000000002956
28,2022-10-28 11:07:01,2022-10-28 11:07:01,2022-10-28 11:07:01,101.33,102.05,101.575,2022-10-28 13:01:00,2022-10-28 13:01:01,2022-10-28 13:01:00,101.34,102.07,101.6175,0.010000000000005116,-0.01999999999999602,0.04250000000000398,50.00000000052296
29,2022-10-28 11:08:01,2022-10-28 11:08:00,2022-10-28 11:08:00,101.33,102.05,101.575,2022-10-28 13:02:01,2022-10-28 13:02:00,2022-10-28 13:02:00,101.34,102.07,101.615,0.010000000000005116,-0.01999999999999602,0.03999999999999204,2.842170943040401e-10
30,2022-10-28 11:09:01,2022-10-28 11:09:00,2022-10-28 11:09:00,101.33,102.05,101.57,2022-10-28 13:13:01,2022-10-28 13:13:00,2022-10-28 13:13:00,101.36,102.115,101.68,0.030000000000001137,-0.06499999999999773,0.11000000000001364,-499.99999999954525
31,2022-10-28 11:10:03,2022-10-28 11:10:07,2022-10-28 11:10:01,101.33,102.05,101.565,2022-10-28 13:14:05,2022-10-28 13:14:01,2022-10-28 13:14:00,101.355,102.115,101.68,0.025000000000005684,-0.06499999999999773,0.1150000000000091,-599.9999999994543
32,2022-10-28 11:11:07,2022-10-28 11:11:01,2022-10-28 11:11:01,101.33,102.05,101.57,2022-10-28 13:23:02,2022-10-28 13:23:01,2022-10-28 13:23:00,101.355,102.11,101.665,0.025000000000005684,-0.060000000000002274,0.09500000000001307,-699.9999999996476
33,2022-10-28 11:19:01,2022-10-28 11:19:00,2022-10-28 11:19:04,101.335,102.07,101.6,2022-10-28 13:24:20,2022-10-28 13:24:00,2022-10-28 13:24:00,101.355,102.115,101.675,0.020000000000010232,-0.045000000000001705,0.07500000000000284,-399.9999999996362
34,2022-10-28 11:20:00,2022-10-28 11:20:01,2022-10-28 11:20:00,101.335,102.07,101.6,2022-10-28 13:27:02,2022-10-28 13:27:02,2022-10-28 13:27:00,101.36,102.125,101.69,0.025000000000005684,-0.05500000000000682,0.09000000000000341,-500.0000000001137
35,2022-10-28 11:21:01,2022-10-28 11:21:08,2022-10-28 11:21:03,101.335,102.065,101.595,2022-10-28 13:33:03,2022-10-28 13:33:01,2022-10-28 13:33:00,101.36,102.125,101.69,0.025000000000005684,-0.060000000000002274,0.09499999999999886,-699.9999999999318
36,2022-10-28 11:22:06,2022-10-28 11:22:00,2022-10-28 11:22:03,101.335,102.065,101.59,2022-10-28 13:34:01,2022-10-28 13:34:00,2022-10-28 13:34:00,101.36,102.12,101.69,0.025000000000005684,-0.05500000000000682,0.09999999999999432,-300.0000000002956
37,2022-10-28 11:25:00,2022-10-28 11:25:04,2022-10-28 11:25:00,101.33,102.06,101.585,2022-10-28 13:35:04,2022-10-28 13:35:00,2022-10-28 13:35:00,101.365,102.13,101.695,0.03499999999999659,-0.06999999999999318,0.10999999999999943,-599.9999999997385
38,2022-10-28 11:27:01,2022-10-28 11:27:01,2022-10-28 11:27:01,101.335,102.07,101.6,2022-10-28 13:37:00,2022-10-28 13:37:01,2022-10-28 13:37:00,101.37,102.13,101.695,0.0350000000000108,-0.060000000000002274,0.09499999999999886,-299.99999999972715
39,2022-10-28 13:03:00,2022-10-28 13:03:00,2022-10-28 13:03:00,101.34,102.08,101.61,2022-10-28 13:38:02,2022-10-28 13:38:00,2022-10-28 13:38:00,101.37,102.13,101.695,0.030000000000001137,-0.04999999999999716,0.08499999999999375,-99.99999999990905
40,2022-10-28 13:04:01,2022-10-28 13:04:00,2022-10-28 13:04:02,101.34,102.085,101.615,2022-10-28 13:40:03,2022-10-28 13:40:00,2022-10-28 13:40:00,101.37,102.135,101.7,0.030000000000001137,-0.05000000000001137,0.08500000000000796,-100.00000000047748
41,2022-10-28 13:05:02,2022-10-28 13:05:00,2022-10-28 13:05:00,101.34,102.09,101.615,2022-10-28 13:41:00,2022-10-28 13:41:00,2022-10-28 13:41:00,101.37,102.135,101.7,0.030000000000001137,-0.045000000000001705,0.08500000000000796,200.00000000010232
42,2022-10-28 13:15:00,2022-10-28 13:15:00,2022-10-28 13:15:00,101.35,102.12,101.67,2022-10-28 13:43:03,2022-10-28 13:43:02,2022-10-28 13:43:00,101.365,102.125,101.69,0.015000000000000568,-0.0049999999999954525,0.01999999999999602,700.000000000216
43,2022-10-28 13:19:00,2022-10-28 13:19:00,2022-10-28 13:19:01,101.345,102.12,101.67,2022-10-28 13:44:03,2022-10-28 13:44:00,2022-10-28 13:44:01,101.365,102.125,101.7,0.01999999999999602,-0.0049999999999954525,0.030000000000001137,1100.0000000001364
44,2022-10-28 13:29:04,2022-10-28 13:29:00,2022-10-28 13:29:00,101.36,102.15,101.7,2022-10-28 13:45:02,2022-10-28 13:45:01,2022-10-28 13:45:00,101.36,102.115,101.6825,0.0,0.0350000000000108,-0.017499999999998295,1750.0000000006821
45,2022-10-28 13:30:00,2022-10-28 13:30:00,2022-10-28 13:30:00,101.36,102.15,101.71,2022-10-28 13:46:00,2022-10-28 13:46:00,2022-10-28 13:46:00,101.36,102.115,101.68,0.0,0.0350000000000108,-0.029999999999986926,1500.0000000009095
46,2022-10-28 13:58:00,2022-10-28 13:58:01,2022-10-28 13:58:03,101.355,102.11,101.66,2022-10-28 14:13:01,2022-10-28 14:13:00,2022-10-28 14:13:02,101.365,102.125,101.685,0.009999999999990905,-0.015000000000000568,0.025000000000005684,-2.842170943040401e-10
47,2022-10-28 13:59:00,2022-10-28 13:59:00,2022-10-28 13:59:01,101.36,102.12,101.67,2022-10-28 14:19:00,2022-10-28 14:19:00,2022-10-28 14:19:00,101.37,102.13,101.69,0.010000000000005116,-0.009999999999990905,0.01999999999999602,200.00000000067075
48,2022-10-28 14:01:01,2022-10-28 14:01:01,2022-10-28 14:01:01,101.36,102.125,101.675,2022-10-28 14:21:43,2022-10-28 14:21:02,2022-10-28 14:21:01,101.37,102.13,101.69,0.010000000000005116,-0.0049999999999954525,0.015000000000000568,400.00000000048885
49,2022-10-28 14:02:00,2022-10-28 14:02:00,2022-10-28 14:02:00,101.36,102.125,101.675,2022-10-28 14:28:09,2022-10-28 14:28:00,2022-10-28 14:28:02,101.365,102.12,101.67,0.0049999999999954525,0.0049999999999954525,-0.0049999999999954525,399.9999999996362
50,2022-10-28 14:03:00,2022-10-28 14:03:00,2022-10-28 14:03:00,101.36,102.125,101.675,2022-10-28 14:34:00,2022-10-28 14:34:00,2022-10-28 14:34:00,101.37,102.13,101.69,0.010000000000005116,-0.0049999999999954525,0.015000000000000568,400.00000000048885
51,2022-10-28 14:04:00,2022-10-28 14:04:00,2022-10-28 14:04:00,101.36,102.125,101.67,2022-10-28 14:35:00,2022-10-28 14:35:00,2022-10-28 14:35:01,101.37,102.13,101.69,0.010000000000005116,-0.0049999999999954525,0.01999999999999602,500.0000000003979
52,2022-10-28 14:05:01,2022-10-28 14:05:03,2022-10-28 14:05:01,101.36,102.13,101.675,2022-10-28 14:36:16,2022-10-28 14:36:00,2022-10-28 14:36:02,101.37,102.125,101.68,0.010000000000005116,0.0049999999999954525,0.005000000000009663,800.000000000125
53,2022-10-28 14:06:00,2022-10-28 14:06:02,2022-10-28 14:06:03,101.36,102.13,101.68,2022-10-28 14:39:36,2022-10-28 14:39:01,2022-10-28 14:39:01,101.37,102.125,101.685,0.010000000000005116,0.0049999999999954525,0.0049999999999954525,799.9999999998408
54,2022-10-28 14:09:01,2022-10-28 14:09:01,2022-10-28 14:09:00,101.36,102.135,101.685,2022-10-28 14:41:01,2022-10-28 14:41:00,2022-10-28 14:41:00,101.375,102.14,101.7,0.015000000000000568,-0.0049999999999954525,0.015000000000000568,600.000000000307
55,2022-10-28 14:10:01,2022-10-28 14:10:00,2022-10-28 14:10:00,101.36,102.13,101.68,2022-10-28 14:42:01,2022-10-28 14:42:01,2022-10-28 14:42:00,101.375,102.14,101.7,0.015000000000000568,-0.010000000000005116,0.01999999999999602,399.9999999996362
56,2022-10-28 14:11:00,2022-10-28 14:11:00,2022-10-28 14:11:00,101.36,102.13,101.68,2022-10-28 14:47:01,2022-10-28 14:47:00,2022-10-28 14:47:00,101.375,102.135,101.695,0.015000000000000568,-0.005000000000009663,0.014999999999986358,599.9999999991701
57,2022-10-28 14:16:00,2022-10-28 14:16:02,2022-10-28 14:16:01,101.36,102.13,101.67,2022-10-28 14:47:01,2022-10-28 14:47:00,2022-10-28 14:47:00,101.375,102.135,101.695,0.015000000000000568,-0.005000000000009663,0.024999999999991473,799.9999999992724
58,2022-10-28 14:23:09,2022-10-28 14:23:02,2022-10-28 14:23:03,101.365,102.14,101.685,2022-10-28 14:47:01,2022-10-28 14:47:00,2022-10-28 14:47:00,101.375,102.135,101.695,0.010000000000005116,0.0049999999999954525,0.009999999999990905,899.9999999997499
59,2022-10-28 14:43:00,2022-10-28 14:43:00,2022-10-28 14:43:00,101.37,102.145,101.695,2022-10-28 14:47:01,2022-10-28 14:47:00,2022-10-28 14:47:00,101.375,102.135,101.695,0.0049999999999954525,0.009999999999990905,0.0,799.9999999992724
60,2022-10-28 14:44:00,2022-10-28 14:44:00,2022-10-28 14:44:00,101.37,102.145,101.69,2022-10-28 14:47:01,2022-10-28 14:47:00,2022-10-28 14:47:00,101.375,102.135,101.695,0.0049999999999954525,0.009999999999990905,0.0049999999999954525,899.9999999991815
