,open_ts_time,open_tf_time,wind_ts_p,wind_tf_p,close_ts_time,close_tf_time,unwind_ts_p,unwind_tf_p,diff_ts,diff_tf,sum
19,2022-10-21 10:12:00,2022-10-21 10:12:00,101.225,-101.855,2022-10-21 10:34:01,2022-10-21 10:34:01,-101.215,101.815,-0.009999999999990905,0.04000000000000625,0.030000000000015348
20,2022-10-21 10:18:00,2022-10-21 10:18:00,-101.225,101.84,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.015000000000000568,-0.020000000000010232,-0.005000000000009663
21,2022-10-21 10:19:12,2022-10-21 10:19:01,-101.225,101.84,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.015000000000000568,-0.020000000000010232,-0.005000000000009663
22,2022-10-21 10:20:02,2022-10-21 10:20:00,-101.225,101.84,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.015000000000000568,-0.020000000000010232,-0.005000000000009663
23,2022-10-21 10:21:14,2022-10-21 10:21:01,-101.225,101.835,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.015000000000000568,-0.015000000000000568,0.0
24,2022-10-21 10:22:01,2022-10-21 10:22:01,-101.225,101.83,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
25,2022-10-21 10:23:02,2022-10-21 10:23:00,-101.22,101.83,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.010000000000005116,-0.010000000000005116,0.0
26,2022-10-21 10:24:00,2022-10-21 10:24:01,-101.215,101.825,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,-0.005000000000009663,0.0
27,2022-10-21 10:25:00,2022-10-21 10:25:00,-101.215,101.82,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0,0.005000000000009663
28,2022-10-21 10:26:00,2022-10-21 10:26:00,-101.215,101.82,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0,0.005000000000009663
29,2022-10-21 10:27:04,2022-10-21 10:27:00,-101.215,101.82,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0,0.005000000000009663
30,2022-10-21 10:28:02,2022-10-21 10:28:02,-101.215,101.82,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0,0.005000000000009663
31,2022-10-21 10:30:01,2022-10-21 10:30:00,-101.215,101.82,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0,0.005000000000009663
32,2022-10-21 10:31:02,2022-10-21 10:31:00,-101.215,101.815,2022-10-21 10:34:01,2022-10-21 10:34:01,101.21,-101.82,0.005000000000009663,0.0049999999999954525,0.010000000000005116
33,2022-10-21 10:40:00,2022-10-21 10:40:00,101.21,-101.825,2022-10-21 10:44:00,2022-10-21 10:44:01,-101.21,101.82,0.0,0.005000000000009663,0.005000000000009663
34,2022-10-21 10:46:05,2022-10-21 10:46:06,-101.22,101.825,2022-10-21 10:48:08,2022-10-21 10:48:00,101.215,-101.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
35,2022-10-21 10:57:06,2022-10-21 10:57:06,-101.215,101.805,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
36,2022-10-21 10:58:01,2022-10-21 10:58:00,-101.215,101.81,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0,0.005000000000009663
37,2022-10-21 11:00:02,2022-10-21 11:00:01,-101.215,101.805,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
38,2022-10-21 11:02:05,2022-10-21 11:02:00,-101.215,101.8075,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0024999999999977263,0.00750000000000739
39,2022-10-21 11:03:03,2022-10-21 11:03:02,-101.215,101.805,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
40,2022-10-21 11:04:02,2022-10-21 11:04:00,-101.215,101.805,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
41,2022-10-21 11:05:00,2022-10-21 11:05:00,-101.215,101.805,2022-10-21 11:06:04,2022-10-21 11:06:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
42,2022-10-21 11:09:07,2022-10-21 11:09:00,101.21,-101.82,2022-10-21 11:15:01,2022-10-21 11:15:00,-101.215,101.81,0.005000000000009663,0.009999999999990905,0.015000000000000568
43,2022-10-21 11:13:05,2022-10-21 11:13:02,101.21,-101.815,2022-10-21 11:15:01,2022-10-21 11:15:00,-101.215,101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
44,2022-10-21 11:20:04,2022-10-21 11:20:00,101.21,-101.815,2022-10-21 11:22:00,2022-10-21 11:22:00,-101.205,101.805,-0.0049999999999954525,0.009999999999990905,0.0049999999999954525
45,2022-10-21 11:27:13,2022-10-21 11:27:00,-101.205,101.795,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.010000000000005116,-0.010000000000005116,0.0
46,2022-10-21 11:28:00,2022-10-21 11:28:00,-101.205,101.795,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.010000000000005116,-0.010000000000005116,0.0
47,2022-10-21 11:29:00,2022-10-21 11:29:00,-101.205,101.79,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
48,2022-10-21 13:00:00,2022-10-21 13:00:00,-101.2,101.78,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
49,2022-10-21 13:01:00,2022-10-21 13:01:01,-101.2,101.775,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.009999999999990905,0.015000000000000568
50,2022-10-21 13:02:00,2022-10-21 13:02:01,-101.2,101.775,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.009999999999990905,0.015000000000000568
51,2022-10-21 13:03:00,2022-10-21 13:03:00,-101.2,101.78,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
52,2022-10-21 13:04:01,2022-10-21 13:04:01,-101.205,101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.010000000000005116,0.0,0.010000000000005116
53,2022-10-21 13:05:00,2022-10-21 13:05:00,-101.2,101.78,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
54,2022-10-21 13:06:01,2022-10-21 13:06:00,-101.2,101.78,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
55,2022-10-21 13:07:00,2022-10-21 13:07:00,-101.2,101.78,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
56,2022-10-21 13:13:03,2022-10-21 13:13:01,-101.195,101.765,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.0,0.01999999999999602,0.01999999999999602
57,2022-10-21 13:14:02,2022-10-21 13:14:00,-101.195,101.765,2022-10-21 13:26:00,2022-10-21 13:26:03,101.195,-101.785,0.0,0.01999999999999602,0.01999999999999602
58,2022-10-21 13:19:00,2022-10-21 13:19:11,101.195,-101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
59,2022-10-21 13:20:01,2022-10-21 13:20:00,101.195,-101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
60,2022-10-21 13:21:00,2022-10-21 13:21:00,101.195,-101.79,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.010000000000005116,0.01500000000001478
61,2022-10-21 13:22:04,2022-10-21 13:22:00,101.195,-101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
62,2022-10-21 13:23:01,2022-10-21 13:23:01,101.195,-101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
63,2022-10-21 13:24:01,2022-10-21 13:24:07,101.195,-101.785,2022-10-21 13:26:00,2022-10-21 13:26:03,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
64,2022-10-21 13:28:00,2022-10-21 13:28:00,-101.2,101.775,2022-10-21 13:33:08,2022-10-21 13:33:00,101.19,-101.775,0.010000000000005116,0.0,0.010000000000005116
65,2022-10-21 13:29:09,2022-10-21 13:29:00,-101.2,101.78,2022-10-21 13:33:08,2022-10-21 13:33:00,101.19,-101.775,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
66,2022-10-21 13:35:06,2022-10-21 13:35:04,-101.195,101.77,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.0,0.0049999999999954525
67,2022-10-21 13:36:00,2022-10-21 13:36:02,-101.195,101.77,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.0,0.0049999999999954525
68,2022-10-21 13:37:00,2022-10-21 13:37:03,-101.195,101.765,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
69,2022-10-21 13:38:00,2022-10-21 13:38:00,-101.195,101.76,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.009999999999990905,0.014999999999986358
70,2022-10-21 13:39:00,2022-10-21 13:39:00,-101.195,101.7625,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.007499999999993179,0.012499999999988631
71,2022-10-21 13:40:00,2022-10-21 13:40:01,-101.19,101.755,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0,0.015000000000000568,0.015000000000000568
72,2022-10-21 13:41:04,2022-10-21 13:41:00,-101.19,101.755,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0,0.015000000000000568,0.015000000000000568
73,2022-10-21 13:42:00,2022-10-21 13:42:00,-101.195,101.76,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.009999999999990905,0.014999999999986358
74,2022-10-21 13:43:00,2022-10-21 13:43:00,-101.195,101.76,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.009999999999990905,0.014999999999986358
75,2022-10-21 13:44:00,2022-10-21 13:44:01,-101.195,101.76,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.009999999999990905,0.014999999999986358
76,2022-10-21 13:45:01,2022-10-21 13:45:00,-101.195,101.76,2022-10-21 13:47:03,2022-10-21 13:47:00,101.19,-101.77,0.0049999999999954525,0.009999999999990905,0.014999999999986358
77,2022-10-21 13:52:03,2022-10-21 13:52:00,101.19,-101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
78,2022-10-21 13:53:00,2022-10-21 13:53:01,101.19,-101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
79,2022-10-21 13:54:01,2022-10-21 13:54:00,101.19,-101.775,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,0.0,0.010000000000005116
80,2022-10-21 13:55:00,2022-10-21 13:55:00,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
81,2022-10-21 13:56:04,2022-10-21 13:56:00,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
82,2022-10-21 13:57:13,2022-10-21 13:57:09,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
83,2022-10-21 13:58:00,2022-10-21 13:58:00,101.19,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,0.0049999999999954525,0.015000000000000568
84,2022-10-21 13:59:06,2022-10-21 13:59:05,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
85,2022-10-21 14:00:13,2022-10-21 14:00:00,101.195,-101.785,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.009999999999990905,0.015000000000000568
86,2022-10-21 14:01:02,2022-10-21 14:01:05,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
87,2022-10-21 14:02:08,2022-10-21 14:02:02,101.195,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.0049999999999954525,0.010000000000005116
88,2022-10-21 14:03:00,2022-10-21 14:03:00,101.195,-101.785,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.005000000000009663,0.009999999999990905,0.015000000000000568
89,2022-10-21 14:04:02,2022-10-21 14:04:02,101.19,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,0.0049999999999954525,0.015000000000000568
90,2022-10-21 14:05:00,2022-10-21 14:05:00,101.19,-101.78,2022-10-21 14:14:00,2022-10-21 14:14:01,-101.2,101.775,0.010000000000005116,0.0049999999999954525,0.015000000000000568
91,2022-10-21 14:08:04,2022-10-21 14:08:01,-101.195,101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,101.195,-101.78,0.0,0.010000000000005116,0.010000000000005116
92,2022-10-21 14:09:00,2022-10-21 14:09:03,-101.195,101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,101.195,-101.78,0.0,0.010000000000005116,0.010000000000005116
93,2022-10-21 14:10:01,2022-10-21 14:10:01,-101.195,101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,101.195,-101.78,0.0,0.010000000000005116,0.010000000000005116
94,2022-10-21 14:11:05,2022-10-21 14:11:03,-101.195,101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,101.195,-101.78,0.0,0.010000000000005116,0.010000000000005116
95,2022-10-21 14:12:00,2022-10-21 14:12:00,-101.195,101.77,2022-10-21 14:14:00,2022-10-21 14:14:01,101.195,-101.78,0.0,0.010000000000005116,0.010000000000005116
96,2022-10-21 14:16:02,2022-10-21 14:16:01,101.19,-101.775,2022-10-21 14:19:00,2022-10-21 14:19:04,-101.2,101.775,0.010000000000005116,0.0,0.010000000000005116
97,2022-10-21 14:17:00,2022-10-21 14:17:05,101.19,-101.77,2022-10-21 14:19:00,2022-10-21 14:19:04,-101.2,101.775,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
98,2022-10-21 14:23:03,2022-10-21 14:23:01,101.195,-101.79,2022-10-21 14:28:00,2022-10-21 14:28:00,-101.2,101.775,0.005000000000009663,0.015000000000000568,0.020000000000010232
99,2022-10-21 14:24:00,2022-10-21 14:24:00,101.195,-101.79,2022-10-21 14:28:00,2022-10-21 14:28:00,-101.2,101.775,0.005000000000009663,0.015000000000000568,0.020000000000010232
100,2022-10-21 14:25:00,2022-10-21 14:25:00,101.195,-101.79,2022-10-21 14:28:00,2022-10-21 14:28:00,-101.2,101.775,0.005000000000009663,0.015000000000000568,0.020000000000010232
101,2022-10-21 14:26:00,2022-10-21 14:26:00,101.195,-101.785,2022-10-21 14:28:00,2022-10-21 14:28:00,-101.2,101.775,0.005000000000009663,0.009999999999990905,0.015000000000000568
102,2022-10-21 14:29:07,2022-10-21 14:29:07,-101.19749999999999,101.775,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.007499999999993179,-0.010000000000005116,-0.002500000000011937
103,2022-10-21 14:30:01,2022-10-21 14:30:00,-101.195,101.765,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0,0.0049999999999954525
104,2022-10-21 14:31:00,2022-10-21 14:31:00,-101.195,101.77,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,-0.0049999999999954525,0.0
105,2022-10-21 14:32:06,2022-10-21 14:32:02,-101.195,101.765,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0,0.0049999999999954525
106,2022-10-21 14:33:06,2022-10-21 14:33:02,-101.195,101.765,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0,0.0049999999999954525
107,2022-10-21 14:34:05,2022-10-21 14:34:00,-101.195,101.765,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0,0.0049999999999954525
108,2022-10-21 14:35:06,2022-10-21 14:35:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
109,2022-10-21 14:36:01,2022-10-21 14:36:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
110,2022-10-21 14:38:05,2022-10-21 14:38:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
111,2022-10-21 14:39:08,2022-10-21 14:39:05,-101.195,101.765,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0,0.0049999999999954525
112,2022-10-21 14:40:05,2022-10-21 14:40:04,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
113,2022-10-21 14:41:00,2022-10-21 14:41:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
114,2022-10-21 14:45:05,2022-10-21 14:45:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
115,2022-10-21 14:46:06,2022-10-21 14:46:00,-101.195,101.755,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.010000000000005116,0.015000000000000568
116,2022-10-21 14:47:04,2022-10-21 14:47:00,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
117,2022-10-21 14:48:11,2022-10-21 14:48:01,-101.195,101.76,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
118,2022-10-21 14:49:04,2022-10-21 14:49:00,-101.195,101.755,2022-10-21 14:54:04,2022-10-21 14:54:01,101.19,-101.765,0.0049999999999954525,0.010000000000005116,0.015000000000000568
119,2022-10-21 14:56:00,2022-10-21 14:56:00,101.185,-101.76,2022-10-21 15:04:00,2022-10-21 15:04:02,-101.185,101.75,0.0,0.010000000000005116,0.010000000000005116
120,2022-10-21 14:57:12,2022-10-21 14:57:00,101.185,-101.76,2022-10-21 15:04:00,2022-10-21 15:04:02,-101.185,101.75,0.0,0.010000000000005116,0.010000000000005116
121,2022-10-21 14:58:05,2022-10-21 14:58:01,101.185,-101.755,2022-10-21 15:04:00,2022-10-21 15:04:02,-101.185,101.75,0.0,0.0049999999999954525,0.0049999999999954525
122,2022-10-21 15:01:01,2022-10-21 15:01:03,-101.185,101.745,2022-10-21 15:04:00,2022-10-21 15:04:02,101.18,-101.755,0.0049999999999954525,0.009999999999990905,0.014999999999986358
123,2022-10-21 15:02:00,2022-10-21 15:02:00,-101.185,101.75,2022-10-21 15:04:00,2022-10-21 15:04:02,101.18,-101.755,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
