,ts_date,ts,tf,t,diff,zcore10
273,2022-10-10 10:38:15,101.14500000000001,101.60166616300506,100.83,1.2283323260101184,-1.1408099319862457
274,2022-10-10 10:38:30,101.14,101.60000000000001,100.82937502332263,1.2306249766773902,-0.18474063598051899
275,2022-10-10 10:38:45,101.14,101.6,100.83000000000001,1.2299999999999756,-0.5414980831061197
276,2022-10-10 10:39:00,101.14142870375518,101.59874920008734,100.82213263994142,1.2339370564780836,1.0484780618513683
277,2022-10-10 10:39:15,101.14500000000001,101.59791831872009,100.81904943407997,1.2317872033601986,0.13102025903877923
278,2022-10-10 10:39:30,101.145,101.6,100.8244112481088,1.2305887518911902,-0.2463772272901978
279,2022-10-10 10:39:45,101.145,101.60166659158483,100.82,1.2383331831696722,3.304801021911032
280,2022-10-10 10:40:00,101.145,101.60300424342132,100.8260894700079,1.234919016834752,1.130018457419613
281,2022-10-10 10:40:15,101.14499999999998,101.60499999999999,100.82952265244926,1.2354773475507415,1.1469855762912236
282,2022-10-10 10:40:30,101.145,101.605,100.82333329264868,1.2416667073513281,3.088027459543436
283,2022-10-10 10:40:45,101.145,101.59937486168282,100.82076690526316,1.2329828181024851,-0.1484127819113759
284,2022-10-10 10:41:00,101.145,101.5962500829701,100.81999999999998,1.2275001659402278,-1.8434617328307707
285,2022-10-10 10:41:15,101.145,101.59999999999998,100.82,1.234999999999971,0.3246755352229758
286,2022-10-10 10:41:30,101.145,101.6,100.81583315700699,1.2391668429930007,1.317978523535197
287,2022-10-10 10:41:45,101.145,101.5966665934452,100.81571421911421,1.2326189677762045,-0.5265719674087965
288,2022-10-10 10:42:00,101.14499999999998,101.5970000702858,100.81916717492254,1.2298329656490807,-1.2548186660878042
289,2022-10-10 10:42:15,101.145,101.6,100.81624963789108,1.2387503621089166,0.9842432098495977
290,2022-10-10 10:42:30,101.145,101.6,100.815,1.2399999999999949,1.2693924376230656
291,2022-10-10 10:42:45,101.145,101.59578613130623,100.81522426204198,1.2313480005704776,-0.899753103725032
292,2022-10-10 10:43:00,101.14166647792842,101.59500152653443,100.81266778981222,1.2356687853282153,0.17199841386749987
293,2022-10-10 10:43:15,101.145,101.59108559163373,100.81305635712962,1.2241148261378356,-2.5605924274897784
294,2022-10-10 10:43:30,101.14500000000001,101.59047575668164,100.81590956894311,1.22004194442016,-2.662501095174527
295,2022-10-10 10:43:45,101.145,101.59615670164817,100.82000000000001,1.2273134032963355,-0.8554581640675539
297,2022-10-10 10:44:15,101.145,101.59874983805494,100.82000000000001,1.2324996761098816,0.09626570169452334
298,2022-10-10 10:44:30,101.145,101.59218522392113,100.81916668805513,1.2202037597871396,-1.8623888803705826
299,2022-10-10 10:44:45,101.145,101.595,100.82,1.2250000000000085,-0.7388905087974812
300,2022-10-10 10:45:00,101.145,101.59607167384078,100.82388877063946,1.2232545770421126,-0.9041877045450638
301,2022-10-10 10:45:15,101.14499999999998,101.59642669123453,100.8207123237386,1.2271410587304672,-0.1261807996116983
302,2022-10-10 10:45:30,101.14111099945447,101.595,100.81833341201462,1.2305555885309047,0.7885858654311771
304,2022-10-10 10:46:00,101.145,101.59708402484455,100.82,1.2291680496891075,0.5313653247496621
305,2022-10-10 10:46:15,101.145,101.6,100.82357146462606,1.2314285353739365,1.387006821732624
306,2022-10-10 10:46:30,101.145,101.6,100.82499999999999,1.230000000000004,0.7897286955619933
307,2022-10-10 10:46:45,101.145,101.6,100.82,1.2349999999999994,1.9896376416790311
308,2022-10-10 10:47:00,101.145,101.6,100.82,1.2349999999999994,1.5322421182912813
309,2022-10-10 10:47:15,101.145,101.59524857321205,100.81714372239686,1.2283534240272331,-0.07018614452560537
310,2022-10-10 10:47:30,101.14500000000001,101.595,100.81687520878386,1.228124791216132,-0.3760414020231754
311,2022-10-10 10:47:45,101.14051460203684,101.59307576264413,100.81218196612728,1.2334549571241382,1.0886616301749175
312,2022-10-10 10:48:00,101.13499999999999,101.59021768559391,100.80958371276749,1.2358516584203443,1.8662886908506902
313,2022-10-10 10:48:15,101.142231422771,101.59346128114798,100.80999999999997,1.2346911395249833,1.0818783307664328
314,2022-10-10 10:48:30,101.145,101.59333342667918,100.81090960756922,1.2307572457891496,-0.46932907946606045
315,2022-10-10 10:48:45,101.1414606881042,101.595,100.815,1.2335393118957967,0.46281599554103287
316,2022-10-10 10:49:00,101.14000000000001,101.595,100.81525004220451,1.2347499577954721,0.8236093808651161
317,2022-10-10 10:49:15,101.14,101.59499999999998,100.815,1.234999999999971,0.7583350326866213
319,2022-10-10 10:49:45,101.13999999999999,101.59500000000001,100.81,1.2400000000000375,2.6099636655668506
320,2022-10-10 10:50:00,101.14,101.59499999999998,100.8133334637239,1.2366665362760756,0.9441744064634173
321,2022-10-10 10:50:15,101.14,101.595,100.81444442727567,1.2355555727243228,0.41639829878694007
322,2022-10-10 10:50:30,101.14,101.59250018222522,100.81374996378973,1.2312504006607128,-1.6642695048477363
323,2022-10-10 10:50:45,101.13999999999999,101.59000000000002,100.81071420414769,1.2292857958523626,-2.203090519746397
324,2022-10-10 10:51:00,101.14,101.59000000000002,100.81,1.2300000000000324,-1.3999565307990633
325,2022-10-10 10:51:15,101.14,101.59000000000002,100.81499999999998,1.2250000000000512,-2.7102240843640564
326,2022-10-10 10:51:30,101.14,101.5916680795633,100.81576936215639,1.2275667969702226,-1.3589347925155695
327,2022-10-10 10:51:45,101.14000000000001,101.59600006592936,100.82361572269849,1.2283844091602134,-0.938553570976153
328,2022-10-10 10:52:00,101.1441667583379,101.59973622147666,100.82760512925685,1.2277005553585667,-0.9304221747006021
329,2022-10-10 10:52:15,101.13999999999999,101.59555590670772,100.81970619748662,1.2314056159288214,0.05870360158127296
330,2022-10-10 10:52:30,101.14200007090776,101.6,100.82476252457838,1.2332374045138579,0.862740507063456
331,2022-10-10 10:52:45,101.145,101.59999999999998,100.82777840504768,1.2272215949522831,-0.936500107031644
332,2022-10-10 10:53:00,101.145,101.6,100.82999999999998,1.2250000000000085,-1.7821663950428313
333,2022-10-10 10:53:15,101.145,101.59718697095562,100.82549899003558,1.2238749518756578,-1.8584305390393427
334,2022-10-10 10:53:30,101.14499999999998,101.59875223250528,100.82970607345835,1.2227983915522174,-1.82854682439836
335,2022-10-10 10:53:45,101.145,101.59999999999998,100.83200010094552,1.222999899054443,-1.361470585946294
336,2022-10-10 10:54:00,101.14499999999998,101.60277804552865,100.835,1.225556091057328,-0.44409207030006975
337,2022-10-10 10:54:15,101.145,101.605,100.83142820769038,1.2335717923096325,2.036890548244315
338,2022-10-10 10:54:30,101.145,101.605,100.82999999999998,1.2350000000000279,1.975942689376119
339,2022-10-10 10:54:45,101.14499999999998,101.60535656350487,100.83,1.2357131270097597,1.694298240778398
340,2022-10-10 10:55:00,101.14500000000001,101.60666754628056,100.83500424110503,1.2333308514560883,0.9683593616947671
341,2022-10-10 10:55:15,101.145,101.60649773063491,100.83565187279132,1.232343588478514,0.7673217160454711
342,2022-10-10 10:55:30,101.145,101.60500000000002,100.83333328714045,1.2316667128595924,0.5187987604526408
343,2022-10-10 10:55:45,101.145,101.60500000000002,100.83416609446812,1.2308339055319237,0.23110908257369003
344,2022-10-10 10:56:00,101.145,101.60500000000003,100.83,1.2350000000000705,1.0087765208667396
345,2022-10-10 10:56:15,101.145,101.60499999999999,100.83,1.2349999999999852,0.8534595743249274
346,2022-10-10 10:56:30,101.145,101.60500000000002,100.82909064050695,1.2359093594930926,1.0871575989847044
347,2022-10-10 10:56:45,101.145,101.605,100.825,1.240000000000009,3.6728045870965573
348,2022-10-10 10:57:00,101.145,101.60500000000002,100.83000000000001,1.2350000000000279,0.20903906655299878
349,2022-10-10 10:57:15,101.14500000000001,101.60499999999999,100.83194568006529,1.2330543199346806,-0.5727517058524442
350,2022-10-10 10:57:30,101.145,101.60785727149427,100.835,1.2357145429885463,0.6039392660472669
351,2022-10-10 10:57:45,101.145,101.61,100.83461569830075,1.240384301699251,2.3700480505314143
352,2022-10-10 10:58:00,101.145,101.60650011223521,100.83583327832055,1.2321669461498743,-1.0478513095406692
353,2022-10-10 10:58:15,101.145,101.61,100.83692311597328,1.238076884026725,0.9584543602333966
354,2022-10-10 10:58:30,101.14575557752394,101.61000000000001,100.84000000000002,1.234244422476067,-0.6953604305688662
355,2022-10-10 10:58:45,101.15,101.61,100.84,1.2299999999999898,-2.2827206541659275
356,2022-10-10 10:59:00,101.15,101.61,100.84000000000002,1.2299999999999756,-1.7241228693174389
357,2022-10-10 10:59:15,101.14999999999999,101.61000000000003,100.84182224076594,1.2281777592341285,-1.8824301930358232
359,2022-10-10 10:59:45,101.15,101.615,100.84736918510596,1.2326308148940228,-0.29094124361974283
360,2022-10-10 11:00:00,101.15,101.61499999999998,100.8484375182986,1.23156248170136,-0.5234731758638973
361,2022-10-10 11:00:15,101.15,101.615,100.84789680416941,1.2321031958305753,-0.3276431263611884
362,2022-10-10 11:00:30,101.14655364088377,101.60899746131784,100.84499436492922,1.2264469168226952,-1.82220727262385
363,2022-10-10 11:00:45,101.15,101.605,100.84142502105378,1.2185749789462221,-4.230544753218587
364,2022-10-10 11:01:00,101.15,101.60499999999999,100.84,1.2199999999999704,-2.0646940964873233
365,2022-10-10 11:01:15,101.15,101.60500000000002,100.84,1.2200000000000273,-1.6686810721171685
366,2022-10-10 11:01:30,101.15,101.605,100.83849990431233,1.2215000956876736,-1.0542144141764007
367,2022-10-10 11:01:45,101.15,101.60500000000002,100.83642707641346,1.2235729235865733,-0.4771769246176891
368,2022-10-10 11:02:00,101.15,101.60999999999999,100.835,1.234999999999971,1.8453996178717955
369,2022-10-10 11:02:15,101.15000000000002,101.61,100.835,1.2349999999999852,1.5054456166908983
370,2022-10-10 11:02:30,101.15,101.61,100.83500000000001,1.2349999999999852,1.394870857184592
371,2022-10-10 11:02:45,101.15,101.605,100.83500000000001,1.2249999999999943,-0.26271565846499584
372,2022-10-10 11:03:00,101.15,101.60700150990982,100.83545392087524,1.2285490989443986,0.40282334020596533
373,2022-10-10 11:03:15,101.15,101.61,100.83972265902203,1.2302773409779633,0.6389487538009893
374,2022-10-10 11:03:30,101.15,101.61,100.84,1.2299999999999898,0.4426912550934874
375,2022-10-10 11:03:45,101.15,101.61,100.8380007218525,1.231999278147498,0.6704500821047212
376,2022-10-10 11:04:00,101.15,101.61,100.84000000000002,1.2299999999999756,0.08782876088185286
377,2022-10-10 11:04:15,101.14999999999999,101.61,100.84357448225586,1.226425517744147,-1.0522193376887847
378,2022-10-10 11:04:30,101.15,101.61,100.84499999999998,1.2250000000000085,-1.6978855130313346
379,2022-10-10 11:04:45,101.15,101.61,100.845,1.2249999999999943,-1.3743695309914907
380,2022-10-10 11:05:00,101.15,101.61,100.84700091716992,1.2229990828300714,-1.786746475020802
381,2022-10-10 11:05:15,101.15,101.61,100.84833350400092,1.2216664959990737,-2.0494636895607767
382,2022-10-10 11:05:30,101.15,101.61,100.84866606548138,1.2213339345186114,-1.7779369483483614
383,2022-10-10 11:05:45,101.15,101.61,100.84499999999997,1.2250000000000227,-0.3989267278285068
384,2022-10-10 11:06:00,101.15,101.60999999999999,100.84649913387891,1.2235008661210571,-0.702783369625903
385,2022-10-10 11:06:15,101.15000000000002,101.61,100.845,1.22499999999998,-0.08985889634663047
386,2022-10-10 11:06:30,101.15,101.61,100.84500000000001,1.22499999999998,0.17189293210079534
387,2022-10-10 11:06:45,101.15,101.61,100.84111104648377,1.2288889535162184,3.057955164464037
388,2022-10-10 11:07:00,101.15,101.61,100.84,1.2299999999999898,2.7769944031310776
389,2022-10-10 11:07:15,101.15,101.60749554301677,100.84,1.2249910860335262,0.05723592374823585
390,2022-10-10 11:07:30,101.15000000000002,101.605,100.83928569550528,1.220714304494706,-1.5512740914655077
391,2022-10-10 11:07:45,101.15,101.605,100.83500000000001,1.2249999999999943,0.13490081319402275
392,2022-10-10 11:08:00,101.15,101.60500000000002,100.83456584143994,1.2254341585600912,0.18040694599073157
393,2022-10-10 11:08:15,101.15,101.60374996560549,100.835,1.2224999312109759,-1.167838675702014
394,2022-10-10 11:08:30,101.15000000000002,101.60333349636839,100.835,1.2216669927367718,-1.3267104608776936
395,2022-10-10 11:08:45,101.15000000000002,101.60576899066987,100.835,1.2265379813397317,0.587168831375544
396,2022-10-10 11:09:00,101.15,101.60499999999999,100.83142852481694,1.2285714751830312,1.249727519723168
397,2022-10-10 11:09:15,101.15,101.60499999999999,100.83,1.2299999999999756,1.5290721114789456
399,2022-10-10 11:09:45,101.15,101.6,100.83437534952199,1.2156246504779915,-3.1661935724982375
400,2022-10-10 11:10:00,101.15000000000002,101.60375036845483,100.83458326997737,1.222917466932259,-0.3005175038383496
401,2022-10-10 11:10:15,101.14665689015813,101.59999999999998,100.83166133614037,1.2216817737014622,-0.560610312368081
404,2022-10-10 11:11:00,101.145,101.6,100.82636320014917,1.2286367998508183,1.195797479573339
405,2022-10-10 11:11:15,101.145,101.6,100.825,1.2299999999999898,1.368571531318275
406,2022-10-10 11:11:30,101.145,101.6,100.82499999999999,1.230000000000004,1.1637586342068809
407,2022-10-10 11:11:45,101.14499999999998,101.60000000000002,100.82785560219692,1.2271443978031442,0.34127775373928726
408,2022-10-10 11:12:00,101.145,101.60000000000001,100.8319241109095,1.2230758890905236,-0.6807552257900954
409,2022-10-10 11:12:15,101.145,101.59749993999758,100.83,1.2199998799951572,-1.268197566866553
410,2022-10-10 11:12:30,101.145,101.595,100.83,1.2150000000000034,-2.090255664136982
411,2022-10-10 11:12:45,101.145,101.595,100.82999999999998,1.2150000000000176,-1.6050203817785456
412,2022-10-10 11:13:00,101.145,101.59375184969285,100.825,1.217503699385702,-1.0952417122909097
413,2022-10-10 11:13:15,101.145,101.6,100.825,1.2299999999999898,1.281041142750439
414,2022-10-10 11:13:30,101.145,101.59599721635595,100.82499999999999,1.2219944327119237,-0.27394084755060555
415,2022-10-10 11:13:45,101.14834073813678,101.59933659485145,100.83133741764537,1.2189950339207485,-0.6897727427592101
416,2022-10-10 11:14:00,101.15,101.60500000000002,100.8354164706175,1.224583529382528,0.5065289956332759
417,2022-10-10 11:14:15,101.15,101.605,100.835,1.2250000000000085,0.7736826857480279
418,2022-10-10 11:14:30,101.15,101.605,100.835,1.2250000000000085,0.8595695688112037
420,2022-10-10 11:15:00,101.15,101.59999999999998,100.83714311289948,1.2128568871004717,-1.8219964952505956
421,2022-10-10 11:15:15,101.14999999999999,101.6050012912793,100.84,1.2200025825585925,-0.11169972048743011
422,2022-10-10 11:15:30,101.15,101.605,100.835,1.2250000000000085,0.7871357859917735
424,2022-10-10 11:16:00,101.15,101.60499999999999,100.835,1.22499999999998,0.627654332497529
425,2022-10-10 11:16:15,101.15000000000002,101.60500000000002,100.83999999999999,1.2200000000000273,-0.6419292100075664
426,2022-10-10 11:16:30,101.15,101.605,100.83843680847083,1.221563191529171,-0.07404694161088742
427,2022-10-10 11:16:45,101.15,101.605,100.8312500277603,1.2287499722396973,1.8373124958759068
428,2022-10-10 11:17:00,101.14749939555126,101.60041542176562,100.82666628053997,1.2266651674400038,0.9324540538424074
429,2022-10-10 11:17:15,101.145,101.59999999999998,100.82766755873672,1.2273324412632434,1.0098847453258095
430,2022-10-10 11:17:30,101.145,101.6,100.82535687322328,1.2296431267767076,1.4379042429505147
431,2022-10-10 11:17:45,101.145,101.6,100.82500000000002,1.2299999999999756,1.3015415796002963
432,2022-10-10 11:18:00,101.145,101.6,100.82772599793773,1.2272740020622592,0.522866645737599
433,2022-10-10 11:18:15,101.145,101.59999999999997,100.82857217198983,1.2264278280101024,0.0973364714745215
435,2022-10-10 11:18:45,101.145,101.595,100.823000023456,1.221999976543998,-1.3707408731198
436,2022-10-10 11:19:00,101.14500000000002,101.59384534439535,100.82082868024322,1.221862008547447,-1.2232702891100962
437,2022-10-10 11:19:15,101.14500000000002,101.59,100.81916740107374,1.2158325989262408,-3.3758719431131716
438,2022-10-10 11:19:30,101.145,101.59499999999998,100.82000000000001,1.224999999999966,-0.1381087901903144
439,2022-10-10 11:19:45,101.145,101.58999999999999,100.81499999999997,1.220000000000013,-1.2831876256418095
440,2022-10-10 11:20:00,101.145,101.59058766378752,100.81894825481837,1.2172270727566712,-1.6997754451231677
441,2022-10-10 11:20:15,101.14499999999998,101.59549909388568,100.825,1.2209981877713716,-0.5386221969691519
442,2022-10-10 11:20:30,101.145,101.595,100.8239998320165,1.2210001679835045,-0.3897109955983384
443,2022-10-10 11:20:45,101.14499999999998,101.595,100.825,1.220000000000013,-0.5030805564393381
444,2022-10-10 11:21:00,101.14499999999997,101.59062386238665,100.81805374430661,1.2181939804667223,-0.946255326909862
445,2022-10-10 11:21:15,101.14499999999998,101.59000000000003,100.82,1.2150000000000887,-2.087319076673849
446,2022-10-10 11:21:30,101.14500000000001,101.59,100.82000000000001,1.2149999999999892,-1.5812981929044951
447,2022-10-10 11:21:45,101.14333330661321,101.58999999999999,100.82,1.2166666933867702,-0.7135288880903806
448,2022-10-10 11:22:00,101.145,101.59200033683646,100.82,1.2190006736729373,0.031186063088938846
450,2022-10-10 11:22:30,101.14500000000001,101.595,100.825,1.2199999999999847,0.7847420225571061
452,2022-10-10 11:23:00,101.145,101.59499999999998,100.82818423406694,1.2168157659330348,-0.6926831493919783
453,2022-10-10 11:23:15,101.14500000000002,101.59535623260338,100.83000000000001,1.215712465206721,-1.1724331351631827
454,2022-10-10 11:23:30,101.145,101.595,100.82499999999999,1.220000000000013,1.0807104374481156
456,2022-10-10 11:24:00,101.145,101.595,100.83200042419517,1.2129995758048295,-2.375319355480036
457,2022-10-10 11:24:15,101.145,101.59499999999998,100.83,1.214999999999975,-0.8741559427692636
459,2022-10-10 11:24:45,101.145,101.59499999999998,100.82531226360939,1.2196877363905827,1.3672197335198573
460,2022-10-10 11:25:00,101.145,101.59181534099525,100.82545210733943,1.2131785746510815,-1.667793453706777
461,2022-10-10 11:25:15,101.145,101.59078952344768,100.82468765224344,1.2118913946519285,-1.958708790326387
464,2022-10-10 11:26:00,101.14333328040142,101.59,100.825,1.2116667195985826,-1.6019798676544759
467,2022-10-10 11:26:45,101.145,101.58999999999999,100.8225001782938,1.2124998217061886,-1.015362193166717
468,2022-10-10 11:27:00,101.14249988091836,101.58961506427947,100.8241682266273,1.2125620210132837,-0.8169747263952483
469,2022-10-10 11:27:15,101.14,101.59033343343366,100.825,1.2156668668673092,0.39235842744849864
470,2022-10-10 11:27:30,101.13999999999999,101.58769204913526,100.825,1.2103840982705236,-1.4140054127661583
471,2022-10-10 11:27:45,101.14,101.58916714006011,100.82800003404391,1.2103342460763145,-1.281678924293314
472,2022-10-10 11:28:00,101.14250005953656,101.58999999999999,100.83000000000001,1.207499940463407,-2.150157641596738
474,2022-10-10 11:28:30,101.145,101.59,100.83,1.2050000000000125,-2.4153536954122465
475,2022-10-10 11:28:45,101.14499999999998,101.595,100.83,1.2150000000000176,1.3773549050505738
476,2022-10-10 11:29:00,101.145,101.59149907419653,100.82857140541942,1.2094267429736476,-0.6007773421932592
477,2022-10-10 11:29:15,101.145,101.585,100.82571384322617,1.199286156773823,-3.812606471356941
478,2022-10-10 11:29:30,101.14,101.58500000000001,100.82583240305212,1.2041675969478973,-1.2045726721813617
479,2022-10-10 11:29:45,101.14000000000001,101.58562505914249,100.82388910020244,1.2073610180825227,-0.32566521198352727
840,2022-10-10 13:00:00,101.14000000000001,101.58545438067009,100.81500115894754,1.215907602392619,1.5996612658624472
841,2022-10-10 13:00:15,101.14,101.58857146204092,100.81749961333502,1.219643310746818,2.3727630486586784
842,2022-10-10 13:00:30,101.14,101.59,100.81791767407132,1.2220823259286817,2.1934060907224278
843,2022-10-10 13:00:45,101.145,101.59,100.81714279985242,1.2178572001475914,1.0528624046352142
844,2022-10-10 13:01:00,101.14,101.58499999999998,100.81529389635418,1.2147061036457814,0.4357325179722161
845,2022-10-10 13:01:15,101.14,101.58785738320114,100.815,1.2207147664022813,1.1866353453398002
846,2022-10-10 13:01:30,101.14,101.59,100.81499999999998,1.2250000000000227,1.6300154617865752
847,2022-10-10 13:01:45,101.14,101.59,100.815,1.2250000000000085,1.2959964448057912
848,2022-10-10 13:02:00,101.14964287273081,101.59214341336491,100.8270007159998,1.207643237999207,-1.4493592621201665
849,2022-10-10 13:02:15,101.15,101.595,100.825,1.2149999999999892,-0.4326681025786711
850,2022-10-10 13:02:30,101.1453825640694,101.59146940368494,100.82326033611486,1.2142959071856296,-0.8039368089268353
851,2022-10-10 13:02:45,101.145,101.59000000000002,100.82277789570234,1.2122221042976946,-1.1596767032503037
852,2022-10-10 13:03:00,101.145,101.58500000000001,100.81444704932035,1.21055295067967,-1.2739868243294963
853,2022-10-10 13:03:15,101.145,101.58924978915024,100.81999999999998,1.2134995783005138,-0.5059924433260935
854,2022-10-10 13:03:30,101.145,101.58583337846035,100.82000000000001,1.206666756920697,-1.6527077461882018
855,2022-10-10 13:03:45,101.145,101.59,100.82166712983545,1.2133328701645638,-0.277761824393043
856,2022-10-10 13:04:00,101.1488889290155,101.59458370753086,100.82499999999999,1.2152784860462305,0.16133179268315723
859,2022-10-10 13:04:45,101.141666376262,101.59149923620053,100.825,1.2163320961390696,0.6227784444060481
860,2022-10-10 13:05:00,101.14423079924794,101.59023885610394,100.82222198578935,1.214024927170584,0.5003226252134758
861,2022-10-10 13:05:15,101.14499999999998,101.59499999999998,100.82250006936351,1.2224999306364737,3.5465261801624237
862,2022-10-10 13:05:30,101.14499999999998,101.59409096751016,100.82562475961456,1.2175571754057728,0.9558463356297973
863,2022-10-10 13:05:45,101.14499999999998,101.595,100.825,1.220000000000013,1.4458472548496013
864,2022-10-10 13:06:00,101.143573995278,101.595,100.82999999999998,1.2164260047220097,0.3376246618529829
865,2022-10-10 13:06:15,101.14500000000001,101.595,100.83,1.2149999999999892,-0.1387468802782466
866,2022-10-10 13:06:30,101.145,101.6,100.83125004317998,1.223749956820015,2.0109178019014657
871,2022-10-10 13:07:45,101.14999999999999,101.60062496766515,100.83617895877292,1.2150709765573993,-0.6976188202845313
872,2022-10-10 13:08:00,101.15,101.6,100.83611093430116,1.2138890656988224,-1.1605857730748061
873,2022-10-10 13:08:15,101.15,101.6,100.835,1.2149999999999892,-0.7399557777150444
874,2022-10-10 13:08:30,101.14582608500885,101.59721756613756,100.83214181246312,1.2164672348031473,-0.25236581066142566
875,2022-10-10 13:08:45,101.145,101.595,100.83,1.2150000000000034,-0.7959614208278621
876,2022-10-10 13:09:00,101.14499999999998,101.595,100.82899976647388,1.216000233526131,-0.28745182938910646
877,2022-10-10 13:09:15,101.145,101.59500000000001,100.825,1.2200000000000273,1.177657067320014
878,2022-10-10 13:09:30,101.145,101.59499999999998,100.82789574278343,1.2171042572165476,0.15653536056621042
879,2022-10-10 13:09:45,101.145,101.59786101578895,100.835,1.2157220315779114,-0.35458216895279787
880,2022-10-10 13:10:00,101.14700007955591,101.6,100.83863634780013,1.214363572643947,-0.8697881984681559
882,2022-10-10 13:10:30,101.14954599713512,101.60000000000002,100.835,1.2154540028649308,-0.24667802226259924
883,2022-10-10 13:10:45,101.1463623572059,101.60153836438649,100.8372515418713,1.2194628296957717,2.1744108308515426
884,2022-10-10 13:11:00,101.14999999999999,101.6,100.84,1.2099999999999937,-3.588014985289681
888,2022-10-10 13:12:00,101.15,101.60571444902706,100.84038480304902,1.221044095005098,1.9299868494725287
890,2022-10-10 13:12:30,101.15,101.61,100.84925154164124,1.2207484583587558,1.421088422276162
891,2022-10-10 13:12:45,101.15,101.61,100.84815767565767,1.2218423243423189,1.4872096633910643
892,2022-10-10 13:13:00,101.15,101.6096877007986,100.84526211425919,1.2241132873380138,1.8450661751537085
893,2022-10-10 13:13:15,101.15,101.61,100.84499999999998,1.2250000000000085,1.749308469490463
894,2022-10-10 13:13:30,101.15,101.60900025378926,100.84892938715556,1.219071120422953,0.06571271150221974
895,2022-10-10 13:13:45,101.15,101.61,100.85190544705905,1.21809455294094,-0.23135740480088976
897,2022-10-10 13:14:15,101.15,101.61,100.84999999999998,1.220000000000013,0.12547077471360563
898,2022-10-10 13:14:30,101.15,101.61,100.85,1.2199999999999989,0.01600356512559849
899,2022-10-10 13:14:45,101.15,101.61192318505448,100.85,1.2238463701089586,0.9905559082635442
900,2022-10-10 13:15:00,101.14999999999999,101.61299979904925,100.85285715515408,1.2231424429444218,0.8120524723456786
901,2022-10-10 13:15:15,101.15,101.61,100.85,1.2199999999999989,-0.7100178648722442
902,2022-10-10 13:15:30,101.1525000525685,101.61285718013167,100.8533334151479,1.2198808925469393,-0.7173074993213633
903,2022-10-10 13:15:45,101.155,101.615,100.855,1.2199999999999847,-0.5668390466358415
904,2022-10-10 13:16:00,101.155,101.6165411153152,100.85461570031164,1.2234665303187597,1.1948268983473307
905,2022-10-10 13:16:15,101.15500000000002,101.62,100.85947408384676,1.2255259161532308,2.532331340487043
906,2022-10-10 13:16:30,101.15884681333463,101.6221898245945,100.86166713569853,1.2238657001558408,1.0896100868334828
907,2022-10-10 13:16:45,101.16000000000003,101.625,100.863333362886,1.2266666371139792,2.2567351630643935
908,2022-10-10 13:17:00,101.15944424761074,101.62541612875032,100.86277765137298,1.2286103585169172,2.5018813591938227
909,2022-10-10 13:17:15,101.155,101.62079010921843,100.86000000000001,1.226580218436851,1.1011112560136267
910,2022-10-10 13:17:30,101.15500000000002,101.625,100.85999999999999,1.2349999999999994,3.809386932436576
911,2022-10-10 13:17:45,101.15700098047228,101.62619088379147,100.86423081071948,1.2311499763911797,1.3897287114264691
912,2022-10-10 13:18:00,101.16000000000001,101.629565533129,100.86152088329942,1.2376101829585622,2.581343522447475
913,2022-10-10 13:18:15,101.16,101.62849983120714,100.86500000000002,1.2319996624142533,0.8096727171772071
914,2022-10-10 13:18:30,101.15999999999998,101.63000000000001,100.8727288318576,1.2272711681424369,-0.3930647978665637
915,2022-10-10 13:18:45,101.16333340083705,101.63142807184597,100.87479219252938,1.2247305503255177,-1.1235597562631245
916,2022-10-10 13:19:00,101.165,101.63272819920826,100.875,1.2254563984165117,-0.913386212142975
917,2022-10-10 13:19:15,101.165,101.63195259737856,100.87285119974567,1.2260539950114406,-0.8465989919371287
918,2022-10-10 13:19:30,101.1584358239622,101.6263282042693,100.86638700016422,1.2278335844121813,-0.39087110376614703
919,2022-10-10 13:19:45,101.155,101.62363642869259,100.86333415019284,1.2289387071923414,-0.10363008304532469
920,2022-10-10 13:20:00,101.16,101.62204504611722,100.85772744352957,1.2263626487048782,-0.8006948944901795
921,2022-10-10 13:20:15,101.16000000000001,101.625,100.86208356172335,1.2279164382766368,-0.22199608576892713
922,2022-10-10 13:20:30,101.16,101.625,100.86576936044294,1.2242306395570637,-1.1537254944480066
924,2022-10-10 13:21:00,101.16,101.62941352195098,100.87307874291548,1.2257483009864814,-0.6152644524481699
925,2022-10-10 13:21:15,101.16250009998801,101.63,100.87291650422215,1.2245833957898355,-1.307974926847691
926,2022-10-10 13:21:30,101.16500000000002,101.63,100.86875002408557,1.2262499759143992,0.042940922393711806
927,2022-10-10 13:21:45,101.16087747104923,101.62567952404197,100.86954556066854,1.220936016366167,-3.7980097445343906
928,2022-10-10 13:22:00,101.16,101.625,100.87,1.2199999999999989,-2.7269019101817507
929,2022-10-10 13:22:15,101.16,101.625,100.86678265610823,1.2232173438917755,-0.7407977909746197
930,2022-10-10 13:22:30,101.16,101.625,100.86399818395745,1.2260018160425545,0.4376394893394103
931,2022-10-10 13:22:45,101.15999999999998,101.62166367679359,100.85666754569532,1.2266598078918776,0.8967717893677485
932,2022-10-10 13:23:00,101.16,101.6186640181439,100.85999999999999,1.2173280362878245,-3.004199216709645
933,2022-10-10 13:23:15,101.155,101.615,100.86233381695614,1.2126661830438508,-3.659627064812608
