,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
123,2022-11-15 14:31:00,2022-11-15 14:31:00,101.275,-100.615,2022-11-15 14:33:01,2022-11-15 14:33:00,-101.27,100.595,-0.005000000000009663,0.01999999999999602,0.014999999999986358
124,2022-11-15 14:32:00,2022-11-15 14:32:00,101.265,-100.605,2022-11-15 14:33:01,2022-11-15 14:33:00,-101.27,100.595,0.0049999999999954525,0.010000000000005116,0.015000000000000568
125,2022-11-15 14:42:00,2022-11-15 14:42:00,-101.25,100.575,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.045000000000001705,-0.0799999999999983,-0.03499999999999659
126,2022-11-15 14:43:01,2022-11-15 14:43:01,-101.245,100.575,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.04000000000000625,-0.0799999999999983,-0.03999999999999204
127,2022-11-15 14:44:01,2022-11-15 14:44:00,-101.245,100.565,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.04000000000000625,-0.06999999999999318,-0.029999999999986926
128,2022-11-15 14:45:00,2022-11-15 14:45:00,-101.24,100.55,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.03499999999999659,-0.05499999999999261,-0.01999999999999602
129,2022-11-15 14:46:00,2022-11-15 14:46:00,-101.24,100.545,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.03499999999999659,-0.04999999999999716,-0.015000000000000568
130,2022-11-15 14:47:00,2022-11-15 14:47:00,-101.225,100.525,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
131,2022-11-15 14:48:00,2022-11-15 14:48:00,-101.225,100.515,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.01999999999999602,-0.01999999999999602,0.0
132,2022-11-15 14:49:01,2022-11-15 14:49:00,-101.215,100.5,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
133,2022-11-15 14:50:00,2022-11-15 14:50:00,-101.225,100.51,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
134,2022-11-15 14:51:00,2022-11-15 14:51:00,-101.215,100.49,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.010000000000005116,0.005000000000009663,0.01500000000001478
135,2022-11-15 14:52:01,2022-11-15 14:52:00,-101.2075,100.5,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.0024999999999977263,-0.0049999999999954525,-0.0024999999999977263
136,2022-11-15 14:53:00,2022-11-15 14:53:00,-101.21,100.485,2022-11-15 15:06:00,2022-11-15 15:06:00,101.205,-100.495,0.0049999999999954525,0.010000000000005116,0.015000000000000568
