,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
35,2022-08-31 10:52:01,2022-08-31 10:52:00,101.885,-101.475,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.009999999999990905,0.009999999999990905,0.01999999999998181
36,2022-08-31 10:56:00,2022-08-31 10:56:01,-101.89,101.445,2022-08-31 11:16:02,2022-08-31 11:16:00,101.885,-101.48,0.0049999999999954525,0.0350000000000108,0.04000000000000625
37,2022-08-31 10:57:02,2022-08-31 10:57:00,-101.885,101.445,2022-08-31 11:16:02,2022-08-31 11:16:00,101.885,-101.48,0.0,0.0350000000000108,0.0350000000000108
38,2022-08-31 10:58:01,2022-08-31 10:58:00,-101.89,101.445,2022-08-31 11:16:02,2022-08-31 11:16:00,101.885,-101.48,0.0049999999999954525,0.0350000000000108,0.04000000000000625
39,2022-08-31 10:59:00,2022-08-31 10:59:00,-101.89,101.45,2022-08-31 11:16:02,2022-08-31 11:16:00,101.885,-101.48,0.0049999999999954525,0.030000000000001137,0.03499999999999659
40,2022-08-31 11:00:03,2022-08-31 11:00:01,-101.885,101.45,2022-08-31 11:16:02,2022-08-31 11:16:00,101.885,-101.48,0.0,0.030000000000001137,0.030000000000001137
41,2022-08-31 11:03:02,2022-08-31 11:03:02,101.875,-101.46,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.01999999999999602,-0.005000000000009663,0.014999999999986358
42,2022-08-31 11:04:01,2022-08-31 11:04:00,101.87,-101.46,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.024999999999991473,-0.005000000000009663,0.01999999999998181
43,2022-08-31 11:05:07,2022-08-31 11:05:00,101.87,-101.46,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.024999999999991473,-0.005000000000009663,0.01999999999998181
44,2022-08-31 11:06:03,2022-08-31 11:06:00,101.875,-101.46,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.01999999999999602,-0.005000000000009663,0.014999999999986358
45,2022-08-31 11:11:06,2022-08-31 11:11:01,101.88,-101.465,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.015000000000000568,0.0,0.015000000000000568
46,2022-08-31 11:12:09,2022-08-31 11:12:00,101.88,-101.465,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.015000000000000568,0.0,0.015000000000000568
47,2022-08-31 11:13:01,2022-08-31 11:13:01,101.875,-101.465,2022-08-31 11:16:02,2022-08-31 11:16:00,-101.895,101.465,0.01999999999999602,0.0,0.01999999999999602
48,2022-08-31 11:22:01,2022-08-31 11:22:00,-101.895,101.465,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.015000000000000568,0.0049999999999954525,0.01999999999999602
49,2022-08-31 11:23:02,2022-08-31 11:23:00,-101.895,101.44,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.015000000000000568,0.030000000000001137,0.045000000000001705
50,2022-08-31 11:24:01,2022-08-31 11:24:00,-101.885,101.44,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.005000000000009663,0.030000000000001137,0.0350000000000108
51,2022-08-31 11:25:07,2022-08-31 11:25:01,-101.885,101.435,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.005000000000009663,0.03499999999999659,0.04000000000000625
52,2022-08-31 11:26:02,2022-08-31 11:26:01,-101.885,101.445,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.005000000000009663,0.025000000000005684,0.030000000000015348
53,2022-08-31 11:27:02,2022-08-31 11:27:00,-101.88,101.435,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,0.0,0.03499999999999659,0.03499999999999659
54,2022-08-31 11:28:02,2022-08-31 11:28:00,-101.875,101.44,2022-08-31 13:08:02,2022-08-31 13:08:04,101.88,-101.47,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
55,2022-08-31 13:02:00,2022-08-31 13:02:00,101.88,-101.475,2022-08-31 13:08:02,2022-08-31 13:08:04,-101.89,101.455,0.010000000000005116,0.01999999999999602,0.030000000000001137
56,2022-08-31 13:03:00,2022-08-31 13:03:00,101.88,-101.47,2022-08-31 13:08:02,2022-08-31 13:08:04,-101.89,101.455,0.010000000000005116,0.015000000000000568,0.025000000000005684
57,2022-08-31 13:04:03,2022-08-31 13:04:03,101.88,-101.47,2022-08-31 13:08:02,2022-08-31 13:08:04,-101.89,101.455,0.010000000000005116,0.015000000000000568,0.025000000000005684
58,2022-08-31 13:05:00,2022-08-31 13:05:00,101.88,-101.47,2022-08-31 13:08:02,2022-08-31 13:08:04,-101.89,101.455,0.010000000000005116,0.015000000000000568,0.025000000000005684
59,2022-08-31 13:06:08,2022-08-31 13:06:00,101.875,-101.455,2022-08-31 13:08:02,2022-08-31 13:08:04,-101.89,101.455,0.015000000000000568,0.0,0.015000000000000568
60,2022-08-31 13:10:00,2022-08-31 13:10:04,-101.885,101.445,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.04000000000000625,-0.024999999999991473,0.01500000000001478
61,2022-08-31 13:13:00,2022-08-31 13:13:01,-101.89,101.44,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.045000000000001705,-0.01999999999999602,0.025000000000005684
62,2022-08-31 13:14:00,2022-08-31 13:14:00,-101.885,101.435,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.04000000000000625,-0.015000000000000568,0.025000000000005684
63,2022-08-31 13:15:01,2022-08-31 13:15:00,-101.88,101.44,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.03499999999999659,-0.01999999999999602,0.015000000000000568
64,2022-08-31 13:16:00,2022-08-31 13:16:00,-101.885,101.435,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.04000000000000625,-0.015000000000000568,0.025000000000005684
65,2022-08-31 13:17:00,2022-08-31 13:17:00,-101.885,101.44,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.04000000000000625,-0.01999999999999602,0.020000000000010232
66,2022-08-31 13:18:01,2022-08-31 13:18:00,-101.88,101.415,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.03499999999999659,0.0049999999999954525,0.03999999999999204
67,2022-08-31 13:19:00,2022-08-31 13:19:00,-101.875,101.425,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.030000000000001137,-0.0049999999999954525,0.025000000000005684
68,2022-08-31 13:20:01,2022-08-31 13:20:00,-101.875,101.42,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.030000000000001137,0.0,0.030000000000001137
69,2022-08-31 13:21:00,2022-08-31 13:21:00,-101.87,101.415,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.025000000000005684,0.0049999999999954525,0.030000000000001137
70,2022-08-31 13:22:00,2022-08-31 13:22:00,-101.87,101.4,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.025000000000005684,0.01999999999999602,0.045000000000001705
71,2022-08-31 13:23:00,2022-08-31 13:23:00,-101.87,101.405,2022-08-31 13:33:00,2022-08-31 13:33:00,101.845,-101.42,0.025000000000005684,0.015000000000000568,0.04000000000000625
72,2022-08-31 13:30:00,2022-08-31 13:30:00,101.855,-101.43,2022-08-31 13:33:00,2022-08-31 13:33:00,-101.855,101.41,0.0,0.020000000000010232,0.020000000000010232
73,2022-08-31 13:31:00,2022-08-31 13:31:00,101.85,-101.425,2022-08-31 13:33:00,2022-08-31 13:33:00,-101.855,101.41,0.005000000000009663,0.015000000000000568,0.020000000000010232
74,2022-08-31 13:39:01,2022-08-31 13:39:01,101.855,-101.43,2022-08-31 13:49:07,2022-08-31 13:49:00,-101.875,101.425,0.01999999999999602,0.005000000000009663,0.025000000000005684
75,2022-08-31 13:43:01,2022-08-31 13:43:01,-101.865,101.415,2022-08-31 13:49:07,2022-08-31 13:49:00,101.865,-101.435,0.0,0.01999999999999602,0.01999999999999602
76,2022-08-31 13:44:01,2022-08-31 13:44:03,-101.865,101.42,2022-08-31 13:49:07,2022-08-31 13:49:00,101.865,-101.435,0.0,0.015000000000000568,0.015000000000000568
77,2022-08-31 13:45:00,2022-08-31 13:45:02,-101.87,101.42,2022-08-31 13:49:07,2022-08-31 13:49:00,101.865,-101.435,0.005000000000009663,0.015000000000000568,0.020000000000010232
78,2022-08-31 13:46:03,2022-08-31 13:46:00,-101.87,101.425,2022-08-31 13:49:07,2022-08-31 13:49:00,101.865,-101.435,0.005000000000009663,0.010000000000005116,0.01500000000001478
79,2022-08-31 13:47:02,2022-08-31 13:47:01,-101.87,101.425,2022-08-31 13:49:07,2022-08-31 13:49:00,101.865,-101.435,0.005000000000009663,0.010000000000005116,0.01500000000001478
80,2022-08-31 13:51:04,2022-08-31 13:51:00,101.86,-101.43,2022-08-31 14:06:06,2022-08-31 14:06:02,-101.89,101.44,0.030000000000001137,-0.009999999999990905,0.020000000000010232
81,2022-08-31 13:52:01,2022-08-31 13:52:00,101.86,-101.43,2022-08-31 14:06:06,2022-08-31 14:06:02,-101.89,101.44,0.030000000000001137,-0.009999999999990905,0.020000000000010232
82,2022-08-31 13:53:01,2022-08-31 13:53:00,101.865,-101.435,2022-08-31 14:06:06,2022-08-31 14:06:02,-101.89,101.44,0.025000000000005684,-0.0049999999999954525,0.020000000000010232
83,2022-08-31 14:12:00,2022-08-31 14:12:00,101.905,-101.485,2022-08-31 14:26:01,2022-08-31 14:26:02,-101.9,101.445,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
84,2022-08-31 14:13:02,2022-08-31 14:13:00,101.905,-101.485,2022-08-31 14:26:01,2022-08-31 14:26:02,-101.9,101.445,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
85,2022-08-31 14:17:00,2022-08-31 14:17:00,-101.905,101.445,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.015000000000000568,0.015000000000000568,0.030000000000001137
86,2022-08-31 14:18:00,2022-08-31 14:18:00,-101.905,101.445,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.015000000000000568,0.015000000000000568,0.030000000000001137
87,2022-08-31 14:19:00,2022-08-31 14:19:00,-101.905,101.45,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.015000000000000568,0.009999999999990905,0.024999999999991473
88,2022-08-31 14:20:05,2022-08-31 14:20:00,-101.9,101.445,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.010000000000005116,0.015000000000000568,0.025000000000005684
89,2022-08-31 14:21:03,2022-08-31 14:21:00,-101.9,101.44,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.010000000000005116,0.01999999999999602,0.030000000000001137
90,2022-08-31 14:22:01,2022-08-31 14:22:00,-101.9,101.445,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.010000000000005116,0.015000000000000568,0.025000000000005684
91,2022-08-31 14:24:02,2022-08-31 14:24:00,-101.9,101.45,2022-08-31 14:26:01,2022-08-31 14:26:02,101.89,-101.46,0.010000000000005116,0.009999999999990905,0.01999999999999602
92,2022-08-31 14:40:02,2022-08-31 14:40:00,101.91,-101.485,2022-08-31 14:48:01,2022-08-31 14:48:00,-101.92,101.46,0.010000000000005116,0.025000000000005684,0.0350000000000108
93,2022-08-31 14:41:02,2022-08-31 14:41:01,101.91,-101.485,2022-08-31 14:48:01,2022-08-31 14:48:00,-101.92,101.46,0.010000000000005116,0.025000000000005684,0.0350000000000108
94,2022-08-31 14:42:02,2022-08-31 14:42:00,101.915,-101.485,2022-08-31 14:48:01,2022-08-31 14:48:00,-101.92,101.46,0.0049999999999954525,0.025000000000005684,0.030000000000001137
95,2022-08-31 14:50:02,2022-08-31 14:50:00,-101.91,101.455,2022-08-31 14:56:00,2022-08-31 14:56:02,101.9,-101.465,0.009999999999990905,0.010000000000005116,0.01999999999999602
96,2022-08-31 14:51:00,2022-08-31 14:51:00,-101.91,101.455,2022-08-31 14:56:00,2022-08-31 14:56:02,101.9,-101.465,0.009999999999990905,0.010000000000005116,0.01999999999999602
97,2022-08-31 14:52:01,2022-08-31 14:52:02,-101.91,101.45,2022-08-31 14:56:00,2022-08-31 14:56:02,101.9,-101.465,0.009999999999990905,0.015000000000000568,0.024999999999991473
98,2022-08-31 14:53:01,2022-08-31 14:53:00,-101.905,101.44,2022-08-31 14:56:00,2022-08-31 14:56:02,101.9,-101.465,0.0049999999999954525,0.025000000000005684,0.030000000000001137
99,2022-08-31 14:54:02,2022-08-31 14:54:00,-101.905,101.445,2022-08-31 14:56:00,2022-08-31 14:56:02,101.9,-101.465,0.0049999999999954525,0.020000000000010232,0.025000000000005684
