,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
11,2022-10-18 10:33:04,2022-10-18 10:33:00,2022-10-18 10:33:01,101.19,101.795,101.255,2022-10-18 11:12:00,2022-10-18 11:12:00,2022-10-18 11:12:00,101.21,101.82,101.29,0.01999999999999602,-0.024999999999991473,0.0350000000000108,5.684341886080801e-10
12,2022-10-18 10:38:03,2022-10-18 10:38:01,2022-10-18 10:38:01,101.195,101.805,101.27,2022-10-18 11:13:00,2022-10-18 11:13:01,2022-10-18 11:13:00,101.21,101.82,101.29,0.015000000000000568,-0.014999999999986358,0.020000000000010232,100.00000000104592
13,2022-10-18 10:39:03,2022-10-18 10:39:00,2022-10-18 10:39:00,101.195,101.81,101.275,2022-10-18 11:14:00,2022-10-18 11:14:00,2022-10-18 11:14:00,101.21,101.82,101.29,0.015000000000000568,-0.009999999999990905,0.015000000000000568,300.0000000005798
14,2022-10-18 10:41:30,2022-10-18 10:41:06,2022-10-18 10:41:00,101.195,101.815,101.28,2022-10-18 11:15:11,2022-10-18 11:15:00,2022-10-18 11:15:00,101.21,101.82,101.2875,0.015000000000000568,-0.0049999999999954525,0.007499999999993179,450.00000000015916
15,2022-10-18 10:44:00,2022-10-18 10:44:00,2022-10-18 10:44:00,101.195,101.815,101.28,2022-10-18 11:16:04,2022-10-18 11:16:00,2022-10-18 11:16:02,101.21,101.82,101.29,0.015000000000000568,-0.0049999999999954525,0.010000000000005116,500.0000000003979
16,2022-10-18 10:45:01,2022-10-18 10:45:00,2022-10-18 10:45:00,101.195,101.815,101.28,2022-10-18 11:18:33,2022-10-18 11:18:01,2022-10-18 11:18:00,101.21,101.82,101.29,0.015000000000000568,-0.0049999999999954525,0.010000000000005116,500.0000000003979
17,2022-10-18 10:50:15,2022-10-18 10:50:00,2022-10-18 10:50:04,101.195,101.82,101.28,2022-10-18 11:19:09,2022-10-18 11:19:09,2022-10-18 11:19:04,101.21,101.82,101.29,0.015000000000000568,0.0,0.010000000000005116,800.000000000125
18,2022-10-18 10:51:05,2022-10-18 10:51:00,2022-10-18 10:51:04,101.195,101.82,101.275,2022-10-18 11:20:01,2022-10-18 11:20:00,2022-10-18 11:20:03,101.21,101.825,101.3,0.015000000000000568,-0.005000000000009663,0.024999999999991473,799.9999999992724
19,2022-10-18 10:52:21,2022-10-18 10:52:01,2022-10-18 10:52:00,101.195,101.815,101.28,2022-10-18 11:21:00,2022-10-18 11:21:00,2022-10-18 11:21:00,101.21,101.825,101.3,0.015000000000000568,-0.010000000000005116,0.01999999999999602,399.9999999996362
20,2022-10-18 10:58:07,2022-10-18 10:58:04,2022-10-18 10:58:01,101.2,101.825,101.295,2022-10-18 11:22:19,2022-10-18 11:22:01,2022-10-18 11:22:00,101.21,101.82,101.295,0.009999999999990905,0.005000000000009663,0.0,700.000000000216
21,2022-10-18 10:59:00,2022-10-18 10:59:00,2022-10-18 10:59:00,101.2,101.83,101.295,2022-10-18 13:14:05,2022-10-18 13:14:00,2022-10-18 13:14:01,101.22,101.855,101.33,0.01999999999999602,-0.025000000000005684,0.03499999999999659,-5.684341886080801e-10
22,2022-10-18 11:00:20,2022-10-18 11:00:00,2022-10-18 11:00:01,101.2,101.83,101.295,2022-10-18 13:15:32,2022-10-18 13:15:00,2022-10-18 13:15:00,101.22,101.855,101.34,0.01999999999999602,-0.025000000000005684,0.045000000000001705,199.99999999953388
23,2022-10-18 11:24:00,2022-10-18 11:24:00,2022-10-18 11:24:00,101.205,101.83,101.29,2022-10-18 13:19:19,2022-10-18 13:19:01,2022-10-18 13:19:01,101.225,101.8625,101.34,0.01999999999999602,-0.03249999999999886,0.04999999999999716,-150.0000000001478
24,2022-10-18 11:27:18,2022-10-18 11:27:03,2022-10-18 11:27:00,101.21,101.84,101.31,2022-10-18 13:21:01,2022-10-18 13:21:00,2022-10-18 13:21:00,101.23,101.87,101.355,0.020000000000010232,-0.030000000000001137,0.045000000000001705,-99.99999999962483
25,2022-10-18 11:28:01,2022-10-18 11:28:00,2022-10-18 11:28:00,101.21,101.845,101.31,2022-10-18 13:22:19,2022-10-18 13:22:01,2022-10-18 13:22:00,101.23,101.87,101.355,0.020000000000010232,-0.025000000000005684,0.045000000000001705,200.00000000010232
26,2022-10-18 11:29:00,2022-10-18 11:29:00,2022-10-18 11:29:00,101.21,101.845,101.31,2022-10-18 13:23:01,2022-10-18 13:23:00,2022-10-18 13:23:01,101.225,101.865,101.345,0.015000000000000568,-0.01999999999999602,0.03499999999999659,100.00000000019327
27,2022-10-18 13:00:00,2022-10-18 13:00:01,2022-10-18 13:00:00,101.21,101.845,101.305,2022-10-18 13:25:01,2022-10-18 13:25:00,2022-10-18 13:25:00,101.23,101.87,101.35,0.020000000000010232,-0.025000000000005684,0.044999999999987494,199.9999999998181
28,2022-10-18 13:01:04,2022-10-18 13:01:01,2022-10-18 13:01:00,101.21,101.85,101.315,2022-10-18 13:26:16,2022-10-18 13:26:00,2022-10-18 13:26:00,101.225,101.865,101.35,0.015000000000000568,-0.015000000000000568,0.03499999999999659,399.9999999999204
29,2022-10-18 13:02:10,2022-10-18 13:02:00,2022-10-18 13:02:00,101.21,101.85,101.31,2022-10-18 13:27:03,2022-10-18 13:27:01,2022-10-18 13:27:00,101.225,101.86,101.345,0.015000000000000568,-0.010000000000005116,0.03499999999999659,699.9999999996476
30,2022-10-18 13:03:36,2022-10-18 13:03:01,2022-10-18 13:03:01,101.21,101.845,101.305,2022-10-18 13:28:01,2022-10-18 13:28:02,2022-10-18 13:28:01,101.225,101.86,101.34,0.015000000000000568,-0.015000000000000568,0.03499999999999659,399.9999999999204
31,2022-10-18 13:07:00,2022-10-18 13:07:00,2022-10-18 13:07:00,101.21,101.845,101.305,2022-10-18 13:33:00,2022-10-18 13:33:01,2022-10-18 13:33:02,101.225,101.86,101.34,0.015000000000000568,-0.015000000000000568,0.03499999999999659,399.9999999999204
32,2022-10-18 13:09:00,2022-10-18 13:09:00,2022-10-18 13:09:02,101.215,101.855,101.32,2022-10-18 13:34:00,2022-10-18 13:34:00,2022-10-18 13:34:00,101.22,101.855,101.34,0.0049999999999954525,0.0,0.020000000000010232,600.0000000000227
33,2022-10-18 13:16:00,2022-10-18 13:16:00,2022-10-18 13:16:00,101.22,101.87,101.34,2022-10-18 13:35:00,2022-10-18 13:35:01,2022-10-18 13:35:01,101.22,101.855,101.34,0.0,0.015000000000000568,0.0,900.0000000000341
34,2022-10-18 13:42:03,2022-10-18 13:42:06,2022-10-18 13:42:00,101.22,101.865,101.335,2022-10-18 13:43:03,2022-10-18 13:43:00,2022-10-18 13:43:02,101.225,101.855,101.335,0.0049999999999954525,0.009999999999990905,0.0,799.9999999992724
35,2022-10-18 14:05:00,2022-10-18 14:05:00,2022-10-18 14:05:00,101.23,101.88,101.375,2022-10-18 14:09:03,2022-10-18 14:09:00,2022-10-18 14:09:00,101.235,101.87,101.38,0.0049999999999954525,0.009999999999990905,0.0049999999999954525,899.9999999991815
36,2022-10-18 14:07:00,2022-10-18 14:07:02,2022-10-18 14:07:01,101.235,101.885,101.38,2022-10-18 14:10:01,2022-10-18 14:10:01,2022-10-18 14:10:01,101.235,101.865,101.375,0.0,0.020000000000010232,-0.0049999999999954525,1100.0000000007049
37,2022-10-18 14:26:01,2022-10-18 14:26:17,2022-10-18 14:26:02,101.23,101.875,101.365,2022-10-18 14:42:03,2022-10-18 14:42:00,2022-10-18 14:42:01,101.23,101.865,101.36,0.0,0.010000000000005116,-0.0049999999999954525,500.0000000003979
38,2022-10-18 14:27:02,2022-10-18 14:27:00,2022-10-18 14:27:02,101.23,101.875,101.365,2022-10-18 14:43:04,2022-10-18 14:43:01,2022-10-18 14:43:00,101.23,101.865,101.36,0.0,0.010000000000005116,-0.0049999999999954525,500.0000000003979
39,2022-10-18 14:28:15,2022-10-18 14:28:02,2022-10-18 14:28:01,101.23,101.875,101.365,2022-10-18 14:44:01,2022-10-18 14:44:04,2022-10-18 14:44:03,101.23,101.865,101.36,0.0,0.010000000000005116,-0.0049999999999954525,500.0000000003979
40,2022-10-18 14:29:03,2022-10-18 14:29:00,2022-10-18 14:29:00,101.225,101.87,101.355,2022-10-18 14:45:02,2022-10-18 14:45:00,2022-10-18 14:45:02,101.235,101.865,101.36,0.010000000000005116,0.005000000000009663,0.0049999999999954525,800.0000000006935
41,2022-10-18 14:30:02,2022-10-18 14:30:00,2022-10-18 14:30:00,101.225,101.87,101.355,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.010000000000005116,0.005000000000009663,0.009999999999990905,900.0000000006025
42,2022-10-18 14:32:27,2022-10-18 14:32:00,2022-10-18 14:32:00,101.225,101.87,101.355,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.010000000000005116,0.005000000000009663,0.009999999999990905,900.0000000006025
43,2022-10-18 14:33:32,2022-10-18 14:33:00,2022-10-18 14:33:00,101.225,101.87,101.355,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.010000000000005116,0.005000000000009663,0.009999999999990905,900.0000000006025
44,2022-10-18 14:34:04,2022-10-18 14:34:01,2022-10-18 14:34:00,101.23,101.875,101.365,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.0049999999999954525,0.010000000000005116,0.0,800.000000000125
45,2022-10-18 14:39:00,2022-10-18 14:39:00,2022-10-18 14:39:00,101.225,101.865,101.35,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.010000000000005116,0.0,0.015000000000000568,700.000000000216
46,2022-10-18 14:40:01,2022-10-18 14:40:00,2022-10-18 14:40:08,101.225,101.865,101.35,2022-10-18 14:46:00,2022-10-18 14:46:01,2022-10-18 14:46:00,101.235,101.865,101.365,0.010000000000005116,0.0,0.015000000000000568,700.000000000216
