,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
23,2022-10-19 13:18:04,2022-10-19 13:18:02,2022-10-19 13:18:00,101.26,101.925,101.42,2022-10-19 13:33:00,2022-10-19 13:33:00,2022-10-19 13:33:00,101.25,101.925,101.42,0.010000000000005116,0.0,0.0,400.00000000020464
24,2022-10-19 13:19:01,2022-10-19 13:19:00,2022-10-19 13:19:00,101.26,101.925,101.42,2022-10-19 13:34:02,2022-10-19 13:34:01,2022-10-19 13:34:00,101.25,101.925,101.42,0.010000000000005116,0.0,0.0,400.00000000020464
25,2022-10-19 13:20:01,2022-10-19 13:20:00,2022-10-19 13:20:00,101.26,101.925,101.425,2022-10-19 13:37:12,2022-10-19 13:37:02,2022-10-19 13:37:01,101.255,101.935,101.43,0.005000000000009663,0.010000000000005116,-0.005000000000009663,700.0000000005002
26,2022-10-19 13:21:03,2022-10-19 13:21:02,2022-10-19 13:21:00,101.26,101.925,101.425,2022-10-19 13:38:10,2022-10-19 13:38:00,2022-10-19 13:38:01,101.255,101.935,101.43,0.005000000000009663,0.010000000000005116,-0.005000000000009663,700.0000000005002
27,2022-10-19 13:22:01,2022-10-19 13:22:00,2022-10-19 13:22:00,101.26,101.92,101.42,2022-10-19 13:40:01,2022-10-19 13:40:01,2022-10-19 13:40:00,101.255,101.935,101.43,0.005000000000009663,0.015000000000000568,-0.010000000000005116,900.0000000003183
28,2022-10-19 13:23:01,2022-10-19 13:23:03,2022-10-19 13:23:01,101.26,101.92,101.42,2022-10-19 13:42:02,2022-10-19 13:42:16,2022-10-19 13:42:00,101.255,101.935,101.43,0.005000000000009663,0.015000000000000568,-0.010000000000005116,900.0000000003183
29,2022-10-19 13:29:01,2022-10-19 13:29:01,2022-10-19 13:29:01,101.26,101.925,101.425,2022-10-19 13:52:01,2022-10-19 13:52:02,2022-10-19 13:52:02,101.255,101.935,101.43,0.005000000000009663,0.010000000000005116,-0.005000000000009663,700.0000000005002
30,2022-10-19 13:47:01,2022-10-19 13:47:01,2022-10-19 13:47:00,101.255,101.925,101.43,2022-10-19 13:53:00,2022-10-19 13:53:00,2022-10-19 13:53:00,101.255,101.935,101.425,0.0,0.010000000000005116,0.005000000000009663,700.0000000005002
31,2022-10-19 13:57:00,2022-10-19 13:57:00,2022-10-19 13:57:01,101.26,101.925,101.43,2022-10-19 14:02:01,2022-10-19 14:02:10,2022-10-19 14:02:01,101.255,101.935,101.435,0.005000000000009663,0.010000000000005116,-0.0049999999999954525,700.0000000007844
32,2022-10-19 14:05:01,2022-10-19 14:05:01,2022-10-19 14:05:00,101.26,101.93,101.44,2022-10-19 14:15:04,2022-10-19 14:15:01,2022-10-19 14:15:00,101.25,101.915,101.41,0.010000000000005116,-0.015000000000000568,0.030000000000001137,100.00000000019327
33,2022-10-19 14:09:04,2022-10-19 14:09:01,2022-10-19 14:09:00,101.255,101.915,101.42,2022-10-19 14:18:09,2022-10-19 14:18:01,2022-10-19 14:18:01,101.255,101.93,101.42,0.0,0.015000000000000568,0.0,900.0000000000341
34,2022-10-19 14:16:00,2022-10-19 14:16:00,2022-10-19 14:16:00,101.255,101.91,101.415,2022-10-19 14:19:13,2022-10-19 14:19:00,2022-10-19 14:19:02,101.255,101.925,101.415,0.0,0.015000000000000568,0.0,900.0000000000341
35,2022-10-19 14:30:01,2022-10-19 14:30:03,2022-10-19 14:30:00,101.26,101.93,101.435,2022-10-19 14:31:01,2022-10-19 14:31:02,2022-10-19 14:31:06,101.255,101.935,101.425,0.005000000000009663,0.0049999999999954525,0.010000000000005116,700.000000000216
36,2022-10-19 14:34:00,2022-10-19 14:34:00,2022-10-19 14:34:00,101.26,101.925,101.425,2022-10-19 14:41:07,2022-10-19 14:41:01,2022-10-19 14:41:00,101.255,101.935,101.425,0.005000000000009663,0.010000000000005116,0.0,800.0000000006935
37,2022-10-19 14:35:01,2022-10-19 14:35:00,2022-10-19 14:35:02,101.26,101.92,101.42,2022-10-19 14:49:00,2022-10-19 14:49:00,2022-10-19 14:49:00,101.25,101.92,101.405,0.010000000000005116,0.0,0.015000000000000568,700.000000000216
