,ts_date,ts,tf,t,diff,zcore10
893,2022-10-18 13:13:15,101.22,101.85999999999999,101.33049925911068,1.1695007408892906,-0.9990557204001317
894,2022-10-18 13:13:30,101.22,101.86,101.32666663072546,1.1733333692745447,0.25453443489683575
895,2022-10-18 13:13:45,101.22,101.85999999999999,101.32676575124542,1.1732342487545537,0.2292208172850814
896,2022-10-18 13:14:00,101.22,101.86000000000001,101.33,1.1700000000000301,-0.7021920396186189
897,2022-10-18 13:14:15,101.22,101.85666256281455,101.3286952924821,1.1646298331470035,-2.2513906565528585
898,2022-10-18 13:14:30,101.22,101.85666593318146,101.32900030447254,1.1643315618903785,-1.7654304022560403
899,2022-10-18 13:14:45,101.22,101.85499999999999,101.33,1.1599999999999824,-2.509775892106355
902,2022-10-18 13:15:30,101.22,101.86035770681859,101.3351999469376,1.1655154666995742,-0.6434060233526102
903,2022-10-18 13:15:45,101.22,101.86499999999998,101.33863844499434,1.1713615550056176,0.8712179877529834
904,2022-10-18 13:16:00,101.22000000000001,101.87,101.34480819410062,1.1751918058993738,1.7858511895944018
905,2022-10-18 13:16:15,101.22000000000001,101.86749993495286,101.34142434974898,1.1735755201567315,1.0491948279554704
906,2022-10-18 13:16:30,101.22,101.8696671816081,101.34047588346124,1.1788584797549504,2.0032537646939934
907,2022-10-18 13:16:45,101.22000000000001,101.86583030347147,101.34,1.1716606069429218,0.3572532579425796
908,2022-10-18 13:17:00,101.22,101.86527756310072,101.34131622078839,1.169238905413053,-0.049821520037024135
909,2022-10-18 13:17:15,101.22,101.86735359624276,101.34149944222061,1.1732077502649219,0.6870613167504205
910,2022-10-18 13:17:30,101.22,101.865,101.34,1.1699999999999875,-0.05509550956175545
911,2022-10-18 13:17:45,101.22000000000001,101.86340886198741,101.3356242411034,1.1711934828714021,0.06698013955626246
913,2022-10-18 13:18:15,101.22,101.86500000000001,101.33499999999998,1.1750000000000398,0.8865612434487988
917,2022-10-18 13:19:15,101.22,101.86200208437297,101.33666807508342,1.1673360936625272,-2.0512538370245506
918,2022-10-18 13:19:30,101.22,101.865,101.34,1.1699999999999875,-0.7927974045403892
921,2022-10-18 13:20:15,101.22,101.86999999999999,101.34466719212394,1.175332807876046,1.0617110698982803
922,2022-10-18 13:20:30,101.2243838977791,101.87000000000002,101.34847869803708,1.1671374041838476,-1.5466810401713926
923,2022-10-18 13:20:45,101.225,101.875,101.34999999999998,1.1750000000000256,1.4708194973794555
924,2022-10-18 13:21:00,101.225,101.87416664557372,101.35375062258956,1.1695826685578936,-0.5941566524932019
925,2022-10-18 13:21:15,101.225,101.875,101.35249813927263,1.1725018607273796,0.38155449253460605
926,2022-10-18 13:21:30,101.22700006122325,101.87249991573412,101.35363591842156,1.1643638518234383,-2.389465878872666
927,2022-10-18 13:21:45,101.23,101.86999999999999,101.34961553038278,1.160384469617199,-2.8979997278763485
929,2022-10-18 13:22:15,101.23,101.87375,101.35285714904755,1.164642850952447,-1.0626544864218452
930,2022-10-18 13:22:30,101.23,101.8707142650846,101.35035667611486,1.1610718540543417,-1.651809565559416
931,2022-10-18 13:22:45,101.22624131919682,101.87041578643597,101.34710321950257,1.1674870341725523,-0.10079955419014251
932,2022-10-18 13:23:00,101.225,101.86799995967522,101.34499999999998,1.1659999193504547,-0.3457056798895468
933,2022-10-18 13:23:15,101.225,101.865,101.34624995757167,1.1587500424283235,-1.834977682814517
934,2022-10-18 13:23:30,101.22299993981461,101.86500000000001,101.345,1.162000060185406,-0.7937479993284571
935,2022-10-18 13:23:45,101.22,101.86499999999998,101.3428567799821,1.1671432200178629,0.5999886790999108
936,2022-10-18 13:24:00,101.22,101.86500000000001,101.345,1.1650000000000205,0.145916782506696
937,2022-10-18 13:24:15,101.22,101.86500000000001,101.345,1.1650000000000205,0.4657537099597749
938,2022-10-18 13:24:30,101.22,101.86500000000001,101.34124997176268,1.1687500282373406,1.7572842026798474
939,2022-10-18 13:24:45,101.22,101.865,101.34000000000002,1.1699999999999733,1.8283257493614757
940,2022-10-18 13:25:00,101.22,101.865,101.34000000000003,1.169999999999959,1.4440726546538027
941,2022-10-18 13:25:15,101.22450532112823,101.86786199691319,101.34816011959022,1.1630585531079305,-0.8764233404406347
942,2022-10-18 13:25:30,101.225,101.87041662980369,101.35428573258253,1.161547527024851,-1.169872490624436
945,2022-10-18 13:26:15,101.225,101.86545453178383,101.34964247718177,1.1562665863858825,-2.4358732358290216
946,2022-10-18 13:26:30,101.225,101.865,101.34416643215647,1.1608335678435253,-0.9821260402297629
948,2022-10-18 13:27:00,101.225,101.86,101.34,1.1550000000000011,-2.3172363177480415
949,2022-10-18 13:27:15,101.22000000000001,101.86,101.33849996875585,1.161500031244131,-0.4073055306141874
950,2022-10-18 13:27:30,101.22,101.86363650136501,101.33961581725856,1.1676571854714553,0.8868728855974017
951,2022-10-18 13:27:45,101.22,101.86083329667308,101.34000000000002,1.1616665933461405,-0.34602982138180105
952,2022-10-18 13:28:00,101.22,101.85999999999999,101.34,1.1599999999999682,-0.5628317597496214
953,2022-10-18 13:28:15,101.21999999999998,101.86,101.34111120996148,1.1588887900385316,-0.6671568183437073
954,2022-10-18 13:28:30,101.21999999999998,101.86,101.33999999999999,1.160000000000025,-0.1916645965483588
955,2022-10-18 13:28:45,101.21999999999998,101.86,101.33566663836473,1.1643333616352862,1.2289671079363786
956,2022-10-18 13:29:00,101.22,101.86,101.33857151923102,1.1614284807689756,0.23540656122702625
957,2022-10-18 13:29:15,101.21999999999998,101.86095529635463,101.34000000000002,1.161910592709262,0.24830955456573037
958,2022-10-18 13:29:30,101.22,101.86694655028424,101.33999999999999,1.1738931005684918,4.021388471506739
959,2022-10-18 13:29:45,101.22,101.86607048655024,101.34632017775603,1.1658207953444588,0.6268685599226629
962,2022-10-18 13:30:30,101.22,101.86944450605074,101.35,1.1688890121014879,1.2314126379622132
963,2022-10-18 13:30:45,101.22,101.86833329756297,101.35,1.166666595125946,0.6692381698066922
965,2022-10-18 13:31:15,101.22,101.86500000000001,101.34449511333952,1.1655048866605,0.2947712488680332
966,2022-10-18 13:31:30,101.21999999999998,101.86090844458948,101.33999999999999,1.1618168891789935,-0.6831168960774006
967,2022-10-18 13:31:45,101.22,101.86500000000002,101.34250007913451,1.1674999208655379,0.6266919223246219
972,2022-10-18 13:33:00,101.22,101.86083329330707,101.34500000000001,1.1566665866141221,-2.5167741841495825
974,2022-10-18 13:33:30,101.22,101.85999999999999,101.34055523138962,1.1594447686103564,-1.2259649861458484
975,2022-10-18 13:33:45,101.22,101.86000000000001,101.33631408131802,1.163685918682006,-0.23789252687473542
976,2022-10-18 13:34:00,101.22000000000001,101.85999999999997,101.33499999999998,1.1649999999999494,0.0023978232246208175
977,2022-10-18 13:34:15,101.22,101.85722200588363,101.33555633573722,1.1588876760300337,-1.4503309932805561
978,2022-10-18 13:34:30,101.22,101.86055610821431,101.33999999999999,1.1611122164286343,-0.5952320370209722
979,2022-10-18 13:34:45,101.22,101.86,101.33999999999999,1.1600000000000108,-0.7662231596140285
980,2022-10-18 13:35:00,101.22071454358445,101.85999999999999,101.34,1.1592854564155175,-0.8305491800701437
981,2022-10-18 13:35:15,101.22356235652092,101.85714279892598,101.33681763294533,1.1539056083857133,-2.4172870221410077
982,2022-10-18 13:35:30,101.22,101.85750004753034,101.33349994661988,1.161500148440794,0.25124920664933337
983,2022-10-18 13:35:45,101.22,101.855,101.33000000000001,1.1599999999999966,0.01683502347976292
984,2022-10-18 13:36:00,101.22000000000001,101.85807700367961,101.33500000000001,1.161154007359201,0.30732684779095565
985,2022-10-18 13:36:15,101.22500000000001,101.86,101.34000000000002,1.1549999999999727,-1.9250582095686835
986,2022-10-18 13:36:30,101.225,101.86,101.34000000000002,1.154999999999987,-1.511613694634401
987,2022-10-18 13:36:45,101.22249988298618,101.8605544814881,101.33666593290903,1.1619431470809758,1.2373997009027946
988,2022-10-18 13:37:00,101.21999999999997,101.85785702716566,101.33071425058604,1.1649998037453173,2.1089727008889074
989,2022-10-18 13:37:15,101.22000000000001,101.85500000000002,101.335,1.1550000000000296,-1.2628135099614723
990,2022-10-18 13:37:30,101.22,101.855,101.335,1.1550000000000153,-1.047671193172913
991,2022-10-18 13:37:45,101.21687478363219,101.85727240595737,101.33,1.1676700282825578,2.470757952493057
992,2022-10-18 13:38:00,101.2162501442252,101.85749984265844,101.33277779725069,1.1659717438409984,1.4310577504120043
993,2022-10-18 13:38:15,101.22,101.85499999999999,101.33285703752556,1.157142962474424,-0.6399764186434321
994,2022-10-18 13:38:30,101.21700005536997,101.85600002517133,101.33,1.164999994972689,1.0598373183050218
995,2022-10-18 13:38:45,101.22,101.8559073468747,101.32999999999998,1.1618146937494203,0.3049383835397637
996,2022-10-18 13:39:00,101.22000000000001,101.855,101.32588243759089,1.1641175624091034,0.6659779854450747
997,2022-10-18 13:39:15,101.22000000000001,101.855,101.33,1.1599999999999966,-0.42601302499117916
998,2022-10-18 13:39:30,101.22,101.85666678848885,101.33,1.1633335769777062,0.37639015564895334
999,2022-10-18 13:39:45,101.22,101.85799996241238,101.33000000000001,1.165999924824746,1.0412102503068774
1000,2022-10-18 13:40:00,101.22,101.8565385282595,101.33222226452567,1.1608547919933443,-0.44870981932035875
1001,2022-10-18 13:40:15,101.21799994465046,101.85642853947061,101.33250003568726,1.1623570986035077,-0.27190856638962396
1002,2022-10-18 13:40:30,101.21666676915981,101.855,101.33333331747285,1.1599999133673435,-0.9927619886997956
1003,2022-10-18 13:40:45,101.21999999999998,101.86000000000001,101.335,1.1650000000000489,1.1587228122147786
