,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-10-13 10:35:00,2022-10-13 10:35:00,2022-10-13 10:35:00,101.18,101.7,101.085,2022-10-13 10:45:01,2022-10-13 10:45:00,2022-10-13 10:45:00,101.175,101.715,101.095,0.005000000000009663,0.015000000000000568,-0.010000000000005116,900.0000000003183
11,2022-10-13 10:36:02,2022-10-13 10:36:02,2022-10-13 10:36:02,101.175,101.695,101.08,2022-10-13 10:47:00,2022-10-13 10:47:07,2022-10-13 10:47:01,101.17,101.71,101.08,0.0049999999999954525,0.015000000000000568,0.0,1099.9999999998522
12,2022-10-13 10:37:00,2022-10-13 10:37:00,2022-10-13 10:37:00,101.175,101.695,101.08,2022-10-13 10:53:00,2022-10-13 10:53:00,2022-10-13 10:53:00,101.175,101.73,101.12,0.0,0.0350000000000108,-0.04000000000000625,1300.000000000523
13,2022-10-13 10:39:00,2022-10-13 10:39:02,2022-10-13 10:39:02,101.18,101.7,101.09,2022-10-13 10:54:01,2022-10-13 10:54:05,2022-10-13 10:54:02,101.17,101.72,101.1,0.010000000000005116,0.01999999999999602,-0.009999999999990905,1400.0000000001478
14,2022-10-13 11:12:01,2022-10-13 11:12:00,2022-10-13 11:12:00,101.175,101.705,101.085,2022-10-13 13:00:02,2022-10-13 13:00:00,2022-10-13 13:00:00,101.17,101.705,101.07,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
15,2022-10-13 11:13:00,2022-10-13 11:13:00,2022-10-13 11:13:01,101.175,101.71,101.095,2022-10-13 13:01:05,2022-10-13 13:01:02,2022-10-13 13:01:01,101.17,101.71,101.08,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
16,2022-10-13 11:14:02,2022-10-13 11:14:03,2022-10-13 11:14:02,101.175,101.705,101.09,2022-10-13 13:02:00,2022-10-13 13:02:00,2022-10-13 13:02:00,101.17,101.705,101.075,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
17,2022-10-13 11:17:02,2022-10-13 11:17:03,2022-10-13 11:17:00,101.175,101.71,101.095,2022-10-13 13:03:06,2022-10-13 13:03:00,2022-10-13 13:03:08,101.17,101.705,101.08,0.0049999999999954525,-0.0049999999999954525,0.015000000000000568,200.00000000010232
18,2022-10-13 11:19:02,2022-10-13 11:19:00,2022-10-13 11:19:00,101.175,101.705,101.09,2022-10-13 13:13:39,2022-10-13 13:13:01,2022-10-13 13:13:09,101.165,101.7,101.065,0.009999999999990905,-0.0049999999999954525,0.025000000000005684,600.0000000000227
19,2022-10-13 11:20:00,2022-10-13 11:20:00,2022-10-13 11:20:00,101.17,101.7,101.08,2022-10-13 13:14:10,2022-10-13 13:14:01,2022-10-13 13:14:00,101.165,101.695,101.06,0.0049999999999954525,-0.005000000000009663,0.01999999999999602,299.9999999991587
20,2022-10-13 11:21:04,2022-10-13 11:21:03,2022-10-13 11:21:00,101.175,101.7,101.09,2022-10-13 13:25:06,2022-10-13 13:25:00,2022-10-13 13:25:00,101.16,101.69,101.055,0.015000000000000568,-0.010000000000005116,0.03499999999999659,699.9999999996476
21,2022-10-13 11:22:04,2022-10-13 11:22:03,2022-10-13 11:22:02,101.175,101.7,101.085,2022-10-13 13:27:01,2022-10-13 13:27:00,2022-10-13 13:27:00,101.155,101.685,101.05,0.01999999999999602,-0.015000000000000568,0.03499999999999659,599.9999999997385
22,2022-10-13 11:25:00,2022-10-13 11:25:03,2022-10-13 11:25:00,101.175,101.7,101.085,2022-10-13 13:28:01,2022-10-13 13:28:00,2022-10-13 13:28:00,101.16,101.685,101.045,0.015000000000000568,-0.015000000000000568,0.03999999999999204,499.99999999982947
23,2022-10-13 13:06:01,2022-10-13 13:06:00,2022-10-13 13:06:00,101.165,101.69,101.065,2022-10-13 13:29:50,2022-10-13 13:29:01,2022-10-13 13:29:00,101.16,101.68,101.04,0.005000000000009663,-0.009999999999990905,0.024999999999991473,100.0000000007617
24,2022-10-13 13:07:00,2022-10-13 13:07:00,2022-10-13 13:07:00,101.165,101.685,101.065,2022-10-13 13:30:06,2022-10-13 13:30:00,2022-10-13 13:30:00,101.16,101.685,101.045,0.005000000000009663,0.0,0.01999999999999602,600.000000000307
25,2022-10-13 13:54:02,2022-10-13 13:54:00,2022-10-13 13:54:00,101.17,101.705,101.09,2022-10-13 14:16:01,2022-10-13 14:16:00,2022-10-13 14:16:00,101.17,101.72,101.11,0.0,0.015000000000000568,-0.01999999999999602,500.0000000001137
26,2022-10-13 13:55:00,2022-10-13 13:55:00,2022-10-13 13:55:00,101.17,101.715,101.105,2022-10-13 14:19:05,2022-10-13 14:19:01,2022-10-13 14:19:00,101.17,101.715,101.1,0.0,0.0,0.005000000000009663,100.00000000019327
27,2022-10-13 13:58:01,2022-10-13 13:58:00,2022-10-13 13:58:00,101.175,101.72,101.115,2022-10-13 14:20:00,2022-10-13 14:20:01,2022-10-13 14:20:00,101.165,101.71,101.09,0.009999999999990905,-0.010000000000005116,0.024999999999991473,299.9999999991587
28,2022-10-13 13:59:03,2022-10-13 13:59:02,2022-10-13 13:59:00,101.175,101.72,101.12,2022-10-13 14:22:01,2022-10-13 14:22:01,2022-10-13 14:22:03,101.165,101.715,101.095,0.009999999999990905,-0.0049999999999954525,0.025000000000005684,600.0000000000227
29,2022-10-13 14:00:02,2022-10-13 14:00:01,2022-10-13 14:00:00,101.175,101.715,101.11,2022-10-13 14:23:04,2022-10-13 14:23:00,2022-10-13 14:23:00,101.17,101.72,101.1,0.0049999999999954525,0.0049999999999954525,0.010000000000005116,699.9999999996476
30,2022-10-13 14:02:00,2022-10-13 14:02:00,2022-10-13 14:02:00,101.175,101.715,101.11,2022-10-13 14:25:03,2022-10-13 14:25:04,2022-10-13 14:25:02,101.17,101.72,101.10249999999999,0.0049999999999954525,0.0049999999999954525,0.00750000000000739,649.999999999693
31,2022-10-13 14:03:00,2022-10-13 14:03:03,2022-10-13 14:03:01,101.17,101.71,101.105,2022-10-13 14:26:09,2022-10-13 14:26:05,2022-10-13 14:26:00,101.17,101.725,101.11,0.0,0.015000000000000568,-0.0049999999999954525,800.000000000125
32,2022-10-13 14:06:00,2022-10-13 14:06:03,2022-10-13 14:06:00,101.17,101.71,101.11,2022-10-13 14:27:08,2022-10-13 14:27:00,2022-10-13 14:27:00,101.17,101.725,101.105,0.0,0.015000000000000568,0.0049999999999954525,999.9999999999432
33,2022-10-13 14:08:00,2022-10-13 14:08:00,2022-10-13 14:08:00,101.175,101.715,101.115,2022-10-13 14:30:04,2022-10-13 14:30:00,2022-10-13 14:30:01,101.17,101.72,101.1,0.0049999999999954525,0.0049999999999954525,0.015000000000000568,799.9999999995566
