,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
19,2022-11-03 13:00:01,2022-11-03 13:00:00,2022-11-03 13:00:00,101.355,102.07,101.615,2022-11-03 13:20:18,2022-11-03 13:20:00,2022-11-03 13:20:00,101.35,102.085,101.62,0.005000000000009663,0.015000000000000568,-0.005000000000009663,1000.0000000002274
20,2022-11-03 13:04:02,2022-11-03 13:04:01,2022-11-03 13:04:01,101.36,102.0825,101.6375,2022-11-03 13:21:01,2022-11-03 13:21:04,2022-11-03 13:21:00,101.35,102.085,101.615,0.010000000000005116,0.0024999999999977263,0.022500000000007958,1000.0000000002274
21,2022-11-03 13:06:01,2022-11-03 13:06:04,2022-11-03 13:06:00,101.36,102.085,101.645,2022-11-03 13:23:04,2022-11-03 13:23:03,2022-11-03 13:23:00,101.35,102.08,101.61,0.010000000000005116,-0.0049999999999954525,0.03499999999999659,800.0000000004093
22,2022-11-03 13:07:00,2022-11-03 13:07:02,2022-11-03 13:07:00,101.3575,102.08,101.635,2022-11-03 13:24:01,2022-11-03 13:24:02,2022-11-03 13:24:00,101.35,102.08,101.61,0.00750000000000739,0.0,0.025000000000005684,800.0000000004093
23,2022-11-03 13:08:00,2022-11-03 13:08:00,2022-11-03 13:08:00,101.36,102.085,101.64,2022-11-03 13:35:02,2022-11-03 13:35:00,2022-11-03 13:35:00,101.35,102.075,101.6,0.010000000000005116,-0.009999999999990905,0.04000000000000625,600.0000000008754
24,2022-11-03 13:28:02,2022-11-03 13:28:00,2022-11-03 13:28:00,101.355,102.07,101.615,2022-11-03 13:36:00,2022-11-03 13:36:03,2022-11-03 13:36:00,101.35,102.075,101.6,0.005000000000009663,0.005000000000009663,0.015000000000000568,800.0000000009777
25,2022-11-03 13:30:04,2022-11-03 13:30:01,2022-11-03 13:30:00,101.355,102.065,101.605,2022-11-03 13:39:01,2022-11-03 13:39:03,2022-11-03 13:39:01,101.345,102.075,101.6,0.010000000000005116,0.010000000000005116,0.005000000000009663,1100.0000000007049
26,2022-11-03 13:31:03,2022-11-03 13:31:00,2022-11-03 13:31:00,101.35,102.06,101.6,2022-11-03 13:40:01,2022-11-03 13:40:03,2022-11-03 13:40:03,101.35,102.075,101.6,0.0,0.015000000000000568,0.0,900.0000000000341
27,2022-11-03 13:43:03,2022-11-03 13:43:00,2022-11-03 13:43:02,101.35,102.06,101.6,2022-11-03 13:52:02,2022-11-03 13:52:01,2022-11-03 13:52:02,101.35,102.08,101.61,0.0,0.01999999999999602,-0.010000000000005116,999.9999999996589
28,2022-11-03 13:58:01,2022-11-03 13:58:00,2022-11-03 13:58:01,101.345,102.06,101.595,2022-11-03 14:05:04,2022-11-03 14:05:00,2022-11-03 14:05:00,101.345,102.075,101.605,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
29,2022-11-03 14:09:00,2022-11-03 14:09:00,2022-11-03 14:09:00,101.345,102.07,101.605,2022-11-03 14:14:10,2022-11-03 14:14:00,2022-11-03 14:14:00,101.345,102.075,101.605,0.0,0.005000000000009663,0.0,300.0000000005798
30,2022-11-03 14:12:02,2022-11-03 14:12:00,2022-11-03 14:12:00,101.35,102.07,101.615,2022-11-03 14:17:01,2022-11-03 14:17:00,2022-11-03 14:17:03,101.345,102.08,101.605,0.0049999999999954525,0.010000000000005116,0.009999999999990905,999.9999999999432
31,2022-11-03 14:29:02,2022-11-03 14:29:00,2022-11-03 14:29:00,101.355,102.07,101.61,2022-11-03 14:33:01,2022-11-03 14:33:02,2022-11-03 14:33:00,101.345,102.065,101.585,0.010000000000005116,-0.0049999999999954525,0.025000000000005684,600.0000000005912
32,2022-11-03 14:32:00,2022-11-03 14:32:00,2022-11-03 14:32:00,101.35,102.06,101.595,2022-11-03 14:34:01,2022-11-03 14:34:01,2022-11-03 14:34:01,101.345,102.065,101.585,0.0049999999999954525,0.0049999999999954525,0.010000000000005116,699.9999999996476
