,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
23,2022-10-11 13:13:12,2022-10-11 13:13:00,2022-10-11 13:13:00,101.155,101.58,100.835,2022-10-11 13:26:01,2022-10-11 13:26:01,2022-10-11 13:26:03,101.16,101.585,100.855,0.0049999999999954525,-0.0049999999999954525,0.020000000000010232,500.0000000001137
24,2022-10-11 13:15:01,2022-10-11 13:15:00,2022-10-11 13:15:00,101.155,101.5875,100.845,2022-10-11 13:27:02,2022-10-11 13:27:00,2022-10-11 13:27:06,101.16,101.585,100.855,0.0049999999999954525,0.002500000000011937,0.010000000000005116,750.0000000004547
25,2022-10-11 13:16:08,2022-10-11 13:16:03,2022-10-11 13:16:00,101.155,101.59,100.845,2022-10-11 13:28:05,2022-10-11 13:28:01,2022-10-11 13:28:05,101.16,101.585,100.855,0.0049999999999954525,0.005000000000009663,0.010000000000005116,900.0000000003183
26,2022-10-11 13:17:22,2022-10-11 13:17:03,2022-10-11 13:17:03,101.155,101.59,100.845,2022-10-11 13:30:00,2022-10-11 13:30:00,2022-10-11 13:30:01,101.165,101.59,100.865,0.010000000000005116,0.0,0.01999999999999602,1200.0000000003297
27,2022-10-11 13:18:01,2022-10-11 13:18:03,2022-10-11 13:18:01,101.15,101.585,100.84,2022-10-11 13:32:00,2022-10-11 13:32:00,2022-10-11 13:32:00,101.16,101.59,100.865,0.009999999999990905,-0.005000000000009663,0.024999999999991473,999.9999999985221
28,2022-10-11 13:20:00,2022-10-11 13:20:00,2022-10-11 13:20:00,101.155,101.59,100.84,2022-10-11 13:41:00,2022-10-11 13:41:01,2022-10-11 13:41:00,101.16,101.595,100.87,0.0049999999999954525,-0.0049999999999954525,0.030000000000001137,699.9999999999318
29,2022-10-11 13:35:01,2022-10-11 13:35:03,2022-10-11 13:35:00,101.155,101.595,100.855,2022-10-11 13:48:06,2022-10-11 13:48:00,2022-10-11 13:48:01,101.155,101.58,100.85,0.0,0.015000000000000568,-0.005000000000009663,799.9999999998408
30,2022-10-11 13:36:15,2022-10-11 13:36:00,2022-10-11 13:36:02,101.155,101.595,100.855,2022-10-11 13:49:16,2022-10-11 13:49:03,2022-10-11 13:49:00,101.155,101.58,100.85,0.0,0.015000000000000568,-0.005000000000009663,799.9999999998408
31,2022-10-11 13:38:00,2022-10-11 13:38:06,2022-10-11 13:38:00,101.155,101.6,100.865,2022-10-11 13:50:00,2022-10-11 13:50:00,2022-10-11 13:50:01,101.155,101.58,100.85,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
32,2022-10-11 13:39:02,2022-10-11 13:39:07,2022-10-11 13:39:02,101.155,101.6,100.865,2022-10-11 13:51:09,2022-10-11 13:51:02,2022-10-11 13:51:00,101.155,101.58,100.85,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
33,2022-10-11 13:56:00,2022-10-11 13:56:00,2022-10-11 13:56:00,101.15,101.575,100.82,2022-10-11 14:06:00,2022-10-11 14:06:00,2022-10-11 14:06:01,101.155,101.57,100.825,0.0049999999999954525,0.005000000000009663,0.005000000000009663,800.0000000004093
34,2022-10-11 13:58:00,2022-10-11 13:58:00,2022-10-11 13:58:00,101.15,101.57,100.82,2022-10-11 14:07:26,2022-10-11 14:07:10,2022-10-11 14:07:01,101.15,101.565,100.82,0.0,0.0049999999999954525,0.0,299.99999999972715
35,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,101.15,101.575,100.82,2022-10-11 14:08:01,2022-10-11 14:08:00,2022-10-11 14:08:00,101.145,101.56,100.82,-0.005000000000009663,0.015000000000000568,0.0,499.99999999926104
36,2022-10-11 14:10:03,2022-10-11 14:10:01,2022-10-11 14:10:00,101.145,101.575,100.825,2022-10-11 14:15:00,2022-10-11 14:15:00,2022-10-11 14:15:00,101.145,101.56,100.815,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
37,2022-10-11 14:12:04,2022-10-11 14:12:00,2022-10-11 14:12:02,101.145,101.575,100.825,2022-10-11 14:16:00,2022-10-11 14:16:00,2022-10-11 14:16:00,101.145,101.56,100.82,0.0,0.015000000000000568,-0.005000000000009663,799.9999999998408
38,2022-10-11 14:27:10,2022-10-11 14:27:05,2022-10-11 14:27:01,101.135,101.565,100.815,2022-10-11 14:30:00,2022-10-11 14:30:00,2022-10-11 14:30:00,101.15,101.57,100.84,0.015000000000000568,-0.0049999999999954525,0.025000000000005684,1400.000000000432
39,2022-10-11 14:28:01,2022-10-11 14:28:00,2022-10-11 14:28:00,101.14,101.57,100.825,2022-10-11 14:31:06,2022-10-11 14:31:03,2022-10-11 14:31:00,101.145,101.565,100.83,0.0049999999999954525,0.0049999999999954525,0.0049999999999954525,799.9999999992724
40,2022-10-11 14:29:01,2022-10-11 14:29:00,2022-10-11 14:29:00,101.14,101.57,100.83,2022-10-11 14:32:00,2022-10-11 14:32:00,2022-10-11 14:32:00,101.145,101.56,100.825,0.0049999999999954525,0.009999999999990905,-0.0049999999999954525,899.9999999991815
41,2022-10-11 14:33:09,2022-10-11 14:33:05,2022-10-11 14:33:00,101.14,101.565,100.82,2022-10-11 14:34:02,2022-10-11 14:34:02,2022-10-11 14:34:00,101.145,101.56,100.83,0.0049999999999954525,0.0049999999999954525,0.010000000000005116,899.9999999994657
