,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
39,2022-10-20 10:45:00,2022-10-20 10:45:00,-101.845,101.2375,2022-10-20 10:48:00,2022-10-20 10:48:00,101.85,-101.26,-0.0049999999999954525,0.022500000000007958,0.017500000000012506
40,2022-10-20 10:51:12,2022-10-20 10:51:00,101.85,-101.265,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,0.0,0.01999999999999602,0.01999999999999602
41,2022-10-20 10:52:00,2022-10-20 10:52:00,101.85,-101.26,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,0.0,0.015000000000000568,0.015000000000000568
42,2022-10-20 10:53:00,2022-10-20 10:53:00,101.85,-101.26,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,0.0,0.015000000000000568,0.015000000000000568
43,2022-10-20 10:54:00,2022-10-20 10:54:00,101.86,-101.275,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,-0.010000000000005116,0.030000000000001137,0.01999999999999602
44,2022-10-20 10:55:00,2022-10-20 10:55:00,101.855,-101.27,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,-0.005000000000009663,0.024999999999991473,0.01999999999998181
45,2022-10-20 10:56:00,2022-10-20 10:56:00,101.855,-101.265,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,-0.005000000000009663,0.01999999999999602,0.014999999999986358
46,2022-10-20 10:59:01,2022-10-20 10:59:00,101.855,-101.26,2022-10-20 11:09:04,2022-10-20 11:09:01,-101.85,101.245,-0.005000000000009663,0.015000000000000568,0.009999999999990905
47,2022-10-20 11:11:00,2022-10-20 11:11:00,-101.85,101.2475,2022-10-20 11:14:09,2022-10-20 11:14:00,101.84,-101.255,0.009999999999990905,0.007499999999993179,0.017499999999984084
48,2022-10-20 11:12:10,2022-10-20 11:12:00,-101.85,101.25,2022-10-20 11:14:09,2022-10-20 11:14:00,101.84,-101.255,0.009999999999990905,0.0049999999999954525,0.014999999999986358
49,2022-10-20 11:13:00,2022-10-20 11:13:01,-101.845,101.245,2022-10-20 11:14:09,2022-10-20 11:14:00,101.84,-101.255,0.0049999999999954525,0.009999999999990905,0.014999999999986358
50,2022-10-20 11:16:01,2022-10-20 11:16:03,101.835,-101.245,2022-10-20 11:19:00,2022-10-20 11:19:09,-101.84,101.235,0.005000000000009663,0.010000000000005116,0.01500000000001478
51,2022-10-20 11:17:01,2022-10-20 11:17:00,101.835,-101.24,2022-10-20 11:19:00,2022-10-20 11:19:09,-101.84,101.235,0.005000000000009663,0.0049999999999954525,0.010000000000005116
52,2022-10-20 11:20:02,2022-10-20 11:20:00,-101.84,101.24,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.045000000000001705,-0.0899999999999892,-0.044999999999987494
53,2022-10-20 11:21:04,2022-10-20 11:21:01,-101.84,101.235,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.045000000000001705,-0.08499999999999375,-0.03999999999999204
54,2022-10-20 11:22:00,2022-10-20 11:22:00,-101.84,101.235,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.045000000000001705,-0.08499999999999375,-0.03999999999999204
55,2022-10-20 11:23:01,2022-10-20 11:23:00,-101.84,101.235,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.045000000000001705,-0.08499999999999375,-0.03999999999999204
56,2022-10-20 11:24:01,2022-10-20 11:24:01,-101.84,101.235,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.045000000000001705,-0.08499999999999375,-0.03999999999999204
57,2022-10-20 11:29:00,2022-10-20 11:29:00,-101.835,101.22,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.03999999999999204,-0.06999999999999318,-0.030000000000001137
58,2022-10-20 13:00:00,2022-10-20 13:00:00,-101.81,101.16,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.015000000000000568,-0.009999999999990905,0.005000000000009663
59,2022-10-20 13:01:00,2022-10-20 13:01:00,-101.825,101.19,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.030000000000001137,-0.03999999999999204,-0.009999999999990905
60,2022-10-20 13:02:00,2022-10-20 13:02:00,-101.805,101.16,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
61,2022-10-20 13:03:00,2022-10-20 13:03:00,-101.795,101.135,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.0,0.015000000000000568,0.015000000000000568
62,2022-10-20 13:04:00,2022-10-20 13:04:00,-101.8,101.15,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.0049999999999954525,0.0,0.0049999999999954525
63,2022-10-20 13:05:00,2022-10-20 13:05:00,-101.81,101.165,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.015000000000000568,-0.015000000000000568,0.0
64,2022-10-20 13:06:00,2022-10-20 13:06:00,-101.81,101.17,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
65,2022-10-20 13:07:05,2022-10-20 13:07:00,-101.81,101.16,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.015000000000000568,-0.009999999999990905,0.005000000000009663
66,2022-10-20 13:08:00,2022-10-20 13:08:00,-101.805,101.15,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.010000000000005116,0.0,0.010000000000005116
67,2022-10-20 13:12:00,2022-10-20 13:12:00,-101.79,101.135,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
68,2022-10-20 13:13:01,2022-10-20 13:13:00,-101.785,101.13,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.010000000000005116,0.020000000000010232,0.010000000000005116
69,2022-10-20 13:14:00,2022-10-20 13:14:00,-101.77250000000001,101.105,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.022499999999993747,0.045000000000001705,0.022500000000007958
70,2022-10-20 13:15:00,2022-10-20 13:15:00,-101.775,101.095,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.01999999999999602,0.05500000000000682,0.0350000000000108
71,2022-10-20 13:16:00,2022-10-20 13:16:00,-101.78,101.1,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.015000000000000568,0.05000000000001137,0.0350000000000108
72,2022-10-20 13:17:00,2022-10-20 13:17:01,-101.785,101.115,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.010000000000005116,0.0350000000000108,0.025000000000005684
73,2022-10-20 13:18:00,2022-10-20 13:18:00,-101.79,101.125,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
74,2022-10-20 13:19:00,2022-10-20 13:19:01,-101.785,101.12,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,-0.010000000000005116,0.030000000000001137,0.01999999999999602
75,2022-10-20 13:20:00,2022-10-20 13:20:00,-101.8,101.14,2022-10-20 13:21:00,2022-10-20 13:21:00,101.795,-101.15,0.0049999999999954525,0.010000000000005116,0.015000000000000568
76,2022-10-20 13:23:01,2022-10-20 13:23:00,101.79,-101.145,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.01999999999999602,-0.025000000000005684,-0.005000000000009663
77,2022-10-20 13:24:01,2022-10-20 13:24:01,101.785,-101.14,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.025000000000005684,-0.030000000000001137,-0.0049999999999954525
78,2022-10-20 13:25:00,2022-10-20 13:25:00,101.795,-101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.015000000000000568,-0.015000000000000568,0.0
79,2022-10-20 13:26:00,2022-10-20 13:26:00,101.8,-101.16,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.010000000000005116,0.0
80,2022-10-20 13:27:01,2022-10-20 13:27:00,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
81,2022-10-20 13:28:03,2022-10-20 13:28:00,101.8,-101.16,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.010000000000005116,0.0
82,2022-10-20 13:29:01,2022-10-20 13:29:01,101.795,-101.1575,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.015000000000000568,-0.012500000000002842,0.0024999999999977263
83,2022-10-20 13:30:00,2022-10-20 13:30:00,101.8075,-101.175,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0024999999999977263,0.0049999999999954525,0.007499999999993179
84,2022-10-20 13:31:00,2022-10-20 13:31:00,101.81,-101.185,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0,0.015000000000000568,0.015000000000000568
85,2022-10-20 13:32:00,2022-10-20 13:32:00,101.8,-101.17,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,0.0,0.010000000000005116
86,2022-10-20 13:33:00,2022-10-20 13:33:01,101.795,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
87,2022-10-20 13:34:00,2022-10-20 13:34:02,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
88,2022-10-20 13:35:03,2022-10-20 13:35:03,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
89,2022-10-20 13:39:01,2022-10-20 13:39:00,-101.8,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.01999999999999602,0.014999999999986358
90,2022-10-20 13:40:00,2022-10-20 13:40:00,-101.8,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.01999999999999602,0.014999999999986358
91,2022-10-20 13:41:01,2022-10-20 13:41:00,-101.8,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.01999999999999602,0.014999999999986358
92,2022-10-20 13:42:00,2022-10-20 13:42:00,-101.805,101.16,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,0.0,0.015000000000000568,0.015000000000000568
93,2022-10-20 13:46:08,2022-10-20 13:46:01,101.805,-101.175,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
94,2022-10-20 13:47:01,2022-10-20 13:47:01,101.805,-101.175,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
95,2022-10-20 13:48:00,2022-10-20 13:48:00,101.815,-101.19,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
96,2022-10-20 13:49:01,2022-10-20 13:49:01,101.815,-101.19,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
97,2022-10-20 13:50:05,2022-10-20 13:50:04,101.815,-101.19,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
98,2022-10-20 13:51:00,2022-10-20 13:51:00,101.81,-101.185,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0,0.015000000000000568,0.015000000000000568
99,2022-10-20 13:52:00,2022-10-20 13:52:00,101.805,-101.18,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.0049999999999954525,0.010000000000005116,0.015000000000000568
100,2022-10-20 13:56:03,2022-10-20 13:56:00,-101.81,101.17,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
101,2022-10-20 13:57:01,2022-10-20 13:57:01,-101.81,101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,0.0049999999999954525,0.009999999999990905,0.014999999999986358
102,2022-10-20 13:58:00,2022-10-20 13:58:01,-101.805,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,0.0,0.01999999999999602,0.01999999999999602
103,2022-10-20 13:59:02,2022-10-20 13:59:00,-101.8,101.15,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.024999999999991473,0.01999999999998181
104,2022-10-20 14:00:00,2022-10-20 14:00:00,-101.795,101.145,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.010000000000005116,0.030000000000001137,0.01999999999999602
105,2022-10-20 14:01:01,2022-10-20 14:01:01,-101.8,101.15,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.024999999999991473,0.01999999999998181
106,2022-10-20 14:02:01,2022-10-20 14:02:01,-101.795,101.14,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.010000000000005116,0.03499999999999659,0.024999999999991473
107,2022-10-20 14:03:00,2022-10-20 14:03:01,-101.8,101.15,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.024999999999991473,0.01999999999998181
108,2022-10-20 14:04:04,2022-10-20 14:04:00,-101.8,101.15,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.024999999999991473,0.01999999999998181
109,2022-10-20 14:05:01,2022-10-20 14:05:00,-101.8,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.01999999999999602,0.014999999999986358
110,2022-10-20 14:06:02,2022-10-20 14:06:00,-101.8,101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,101.805,-101.175,-0.005000000000009663,0.01999999999999602,0.014999999999986358
111,2022-10-20 14:09:01,2022-10-20 14:09:02,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
112,2022-10-20 14:10:00,2022-10-20 14:10:00,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
113,2022-10-20 14:11:02,2022-10-20 14:11:01,101.8,-101.165,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
114,2022-10-20 14:12:00,2022-10-20 14:12:00,101.795,-101.155,2022-10-20 14:16:00,2022-10-20 14:16:00,-101.81,101.17,0.015000000000000568,-0.015000000000000568,0.0
115,2022-10-20 14:18:02,2022-10-20 14:18:02,101.805,-101.175,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.009999999999990905,-0.005000000000009663,0.004999999999981242
116,2022-10-20 14:19:00,2022-10-20 14:19:00,101.805,-101.175,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.009999999999990905,-0.005000000000009663,0.004999999999981242
117,2022-10-20 14:20:00,2022-10-20 14:20:00,101.81,-101.185,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
118,2022-10-20 14:21:00,2022-10-20 14:21:00,101.81,-101.185,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
119,2022-10-20 14:22:07,2022-10-20 14:22:00,101.81,-101.185,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
120,2022-10-20 14:23:00,2022-10-20 14:23:00,101.81,-101.19,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.0049999999999954525,0.009999999999990905,0.014999999999986358
121,2022-10-20 14:24:00,2022-10-20 14:24:03,101.81,-101.19,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.0049999999999954525,0.009999999999990905,0.014999999999986358
122,2022-10-20 14:25:00,2022-10-20 14:25:00,101.805,-101.185,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.009999999999990905,0.0049999999999954525,0.014999999999986358
123,2022-10-20 14:26:00,2022-10-20 14:26:01,101.795,-101.17,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.01999999999999602,-0.010000000000005116,0.009999999999990905
124,2022-10-20 14:27:00,2022-10-20 14:27:01,101.79,-101.165,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.024999999999991473,-0.015000000000000568,0.009999999999990905
125,2022-10-20 14:28:03,2022-10-20 14:28:00,101.79,-101.17,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.024999999999991473,-0.010000000000005116,0.014999999999986358
126,2022-10-20 14:31:02,2022-10-20 14:31:02,-101.795,101.155,2022-10-20 14:44:00,2022-10-20 14:44:00,101.81,-101.185,-0.015000000000000568,0.030000000000001137,0.015000000000000568
127,2022-10-20 14:32:00,2022-10-20 14:32:00,-101.8,101.17,2022-10-20 14:44:00,2022-10-20 14:44:00,101.81,-101.185,-0.010000000000005116,0.015000000000000568,0.0049999999999954525
128,2022-10-20 14:33:01,2022-10-20 14:33:00,-101.805,101.175,2022-10-20 14:44:00,2022-10-20 14:44:00,101.81,-101.185,-0.0049999999999954525,0.010000000000005116,0.005000000000009663
129,2022-10-20 14:34:01,2022-10-20 14:34:01,-101.8,101.17,2022-10-20 14:44:00,2022-10-20 14:44:00,101.81,-101.185,-0.010000000000005116,0.015000000000000568,0.0049999999999954525
130,2022-10-20 14:37:02,2022-10-20 14:37:00,101.805,-101.18,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.009999999999990905,0.0,0.009999999999990905
131,2022-10-20 14:38:00,2022-10-20 14:38:04,101.8,-101.175,2022-10-20 14:44:00,2022-10-20 14:44:00,-101.815,101.18,0.015000000000000568,-0.005000000000009663,0.009999999999990905
132,2022-10-20 14:51:00,2022-10-20 14:51:00,-101.83,101.175,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
133,2022-10-20 14:52:00,2022-10-20 14:52:02,-101.83,101.18,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,-0.0049999999999954525,0.029999999999986926,0.024999999999991473
134,2022-10-20 14:53:01,2022-10-20 14:53:01,-101.83,101.18,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,-0.0049999999999954525,0.029999999999986926,0.024999999999991473
135,2022-10-20 14:54:00,2022-10-20 14:54:00,-101.83,101.175,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
136,2022-10-20 14:55:00,2022-10-20 14:55:00,-101.835,101.18,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,0.0,0.029999999999986926,0.029999999999986926
137,2022-10-20 14:56:04,2022-10-20 14:56:00,-101.835,101.18,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,0.0,0.029999999999986926,0.029999999999986926
138,2022-10-20 14:57:00,2022-10-20 14:57:00,-101.84,101.19,2022-10-20 14:59:00,2022-10-20 14:59:00,101.835,-101.21,0.005000000000009663,0.01999999999999602,0.025000000000005684
