,ts_date,ts,tf,t,diff,zcore10
177,2022-10-14 10:14:15,101.2,101.78249924522905,101.2,1.164998490458089,-0.7756812550038082
178,2022-10-14 10:14:30,101.2,101.78308807862113,101.20074713900193,1.1654290182403315,-0.4424111538327965
179,2022-10-14 10:14:45,101.2,101.78,101.19950012048427,1.1604998795157258,-3.004976798563818
180,2022-10-14 10:15:00,101.20000000000002,101.78,101.19818254404798,1.1618174559520043,-1.4797211637528174
181,2022-10-14 10:15:15,101.2,101.77999999999999,101.1965596546088,1.163440345391166,-0.5944222407084631
182,2022-10-14 10:15:30,101.20000000000002,101.775,101.195,1.1550000000000011,-3.657662470672713
183,2022-10-14 10:15:45,101.2,101.78000000000002,101.19166655863796,1.1683334413620656,1.118012343311364
184,2022-10-14 10:16:00,101.19247647014214,101.77500000000003,101.19,1.167523529857931,0.7364706778797215
185,2022-10-14 10:16:15,101.19,101.77500000000002,101.1894005242808,1.1705994757192428,1.5600610980666596
186,2022-10-14 10:16:30,101.19,101.77500000000003,101.19208123365993,1.1679187663401365,0.7770195765327814
187,2022-10-14 10:16:45,101.19,101.77499999999999,101.18537386868942,1.1746261313105606,2.3201582235864717
189,2022-10-14 10:17:15,101.195,101.77000000000001,101.19,1.1550000000000296,-1.9867306858186087
192,2022-10-14 10:18:00,101.19500000000001,101.775,101.19,1.1650000000000063,0.0850107544657183
193,2022-10-14 10:18:15,101.19864479954138,101.775,101.19250152927391,1.1588536711847155,-1.008514151803307
194,2022-10-14 10:18:30,101.2,101.77625223209242,101.19125126119555,1.1612532029892861,-0.5414426295718575
195,2022-10-14 10:18:45,101.20000000000003,101.78340067401363,101.19605145417505,1.1707498938521894,1.0043559509433921
196,2022-10-14 10:19:00,101.2,101.78368891304245,101.20053577591072,1.166842050174182,0.1501539011239714
197,2022-10-14 10:19:15,101.2,101.785,101.205,1.164999999999992,-0.1478639406298209
198,2022-10-14 10:19:30,101.205,101.78499999999998,101.20233105524365,1.1626689447563194,-0.517483543580157
199,2022-10-14 10:19:45,101.205,101.78499999999998,101.2,1.1649999999999636,0.03846690931837363
200,2022-10-14 10:20:00,101.205,101.785,101.19699990856166,1.16800009143833,0.6570565497787163
201,2022-10-14 10:20:15,101.205,101.7861115102473,101.19999999999999,1.1672230204946032,0.7785498472634506
202,2022-10-14 10:20:30,101.205,101.785,101.2,1.164999999999992,-0.018012172398129547
203,2022-10-14 10:20:45,101.205,101.78500000000001,101.20000000000002,1.1650000000000063,-0.018012172393323568
204,2022-10-14 10:21:00,101.20199632198805,101.785,101.20166673404213,1.1663369439698101,0.2594796300640065
205,2022-10-14 10:21:15,101.20000000000003,101.785,101.19824962376873,1.1717503762312305,2.6653616013172075
206,2022-10-14 10:21:30,101.2,101.785,101.195,1.1749999999999972,3.762543379644641
207,2022-10-14 10:21:45,101.2,101.78499999999998,101.2,1.169999999999959,0.8284246688912714
209,2022-10-14 10:22:15,101.2,101.785,101.19999999999999,1.1700000000000017,0.6814851131922391
210,2022-10-14 10:22:30,101.2,101.78500000000001,101.19999999999999,1.1700000000000301,0.5268784928125207
211,2022-10-14 10:22:45,101.20000000000002,101.785,101.19726885314279,1.1727311468571884,1.3034537470052678
212,2022-10-14 10:23:00,101.2,101.78500000000001,101.19500000000001,1.1750000000000114,1.7850993216033753
214,2022-10-14 10:23:30,101.2,101.785,101.19722233370793,1.1727776662920633,0.765950660130924
215,2022-10-14 10:23:45,101.2,101.785,101.19999999999999,1.1700000000000017,-0.27283533213673333
219,2022-10-14 10:24:45,101.2,101.785,101.20289346494427,1.1671065350557228,-1.6921732497582005
220,2022-10-14 10:25:00,101.2,101.78236036833178,101.19721305079561,1.167507685867946,-1.6606558275281968
222,2022-10-14 10:25:30,101.2,101.78,101.19666653660059,1.163333463399411,-2.912524160688343
223,2022-10-14 10:25:45,101.2,101.77999999999997,101.19499999999998,1.1649999999999636,-1.54033775562798
224,2022-10-14 10:26:00,101.19999999999999,101.78,101.195,1.1650000000000205,-1.254902900742185
225,2022-10-14 10:26:15,101.2,101.78035735179121,101.199067251568,1.1616474520144209,-1.9527770907690618
226,2022-10-14 10:26:30,101.2,101.785,101.1992841793808,1.1707158206191934,0.638774499558143
227,2022-10-14 10:26:45,101.2,101.78,101.195,1.1650000000000063,-0.6935810898807774
228,2022-10-14 10:27:00,101.2,101.78000000000002,101.20000382621443,1.1599961737856006,-2.052370574351226
230,2022-10-14 10:27:30,101.2,101.78000000000002,101.19681628045001,1.1631837195500196,-0.7255593572135521
231,2022-10-14 10:27:45,101.2,101.78357818741769,101.20092968608596,1.1662266887494184,0.47106743997741957
232,2022-10-14 10:28:00,101.20083943322233,101.78499999999997,101.20738743827218,1.1617731285054305,-1.0418757750269647
233,2022-10-14 10:28:15,101.20523754308596,101.79281792632591,101.21673133901679,1.1636669705490732,-0.18369280575269425
234,2022-10-14 10:28:30,101.20499999999998,101.795,101.22232141610696,1.1626785838930545,-0.5457572031068402
235,2022-10-14 10:28:45,101.20499999999998,101.79675206782316,101.22393331105825,1.1645708245880968,0.20434931449758625
236,2022-10-14 10:29:00,101.205,101.795,101.22369270515091,1.1613072948490952,-0.9305514438807433
237,2022-10-14 10:29:15,101.20666774288229,101.79499999999999,101.22040142345575,1.1629308336619317,-0.3424595408479803
238,2022-10-14 10:29:30,101.20642570381895,101.79714544329417,101.22423631686114,1.163628865908251,0.2828518336125267
239,2022-10-14 10:29:45,101.20954762188107,101.8,101.22727303831842,1.1631793398005073,0.11086811501260457
240,2022-10-14 10:30:00,101.20999999999997,101.80056003762147,101.22679910459196,1.164320970651005,0.7656878840979838
241,2022-10-14 10:30:15,101.20928472613305,101.79593484276839,101.22103584489363,1.1615491145100947,-1.3952771217980096
242,2022-10-14 10:30:30,101.20500000000003,101.79500000000002,101.22020855833567,1.1647914416643346,1.696027970914479
243,2022-10-14 10:30:45,101.20500000000001,101.79571340876224,101.22212108934298,1.164305728181489,0.9263683151508859
244,2022-10-14 10:31:00,101.20500000000001,101.7966667821868,101.22447427301947,1.1638592913541288,0.45757558987004515
245,2022-10-14 10:31:15,101.205,101.8,101.22727642730722,1.167723572692779,3.711500181194536
246,2022-10-14 10:31:30,101.2071429619306,101.8,101.23158872620624,1.1612683118631537,-1.4544154286732238
247,2022-10-14 10:31:45,101.21,101.80312527780774,101.23027781534921,1.1659727402662696,1.2900321032331465
248,2022-10-14 10:32:00,101.21,101.79963508571598,101.22825758833383,1.1610125830981275,-1.6815021948782019
249,2022-10-14 10:32:15,101.21,101.79975047213541,101.22780524864007,1.161695695630769,-1.0351340082890148
250,2022-10-14 10:32:30,101.21,101.80000000000001,101.22640553612256,1.1635944638774731,-0.02613157809464023
251,2022-10-14 10:32:45,101.20749893244512,101.80187507877424,101.22863602011773,1.167615204985637,1.9124898120461493
252,2022-10-14 10:33:00,101.20499999999998,101.805,101.22884646001826,1.1761535399817689,5.194922516339857
253,2022-10-14 10:33:15,101.20499999999998,101.80499999999999,101.23,1.1749999999999972,2.2622840111855447
256,2022-10-14 10:34:00,101.20499999999998,101.805,101.23038385301662,1.1746161469834107,1.6001414522494226
258,2022-10-14 10:34:30,101.20499999999998,101.805,101.23321419373006,1.1717858062699662,0.7710152522598253
259,2022-10-14 10:34:45,101.21,101.80272041967372,101.2287478386052,1.1666930007422422,-0.20484036908778788
260,2022-10-14 10:35:00,101.20999999999998,101.80000000000001,101.22431828398321,1.1656817160168345,-0.5110574799188168
261,2022-10-14 10:35:15,101.21,101.79999999999998,101.22173692346907,1.1682630765309057,-0.02271187589063706
262,2022-10-14 10:35:30,101.21,101.8,101.2183326352444,1.1716673647556064,0.5359374838416747
263,2022-10-14 10:35:45,101.21000000000001,101.8,101.215,1.174999999999983,1.188999982643019
264,2022-10-14 10:36:00,101.20999999999998,101.80019244831985,101.22,1.1703848966397175,-0.23233976302423393
265,2022-10-14 10:36:15,101.20999999999998,101.8,101.22340289160164,1.1665971083983777,-1.3956460536647028
266,2022-10-14 10:36:30,101.20999999999998,101.80133416949593,101.22214271331148,1.1705256256803978,-0.012581320894581234
267,2022-10-14 10:36:45,101.20999999999997,101.80499999999999,101.22733870338772,1.1726612966123042,0.8166028525478235
268,2022-10-14 10:37:00,101.21000000000001,101.80625161345434,101.23626336745548,1.166239859453185,-1.2825549299785493
269,2022-10-14 10:37:15,101.21,101.81130451138029,101.24448545296855,1.16812356979203,-0.41674193106881235
270,2022-10-14 10:37:30,101.21,101.81,101.24589750135723,1.1641024986427766,-1.8691572000823042
271,2022-10-14 10:37:45,101.21,101.81,101.24900008992198,1.1609999100780328,-2.6669321176869416
272,2022-10-14 10:38:00,101.21251847758961,101.80999999999999,101.24353314851382,1.1639483738965453,-1.1648480687174363
273,2022-10-14 10:38:15,101.21499999999999,101.80976175054833,101.2415220735316,1.163001427565078,-1.1839643572117173
275,2022-10-14 10:38:45,101.21499999999999,101.80687498554589,101.2397952092051,1.1589547618866902,-2.1662211714355197
276,2022-10-14 10:39:00,101.21499999999999,101.80678578495827,101.24227073400408,1.156300835912461,-2.3118501337656077
277,2022-10-14 10:39:15,101.21499999999999,101.81000000000002,101.24146631324982,1.1635336867502275,-0.19767298318424134
278,2022-10-14 10:39:30,101.21092628096328,101.80299468130711,101.2345238217735,1.1605392598774529,-0.7419883963556637
279,2022-10-14 10:39:45,101.21,101.80810299097391,101.23921087448883,1.1669951074589875,1.3412384074781134
280,2022-10-14 10:40:00,101.21277883036502,101.80999999999999,101.2430012644431,1.1642199051918567,0.4635928113896613
281,2022-10-14 10:40:15,101.215,101.81214663299232,101.24600130513389,1.1632919608507564,0.35272798399290595
282,2022-10-14 10:40:30,101.215,101.81071143637685,101.24592376369287,1.1604991090608223,-0.5819919955671716
283,2022-10-14 10:40:45,101.215,101.80999999999997,101.24461556986931,1.1603844301306339,-0.5993388139953993
286,2022-10-14 10:41:30,101.215,101.81499999999998,101.25167068052977,1.1633293194701935,0.5401004521620334
287,2022-10-14 10:41:45,101.21499999999999,101.81643148890582,101.25375191877116,1.1641110590404935,0.795546356810778
288,2022-10-14 10:42:00,101.21500000000003,101.81458069202003,101.25560188558634,1.158559498453684,-1.3417144757337225
289,2022-10-14 10:42:15,101.215,101.81311866474277,101.25912965330994,1.1521076761756035,-4.4122078174451715
290,2022-10-14 10:42:30,101.215,101.81538708697963,101.26214652973113,1.1536276442281235,-2.001726791505181
