,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
96,2022-10-26 14:08:07,2022-10-26 14:08:00,-101.25,101.3,2022-10-26 14:22:01,2022-10-26 14:22:00,101.25,-101.32,0.0,0.01999999999999602,0.01999999999999602
97,2022-10-26 14:09:06,2022-10-26 14:09:00,-101.25,101.3,2022-10-26 14:22:01,2022-10-26 14:22:00,101.25,-101.32,0.0,0.01999999999999602,0.01999999999999602
98,2022-10-26 14:10:01,2022-10-26 14:10:00,-101.25,101.305,2022-10-26 14:22:01,2022-10-26 14:22:00,101.25,-101.32,0.0,0.014999999999986358,0.014999999999986358
99,2022-10-26 14:14:03,2022-10-26 14:14:01,101.25,-101.315,2022-10-26 14:22:01,2022-10-26 14:22:00,-101.255,101.315,0.0049999999999954525,0.0,0.0049999999999954525
100,2022-10-26 14:15:04,2022-10-26 14:15:00,101.25,-101.32,2022-10-26 14:22:01,2022-10-26 14:22:00,-101.255,101.315,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
101,2022-10-26 14:16:03,2022-10-26 14:16:00,101.25,-101.32,2022-10-26 14:22:01,2022-10-26 14:22:00,-101.255,101.315,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
102,2022-10-26 14:19:07,2022-10-26 14:19:00,101.25,-101.315,2022-10-26 14:22:01,2022-10-26 14:22:00,-101.255,101.315,0.0049999999999954525,0.0,0.0049999999999954525
103,2022-10-26 14:26:00,2022-10-26 14:26:00,101.255,-101.34,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
104,2022-10-26 14:27:01,2022-10-26 14:27:00,101.255,-101.33,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.01999999999999602,-0.009999999999990905
105,2022-10-26 14:28:06,2022-10-26 14:28:00,101.255,-101.34,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
106,2022-10-26 14:29:00,2022-10-26 14:29:00,101.255,-101.335,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
107,2022-10-26 14:30:00,2022-10-26 14:30:00,101.255,-101.335,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
108,2022-10-26 14:31:03,2022-10-26 14:31:00,101.255,-101.335,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
109,2022-10-26 14:36:00,2022-10-26 14:36:00,101.26,-101.36,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
110,2022-10-26 14:37:03,2022-10-26 14:37:00,101.26,-101.355,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
111,2022-10-26 14:38:10,2022-10-26 14:38:00,101.26,-101.355,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
112,2022-10-26 14:39:02,2022-10-26 14:39:02,101.26,-101.355,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
113,2022-10-26 14:41:06,2022-10-26 14:41:00,101.26,-101.37,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.020000000000010232,0.025000000000005684
114,2022-10-26 14:42:00,2022-10-26 14:42:00,101.265,-101.37,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0,0.020000000000010232,0.020000000000010232
115,2022-10-26 14:44:00,2022-10-26 14:44:00,101.26,-101.365,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.015000000000000568,0.01999999999999602
116,2022-10-26 14:45:02,2022-10-26 14:45:00,101.26,-101.36,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
117,2022-10-26 14:46:00,2022-10-26 14:46:00,101.26,-101.35,2022-10-26 14:48:00,2022-10-26 14:48:00,-101.265,101.35,0.0049999999999954525,0.0,0.0049999999999954525
118,2022-10-26 14:49:01,2022-10-26 14:49:00,-101.265,101.345,2022-10-26 14:55:00,2022-10-26 14:55:00,101.26,-101.35,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
119,2022-10-26 14:50:07,2022-10-26 14:50:01,-101.265,101.345,2022-10-26 14:55:00,2022-10-26 14:55:00,101.26,-101.35,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
120,2022-10-26 14:51:02,2022-10-26 14:51:00,-101.265,101.35,2022-10-26 14:55:00,2022-10-26 14:55:00,101.26,-101.35,0.0049999999999954525,0.0,0.0049999999999954525
121,2022-10-26 14:52:01,2022-10-26 14:52:00,-101.265,101.345,2022-10-26 14:55:00,2022-10-26 14:55:00,101.26,-101.35,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
122,2022-10-26 14:53:01,2022-10-26 14:53:01,-101.265,101.35,2022-10-26 14:55:00,2022-10-26 14:55:00,101.26,-101.35,0.0049999999999954525,0.0,0.0049999999999954525
