,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
87,2022-10-27 14:00:02,2022-10-27 14:00:00,101.99,-101.48,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
88,2022-10-27 14:02:00,2022-10-27 14:02:00,101.995,-101.49,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.0049999999999954525,0.0049999999999954525
89,2022-10-27 14:03:02,2022-10-27 14:03:01,101.995,-101.49,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.0049999999999954525,0.0049999999999954525
90,2022-10-27 14:04:00,2022-10-27 14:04:00,101.995,-101.49,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.0049999999999954525,0.0049999999999954525
91,2022-10-27 14:05:00,2022-10-27 14:05:00,102.0,-101.5,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
92,2022-10-27 14:06:00,2022-10-27 14:06:00,102.0,-101.505,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
93,2022-10-27 14:07:01,2022-10-27 14:07:02,101.995,-101.5,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.015000000000000568,0.015000000000000568
94,2022-10-27 14:08:00,2022-10-27 14:08:00,101.995,-101.5,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.015000000000000568,0.015000000000000568
95,2022-10-27 14:09:03,2022-10-27 14:09:00,101.995,-101.5,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.015000000000000568,0.015000000000000568
96,2022-10-27 14:10:00,2022-10-27 14:10:00,101.995,-101.495,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.010000000000005116,0.010000000000005116
97,2022-10-27 14:11:00,2022-10-27 14:11:00,101.995,-101.495,2022-10-27 14:18:07,2022-10-27 14:18:01,-101.995,101.485,0.0,0.010000000000005116,0.010000000000005116
98,2022-10-27 14:15:00,2022-10-27 14:15:00,-101.99,101.475,2022-10-27 14:18:07,2022-10-27 14:18:01,101.99,-101.49,0.0,0.015000000000000568,0.015000000000000568
99,2022-10-27 14:16:03,2022-10-27 14:16:00,-101.995,101.485,2022-10-27 14:18:07,2022-10-27 14:18:01,101.99,-101.49,0.005000000000009663,0.0049999999999954525,0.010000000000005116
100,2022-10-27 14:21:03,2022-10-27 14:21:00,101.995,-101.5,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.03499999999999659,-0.05500000000000682,-0.020000000000010232
101,2022-10-27 14:22:00,2022-10-27 14:22:00,102.01,-101.52,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.01999999999999602,-0.0350000000000108,-0.01500000000001478
102,2022-10-27 14:23:00,2022-10-27 14:23:00,102.015,-101.53,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
103,2022-10-27 14:24:03,2022-10-27 14:24:00,102.015,-101.53,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
104,2022-10-27 14:25:08,2022-10-27 14:25:00,102.015,-101.53,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
105,2022-10-27 14:26:00,2022-10-27 14:26:00,102.02,-101.535,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.010000000000005116,-0.020000000000010232,-0.010000000000005116
106,2022-10-27 14:27:01,2022-10-27 14:27:00,102.015,-101.53,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
107,2022-10-27 14:28:00,2022-10-27 14:28:00,102.015,-101.53,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.015000000000000568,-0.025000000000005684,-0.010000000000005116
108,2022-10-27 14:29:00,2022-10-27 14:29:00,102.02,-101.535,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.010000000000005116,-0.020000000000010232,-0.010000000000005116
109,2022-10-27 14:30:00,2022-10-27 14:30:00,102.025,-101.545,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
110,2022-10-27 14:33:00,2022-10-27 14:33:00,102.03,-101.56,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0,0.0049999999999954525,0.0049999999999954525
111,2022-10-27 14:34:00,2022-10-27 14:34:00,102.035,-101.565,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,-0.0049999999999954525,0.009999999999990905,0.0049999999999954525
112,2022-10-27 14:35:00,2022-10-27 14:35:00,102.04,-101.58,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,-0.010000000000005116,0.024999999999991473,0.014999999999986358
113,2022-10-27 14:36:00,2022-10-27 14:36:00,102.045,-101.585,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,-0.015000000000000568,0.029999999999986926,0.014999999999986358
114,2022-10-27 14:37:00,2022-10-27 14:37:02,102.045,-101.585,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,-0.015000000000000568,0.029999999999986926,0.014999999999986358
115,2022-10-27 14:38:00,2022-10-27 14:38:00,102.03,-101.565,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0,0.009999999999990905,0.009999999999990905
116,2022-10-27 14:39:00,2022-10-27 14:39:01,102.03,-101.57,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0,0.014999999999986358,0.014999999999986358
117,2022-10-27 14:40:00,2022-10-27 14:40:00,102.03,-101.57,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0,0.014999999999986358,0.014999999999986358
118,2022-10-27 14:41:06,2022-10-27 14:41:00,102.03,-101.57,2022-10-27 14:44:01,2022-10-27 14:44:02,-102.03,101.555,0.0,0.014999999999986358,0.014999999999986358
119,2022-10-27 14:45:00,2022-10-27 14:45:00,-102.03,101.555,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,-0.010000000000005116,0.0
120,2022-10-27 14:46:01,2022-10-27 14:46:00,-102.03,101.55,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
121,2022-10-27 14:47:00,2022-10-27 14:47:00,-102.03,101.55,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
122,2022-10-27 14:48:00,2022-10-27 14:48:00,-102.03,101.55,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
123,2022-10-27 14:49:02,2022-10-27 14:49:00,-102.035,101.555,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
124,2022-10-27 14:50:00,2022-10-27 14:50:00,-102.04,101.565,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.020000000000010232,-0.01999999999999602,1.4210854715202004e-14
125,2022-10-27 14:51:00,2022-10-27 14:51:00,-102.04,101.565,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.020000000000010232,-0.01999999999999602,1.4210854715202004e-14
126,2022-10-27 14:54:02,2022-10-27 14:54:00,102.045,-101.58,2022-10-27 15:11:00,2022-10-27 15:11:00,-102.025,101.54,-0.01999999999999602,0.03999999999999204,0.01999999999999602
127,2022-10-27 14:55:03,2022-10-27 14:55:00,102.05,-101.585,2022-10-27 15:11:00,2022-10-27 15:11:00,-102.025,101.54,-0.024999999999991473,0.044999999999987494,0.01999999999999602
128,2022-10-27 14:59:00,2022-10-27 14:59:00,-102.035,101.56,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.015000000000000568,-0.015000000000000568,0.0
129,2022-10-27 15:00:03,2022-10-27 15:00:00,-102.03,101.55,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
130,2022-10-27 15:01:00,2022-10-27 15:01:01,-102.03,101.545,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.010000000000005116,0.0,0.010000000000005116
131,2022-10-27 15:02:01,2022-10-27 15:02:00,-102.025,101.535,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.005000000000009663,0.010000000000005116,0.01500000000001478
132,2022-10-27 15:03:01,2022-10-27 15:03:00,-102.025,101.535,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.005000000000009663,0.010000000000005116,0.01500000000001478
133,2022-10-27 15:04:00,2022-10-27 15:04:02,-102.02,101.53,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.0,0.015000000000000568,0.015000000000000568
134,2022-10-27 15:05:00,2022-10-27 15:05:00,-102.02,101.525,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.0,0.01999999999999602,0.01999999999999602
135,2022-10-27 15:06:09,2022-10-27 15:06:00,-102.02,101.53,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.0,0.015000000000000568,0.015000000000000568
136,2022-10-27 15:07:00,2022-10-27 15:07:00,-102.02,101.525,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.0,0.01999999999999602,0.01999999999999602
137,2022-10-27 15:08:00,2022-10-27 15:08:00,-102.02,101.535,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.0,0.010000000000005116,0.010000000000005116
138,2022-10-27 15:09:01,2022-10-27 15:09:00,-102.025,101.53,2022-10-27 15:11:00,2022-10-27 15:11:00,102.02,-101.545,0.005000000000009663,0.015000000000000568,0.020000000000010232
