,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-10-18 09:56:00,2022-10-18 09:56:00,2022-10-18 09:56:00,101.2075,101.81,101.295,2022-10-18 10:33:04,2022-10-18 10:33:00,2022-10-18 10:33:01,101.19,101.795,101.25,0.017499999999998295,-0.015000000000000568,-0.04250000000000398,-1050.000000000182
11,2022-10-18 10:04:01,2022-10-18 10:04:00,2022-10-18 10:04:00,101.205,101.815,101.305,2022-10-18 10:38:03,2022-10-18 10:38:01,2022-10-18 10:38:01,101.195,101.805,101.275,0.010000000000005116,-0.009999999999990905,-0.07000000000000739,-1599.9999999993975
12,2022-10-18 10:05:00,2022-10-18 10:05:00,2022-10-18 10:05:01,101.205,101.815,101.305,2022-10-18 10:39:03,2022-10-18 10:39:00,2022-10-18 10:39:00,101.195,101.81,101.275,0.010000000000005116,-0.0049999999999954525,-0.07000000000000739,-1299.9999999996703
13,2022-10-18 10:06:01,2022-10-18 10:06:02,2022-10-18 10:06:03,101.205,101.815,101.305,2022-10-18 10:41:30,2022-10-18 10:41:06,2022-10-18 10:41:00,101.195,101.815,101.28,0.010000000000005116,0.0,-0.07500000000000284,-1099.9999999998522
14,2022-10-18 10:09:00,2022-10-18 10:09:00,2022-10-18 10:09:00,101.2,101.795,101.28,2022-10-18 10:44:00,2022-10-18 10:44:00,2022-10-18 10:44:00,101.195,101.815,101.28,0.005000000000009663,0.01999999999999602,-0.0799999999999983,-199.9999999998181
15,2022-10-18 11:12:00,2022-10-18 11:12:00,2022-10-18 11:12:00,101.21,101.83,101.295,2022-10-18 11:24:00,2022-10-18 11:24:00,2022-10-18 11:24:00,101.205,101.825,101.2875,0.0049999999999954525,-0.0049999999999954525,-0.07750000000000057,-1649.9999999999204
16,2022-10-18 11:13:00,2022-10-18 11:13:01,2022-10-18 11:13:00,101.21,101.82,101.29,2022-10-18 11:27:18,2022-10-18 11:27:03,2022-10-18 11:27:00,101.21,101.84,101.31,0.0,0.020000000000010232,-0.10000000000000853,-799.9999999995566
17,2022-10-18 11:14:00,2022-10-18 11:14:00,2022-10-18 11:14:00,101.21,101.82,101.29,2022-10-18 11:28:01,2022-10-18 11:28:00,2022-10-18 11:28:00,101.21,101.845,101.315,0.0,0.025000000000005684,-0.10500000000000398,-599.9999999997385
18,2022-10-18 11:16:04,2022-10-18 11:16:00,2022-10-18 11:16:02,101.21,101.82,101.29,2022-10-18 11:29:00,2022-10-18 11:29:00,2022-10-18 11:29:00,101.21,101.845,101.31,0.0,0.025000000000005684,-0.10000000000000853,-499.99999999982947
19,2022-10-18 11:21:00,2022-10-18 11:21:00,2022-10-18 11:21:00,101.21,101.825,101.3,2022-10-18 13:00:00,2022-10-18 13:00:01,2022-10-18 13:00:00,101.21,101.85,101.305,0.0,0.024999999999991473,-0.09500000000001307,-400.00000000077307
20,2022-10-18 13:23:01,2022-10-18 13:23:00,2022-10-18 13:23:01,101.23,101.865,101.35,2022-10-18 13:42:03,2022-10-18 13:42:06,2022-10-18 13:42:00,101.22,101.865,101.335,0.010000000000005116,0.0,-0.10499999999998977,-1699.9999999995907
21,2022-10-18 13:28:01,2022-10-18 13:28:02,2022-10-18 13:28:01,101.225,101.86,101.34,2022-10-18 14:05:00,2022-10-18 14:05:00,2022-10-18 14:05:00,101.23,101.88,101.375,-0.005000000000009663,0.01999999999999602,-0.15000000000000568,-2000.000000000739
22,2022-10-18 13:33:00,2022-10-18 13:33:01,2022-10-18 13:33:02,101.225,101.86,101.345,2022-10-18 14:07:00,2022-10-18 14:07:02,2022-10-18 14:07:01,101.235,101.885,101.38,-0.010000000000005116,0.025000000000005684,-0.15500000000000114,-1999.9999999998863
23,2022-10-18 13:35:00,2022-10-18 13:35:01,2022-10-18 13:35:01,101.225,101.855,101.34,2022-10-18 14:26:01,2022-10-18 14:26:17,2022-10-18 14:26:02,101.23,101.875,101.365,-0.005000000000009663,0.01999999999999602,-0.14000000000000057,-1800.0000000006366
24,2022-10-18 13:36:04,2022-10-18 13:36:04,2022-10-18 13:36:03,101.225,101.855,101.335,2022-10-18 14:27:02,2022-10-18 14:27:00,2022-10-18 14:27:02,101.23,101.875,101.365,-0.005000000000009663,0.01999999999999602,-0.14000000000000057,-1800.0000000006366
25,2022-10-18 13:47:02,2022-10-18 13:47:00,2022-10-18 13:47:00,101.225,101.865,101.355,2022-10-18 14:28:15,2022-10-18 14:28:02,2022-10-18 14:28:01,101.23,101.875,101.365,-0.005000000000009663,0.010000000000005116,-0.14000000000000057,-2400.000000000091
26,2022-10-18 13:52:00,2022-10-18 13:52:00,2022-10-18 13:52:00,101.235,101.875,101.365,2022-10-18 14:29:03,2022-10-18 14:29:00,2022-10-18 14:29:00,101.225,101.87,101.355,0.010000000000005116,-0.0049999999999954525,-0.12000000000000455,-2299.9999999996135
27,2022-10-18 13:55:00,2022-10-18 13:55:00,2022-10-18 13:55:00,101.23,101.87,101.365,2022-10-18 14:30:02,2022-10-18 14:30:00,2022-10-18 14:30:00,101.225,101.87,101.355,0.005000000000009663,0.0,-0.125,-2299.9999999996135
28,2022-10-18 13:57:03,2022-10-18 13:57:02,2022-10-18 13:57:02,101.235,101.875,101.38,2022-10-18 14:32:27,2022-10-18 14:32:00,2022-10-18 14:32:00,101.225,101.87,101.355,0.010000000000005116,-0.0049999999999954525,-0.12000000000000455,-2299.9999999996135
29,2022-10-18 13:58:03,2022-10-18 13:58:01,2022-10-18 13:58:00,101.24,101.88,101.38,2022-10-18 14:33:32,2022-10-18 14:33:00,2022-10-18 14:33:00,101.225,101.87,101.355,0.015000000000000568,-0.009999999999990905,-0.1150000000000091,-2299.9999999996135
30,2022-10-18 14:02:00,2022-10-18 14:02:00,2022-10-18 14:02:00,101.235,101.87,101.375,2022-10-18 14:34:04,2022-10-18 14:34:01,2022-10-18 14:34:00,101.23,101.875,101.365,0.0049999999999954525,0.0049999999999954525,-0.12999999999999545,-2100.000000000364
31,2022-10-18 14:09:03,2022-10-18 14:09:00,2022-10-18 14:09:00,101.235,101.87,101.38,2022-10-18 14:39:00,2022-10-18 14:39:00,2022-10-18 14:39:00,101.225,101.865,101.35,0.010000000000005116,-0.005000000000009663,-0.11499999999999488,-2200.000000000273
32,2022-10-18 14:10:01,2022-10-18 14:10:01,2022-10-18 14:10:01,101.24,101.87,101.38,2022-10-18 14:40:01,2022-10-18 14:40:00,2022-10-18 14:40:08,101.225,101.865,101.35,0.015000000000000568,-0.005000000000009663,-0.10999999999999943,-1900.0000000005457
33,2022-10-18 14:11:00,2022-10-18 14:11:01,2022-10-18 14:11:00,101.235,101.865,101.37,2022-10-18 14:50:05,2022-10-18 14:50:04,2022-10-18 14:50:03,101.235,101.89,101.38,0.0,0.025000000000005684,-0.14499999999999602,-1399.9999999995794
34,2022-10-18 14:21:00,2022-10-18 14:21:00,2022-10-18 14:21:00,101.235,101.87,101.375,2022-10-18 14:50:05,2022-10-18 14:50:04,2022-10-18 14:50:03,101.235,101.89,101.38,0.0,0.01999999999999602,-0.14499999999999602,-1700.0000000001592
35,2022-10-18 14:42:03,2022-10-18 14:42:00,2022-10-18 14:42:01,101.23,101.865,101.3575,2022-10-18 14:50:05,2022-10-18 14:50:04,2022-10-18 14:50:03,101.235,101.89,101.38,-0.0049999999999954525,0.025000000000005684,-0.14999999999999147,-1699.9999999993065
36,2022-10-18 14:43:04,2022-10-18 14:43:01,2022-10-18 14:43:00,101.23,101.865,101.36,2022-10-18 14:50:05,2022-10-18 14:50:04,2022-10-18 14:50:03,101.235,101.89,101.38,-0.0049999999999954525,0.025000000000005684,-0.14999999999999147,-1699.9999999993065
