,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
13,2022-11-03 11:03:02,2022-11-03 11:03:00,2022-11-03 11:03:00,101.345,102.07,101.585,2022-11-03 11:07:07,2022-11-03 11:07:00,2022-11-03 11:07:01,101.345,102.05,101.58,0.0,0.01999999999999602,-0.0049999999999954525,1099.9999999998522
14,2022-11-03 11:13:04,2022-11-03 11:13:02,2022-11-03 11:13:02,101.34,102.055,101.565,2022-11-03 11:23:12,2022-11-03 11:23:00,2022-11-03 11:23:00,101.355,102.075,101.61,0.015000000000000568,-0.01999999999999602,0.045000000000001705,300.0000000002956
15,2022-11-03 11:14:01,2022-11-03 11:14:09,2022-11-03 11:14:00,101.345,102.065,101.58,2022-11-03 11:24:00,2022-11-03 11:24:01,2022-11-03 11:24:02,101.355,102.075,101.61,0.010000000000005116,-0.010000000000005116,0.030000000000001137,399.9999999999204
16,2022-11-03 11:16:01,2022-11-03 11:16:00,2022-11-03 11:16:00,101.345,102.07,101.585,2022-11-03 11:26:01,2022-11-03 11:26:04,2022-11-03 11:26:07,101.35,102.065,101.605,0.0049999999999954525,0.0049999999999954525,0.020000000000010232,899.9999999997499
17,2022-11-03 13:16:13,2022-11-03 13:16:04,2022-11-03 13:16:00,101.36,102.095,101.635,2022-11-03 13:18:09,2022-11-03 13:18:01,2022-11-03 13:18:07,101.36,102.085,101.64,0.0,0.010000000000005116,0.0049999999999954525,700.000000000216
18,2022-11-03 13:17:05,2022-11-03 13:17:00,2022-11-03 13:17:00,101.36,102.095,101.635,2022-11-03 13:27:14,2022-11-03 13:27:02,2022-11-03 13:27:00,101.355,102.075,101.615,-0.0049999999999954525,0.01999999999999602,-0.020000000000010232,599.9999999997385
19,2022-11-03 13:19:04,2022-11-03 13:19:03,2022-11-03 13:19:01,101.35249999999999,102.085,101.625,2022-11-03 13:28:02,2022-11-03 13:28:00,2022-11-03 13:28:00,101.355,102.065,101.61,0.002500000000011937,0.01999999999999602,-0.015000000000000568,1000.0000000002274
20,2022-11-03 13:20:18,2022-11-03 13:20:00,2022-11-03 13:20:00,101.35,102.085,101.62,2022-11-03 13:29:00,2022-11-03 13:29:11,2022-11-03 13:29:02,101.355,102.065,101.61,0.005000000000009663,0.01999999999999602,-0.010000000000005116,1200.0000000000455
21,2022-11-03 13:21:01,2022-11-03 13:21:04,2022-11-03 13:21:00,101.35,102.085,101.62,2022-11-03 13:30:04,2022-11-03 13:30:01,2022-11-03 13:30:00,101.35,102.06,101.605,0.0,0.024999999999991473,-0.015000000000000568,1199.999999999477
22,2022-11-03 13:23:04,2022-11-03 13:23:03,2022-11-03 13:23:00,101.35,102.08,101.61,2022-11-03 13:31:03,2022-11-03 13:31:00,2022-11-03 13:31:00,101.35,102.06,101.6,0.0,0.01999999999999602,-0.010000000000005116,999.9999999996589
23,2022-11-03 13:24:01,2022-11-03 13:24:02,2022-11-03 13:24:00,101.35,102.08,101.61,2022-11-03 13:32:02,2022-11-03 13:32:00,2022-11-03 13:32:01,101.355,102.065,101.605,0.005000000000009663,0.015000000000000568,-0.0049999999999954525,1000.0000000005116
24,2022-11-03 13:35:02,2022-11-03 13:35:00,2022-11-03 13:35:00,101.35,102.075,101.6,2022-11-03 13:42:00,2022-11-03 13:42:00,2022-11-03 13:42:00,101.35,102.06,101.6,0.0,0.015000000000000568,0.0,900.0000000000341
25,2022-11-03 13:36:00,2022-11-03 13:36:03,2022-11-03 13:36:00,101.35,102.08,101.605,2022-11-03 13:43:03,2022-11-03 13:43:00,2022-11-03 13:43:02,101.35,102.06,101.595,0.0,0.01999999999999602,-0.010000000000005116,999.9999999996589
26,2022-11-03 13:39:01,2022-11-03 13:39:03,2022-11-03 13:39:01,101.345,102.075,101.6,2022-11-03 13:44:00,2022-11-03 13:44:00,2022-11-03 13:44:02,101.35,102.06,101.595,0.0049999999999954525,0.015000000000000568,-0.0049999999999954525,999.9999999999432
27,2022-11-03 13:40:01,2022-11-03 13:40:03,2022-11-03 13:40:03,101.345,102.075,101.595,2022-11-03 13:46:02,2022-11-03 13:46:01,2022-11-03 13:46:01,101.35,102.065,101.6,0.0049999999999954525,0.010000000000005116,0.0049999999999954525,900.0000000000341
28,2022-11-03 13:41:00,2022-11-03 13:41:03,2022-11-03 13:41:02,101.345,102.07,101.595,2022-11-03 13:50:00,2022-11-03 13:50:16,2022-11-03 13:50:02,101.355,102.075,101.615,0.010000000000005116,-0.005000000000009663,0.01999999999999602,499.99999999954525
29,2022-11-03 13:52:02,2022-11-03 13:52:01,2022-11-03 13:52:02,101.35,102.08,101.61,2022-11-03 13:58:01,2022-11-03 13:58:00,2022-11-03 13:58:01,101.35,102.06,101.595,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
30,2022-11-03 13:53:01,2022-11-03 13:53:01,2022-11-03 13:53:01,101.35,102.08,101.61,2022-11-03 13:59:02,2022-11-03 13:59:00,2022-11-03 13:59:01,101.35,102.065,101.6,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
31,2022-11-03 13:54:00,2022-11-03 13:54:00,2022-11-03 13:54:00,101.345,102.075,101.6,2022-11-03 14:09:00,2022-11-03 14:09:00,2022-11-03 14:09:00,101.35,102.07,101.605,0.0049999999999954525,0.005000000000009663,0.005000000000009663,600.0000000005912
32,2022-11-03 14:05:04,2022-11-03 14:05:00,2022-11-03 14:05:00,101.345,102.075,101.605,2022-11-03 14:11:01,2022-11-03 14:11:00,2022-11-03 14:11:00,101.35,102.07,101.615,0.0049999999999954525,0.005000000000009663,0.009999999999990905,700.000000000216
33,2022-11-03 14:06:00,2022-11-03 14:06:00,2022-11-03 14:06:00,101.345,102.075,101.605,2022-11-03 14:12:02,2022-11-03 14:12:00,2022-11-03 14:12:00,101.35,102.07,101.615,0.0049999999999954525,0.005000000000009663,0.009999999999990905,700.000000000216
34,2022-11-03 14:14:10,2022-11-03 14:14:00,2022-11-03 14:14:00,101.345,102.075,101.605,2022-11-03 14:18:04,2022-11-03 14:18:05,2022-11-03 14:18:01,101.35,102.07,101.605,0.0049999999999954525,0.005000000000009663,0.0,500.0000000003979
35,2022-11-03 14:17:01,2022-11-03 14:17:00,2022-11-03 14:17:03,101.345,102.075,101.605,2022-11-03 14:19:01,2022-11-03 14:19:02,2022-11-03 14:19:01,101.355,102.075,101.615,0.010000000000005116,0.0,0.009999999999990905,600.0000000000227
36,2022-11-03 14:20:00,2022-11-03 14:20:00,2022-11-03 14:20:01,101.35,102.08,101.61,2022-11-03 14:21:00,2022-11-03 14:21:00,2022-11-03 14:21:00,101.355,102.075,101.615,0.005000000000009663,0.0049999999999954525,0.0049999999999954525,600.0000000000227
37,2022-11-03 14:33:01,2022-11-03 14:33:02,2022-11-03 14:33:00,101.345,102.065,101.585,2022-11-03 14:38:02,2022-11-03 14:38:00,2022-11-03 14:38:01,101.35,102.05,101.575,0.0049999999999954525,0.015000000000000568,-0.009999999999990905,900.0000000000341
38,2022-11-03 14:34:01,2022-11-03 14:34:01,2022-11-03 14:34:01,101.345,102.065,101.585,2022-11-03 14:39:16,2022-11-03 14:39:01,2022-11-03 14:39:00,101.35,102.05,101.575,0.0049999999999954525,0.015000000000000568,-0.009999999999990905,900.0000000000341
39,2022-11-03 14:35:00,2022-11-03 14:35:07,2022-11-03 14:35:00,101.345,102.065,101.585,2022-11-03 14:40:01,2022-11-03 14:40:00,2022-11-03 14:40:00,101.345,102.04,101.56,0.0,0.024999999999991473,-0.024999999999991473,999.9999999996589
