,ts_date,ts,tf,t,diff,zcore10
55,2022-10-21 14:05:00,101.19387109151278,101.76994577065875,101.1539486075658,1.1920718422389314,-1.0009520981922884
56,2022-10-21 14:10:00,101.19573267363126,101.77408567588337,101.16182857763239,1.1906101005030933,-1.5554304501819056
57,2022-10-21 14:15:00,101.1936128525912,101.77222595047297,101.15681942470368,1.1940196236510587,-0.77453256828503
58,2022-10-21 14:20:00,101.19968111980516,101.78907582409923,101.18622881902373,1.1922417093695685,-1.1193785663722071
59,2022-10-21 14:25:00,101.1969279108286,101.77930439742308,101.16794767172428,1.1937332122932673,-0.8249514350233049
60,2022-10-21 14:30:00,101.19406137734398,101.76857162756964,101.14350033690545,1.1995815408898522,0.4650861737904646
61,2022-10-21 14:35:00,101.19117020737633,101.76269071074789,101.14164796502278,1.192563249096665,-0.9455069856526731
62,2022-10-21 14:40:00,101.19495657287932,101.76236158691239,101.13711275209003,1.1926538488554286,-0.752098562210049
63,2022-10-21 14:45:00,101.19271834031993,101.75939816850199,101.13636332622013,1.189714670463914,-1.4430550143390202
64,2022-10-21 14:50:00,101.18894565837303,101.75562961853986,101.13628595985806,1.1860276188486267,-2.4168142281661122
65,2022-10-21 14:55:00,101.18816790148313,101.75252807564405,101.12885963075819,1.18802861904679,-1.3114673438502218
66,2022-10-21 15:00:00,101.18331656803512,101.75076017454604,101.12588709568958,1.1923166853673877,0.11343270377414102
67,2022-10-21 15:05:00,101.1832994465237,101.74966584277057,101.12779158892894,1.1882406500884883,-1.101278393062811
68,2022-10-21 15:10:00,101.18074708520948,101.74646752414577,101.11844080771004,1.193747155372023,0.6209396608056845
71,2022-10-21 15:25:00,101.185,101.755,101.125,1.1999999999999886,2.2778871153587925
