,ts_date,ts,tf,t,diff,zcore10
190,2022-10-12 10:17:30,101.155,101.60700010359652,100.88700113807293,1.1719990691201048,1.339065804622511
191,2022-10-12 10:17:45,101.155,101.60583039823369,100.88466635267369,1.171994443793693,1.097317804004002
192,2022-10-12 10:18:00,101.15500000000002,101.60293621491822,100.8824959833383,1.1683764464981152,0.2148460076837341
193,2022-10-12 10:18:15,101.15416658749311,101.595,100.87617249698012,1.1596609155267714,-1.7206899173368606
194,2022-10-12 10:18:30,101.15,101.595,100.8738887649371,1.1661112350628855,-0.2721124093020393
195,2022-10-12 10:18:45,101.15253567816609,101.59950833835559,100.87469414426288,1.1717868542822174,0.8133840726991785
196,2022-10-12 10:19:00,101.155,101.6043147803192,100.8797909684611,1.1738385921773045,1.1508784376178562
197,2022-10-12 10:19:15,101.15499999999999,101.60000000000001,100.87666622816859,1.168333771831442,-0.27703815419199934
198,2022-10-12 10:19:30,101.15500000000003,101.59815078024053,100.8738214113361,1.1674801491449358,-0.5436639030656185
199,2022-10-12 10:19:45,101.15499999999999,101.59500000000001,100.87416661058825,1.160833389411792,-2.1102509307486943
200,2022-10-12 10:20:00,101.15,101.59867304566635,100.87019887852006,1.1771472128126277,2.0093951511636448
204,2022-10-12 10:21:00,101.14999999999999,101.59545054621454,100.86999999999999,1.1709010924290908,0.45129439974081226
205,2022-10-12 10:21:15,101.15,101.59454422040899,100.86705812794176,1.1720303128762168,0.698054870206678
206,2022-10-12 10:21:30,101.14999999999998,101.59,100.86500000000001,1.1650000000000205,-0.7269722547439715
207,2022-10-12 10:21:45,101.14999999999999,101.59,100.86558839596285,1.16441160403717,-1.095385128661801
208,2022-10-12 10:22:00,101.15,101.59167384633795,100.86900265878216,1.1643450338937384,-1.0382196346232455
209,2022-10-12 10:22:15,101.15,101.595,100.87772852862595,1.1622714713740407,-1.2915354745656775
210,2022-10-12 10:22:30,101.15,101.595,100.87785702911013,1.1621429708898603,-1.087159732062277
211,2022-10-12 10:22:45,101.15,101.59500000000001,100.875,1.1650000000000205,-0.3351321258858284
212,2022-10-12 10:23:00,101.14999999999998,101.59499999999998,100.87029368947921,1.1697063105207803,0.6653296173621948
213,2022-10-12 10:23:15,101.14999999999999,101.59,100.86380301988403,1.1661969801159842,-0.2354947721061348
214,2022-10-12 10:23:30,101.15000000000002,101.59300247337018,100.86278395249082,1.1732209942495189,2.118670689514302
215,2022-10-12 10:23:45,101.15,101.595,100.865,1.1749999999999972,2.3193174232705234
216,2022-10-12 10:24:00,101.15,101.59538491204214,100.86710555234404,1.173664271740222,1.6453704310976083
217,2022-10-12 10:24:15,101.15,101.6,100.8675006562333,1.182499343766679,3.2124362174156076
218,2022-10-12 10:24:30,101.15,101.59916655333984,100.86818196168967,1.1801511449900062,1.710996990454006
220,2022-10-12 10:25:00,101.15,101.60000000000002,100.87309623441735,1.1769037655826935,0.8732076439630952
221,2022-10-12 10:25:15,101.15,101.59999999999998,100.87,1.17999999999995,1.198382099615428
222,2022-10-12 10:25:30,101.15,101.59432815776796,100.86359656481942,1.1750597507164997,0.14684425574949805
223,2022-10-12 10:25:45,101.15,101.59,100.85999999999999,1.170000000000016,-1.113964057058914
224,2022-10-12 10:26:00,101.15,101.59476309559648,100.8640486525409,1.1754775386520464,0.044518185038053645
225,2022-10-12 10:26:15,101.14999999999999,101.59199522978558,100.86333363860346,1.1706568209677073,-1.5533661653630377
226,2022-10-12 10:26:30,101.15,101.59000000000002,100.86230658855943,1.1676934114405952,-2.140905988928842
227,2022-10-12 10:26:45,101.1471436107567,101.58681217135786,100.85899971320987,1.1674810187491573,-1.6858492989197336
229,2022-10-12 10:27:15,101.145,101.5868754142987,100.8596434896217,1.1691073389757065,-1.0680057476562292
230,2022-10-12 10:27:30,101.14500000000001,101.59,100.85928562274307,1.1757143772569236,0.5328273347516903
231,2022-10-12 10:27:45,101.145,101.585,100.85500000000002,1.1699999999999733,-0.6816065794610812
232,2022-10-12 10:28:00,101.145,101.58667240580995,100.86071519082535,1.167629620794557,-1.135740340326444
233,2022-10-12 10:28:15,101.15000000000002,101.59,100.86413024408631,1.1658697559136755,-1.5930549069953581
234,2022-10-12 10:28:30,101.145,101.59,100.86000000000001,1.1749999999999972,1.6072496069533306
235,2022-10-12 10:28:45,101.145,101.59,100.86,1.1750000000000114,1.3038388931682465
236,2022-10-12 10:29:00,101.14500000000001,101.58868501040993,100.86,1.172370020819855,0.572708645430149
237,2022-10-12 10:29:15,101.14500000000001,101.59153882811424,100.86552812258256,1.1725495336459062,0.5667324441822607
238,2022-10-12 10:29:30,101.1493462876269,101.595,100.87166469796327,1.1689890144098314,-0.6194385999211369
239,2022-10-12 10:29:45,101.15000000000002,101.595,100.87158048948169,1.1684195105182908,-0.8680165046598713
240,2022-10-12 10:30:00,101.14769226426101,101.59437820322758,100.871088455944,1.1699756862501403,-0.35919192214360357
241,2022-10-12 10:30:15,101.15343262558568,101.5991641807846,100.875,1.1698957359835163,-0.2348806494849774
242,2022-10-12 10:30:30,101.1508694985004,101.59636564897602,100.87333960926856,1.168522190183083,-0.7020303444472419
243,2022-10-12 10:30:45,101.15250098085373,101.60000000000001,100.87524990852823,1.1722491106180541,0.5602267062325745
244,2022-10-12 10:31:00,101.15083300663844,101.6,100.87928610079089,1.16988089257066,-0.5980915302077067
246,2022-10-12 10:31:30,101.15,101.6,100.87868436042672,1.1713156395732653,0.2596468248659616
248,2022-10-12 10:32:00,101.15,101.59691892273837,100.875,1.1688378454767303,-1.0433706592826886
249,2022-10-12 10:32:15,101.15,101.59450137717673,100.87055537198415,1.168447382369294,-1.133482947357156
250,2022-10-12 10:32:30,101.14666078978591,101.59781353406659,100.87562725087213,1.1733390274751372,3.0015656536534516
251,2022-10-12 10:32:45,101.14937495897759,101.6,100.87777660320249,1.1728484378199084,1.7010259710945421
252,2022-10-12 10:33:00,101.145,101.59558624980497,100.87264550241204,1.1735269971978965,1.7531239768450728
253,2022-10-12 10:33:15,101.14499999999998,101.595,100.87233423603855,1.1726657639614615,0.9300473051582665
254,2022-10-12 10:33:30,101.14833286152002,101.5990912754971,100.87718837311438,1.1726613163598074,0.7682077659559596
255,2022-10-12 10:33:45,101.14500000000001,101.6,100.88,1.174999999999983,1.926085305911929
256,2022-10-12 10:34:00,101.14852999511845,101.6,100.88,1.1714700048815416,-0.18636419495082945
257,2022-10-12 10:34:15,101.14999999999999,101.6,100.88166679519239,1.1683332048076096,-1.8844776167528825
258,2022-10-12 10:34:30,101.15,101.60277863511058,100.88083213485307,1.1747251353680923,1.3437399243607566
259,2022-10-12 10:34:45,101.15,101.60500000000002,100.88199998023345,1.1780000197665856,2.612124101955141
260,2022-10-12 10:35:00,101.15,101.60349573947789,100.88,1.1769914789557845,1.5770146789070407
261,2022-10-12 10:35:15,101.15,101.60000000000001,100.88062528086775,1.1693747191322643,-1.620724565758776
262,2022-10-12 10:35:30,101.15000000000002,101.60125046763936,100.88055521552855,1.1719457197501555,-0.4561091348081912
264,2022-10-12 10:36:00,101.15,101.60167197287093,100.88166814096475,1.1716758047771094,-0.4902932569141965
265,2022-10-12 10:36:15,101.15,101.6066667352312,100.885,1.1783334704623911,1.7904346339564536
266,2022-10-12 10:36:30,101.15,101.61,100.885,1.184999999999988,3.394871299384779
267,2022-10-12 10:36:45,101.15,101.61,100.885,1.184999999999988,2.165290903785194
268,2022-10-12 10:37:00,101.15000000000002,101.60562206262061,100.885,1.1762441252411975,0.05482859711968984
269,2022-10-12 10:37:15,101.15000000000002,101.605,100.88833348241513,1.1716665175848533,-1.0169327979970508
270,2022-10-12 10:37:30,101.15000000000002,101.60499999999999,100.89,1.169999999999959,-1.2395764305318206
271,2022-10-12 10:37:45,101.15,101.60499999999999,100.89,1.1699999999999733,-1.025150702625193
272,2022-10-12 10:38:00,101.15000000000002,101.60499999999999,100.89,1.169999999999959,-0.8627553754662376
273,2022-10-12 10:38:15,101.15,101.6062500574299,100.89,1.172500114859801,-0.44013179956998516
274,2022-10-12 10:38:30,101.15,101.61,100.89,1.1799999999999926,0.8819126346823268
275,2022-10-12 10:38:45,101.15125109809664,101.61,100.89,1.1787489019033615,0.5062654696081396
276,2022-10-12 10:39:00,101.15500000000002,101.61,100.89,1.174999999999983,-0.16077653536737715
277,2022-10-12 10:39:15,101.155,101.61,100.89,1.1749999999999972,0.017413136573443757
278,2022-10-12 10:39:30,101.155,101.61,100.89105147682767,1.173948523172328,0.009351338941034423
279,2022-10-12 10:39:45,101.155,101.60599995101582,100.89411795954216,1.1628819424894772,-3.1823826291531487
280,2022-10-12 10:40:00,101.155,101.61,100.8961760112734,1.1688239887266008,-0.8489862077099622
282,2022-10-12 10:40:30,101.15500000000002,101.615,100.89949994972203,1.1755000502779467,0.5883569209727028
283,2022-10-12 10:40:45,101.15500000000002,101.615,100.89666672872141,1.1783332712785608,1.0720481832969253
284,2022-10-12 10:41:00,101.15499999999999,101.615,100.89791665669593,1.1770833433040764,0.6219326065650559
285,2022-10-12 10:41:15,101.15500000000002,101.615,100.89999999999999,1.174999999999983,0.09579724657766484
286,2022-10-12 10:41:30,101.15499999999999,101.615,100.9,1.1749999999999972,0.213026769793257
287,2022-10-12 10:41:45,101.15499999999999,101.615,100.89749986843303,1.1775001315669726,0.8964846043563695
288,2022-10-12 10:42:00,101.15499999999999,101.615,100.9,1.1749999999999972,0.24678981172904227
289,2022-10-12 10:42:15,101.1578572971194,101.6129985272902,100.8953333396902,1.1728064177708006,-0.24855849962810572
290,2022-10-12 10:42:30,101.16000000000001,101.61167304576048,100.89692363049068,1.1664224610302796,-1.659812485521526
291,2022-10-12 10:42:45,101.155,101.6109058370785,100.89999999999999,1.1668116741570174,-2.0250867272221202
292,2022-10-12 10:43:00,101.15500000000002,101.60888925331426,100.89470436745137,1.1680741391771363,-1.4853064633914204
293,2022-10-12 10:43:15,101.15499999999999,101.60973680044451,100.89295590153561,1.1715176993534158,-0.39419055012807813
294,2022-10-12 10:43:30,101.155,101.61,100.89333348373768,1.17166651626232,-0.21740260390676222
295,2022-10-12 10:43:45,101.155,101.61000000000001,100.89500000000002,1.1700000000000017,-0.5456090714587243
296,2022-10-12 10:44:00,101.155,101.6096154577948,100.895,1.1692309155896083,-0.6387196553836485
298,2022-10-12 10:44:30,101.15312756892452,101.61,100.89499999999998,1.1718724310754993,0.28798314570826716
