,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
10,2022-10-28 10:37:00,2022-10-28 10:37:02,2022-10-28 10:37:02,101.335,102.04,101.565,2022-10-28 11:05:00,2022-10-28 11:05:00,2022-10-28 11:05:01,101.33,102.05,101.575,0.0049999999999954525,0.009999999999990905,-0.010000000000005116,599.9999999991701
11,2022-10-28 10:38:01,2022-10-28 10:38:01,2022-10-28 10:38:01,101.335,102.04,101.57,2022-10-28 11:06:12,2022-10-28 11:06:02,2022-10-28 11:06:00,101.33,102.05,101.575,0.0049999999999954525,0.009999999999990905,-0.005000000000009663,699.9999999990791
12,2022-10-28 10:39:00,2022-10-28 10:39:00,2022-10-28 10:39:00,101.335,102.04,101.57,2022-10-28 11:07:01,2022-10-28 11:07:01,2022-10-28 11:07:01,101.33,102.05,101.57,0.0049999999999954525,0.009999999999990905,0.0,799.9999999992724
13,2022-10-28 10:40:04,2022-10-28 10:40:00,2022-10-28 10:40:03,101.335,102.04,101.57,2022-10-28 11:08:01,2022-10-28 11:08:00,2022-10-28 11:08:00,101.33,102.05,101.575,0.0049999999999954525,0.009999999999990905,-0.005000000000009663,699.9999999990791
14,2022-10-28 10:47:02,2022-10-28 10:47:00,2022-10-28 10:47:00,101.33,102.025,101.55,2022-10-28 11:09:01,2022-10-28 11:09:00,2022-10-28 11:09:00,101.33,102.045,101.565,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
15,2022-10-28 10:48:00,2022-10-28 10:48:01,2022-10-28 10:48:01,101.33,102.03,101.56,2022-10-28 11:10:03,2022-10-28 11:10:07,2022-10-28 11:10:01,101.33,102.05,101.57,0.0,0.01999999999999602,-0.009999999999990905,999.9999999999432
16,2022-10-28 11:16:01,2022-10-28 11:16:01,2022-10-28 11:16:00,101.34,102.055,101.595,2022-10-28 11:19:01,2022-10-28 11:19:00,2022-10-28 11:19:04,101.335,102.07,101.6,0.005000000000009663,0.014999999999986358,-0.0049999999999954525,999.9999999996589
17,2022-10-28 11:17:02,2022-10-28 11:17:02,2022-10-28 11:17:01,101.34,102.055,101.595,2022-10-28 11:20:00,2022-10-28 11:20:01,2022-10-28 11:20:00,101.335,102.07,101.6,0.005000000000009663,0.014999999999986358,-0.0049999999999954525,999.9999999996589
18,2022-10-28 11:18:04,2022-10-28 11:18:00,2022-10-28 11:18:00,101.34,102.055,101.595,2022-10-28 11:21:01,2022-10-28 11:21:08,2022-10-28 11:21:03,101.335,102.065,101.595,0.005000000000009663,0.009999999999990905,0.0,799.9999999998408
19,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,101.345,102.0775,101.635,2022-10-28 13:03:00,2022-10-28 13:03:00,2022-10-28 13:03:00,101.34,102.08,101.61,0.0049999999999954525,0.0024999999999977263,0.025000000000005684,849.9999999997954
20,2022-10-28 13:01:00,2022-10-28 13:01:01,2022-10-28 13:01:00,101.34,102.07,101.62,2022-10-28 13:04:01,2022-10-28 13:04:00,2022-10-28 13:04:02,101.34,102.085,101.615,0.0,0.015000000000000568,0.005000000000009663,1000.0000000002274
21,2022-10-28 13:13:01,2022-10-28 13:13:00,2022-10-28 13:13:00,101.36,102.12,101.685,2022-10-28 13:15:00,2022-10-28 13:15:00,2022-10-28 13:15:00,101.355,102.12,101.67,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
22,2022-10-28 13:23:02,2022-10-28 13:23:01,2022-10-28 13:23:00,101.355,102.11,101.665,2022-10-28 13:29:04,2022-10-28 13:29:00,2022-10-28 13:29:00,101.36,102.145,101.7,-0.0049999999999954525,0.03499999999999659,-0.03499999999999659,1200.0000000000455
23,2022-10-28 13:27:02,2022-10-28 13:27:02,2022-10-28 13:27:00,101.355,102.12,101.685,2022-10-28 13:30:00,2022-10-28 13:30:00,2022-10-28 13:30:00,101.36,102.15,101.71,-0.0049999999999954525,0.030000000000001137,-0.024999999999991473,1100.0000000004206
24,2022-10-28 13:34:01,2022-10-28 13:34:00,2022-10-28 13:34:00,101.36,102.12,101.69,2022-10-28 13:58:00,2022-10-28 13:58:01,2022-10-28 13:58:03,101.355,102.11,101.655,0.0049999999999954525,-0.010000000000005116,0.03499999999999659,299.99999999944293
25,2022-10-28 13:35:04,2022-10-28 13:35:00,2022-10-28 13:35:00,101.365,102.125,101.695,2022-10-28 13:59:00,2022-10-28 13:59:00,2022-10-28 13:59:01,101.36,102.12,101.67,0.0049999999999954525,-0.0049999999999954525,0.024999999999991473,399.9999999999204
26,2022-10-28 13:41:00,2022-10-28 13:41:00,2022-10-28 13:41:00,101.37,102.135,101.7,2022-10-28 14:01:01,2022-10-28 14:01:01,2022-10-28 14:01:01,101.36,102.125,101.675,0.010000000000005116,-0.010000000000005116,0.025000000000005684,300.00000000001137
27,2022-10-28 13:43:03,2022-10-28 13:43:02,2022-10-28 13:43:00,101.365,102.125,101.69,2022-10-28 14:02:00,2022-10-28 14:02:00,2022-10-28 14:02:00,101.36,102.12,101.67,0.0049999999999954525,-0.0049999999999954525,0.01999999999999602,300.00000000001137
28,2022-10-28 13:44:03,2022-10-28 13:44:00,2022-10-28 13:44:01,101.365,102.125,101.695,2022-10-28 14:03:00,2022-10-28 14:03:00,2022-10-28 14:03:00,101.36,102.125,101.675,0.0049999999999954525,0.0,0.01999999999999602,599.9999999997385
29,2022-10-28 13:45:02,2022-10-28 13:45:01,2022-10-28 13:45:00,101.365,102.12,101.695,2022-10-28 14:04:00,2022-10-28 14:04:00,2022-10-28 14:04:00,101.36,102.125,101.67,0.0049999999999954525,0.0049999999999954525,0.024999999999991473,999.9999999993747
30,2022-10-28 13:46:00,2022-10-28 13:46:00,2022-10-28 13:46:00,101.36,102.115,101.67750000000001,2022-10-28 14:05:01,2022-10-28 14:05:03,2022-10-28 14:05:01,101.36,102.13,101.675,0.0,0.015000000000000568,0.002500000000011937,950.0000000002728
31,2022-10-28 13:47:02,2022-10-28 13:47:00,2022-10-28 13:47:01,101.36,102.115,101.68,2022-10-28 14:06:00,2022-10-28 14:06:02,2022-10-28 14:06:03,101.36,102.13,101.675,0.0,0.015000000000000568,0.005000000000009663,1000.0000000002274
32,2022-10-28 14:19:00,2022-10-28 14:19:00,2022-10-28 14:19:00,101.37,102.13,101.69,2022-10-28 14:23:09,2022-10-28 14:23:02,2022-10-28 14:23:03,101.365,102.14,101.685,0.005000000000009663,0.010000000000005116,0.0049999999999954525,900.0000000006025
33,2022-10-28 14:34:00,2022-10-28 14:34:00,2022-10-28 14:34:00,101.37,102.13,101.695,2022-10-28 14:43:00,2022-10-28 14:43:00,2022-10-28 14:43:00,101.37,102.145,101.69,0.0,0.015000000000000568,0.0049999999999954525,999.9999999999432
34,2022-10-28 14:35:00,2022-10-28 14:35:00,2022-10-28 14:35:01,101.37,102.13,101.69,2022-10-28 14:44:00,2022-10-28 14:44:00,2022-10-28 14:44:00,101.37,102.145,101.69,0.0,0.015000000000000568,0.0,900.0000000000341
35,2022-10-28 14:41:01,2022-10-28 14:41:00,2022-10-28 14:41:00,101.375,102.135,101.695,2022-10-28 14:49:00,2022-10-28 14:49:00,2022-10-28 14:49:00,101.365,102.135,101.68,0.010000000000005116,0.0,0.014999999999986358,699.9999999999318
36,2022-10-28 14:42:01,2022-10-28 14:42:01,2022-10-28 14:42:00,101.375,102.14,101.7,2022-10-28 14:49:00,2022-10-28 14:49:00,2022-10-28 14:49:00,101.365,102.135,101.68,0.010000000000005116,-0.0049999999999954525,0.01999999999999602,500.0000000003979
