,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
15,2022-10-10 10:56:01,2022-10-10 10:56:00,2022-10-10 10:56:01,101.14,101.61,100.825,2022-10-10 10:59:00,2022-10-10 10:59:00,2022-10-10 10:59:00,101.15,101.605,100.85,0.010000000000005116,0.0049999999999954525,0.024999999999991473,1599.999999999966
16,2022-10-10 11:17:01,2022-10-10 11:17:04,2022-10-10 11:17:05,101.14,101.605,100.82,2022-10-10 11:19:00,2022-10-10 11:19:00,2022-10-10 11:19:04,101.15,101.585,100.825,0.010000000000005116,0.020000000000010232,0.005000000000009663,2100.0000000012164
17,2022-10-10 13:06:02,2022-10-10 13:06:03,2022-10-10 13:06:01,101.14,101.6,100.825,2022-10-10 13:11:01,2022-10-10 13:11:02,2022-10-10 13:11:05,101.15,101.6,100.84,0.010000000000005116,0.0,0.015000000000000568,1100.0000000004206
18,2022-10-10 13:12:00,2022-10-10 13:12:05,2022-10-10 13:12:01,101.145,101.615,100.835,2022-10-10 13:22:04,2022-10-10 13:22:01,2022-10-10 13:22:00,101.16,101.615,100.875,0.015000000000000568,0.0,0.04000000000000625,2000.0000000001705
19,2022-10-10 13:13:03,2022-10-10 13:13:00,2022-10-10 13:13:02,101.145,101.615,100.84,2022-10-10 13:23:04,2022-10-10 13:23:01,2022-10-10 13:23:00,101.16,101.61,100.865,0.015000000000000568,0.0049999999999954525,0.024999999999991473,1999.999999999602
20,2022-10-10 13:14:02,2022-10-10 13:14:15,2022-10-10 13:14:00,101.145,101.615,100.845,2022-10-10 13:28:04,2022-10-10 13:28:00,2022-10-10 13:28:00,101.16,101.61,100.855,0.015000000000000568,0.0049999999999954525,0.010000000000005116,1699.999999999875
21,2022-10-10 13:15:01,2022-10-10 13:15:00,2022-10-10 13:15:00,101.145,101.615,100.85,2022-10-10 13:34:42,2022-10-10 13:34:02,2022-10-10 13:34:01,101.165,101.62,100.87,0.020000000000010232,-0.005000000000009663,0.020000000000010232,1700.0000000004434
22,2022-10-10 13:16:10,2022-10-10 13:16:02,2022-10-10 13:16:00,101.15,101.63,100.85,2022-10-10 13:35:00,2022-10-10 13:35:01,2022-10-10 13:35:00,101.165,101.62,100.87,0.015000000000000568,0.009999999999990905,0.020000000000010232,2199.9999999997044
23,2022-10-10 13:17:01,2022-10-10 13:17:01,2022-10-10 13:17:00,101.155,101.63,100.855,2022-10-10 13:36:14,2022-10-10 13:36:00,2022-10-10 13:36:00,101.165,101.62,100.87,0.010000000000005116,0.009999999999990905,0.015000000000000568,1699.999999999875
24,2022-10-10 13:18:10,2022-10-10 13:18:00,2022-10-10 13:18:00,101.155,101.635,100.86,2022-10-10 13:38:00,2022-10-10 13:38:04,2022-10-10 13:38:00,101.165,101.61,100.87,0.010000000000005116,0.025000000000005684,0.010000000000005116,2500.0000000008527
25,2022-10-10 13:19:01,2022-10-10 13:19:00,2022-10-10 13:19:00,101.155,101.635,100.855,2022-10-10 13:39:00,2022-10-10 13:39:00,2022-10-10 13:39:00,101.16,101.605,100.855,0.0049999999999954525,0.030000000000001137,0.0,2199.9999999997044
26,2022-10-10 13:24:02,2022-10-10 13:24:02,2022-10-10 13:24:01,101.155,101.625,100.855,2022-10-10 13:40:01,2022-10-10 13:40:01,2022-10-10 13:40:00,101.16,101.61,100.865,0.0049999999999954525,0.015000000000000568,0.009999999999990905,1499.9999999994884
27,2022-10-10 13:25:03,2022-10-10 13:25:06,2022-10-10 13:25:00,101.155,101.63,100.845,2022-10-10 13:41:00,2022-10-10 13:41:02,2022-10-10 13:41:01,101.16,101.615,100.865,0.0049999999999954525,0.015000000000000568,0.01999999999999602,1699.9999999995907
28,2022-10-10 13:29:02,2022-10-10 13:29:00,2022-10-10 13:29:00,101.155,101.625,100.85,2022-10-10 13:42:14,2022-10-10 13:42:00,2022-10-10 13:42:00,101.16,101.61,100.86,0.0049999999999954525,0.015000000000000568,0.010000000000005116,1499.9999999997726
29,2022-10-10 13:30:31,2022-10-10 13:30:00,2022-10-10 13:30:00,101.155,101.63,100.855,2022-10-10 13:43:00,2022-10-10 13:43:02,2022-10-10 13:43:00,101.16,101.605,100.855,0.0049999999999954525,0.024999999999991473,0.0,1899.9999999991246
30,2022-10-10 13:32:00,2022-10-10 13:32:00,2022-10-10 13:32:00,101.16,101.635,100.855,2022-10-10 13:44:01,2022-10-10 13:44:01,2022-10-10 13:44:00,101.16,101.6,100.855,0.0,0.0350000000000108,0.0,2100.000000000648
31,2022-10-10 13:48:00,2022-10-10 13:48:04,2022-10-10 13:48:01,101.15,101.61,100.835,2022-10-10 13:51:17,2022-10-10 13:51:03,2022-10-10 13:51:05,101.16,101.605,100.86,0.009999999999990905,0.0049999999999954525,0.025000000000005684,1599.9999999991132
32,2022-10-10 13:49:08,2022-10-10 13:49:08,2022-10-10 13:49:00,101.15,101.615,100.835,2022-10-10 14:01:10,2022-10-10 14:01:00,2022-10-10 14:01:00,101.16,101.605,100.855,0.009999999999990905,0.009999999999990905,0.020000000000010232,1799.9999999989313
33,2022-10-10 13:53:00,2022-10-10 13:53:00,2022-10-10 13:53:01,101.155,101.62,100.84,2022-10-10 14:03:08,2022-10-10 14:03:01,2022-10-10 14:03:01,101.155,101.595,100.845,0.0,0.025000000000005684,0.0049999999999954525,1600.00000000025
34,2022-10-10 13:59:03,2022-10-10 13:59:03,2022-10-10 13:59:02,101.155,101.625,100.845,2022-10-10 14:04:17,2022-10-10 14:04:00,2022-10-10 14:04:00,101.155,101.595,100.845,0.0,0.030000000000001137,0.0,1800.0000000000682
35,2022-10-10 14:19:01,2022-10-10 14:19:00,2022-10-10 14:19:01,101.14,101.585,100.795,2022-10-10 14:21:00,2022-10-10 14:21:00,2022-10-10 14:21:00,101.155,101.58,100.825,0.015000000000000568,0.0049999999999954525,0.030000000000001137,2099.9999999997954
36,2022-10-10 14:24:00,2022-10-10 14:24:04,2022-10-10 14:24:00,101.15,101.6,100.825,2022-10-10 14:28:01,2022-10-10 14:28:01,2022-10-10 14:28:00,101.16,101.59,100.84,0.009999999999990905,0.009999999999990905,0.015000000000000568,1699.999999998738
37,2022-10-10 14:25:01,2022-10-10 14:25:01,2022-10-10 14:25:01,101.15,101.6,100.82,2022-10-10 14:30:00,2022-10-10 14:30:01,2022-10-10 14:30:00,101.16,101.595,100.85,0.009999999999990905,0.0049999999999954525,0.030000000000001137,1699.9999999990223
38,2022-10-10 14:26:01,2022-10-10 14:26:03,2022-10-10 14:26:01,101.15,101.6,100.83,2022-10-10 14:32:00,2022-10-10 14:32:00,2022-10-10 14:32:00,101.16,101.595,100.85,0.009999999999990905,0.0049999999999954525,0.01999999999999602,1499.99999999892
39,2022-10-10 14:27:00,2022-10-10 14:27:13,2022-10-10 14:27:00,101.15,101.595,100.825,2022-10-10 14:35:02,2022-10-10 14:35:01,2022-10-10 14:35:00,101.165,101.595,100.855,0.015000000000000568,0.0,0.030000000000001137,1800.0000000000682
