,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
22,2022-10-28 10:10:00,2022-10-28 10:10:01,102.045,-101.57,2022-10-28 10:12:00,2022-10-28 10:12:00,-102.045,101.555,0.0,0.014999999999986358,0.014999999999986358
23,2022-10-28 10:13:00,2022-10-28 10:13:00,-102.045,101.56,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
24,2022-10-28 10:18:01,2022-10-28 10:18:00,-102.04,101.54,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,0.0,0.010000000000005116
25,2022-10-28 10:19:00,2022-10-28 10:19:00,-102.04,101.54,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,0.0,0.010000000000005116
26,2022-10-28 10:20:00,2022-10-28 10:20:00,-102.04,101.54,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,0.0,0.010000000000005116
27,2022-10-28 10:21:00,2022-10-28 10:21:00,-102.045,101.545,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
28,2022-10-28 10:22:02,2022-10-28 10:22:01,-102.04,101.54,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,0.0,0.010000000000005116
29,2022-10-28 10:23:00,2022-10-28 10:23:00,-102.04,101.545,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
30,2022-10-28 10:24:06,2022-10-28 10:24:02,-102.04,101.545,2022-10-28 10:27:03,2022-10-28 10:27:03,102.03,-101.54,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
31,2022-10-28 10:29:00,2022-10-28 10:29:00,102.04,-101.555,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.010000000000005116,0.0
32,2022-10-28 10:35:02,2022-10-28 10:35:01,102.035,-101.56,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
33,2022-10-28 10:36:00,2022-10-28 10:36:00,102.035,-101.56,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
34,2022-10-28 10:37:02,2022-10-28 10:37:02,102.04,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.01999999999999602,0.009999999999990905
35,2022-10-28 10:38:01,2022-10-28 10:38:01,102.04,-101.57,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.024999999999991473,0.014999999999986358
36,2022-10-28 10:39:00,2022-10-28 10:39:00,102.04,-101.57,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.024999999999991473,0.014999999999986358
37,2022-10-28 10:40:00,2022-10-28 10:40:03,102.04,-101.57,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.024999999999991473,0.014999999999986358
38,2022-10-28 10:41:00,2022-10-28 10:41:05,102.04,-101.57,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.010000000000005116,0.024999999999991473,0.014999999999986358
39,2022-10-28 10:42:00,2022-10-28 10:42:02,102.035,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
40,2022-10-28 10:43:00,2022-10-28 10:43:02,102.035,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
41,2022-10-28 10:44:01,2022-10-28 10:44:04,102.035,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
42,2022-10-28 10:45:03,2022-10-28 10:45:01,102.035,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
43,2022-10-28 10:46:03,2022-10-28 10:46:02,102.035,-101.565,2022-10-28 10:47:00,2022-10-28 10:47:00,-102.03,101.545,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
44,2022-10-28 10:53:00,2022-10-28 10:53:00,102.04,-101.58,2022-10-28 10:58:00,2022-10-28 10:58:02,-102.04,101.565,0.0,0.015000000000000568,0.015000000000000568
45,2022-10-28 10:54:01,2022-10-28 10:54:00,102.035,-101.57,2022-10-28 10:58:00,2022-10-28 10:58:02,-102.04,101.565,0.005000000000009663,0.0049999999999954525,0.010000000000005116
46,2022-10-28 10:55:02,2022-10-28 10:55:03,102.04,-101.575,2022-10-28 10:58:00,2022-10-28 10:58:02,-102.04,101.565,0.0,0.010000000000005116,0.010000000000005116
47,2022-10-28 10:56:05,2022-10-28 10:56:00,102.035,-101.57,2022-10-28 10:58:00,2022-10-28 10:58:02,-102.04,101.565,0.005000000000009663,0.0049999999999954525,0.010000000000005116
48,2022-10-28 11:10:07,2022-10-28 11:10:01,-102.05,101.57,2022-10-28 11:23:03,2022-10-28 11:23:06,102.06,-101.595,-0.010000000000005116,0.025000000000005684,0.015000000000000568
49,2022-10-28 11:11:01,2022-10-28 11:11:01,-102.05,101.57,2022-10-28 11:23:03,2022-10-28 11:23:06,102.06,-101.595,-0.010000000000005116,0.025000000000005684,0.015000000000000568
50,2022-10-28 11:12:04,2022-10-28 11:12:03,-102.05,101.57,2022-10-28 11:23:03,2022-10-28 11:23:06,102.06,-101.595,-0.010000000000005116,0.025000000000005684,0.015000000000000568
51,2022-10-28 11:13:00,2022-10-28 11:13:00,-102.055,101.58,2022-10-28 11:23:03,2022-10-28 11:23:06,102.06,-101.595,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
52,2022-10-28 11:14:01,2022-10-28 11:14:00,-102.06,101.585,2022-10-28 11:23:03,2022-10-28 11:23:06,102.06,-101.595,0.0,0.010000000000005116,0.010000000000005116
53,2022-10-28 11:17:02,2022-10-28 11:17:01,102.055,-101.595,2022-10-28 11:23:03,2022-10-28 11:23:06,-102.065,101.59,0.009999999999990905,0.0049999999999954525,0.014999999999986358
54,2022-10-28 11:18:00,2022-10-28 11:18:00,102.055,-101.6,2022-10-28 11:23:03,2022-10-28 11:23:06,-102.065,101.59,0.009999999999990905,0.009999999999990905,0.01999999999998181
55,2022-10-28 11:19:00,2022-10-28 11:19:04,102.065,-101.605,2022-10-28 11:23:03,2022-10-28 11:23:06,-102.065,101.59,0.0,0.015000000000000568,0.015000000000000568
56,2022-10-28 11:20:01,2022-10-28 11:20:00,102.065,-101.605,2022-10-28 11:23:03,2022-10-28 11:23:06,-102.065,101.59,0.0,0.015000000000000568,0.015000000000000568
57,2022-10-28 11:21:08,2022-10-28 11:21:03,102.065,-101.6,2022-10-28 11:23:03,2022-10-28 11:23:06,-102.065,101.59,0.0,0.009999999999990905,0.009999999999990905
58,2022-10-28 11:24:00,2022-10-28 11:24:03,-102.06,101.59,2022-10-28 11:28:00,2022-10-28 11:28:00,102.065,-101.6,-0.0049999999999954525,0.009999999999990905,0.0049999999999954525
59,2022-10-28 11:25:04,2022-10-28 11:25:00,-102.06,101.585,2022-10-28 11:28:00,2022-10-28 11:28:00,102.065,-101.6,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
60,2022-10-28 11:26:01,2022-10-28 11:26:02,-102.06,101.585,2022-10-28 11:28:00,2022-10-28 11:28:00,102.065,-101.6,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
61,2022-10-28 13:03:00,2022-10-28 13:03:00,102.075,-101.615,2022-10-28 13:11:01,2022-10-28 13:11:00,-102.12,101.665,0.045000000000001705,-0.05000000000001137,-0.005000000000009663
62,2022-10-28 13:04:00,2022-10-28 13:04:02,102.08,-101.625,2022-10-28 13:11:01,2022-10-28 13:11:00,-102.12,101.665,0.04000000000000625,-0.04000000000000625,0.0
63,2022-10-28 13:05:00,2022-10-28 13:05:00,102.08,-101.615,2022-10-28 13:11:01,2022-10-28 13:11:00,-102.12,101.665,0.04000000000000625,-0.05000000000001137,-0.010000000000005116
64,2022-10-28 13:09:01,2022-10-28 13:09:01,-102.095,101.625,2022-10-28 13:11:01,2022-10-28 13:11:00,102.115,-101.67,-0.01999999999999602,0.045000000000001705,0.025000000000005684
65,2022-10-28 13:10:00,2022-10-28 13:10:00,-102.095,101.63,2022-10-28 13:11:01,2022-10-28 13:11:00,102.115,-101.67,-0.01999999999999602,0.04000000000000625,0.020000000000010232
66,2022-10-28 13:13:00,2022-10-28 13:13:00,102.115,-101.68,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.010000000000005116,0.0024999999999977263,0.012500000000002842
67,2022-10-28 13:14:01,2022-10-28 13:14:00,102.115,-101.68,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.010000000000005116,0.0024999999999977263,0.012500000000002842
68,2022-10-28 13:15:00,2022-10-28 13:15:00,102.115,-101.675,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.010000000000005116,-0.002500000000011937,0.007499999999993179
69,2022-10-28 13:16:00,2022-10-28 13:16:00,102.11,-101.67,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.015000000000000568,-0.00750000000000739,0.007499999999993179
70,2022-10-28 13:17:00,2022-10-28 13:17:01,102.11,-101.67,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.015000000000000568,-0.00750000000000739,0.007499999999993179
71,2022-10-28 13:18:00,2022-10-28 13:18:00,102.11,-101.675,2022-10-28 13:20:00,2022-10-28 13:20:00,-102.125,101.67750000000001,0.015000000000000568,-0.002500000000011937,0.012499999999988631
72,2022-10-28 13:21:00,2022-10-28 13:21:00,-102.12,101.67,2022-10-28 13:27:02,2022-10-28 13:27:00,102.125,-101.69,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
73,2022-10-28 13:23:01,2022-10-28 13:23:00,-102.115,101.66,2022-10-28 13:27:02,2022-10-28 13:27:00,102.125,-101.69,-0.010000000000005116,0.030000000000001137,0.01999999999999602
74,2022-10-28 13:24:00,2022-10-28 13:24:00,-102.12,101.67,2022-10-28 13:27:02,2022-10-28 13:27:00,102.125,-101.69,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
75,2022-10-28 13:25:00,2022-10-28 13:25:00,-102.125,101.67,2022-10-28 13:27:02,2022-10-28 13:27:00,102.125,-101.69,0.0,0.01999999999999602,0.01999999999999602
76,2022-10-28 13:28:00,2022-10-28 13:28:00,102.13,-101.695,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,0.010000000000005116,-0.0024999999999977263,0.00750000000000739
77,2022-10-28 13:29:00,2022-10-28 13:29:00,102.135,-101.705,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,0.0049999999999954525,0.00750000000000739,0.012500000000002842
78,2022-10-28 13:30:00,2022-10-28 13:30:00,102.145,-101.72,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,-0.0049999999999954525,0.022500000000007958,0.017500000000012506
79,2022-10-28 13:31:00,2022-10-28 13:31:00,102.125,-101.695,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,0.015000000000000568,-0.0024999999999977263,0.012500000000002842
80,2022-10-28 13:32:00,2022-10-28 13:32:00,102.13,-101.69,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,0.010000000000005116,-0.007499999999993179,0.002500000000011937
81,2022-10-28 13:33:01,2022-10-28 13:33:00,102.125,-101.69,2022-10-28 13:36:09,2022-10-28 13:36:00,-102.14,101.69749999999999,0.015000000000000568,-0.007499999999993179,0.00750000000000739
82,2022-10-28 13:45:01,2022-10-28 13:45:00,102.12,-101.69,2022-10-28 13:47:00,2022-10-28 13:47:01,-102.12,101.675,0.0,0.015000000000000568,0.015000000000000568
83,2022-10-28 13:46:00,2022-10-28 13:46:00,102.115,-101.68,2022-10-28 13:47:00,2022-10-28 13:47:01,-102.12,101.675,0.005000000000009663,0.005000000000009663,0.010000000000019327
84,2022-10-28 13:50:01,2022-10-28 13:50:01,-102.125,101.68,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,0.0049999999999954525,0.0,0.0049999999999954525
85,2022-10-28 13:51:00,2022-10-28 13:51:00,-102.125,101.68,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,0.0049999999999954525,0.0,0.0049999999999954525
86,2022-10-28 13:52:00,2022-10-28 13:52:00,-102.115,101.665,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.005000000000009663,0.015000000000000568,0.009999999999990905
87,2022-10-28 13:53:01,2022-10-28 13:53:02,-102.115,101.665,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.005000000000009663,0.015000000000000568,0.009999999999990905
88,2022-10-28 13:54:00,2022-10-28 13:54:00,-102.11,101.6625,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.010000000000005116,0.017500000000012506,0.00750000000000739
89,2022-10-28 13:55:00,2022-10-28 13:55:02,-102.115,101.67,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
90,2022-10-28 13:56:02,2022-10-28 13:56:02,-102.115,101.665,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.005000000000009663,0.015000000000000568,0.009999999999990905
91,2022-10-28 13:57:00,2022-10-28 13:57:03,-102.115,101.665,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.005000000000009663,0.015000000000000568,0.009999999999990905
92,2022-10-28 13:58:01,2022-10-28 13:58:03,-102.11,101.655,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,-0.010000000000005116,0.025000000000005684,0.015000000000000568
93,2022-10-28 13:59:00,2022-10-28 13:59:01,-102.12,101.67,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,0.0,0.010000000000005116,0.010000000000005116
94,2022-10-28 14:00:02,2022-10-28 14:00:00,-102.125,101.675,2022-10-28 14:03:00,2022-10-28 14:03:00,102.12,-101.68,0.0049999999999954525,0.005000000000009663,0.010000000000005116
95,2022-10-28 14:07:00,2022-10-28 14:07:00,-102.13,101.68,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.0,0.014999999999986358,0.014999999999986358
96,2022-10-28 14:08:00,2022-10-28 14:08:00,-102.13,101.68,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.0,0.014999999999986358,0.014999999999986358
97,2022-10-28 14:11:00,2022-10-28 14:11:00,102.125,-101.68,2022-10-28 14:21:02,2022-10-28 14:21:01,-102.135,101.69,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
98,2022-10-28 14:12:00,2022-10-28 14:12:03,102.125,-101.68,2022-10-28 14:21:02,2022-10-28 14:21:01,-102.135,101.69,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
99,2022-10-28 14:13:00,2022-10-28 14:13:02,102.125,-101.685,2022-10-28 14:21:02,2022-10-28 14:21:01,-102.135,101.69,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
100,2022-10-28 14:16:02,2022-10-28 14:16:01,-102.13,101.67,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.0,0.024999999999991473,0.024999999999991473
101,2022-10-28 14:17:00,2022-10-28 14:17:04,-102.13,101.67,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.0,0.024999999999991473,0.024999999999991473
102,2022-10-28 14:18:01,2022-10-28 14:18:00,-102.135,101.685,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.005000000000009663,0.009999999999990905,0.015000000000000568
103,2022-10-28 14:19:00,2022-10-28 14:19:00,-102.135,101.685,2022-10-28 14:21:02,2022-10-28 14:21:01,102.13,-101.695,0.005000000000009663,0.009999999999990905,0.015000000000000568
104,2022-10-28 14:22:02,2022-10-28 14:22:04,102.13,-101.69,2022-10-28 14:26:00,2022-10-28 14:26:01,-102.125,101.67,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
105,2022-10-28 14:23:02,2022-10-28 14:23:03,102.135,-101.69,2022-10-28 14:26:00,2022-10-28 14:26:01,-102.125,101.67,-0.010000000000005116,0.01999999999999602,0.009999999999990905
106,2022-10-28 14:24:01,2022-10-28 14:24:01,102.13,-101.69,2022-10-28 14:26:00,2022-10-28 14:26:01,-102.125,101.67,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
107,2022-10-28 14:27:02,2022-10-28 14:27:00,-102.13,101.675,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.010000000000005116,0.025000000000005684,0.015000000000000568
108,2022-10-28 14:28:00,2022-10-28 14:28:02,-102.125,101.67,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.015000000000000568,0.030000000000001137,0.015000000000000568
109,2022-10-28 14:29:01,2022-10-28 14:29:00,-102.125,101.66,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.015000000000000568,0.04000000000000625,0.025000000000005684
110,2022-10-28 14:30:00,2022-10-28 14:30:03,-102.12,101.66,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.01999999999999602,0.04000000000000625,0.020000000000010232
111,2022-10-28 14:31:00,2022-10-28 14:31:00,-102.125,101.665,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.015000000000000568,0.03499999999999659,0.01999999999999602
112,2022-10-28 14:32:00,2022-10-28 14:32:01,-102.13,101.67,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.010000000000005116,0.030000000000001137,0.01999999999999602
113,2022-10-28 14:33:01,2022-10-28 14:33:01,-102.13,101.67,2022-10-28 14:42:01,2022-10-28 14:42:00,102.14,-101.7,-0.010000000000005116,0.030000000000001137,0.01999999999999602
114,2022-10-28 14:36:00,2022-10-28 14:36:02,102.125,-101.685,2022-10-28 14:42:01,2022-10-28 14:42:00,-102.145,101.695,0.01999999999999602,-0.009999999999990905,0.010000000000005116
115,2022-10-28 14:37:02,2022-10-28 14:37:00,102.125,-101.68,2022-10-28 14:42:01,2022-10-28 14:42:00,-102.145,101.695,0.01999999999999602,-0.014999999999986358,0.005000000000009663
116,2022-10-28 14:38:00,2022-10-28 14:38:00,102.13,-101.685,2022-10-28 14:42:01,2022-10-28 14:42:00,-102.145,101.695,0.015000000000000568,-0.009999999999990905,0.005000000000009663
117,2022-10-28 14:39:01,2022-10-28 14:39:01,102.125,-101.68,2022-10-28 14:42:01,2022-10-28 14:42:00,-102.145,101.695,0.01999999999999602,-0.014999999999986358,0.005000000000009663
118,2022-10-28 14:46:01,2022-10-28 14:46:01,102.14,-101.705,2022-10-28 14:48:01,2022-10-28 14:48:01,-102.135,101.685,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
