,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
50,2022-10-26 11:21:02,2022-10-26 11:21:00,101.855,-101.3,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,0.0,0.0049999999999954525,0.0049999999999954525
51,2022-10-26 11:22:00,2022-10-26 11:22:00,101.855,-101.3,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,0.0,0.0049999999999954525,0.0049999999999954525
52,2022-10-26 11:23:01,2022-10-26 11:23:01,101.86,-101.31,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
53,2022-10-26 11:24:01,2022-10-26 11:24:00,101.86,-101.315,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
54,2022-10-26 11:25:00,2022-10-26 11:25:00,101.865,-101.32,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.009999999999990905,0.024999999999991473,0.015000000000000568
55,2022-10-26 11:26:02,2022-10-26 11:26:00,101.86,-101.31,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
56,2022-10-26 11:27:02,2022-10-26 11:27:00,101.865,-101.315,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.009999999999990905,0.01999999999999602,0.010000000000005116
57,2022-10-26 11:28:00,2022-10-26 11:28:01,101.86,-101.31,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
58,2022-10-26 11:29:00,2022-10-26 11:29:00,101.86,-101.31,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
59,2022-10-26 13:05:00,2022-10-26 13:05:00,101.855,-101.31,2022-10-26 13:07:00,2022-10-26 13:07:00,-101.855,101.295,0.0,0.015000000000000568,0.015000000000000568
60,2022-10-26 13:15:00,2022-10-26 13:15:00,101.855,-101.31,2022-10-26 13:23:00,2022-10-26 13:23:01,-101.875,101.325,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
61,2022-10-26 13:16:02,2022-10-26 13:16:04,101.855,-101.31,2022-10-26 13:23:00,2022-10-26 13:23:01,-101.875,101.325,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
62,2022-10-26 13:17:00,2022-10-26 13:17:00,101.86,-101.315,2022-10-26 13:23:00,2022-10-26 13:23:01,-101.875,101.325,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
63,2022-10-26 13:18:00,2022-10-26 13:18:00,101.86,-101.315,2022-10-26 13:23:00,2022-10-26 13:23:01,-101.875,101.325,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
64,2022-10-26 13:25:00,2022-10-26 13:25:00,101.87,-101.325,2022-10-26 13:36:03,2022-10-26 13:36:01,-101.885,101.325,0.015000000000000568,0.0,0.015000000000000568
65,2022-10-26 13:26:01,2022-10-26 13:26:00,101.87,-101.325,2022-10-26 13:36:03,2022-10-26 13:36:01,-101.885,101.325,0.015000000000000568,0.0,0.015000000000000568
66,2022-10-26 13:29:05,2022-10-26 13:29:00,-101.88,101.32,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.0,0.010000000000005116,0.010000000000005116
67,2022-10-26 13:30:01,2022-10-26 13:30:00,-101.88,101.32,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.0,0.010000000000005116,0.010000000000005116
68,2022-10-26 13:31:00,2022-10-26 13:31:00,-101.88,101.32,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.0,0.010000000000005116,0.010000000000005116
69,2022-10-26 13:32:00,2022-10-26 13:32:02,-101.88,101.315,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.0,0.015000000000000568,0.015000000000000568
70,2022-10-26 13:33:01,2022-10-26 13:33:00,-101.88,101.315,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.0,0.015000000000000568,0.015000000000000568
71,2022-10-26 13:34:01,2022-10-26 13:34:01,-101.885,101.325,2022-10-26 13:36:03,2022-10-26 13:36:01,101.88,-101.33,0.005000000000009663,0.0049999999999954525,0.010000000000005116
72,2022-10-26 13:38:01,2022-10-26 13:38:00,101.88,-101.335,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.03499999999999659,0.015000000000000568
73,2022-10-26 13:39:00,2022-10-26 13:39:01,101.88,-101.33,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.030000000000001137,0.010000000000005116
74,2022-10-26 13:40:00,2022-10-26 13:40:02,101.88,-101.33,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.030000000000001137,0.010000000000005116
75,2022-10-26 13:44:02,2022-10-26 13:44:02,-101.875,101.315,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.01999999999999602,-0.009999999999990905,0.010000000000005116
76,2022-10-26 13:45:00,2022-10-26 13:45:03,-101.875,101.315,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.01999999999999602,-0.009999999999990905,0.010000000000005116
77,2022-10-26 13:46:00,2022-10-26 13:46:03,-101.875,101.315,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.01999999999999602,-0.009999999999990905,0.010000000000005116
78,2022-10-26 13:47:04,2022-10-26 13:47:01,-101.88,101.315,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.024999999999991473,-0.009999999999990905,0.015000000000000568
79,2022-10-26 13:48:01,2022-10-26 13:48:00,-101.88,101.32,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.024999999999991473,-0.014999999999986358,0.010000000000005116
80,2022-10-26 13:49:00,2022-10-26 13:49:00,-101.88,101.32,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.024999999999991473,-0.014999999999986358,0.010000000000005116
81,2022-10-26 13:50:01,2022-10-26 13:50:00,-101.88,101.32,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.024999999999991473,-0.014999999999986358,0.010000000000005116
82,2022-10-26 13:52:00,2022-10-26 13:52:00,101.875,-101.33,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.015000000000000568,0.030000000000001137,0.015000000000000568
83,2022-10-26 13:53:00,2022-10-26 13:53:00,101.88,-101.335,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.03499999999999659,0.015000000000000568
84,2022-10-26 13:54:03,2022-10-26 13:54:01,101.88,-101.335,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.03499999999999659,0.015000000000000568
85,2022-10-26 13:55:00,2022-10-26 13:55:00,101.885,-101.335,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.025000000000005684,0.03499999999999659,0.009999999999990905
86,2022-10-26 13:56:03,2022-10-26 13:56:00,101.88,-101.33,2022-10-26 14:09:00,2022-10-26 14:09:00,-101.86,101.3,-0.01999999999999602,0.030000000000001137,0.010000000000005116
87,2022-10-26 13:59:00,2022-10-26 13:59:00,-101.875,101.31,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
88,2022-10-26 14:00:00,2022-10-26 14:00:00,-101.87,101.305,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.015000000000000568,0.0,0.015000000000000568
89,2022-10-26 14:01:00,2022-10-26 14:01:00,-101.875,101.31,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
90,2022-10-26 14:02:06,2022-10-26 14:02:02,-101.87,101.305,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.015000000000000568,0.0,0.015000000000000568
91,2022-10-26 14:03:02,2022-10-26 14:03:00,-101.87,101.305,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.015000000000000568,0.0,0.015000000000000568
92,2022-10-26 14:04:00,2022-10-26 14:04:04,-101.87,101.305,2022-10-26 14:09:00,2022-10-26 14:09:00,101.855,-101.305,0.015000000000000568,0.0,0.015000000000000568
93,2022-10-26 14:12:01,2022-10-26 14:12:02,101.865,-101.315,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.025000000000005684,-0.0049999999999954525
94,2022-10-26 14:13:01,2022-10-26 14:13:00,101.865,-101.315,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.025000000000005684,-0.0049999999999954525
95,2022-10-26 14:14:03,2022-10-26 14:14:01,101.865,-101.315,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.025000000000005684,-0.0049999999999954525
96,2022-10-26 14:15:01,2022-10-26 14:15:00,101.865,-101.32,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.020000000000010232,0.0
97,2022-10-26 14:16:00,2022-10-26 14:16:00,101.865,-101.32,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.020000000000010232,0.0
98,2022-10-26 14:18:00,2022-10-26 14:18:00,101.865,-101.32,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.020000000000010232,-0.020000000000010232,0.0
99,2022-10-26 14:26:00,2022-10-26 14:26:00,101.875,-101.34,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.010000000000005116,0.0,0.010000000000005116
100,2022-10-26 14:27:07,2022-10-26 14:27:00,101.875,-101.33,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.010000000000005116,-0.010000000000005116,0.0
101,2022-10-26 14:28:00,2022-10-26 14:28:00,101.88,-101.34,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.005000000000009663,0.0,0.005000000000009663
102,2022-10-26 14:29:00,2022-10-26 14:29:00,101.875,-101.335,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
103,2022-10-26 14:30:00,2022-10-26 14:30:00,101.88,-101.335,2022-10-26 14:33:02,2022-10-26 14:33:00,-101.885,101.34,0.005000000000009663,-0.005000000000009663,0.0
104,2022-10-26 14:36:00,2022-10-26 14:36:00,101.89,-101.36,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
105,2022-10-26 14:37:03,2022-10-26 14:37:00,101.89,-101.355,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
106,2022-10-26 14:38:00,2022-10-26 14:38:00,101.89,-101.355,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
107,2022-10-26 14:39:00,2022-10-26 14:39:02,101.89,-101.355,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.005000000000009663,0.010000000000005116
108,2022-10-26 14:40:00,2022-10-26 14:40:00,101.89,-101.36,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
109,2022-10-26 14:41:00,2022-10-26 14:41:00,101.895,-101.37,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0,0.020000000000010232,0.020000000000010232
110,2022-10-26 14:42:00,2022-10-26 14:42:00,101.895,-101.37,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0,0.020000000000010232,0.020000000000010232
111,2022-10-26 14:43:00,2022-10-26 14:43:00,101.895,-101.365,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0,0.015000000000000568,0.015000000000000568
112,2022-10-26 14:44:02,2022-10-26 14:44:00,101.895,-101.365,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0,0.015000000000000568,0.015000000000000568
113,2022-10-26 14:45:00,2022-10-26 14:45:00,101.89,-101.36,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
114,2022-10-26 14:46:00,2022-10-26 14:46:00,101.885,-101.35,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.009999999999990905,0.0,0.009999999999990905
115,2022-10-26 14:47:00,2022-10-26 14:47:00,101.89,-101.36,2022-10-26 14:48:01,2022-10-26 14:48:00,-101.895,101.35,0.0049999999999954525,0.010000000000005116,0.015000000000000568
116,2022-10-26 14:50:01,2022-10-26 14:50:01,-101.89,101.345,2022-10-26 15:09:00,2022-10-26 15:09:00,101.92,-101.4,-0.030000000000001137,0.05500000000000682,0.025000000000005684
117,2022-10-26 14:51:00,2022-10-26 14:51:00,-101.89,101.35,2022-10-26 15:09:00,2022-10-26 15:09:00,101.92,-101.4,-0.030000000000001137,0.05000000000001137,0.020000000000010232
118,2022-10-26 14:52:01,2022-10-26 14:52:00,-101.885,101.345,2022-10-26 15:09:00,2022-10-26 15:09:00,101.92,-101.4,-0.03499999999999659,0.05500000000000682,0.020000000000010232
119,2022-10-26 14:55:00,2022-10-26 14:55:00,101.88,-101.35,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.045000000000001705,-0.045000000000001705,0.0
120,2022-10-26 14:56:00,2022-10-26 14:56:00,101.885,-101.355,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.03999999999999204,-0.03999999999999204,0.0
121,2022-10-26 14:57:02,2022-10-26 14:57:00,101.89,-101.36,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.03499999999999659,-0.03499999999999659,0.0
122,2022-10-26 14:58:00,2022-10-26 14:58:01,101.9,-101.37,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.024999999999991473,-0.024999999999991473,0.0
123,2022-10-26 15:00:00,2022-10-26 15:00:00,101.915,-101.39,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
124,2022-10-26 15:01:00,2022-10-26 15:01:00,101.91,-101.385,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.015000000000000568,-0.009999999999990905,0.005000000000009663
125,2022-10-26 15:02:00,2022-10-26 15:02:01,101.91,-101.385,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.015000000000000568,-0.009999999999990905,0.005000000000009663
126,2022-10-26 15:03:00,2022-10-26 15:03:00,101.92,-101.4,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.0049999999999954525,0.005000000000009663,0.010000000000005116
127,2022-10-26 15:04:01,2022-10-26 15:04:00,101.91,-101.39,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
128,2022-10-26 15:05:00,2022-10-26 15:05:00,101.91,-101.385,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.015000000000000568,-0.009999999999990905,0.005000000000009663
129,2022-10-26 15:06:04,2022-10-26 15:06:01,101.915,-101.39,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
130,2022-10-26 15:07:00,2022-10-26 15:07:00,101.92,-101.395,2022-10-26 15:09:00,2022-10-26 15:09:00,-101.925,101.395,0.0049999999999954525,0.0,0.0049999999999954525
