,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
140,2022-11-04 14:47:01,2022-11-04 14:47:01,101.925,-101.36,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.010000000000005116,0.010000000000005116
141,2022-11-04 14:48:04,2022-11-04 14:48:01,101.93,-101.37,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,-0.005000000000009663,0.020000000000010232,0.015000000000000568
142,2022-11-04 14:49:00,2022-11-04 14:49:00,101.935,-101.375,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,-0.010000000000005116,0.025000000000005684,0.015000000000000568
143,2022-11-04 14:50:00,2022-11-04 14:50:00,101.92,-101.365,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.015000000000000568,0.01999999999999602
144,2022-11-04 14:51:00,2022-11-04 14:51:00,101.91,-101.355,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.015000000000000568,0.005000000000009663,0.020000000000010232
145,2022-11-04 14:52:00,2022-11-04 14:52:00,101.915,-101.355,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.009999999999990905,0.005000000000009663,0.015000000000000568
146,2022-11-04 14:53:00,2022-11-04 14:53:00,101.92,-101.365,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.015000000000000568,0.01999999999999602
147,2022-11-04 14:54:04,2022-11-04 14:54:00,101.925,-101.37,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.020000000000010232,0.020000000000010232
148,2022-11-04 14:55:00,2022-11-04 14:55:00,101.925,-101.375,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.025000000000005684,0.025000000000005684
149,2022-11-04 14:56:00,2022-11-04 14:56:00,101.925,-101.375,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.025000000000005684,0.025000000000005684
150,2022-11-04 14:57:00,2022-11-04 14:57:00,101.915,-101.36,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.009999999999990905,0.010000000000005116,0.01999999999999602
151,2022-11-04 14:58:00,2022-11-04 14:58:00,101.92,-101.365,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.015000000000000568,0.01999999999999602
152,2022-11-04 14:59:00,2022-11-04 14:59:00,101.92,-101.37,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.020000000000010232,0.025000000000005684
153,2022-11-04 15:00:00,2022-11-04 15:00:00,101.92,-101.365,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.015000000000000568,0.01999999999999602
154,2022-11-04 15:03:00,2022-11-04 15:03:00,-101.935,101.365,2022-11-04 15:07:00,2022-11-04 15:07:01,101.94,-101.38,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
155,2022-11-04 15:04:00,2022-11-04 15:04:00,-101.935,101.37,2022-11-04 15:07:00,2022-11-04 15:07:01,101.94,-101.38,-0.0049999999999954525,0.009999999999990905,0.0049999999999954525
156,2022-11-04 15:05:00,2022-11-04 15:05:00,-101.94,101.375,2022-11-04 15:07:00,2022-11-04 15:07:01,101.94,-101.38,0.0,0.0049999999999954525,0.0049999999999954525
157,2022-11-04 15:06:01,2022-11-04 15:06:00,-101.94,101.375,2022-11-04 15:07:00,2022-11-04 15:07:01,101.94,-101.38,0.0,0.0049999999999954525,0.0049999999999954525
